timestamps,TP9,AF7,AF8,TP10
1645481485.496,-793.457,-900.391,-402.832,-815.918
1645481485.500,732.910,342.285,235.352,404.297
1645481485.504,-991.699,990.234,319.336,845.215
1645481485.508,-400.391,-296.875,-312.988,-266.602
1645481485.510,-1000.000,-1000.000,-559.570,-918.457
1645481485.514,83.496,-146.484,47.363,43.945
1645481485.518,-788.086,-937.988,390.137,861.816
1645481485.522,78.125,66.406,-130.859,8.301
1645481485.526,-1000.000,-1000.000,-658.691,-933.594
1645481485.530,-140.625,-818.359,-290.039,-275.879
1645481485.534,-814.453,592.773,280.273,741.699
1645481485.537,310.547,289.062,-15.625,317.871
1645481485.541,-1000.000,-1000.000,-677.246,-851.562
1645481485.545,-489.258,-1000.000,-544.922,-704.590
1645481485.549,-947.266,-37.598,159.180,465.332
1645481485.553,680.176,758.301,262.207,482.910
1645481485.572,-862.793,-633.301,-538.086,-656.250
1645481485.576,-938.965,-1000.000,-550.781,-948.242
1645481485.580,540.527,270.996,260.254,77.637
1645481485.584,-909.180,-959.961,411.621,587.891
1645481485.588,-247.559,-189.453,-324.707,-373.047
1645481485.592,-1000.000,-1000.000,-723.145,-1000.000
1645481485.596,-38.574,-204.590,-16.602,-246.582
1645481485.599,-792.969,-846.191,502.930,633.301
1645481485.603,156.250,188.965,-150.391,-40.527
1645481485.607,-1000.000,-1000.000,-806.152,-1000.000
1645481485.611,-283.691,-563.965,-186.523,-568.359
1645481485.615,-819.336,986.816,543.945,536.621
1645481485.618,381.348,355.957,-23.926,271.973
1645481485.622,-1000.000,-1000.000,-867.188,-834.961
1645481485.626,-584.961,-796.387,-333.008,-804.688
1645481485.630,963.379,667.969,427.734,312.500
1645481485.634,801.758,629.395,208.008,505.859
1645481485.638,-711.426,-764.648,-563.477,-573.730
1645481485.642,-1000.000,-1000.000,-651.855,-959.961
1645481485.645,373.047,108.398,176.270,73.730
1645481485.649,-852.051,618.652,190.430,730.469
1645481485.653,-113.281,-784.180,-628.418,-186.035
1645481485.657,-1000.000,-1000.000,-599.609,-1000.000
1645481485.661,-120.117,-149.902,78.613,-240.234
1645481485.663,-792.969,-874.512,431.641,735.352
1645481485.667,208.496,199.219,-70.801,141.602
1645481485.671,-1000.000,-1000.000,-611.816,-945.801
1645481485.675,-336.914,-631.836,-197.754,-557.617
1645481485.679,-844.238,833.984,403.320,610.840
1645481485.683,468.750,423.340,67.871,450.195
1645481485.687,-1000.000,-969.238,-644.531,-735.840
1645481485.690,-711.914,-1000.000,-466.797,-812.500
