timestamps,TP9,AF7,AF8,TP10
1645055713.344,97.168,47.852,37.598,132.812
1645055713.348,24.902,237.793,29.785,4.883
1645055713.352,-98.633,193.848,8.789,-145.020
1645055713.356,-66.406,-327.148,-43.945,-73.242
1645055713.360,52.734,-849.121,-59.082,74.707
1645055713.364,36.621,-18.555,14.160,10.742
1645055713.368,-92.773,142.090,-2.441,-141.113
1645055713.372,-98.633,-319.336,-37.109,-108.887
1645055713.376,51.758,206.055,5.859,77.637
1645055713.380,96.680,547.852,12.695,105.957
1645055713.384,-41.016,-104.980,-48.340,-63.965
1645055713.388,-102.539,-853.516,-77.637,-113.770
1645055713.391,30.273,-201.172,8.301,47.363
1645055713.395,117.188,565.918,31.738,132.324
1645055713.399,4.395,-42.969,-47.852,-19.531
1645055713.403,-93.750,-853.516,-84.961,-111.816
1645055713.407,-8.301,-186.035,-1.953,-4.395
1645055713.407,119.141,669.922,33.203,131.348
1645055713.411,48.828,244.141,-29.785,34.668
1645055713.415,-87.891,-257.324,-35.156,-118.652
1645055713.419,-44.922,52.734,6.836,-62.012
1645055713.423,110.352,553.711,29.297,121.094
1645055713.427,93.750,48.828,-29.297,88.867
1645055713.431,-61.523,-622.070,-60.059,-100.586
1645055713.434,-81.543,-65.430,-0.977,-112.305
1645055713.438,60.059,553.223,14.160,68.848
1645055713.442,118.164,112.793,-29.785,122.559
1645055713.446,-2.441,-412.109,-27.832,-40.039
1645055713.450,-74.707,-135.742,-15.625,-90.332
1645055713.466,42.969,52.734,-13.184,82.520
1645055713.470,145.996,-16.113,-9.277,177.246
1645055713.474,38.086,-5.371,-8.789,19.043
1645055713.478,-55.664,190.430,4.883,-81.055
1645055713.482,27.832,270.996,13.184,35.156
1645055713.486,138.672,71.289,-1.953,163.574
1645055713.490,67.871,-24.414,-18.066,51.758
1645055713.493,-69.336,161.133,-8.301,-128.418
1645055713.497,-53.711,75.684,-14.648,-80.566
1645055713.501,85.449,-437.012,-46.387,119.629
1645055713.505,82.520,-307.617,-24.902,96.191
1645055713.509,-69.336,104.004,-9.766,-106.445
1645055713.526,-101.074,-91.309,-50.293,-122.559
1645055713.530,41.992,-500.488,-69.336,65.918
1645055713.534,95.215,-97.168,-48.340,96.191
1645055713.538,-29.785,187.012,-58.594,-75.684
1645055713.542,-108.887,-151.855,-94.238,-142.090
1645055713.546,-13.184,-465.332,-104.004,-8.789
1645055713.550,94.238,28.320,-65.918,102.539
1645055713.553,-1.953,374.023,-50.781,-36.133
1645055713.557,-111.328,-291.504,-94.727,-167.480
1645055713.561,-46.387,-585.449,-75.195,-64.453
1645055713.565,86.914,398.438,7.324,102.051
1645055713.569,58.105,467.773,-7.324,25.879
1645055713.556,-81.055,-238.281,-36.133,-142.090
1645055713.560,-77.637,-85.449,11.719,-104.492
1645055713.564,69.336,514.160,65.918,80.078
1645055713.568,72.266,454.102,43.945,66.895
1645055713.572,-87.891,-343.262,-10.254,-125.977
1645055713.576,-145.020,-606.934,-17.578,-164.062
1645055713.580,-9.277,-132.324,17.090,16.113
1645055713.583,78.125,-28.320,6.348,88.867
1645055713.587,-32.715,-669.434,-48.340,-74.707
1645055713.591,-120.605,-636.230,-17.578,-160.645
1645055713.595,-19.043,-96.191,34.180,-19.531
1645055713.599,112.305,271.973,43.457,125.977
1645055713.602,32.715,-662.598,-45.410,25.391
1645055713.606,-93.262,-900.391,-30.273,-124.512
1645055713.610,-36.621,105.469,60.547,-59.082
1645055713.614,102.051,444.336,50.781,127.930
1645055713.618,71.289,316.406,18.066,65.430
1645055713.622,-74.219,-207.031,-15.137,-113.281
1645055713.626,-62.988,-174.316,3.418,-77.637
1645055713.629,85.938,71.777,6.348,108.887
1645055713.633,103.027,-720.215,-57.617,118.164
1645055713.637,-48.828,-287.598,-39.551,-94.238
1645055713.641,-91.797,250.977,-32.715,-135.254
1645055713.645,40.527,85.938,-53.223,43.457
1645055713.648,108.887,412.109,-51.270,114.746
1645055713.652,-5.859,422.363,-72.266,-47.852
1645055713.656,-98.633,100.586,-92.773,-151.855
1645055713.660,-11.719,-28.809,-89.844,-21.973
1645055713.664,104.004,331.055,-44.922,129.883
1645055713.668,29.297,161.621,-43.457,22.949
1645055713.672,-100.098,-417.969,-55.664,-138.184
1645055713.675,-62.012,-805.176,-42.969,-61.523
1645055713.679,79.590,-116.211,37.109,116.211
1645055713.683,66.406,438.477,40.527,55.176
1645055713.687,-70.312,-260.742,-29.297,-114.258
