timestamps,TP9,AF7,AF8,TP10
1644531100.552,-2.441,-513.672,-100.098,19.043
1644531100.555,209.961,-855.469,-113.281,-93.750
1644531100.559,30.762,-91.797,39.551,-63.965
1644531100.563,-220.703,233.887,43.457,59.570
1644531100.567,-92.285,-284.668,-47.363,21.484
1644531100.571,185.547,-4.395,-18.066,-102.051
1644531100.573,114.258,266.113,-21.484,-93.262
1644531100.577,-164.551,43.457,-26.855,42.480
1644531100.581,-141.602,-78.613,-13.184,77.637
1644531100.585,142.578,158.203,2.930,-50.781
1644531100.589,183.594,248.535,2.930,-95.703
1644531100.593,-102.539,-278.809,-49.805,18.555
1644531100.597,-202.148,-891.602,-95.215,104.980
1644531100.600,56.152,-379.395,15.625,-17.578
1644531100.604,203.613,122.070,21.973,-111.328
1644531100.608,-28.320,-307.129,-40.527,-15.137
1644531100.612,-214.844,-276.367,43.945,93.262
1644531100.616,-38.574,191.895,83.008,11.230
1644531100.618,194.336,393.066,62.988,-113.770
1644531100.622,59.570,-134.277,-19.531,-54.688
1644531100.626,-208.496,-838.867,-45.898,83.496
1644531100.630,-116.699,-164.062,93.262,46.875
1644531100.634,173.340,350.098,88.379,-93.262
1644531100.638,134.766,-309.570,-14.648,-98.145
1644531100.642,-179.688,-459.473,49.316,16.602
1644531100.645,-213.867,157.715,98.633,40.527
1644531100.649,79.590,7.324,3.418,-83.496
1644531100.653,163.086,-464.844,-39.062,-126.953
1644531100.657,-111.816,-217.285,41.992,-15.625
1644531100.661,-232.422,264.648,100.098,76.660
1644531100.677,3.418,163.086,16.602,-30.273
1644531100.681,181.152,-597.168,-72.754,-112.305
1644531100.685,-38.574,-395.996,22.461,-36.133
1644531100.689,-243.652,229.980,87.402,66.895
1644531100.693,-57.617,62.988,14.160,13.672
1644531100.697,180.664,-416.504,-58.594,-104.980
1644531100.701,59.570,-335.449,-4.395,-88.867
1644531100.704,-208.496,151.367,79.102,23.926
1644531100.708,-143.555,-23.438,5.371,24.414
1644531100.712,144.043,-807.617,-106.934,-83.984
1644531100.716,125.977,-502.930,0.000,-114.258
1644531100.720,-171.875,-184.570,37.109,-0.488
1644531100.723,-219.727,-308.594,-0.977,43.457
1644531100.727,67.383,-108.887,16.602,-82.520
1644531100.731,198.242,198.730,18.555,-125.977
1644531100.735,-67.383,220.703,10.742,-1.953
1644531100.739,-226.074,-159.180,-36.133,89.355
1644531100.743,4.395,-484.375,-65.918,-9.277
1644531100.747,191.406,-125.977,-2.441,-121.582
1644531100.750,-9.277,183.105,21.484,-48.828
1644531100.754,-237.305,-440.918,-66.406,105.469
1644531100.758,-109.863,-511.719,-13.184,38.574
1644531100.762,157.715,265.137,64.453,-117.676
1644531100.766,84.473,195.801,2.441,-91.797
1644531100.769,-182.129,-271.973,-10.254,53.223
1644531100.773,-147.949,-256.836,-1.465,65.918
1644531100.777,141.113,74.707,19.531,-59.570
1644531100.781,166.016,30.762,1.953,-91.797
1644531100.785,-138.672,-582.031,-58.105,23.926
1644531100.789,-216.797,-540.039,-16.113,91.309
1644531100.793,55.176,-125.488,22.461,-36.621
1644531100.796,181.641,-48.828,-29.297,-125.000
1644531100.800,-66.895,-779.297,-119.629,-18.555
1644531100.804,-232.910,-606.445,8.301,84.961
1644531100.808,0.000,101.562,71.777,-3.418
1644531100.812,222.168,-23.438,-8.301,-101.562
1644531100.813,41.504,-236.328,8.301,-49.805
1644531100.817,-203.125,59.570,72.266,82.520
1644531100.821,-83.008,256.836,49.316,57.617
1644531100.825,181.641,-227.539,-60.059,-83.008
1644531100.829,114.258,-583.008,-47.363,-83.496
1644531100.833,-173.828,-367.676,16.602,48.828
1644531100.837,-160.645,-208.008,19.531,72.266
1644531100.840,127.441,-522.461,-56.641,-32.715
1644531100.844,158.691,-862.793,-76.660,-70.801
1644531100.848,-125.000,-104.004,82.520,22.949
1644531100.852,-206.543,193.359,77.148,99.609
1644531100.856,62.500,-108.887,-2.930,-6.836
1644531100.858,214.844,89.844,10.742,-94.238
1644531100.862,-23.926,184.570,25.879,-12.207
1644531100.866,-211.914,34.180,27.832,120.117
1644531100.870,-19.531,-97.656,17.090,55.176
1644531100.874,199.219,89.844,9.766,-93.262
1644531100.878,55.176,-134.766,-30.273,-51.270
1644531100.882,-193.848,-490.234,-21.973,86.426
1644531100.885,-105.469,-840.820,-67.871,74.219
1644531100.889,167.969,-572.754,-4.395,-67.871
1644531100.893,134.277,-179.688,40.039,-81.055
1644531100.897,-164.062,-420.410,-0.977,56.641
1644531100.901,-184.570,-562.988,11.719,76.172
1644531100.903,102.539,48.340,41.992,-74.219
1644531100.907,176.270,295.410,-2.930,-111.328
1644531100.911,-96.191,-110.352,-44.434,14.160
1644531100.915,-217.773,-66.406,0.000,92.773
1644531100.919,31.250,220.215,-2.441,-11.719
1644531100.923,210.449,-10.742,-56.152,-88.867
1644531100.927,-20.996,-595.215,-68.359,-7.812
1644531100.930,-234.863,-510.742,20.996,94.727
1644531100.934,-52.734,108.887,46.387,29.297
1644531100.938,192.383,-72.266,-45.410,-90.332
1644531100.942,65.918,-515.137,-68.848,-52.246
1644531100.946,-208.496,-167.969,6.348,81.055
1644531100.948,-139.160,265.625,32.227,68.359
1644531100.952,148.926,143.555,-34.668,-83.008
1644531100.956,145.508,-688.477,-120.117,-85.449
1644531100.960,-151.367,-595.215,0.977,56.152
1644531100.964,-184.082,181.641,82.520,83.008
1644531100.968,113.281,-105.957,-43.457,-29.297
1644531100.972,209.473,-816.406,-100.098,-72.754
1644531100.975,-58.105,-330.078,43.945,20.996
1644531100.979,-201.660,240.234,82.031,111.328
1644531100.983,38.086,-201.172,-10.254,29.785
1644531100.987,220.703,-506.836,-24.902,-71.777
1644531100.991,15.625,-206.055,7.324,-17.578
1644531100.994,-214.844,-44.922,23.438,95.703
1644531100.998,-74.219,-122.559,-1.465,53.223
1644531101.002,173.828,-186.523,-18.066,-77.637
1644531101.006,65.918,112.305,11.719,-69.824
1644531101.010,-211.914,167.480,2.930,62.012
1644531101.014,-155.762,-337.402,-81.055,78.125
1644531101.018,137.695,-388.184,-64.453,-57.129
1644531101.021,160.156,150.879,19.043,-86.914
1644531101.025,-101.562,155.273,8.789,61.523
1644531101.029,-136.719,-386.719,-52.734,149.902
1644531101.033,123.047,-208.008,3.906,20.020
1644531101.037,230.957,368.164,55.176,-79.590
1644531101.054,-32.715,150.879,-1.953,-4.883
1644531101.058,-206.543,-173.828,-22.949,93.750
1644531101.062,-0.977,-174.805,-36.621,2.441
1644531101.066,208.496,131.348,-10.742,-121.094
1644531101.070,38.086,48.828,-25.391,-60.547
1644531101.074,-196.289,-766.113,-71.777,91.797
1644531101.078,-69.824,-490.234,13.184,57.129
1644531101.081,193.359,282.715,27.832,-90.332
1644531101.085,124.023,-16.113,-65.430,-69.336
1644531101.089,-160.645,-604.004,-80.078,83.984
1644531101.093,-136.719,-80.078,0.977,102.539
1644531101.097,178.711,403.809,-5.859,-11.719
1644531101.113,218.750,-2.441,-83.984,-42.969
1644531101.117,-92.773,-790.527,-130.371,61.523
1644531101.121,-196.777,-218.750,22.949,112.305
1644531101.125,62.500,327.148,40.039,-16.113
1644531101.129,207.031,-135.254,-62.500,-93.750
1644531101.133,-34.180,-409.668,-63.965,-18.555
1644531101.137,-233.398,-304.688,-31.738,79.102
1644531101.140,-42.969,4.395,-6.348,10.742
1644531101.144,184.570,-397.949,-116.211,-93.750
1644531101.148,7.812,-863.770,-138.672,-58.105
1644531101.152,-279.785,-175.293,9.277,26.367
1644531101.156,-168.945,-152.832,-32.715,12.695
1644531101.143,129.883,-310.059,-78.125,-103.516
1644531101.147,96.680,8.789,-40.039,-103.516
1644531101.151,-182.617,71.777,-41.992,39.551
1644531101.155,-197.266,-0.977,-77.148,62.012
1644531101.159,88.379,-129.883,-98.633,-90.332
1644531101.163,159.668,-267.090,-94.727,-138.672
1644531101.167,-122.070,-250.977,-59.082,-17.090
1644531101.170,-240.234,-223.633,-59.570,48.828
1644531101.174,3.906,-485.840,-105.957,-63.477
1644531101.178,178.711,-357.422,-74.707,-142.090
1644531101.182,-25.879,-3.418,-16.602,-46.387
1644531101.186,-232.910,-147.949,-50.293,83.496
1644531101.188,-56.641,-944.336,-156.738,47.363
1644531101.192,195.312,-670.898,-42.480,-83.984
1644531101.196,60.059,91.797,40.527,-84.473
1644531101.200,-216.309,-95.703,-33.203,45.410
1644531101.204,-135.254,-50.293,-15.625,47.363
