timestamps,TP9,AF7,AF8,TP10
1644531925.580,37.598,-700.195,-60.059,-68.848
1644531925.584,-9.277,-92.285,-35.156,-54.199
1644531925.588,-95.215,503.418,-42.480,6.836
1644531925.590,-50.293,-105.469,-50.781,12.695
1644531925.594,56.641,-463.379,-53.711,-39.062
1644531925.598,21.484,280.762,-64.941,-52.246
1644531925.602,-100.586,357.422,-69.336,-16.113
1644531925.606,-99.609,104.980,-58.105,-7.812
1644531925.610,0.977,-81.055,-53.223,-48.828
1644531925.614,20.020,-164.062,-45.898,-67.383
1644531925.617,-73.242,0.488,-42.480,-35.156
1644531925.621,-115.723,-453.125,-56.641,3.418
1644531925.625,-23.438,-750.977,-56.641,-21.484
1644531925.629,35.156,-94.238,-42.969,-66.406
1644531925.633,-40.039,-13.672,-41.992,-41.504
1644531925.635,-113.770,-299.805,-59.570,-2.441
1644531925.639,-48.340,26.367,-60.547,-30.762
1644531925.643,36.621,550.781,-45.410,-76.660
1644531925.647,-20.508,211.426,-49.316,-64.941
1644531925.651,-116.211,-45.410,-48.828,-25.879
1644531925.655,-77.637,-33.691,-42.480,-37.109
1644531925.659,41.992,-34.668,-40.527,-62.500
1644531925.662,34.668,-198.242,-49.316,-56.152
1644531925.666,-66.895,-619.629,-45.410,-4.883
1644531925.670,-78.613,-216.797,-34.668,18.066
1644531925.674,11.719,426.758,-31.738,-31.738
1644531925.678,36.133,12.207,-47.852,-56.152
1644531925.695,-62.500,-254.395,-45.898,-14.160
1644531925.699,-91.309,351.074,-16.113,34.180
1644531925.703,1.953,437.012,-29.297,-5.371
1644531925.707,51.270,154.297,-40.527,-64.453
1644531925.711,-34.180,127.441,-33.203,-41.016
1644531925.715,-110.352,24.902,-38.574,5.371
1644531925.719,-42.969,-36.133,-46.875,-7.324
1644531925.722,53.223,-465.820,-54.688,-56.641
1644531925.726,-1.953,-540.527,-30.762,-62.988
1644531925.730,-102.539,295.898,-49.316,-15.625
1644531925.734,-79.102,197.754,-79.102,-29.297
1644531925.738,20.996,-466.309,-56.152,-74.219
1644531925.725,14.160,-272.949,-44.922,-74.707
1644531925.729,-91.309,433.105,-40.527,-27.832
1644531925.733,-102.539,286.133,-53.711,0.977
1644531925.737,-3.906,-125.488,-60.547,-42.480
1644531925.741,33.691,102.051,-46.875,-68.848
1644531925.745,-60.547,121.094,-54.199,-38.574
1644531925.749,-111.816,-229.492,-63.965,5.859
1644531925.752,-29.297,-143.555,-67.383,-27.344
1644531925.756,51.758,270.996,-63.477,-74.219
1644531925.760,-12.207,427.734,-64.453,-47.363
1644531925.764,-104.980,-41.016,-68.848,5.371
1644531925.768,-56.641,-546.875,-57.617,-24.414
1644531925.786,36.133,159.180,-56.152,-91.797
1644531925.790,22.461,526.367,-64.941,-61.035
1644531925.794,-68.359,70.801,-59.570,5.371
1644531925.798,-64.453,134.766,-59.570,6.836
1644531925.802,31.250,472.656,-68.359,-43.457
1644531925.806,38.574,284.668,-66.895,-61.035
1644531925.810,-68.848,-531.738,-66.406,-23.926
1644531925.813,-96.680,-638.672,-54.199,6.836
1644531925.817,-4.883,359.863,-46.387,-43.457
1644531925.821,37.598,421.875,-64.453,-71.289
1644531925.825,-41.992,-124.512,-54.199,-25.391
1644531925.829,-113.281,-3.906,-42.969,0.000
1644531925.815,-48.828,440.918,-46.875,-28.320
1644531925.819,32.715,252.441,-58.594,-57.617
1644531925.823,-37.109,-204.590,-63.965,-52.246
1644531925.827,-123.535,54.199,-51.758,-8.301
1644531925.831,-69.336,262.695,-53.223,-8.789
1644531925.835,35.156,-195.312,-50.293,-45.410
1644531925.839,12.695,-514.160,-45.898,-50.781
1644531925.842,-88.867,-85.938,-42.969,-18.066
1644531925.846,-75.684,355.957,-48.340,-0.488
1644531925.850,12.695,-115.234,-63.477,-59.082
1644531925.854,23.926,-922.363,-60.059,-82.031
1644531925.858,-72.266,-430.176,-19.043,-31.738
1644531925.875,-108.887,305.176,-24.414,0.000
1644531925.879,-25.391,30.273,-62.012,-40.527
1644531925.883,25.879,8.301,-44.434,-69.824
1644531925.887,-46.875,298.828,-26.367,-41.504
1644531925.891,-114.258,289.062,-39.062,-6.348
1644531925.895,-38.574,-107.910,-43.457,-19.531
1644531925.899,41.504,-170.410,-54.688,-67.383
1644531925.902,-12.207,-48.828,-57.129,-52.734
1644531925.906,-103.027,89.844,-44.434,-5.371
1644531925.910,-70.801,-385.254,-57.129,-11.230
1644531925.914,26.855,-818.359,-44.922,-55.176
1644531925.918,8.301,-60.059,-37.109,-71.777
1644531925.920,-84.961,192.871,-61.035,-25.391
1644531925.924,-78.613,-229.492,-53.711,-1.465
1644531925.928,19.043,-21.973,-30.762,-51.758
1644531925.932,40.039,392.578,-37.109,-69.824
1644531925.936,-51.758,99.121,-36.621,-21.973
1644531925.940,-92.285,-214.844,-47.363,1.465
1644531925.944,-19.531,-37.598,-48.828,-38.086
1644531925.947,54.688,398.438,-28.809,-57.617
1644531925.951,-22.461,41.016,-51.270,-31.250
1644531925.955,-106.445,-652.832,-56.641,5.859
1644531925.959,-23.926,-179.199,-14.648,-10.742
1644531925.963,54.688,471.191,-40.527,-69.336
1644531925.965,-9.277,-124.512,-75.195,-62.012
1644531925.969,-105.957,-512.207,-44.434,-8.301
1644531925.973,-79.102,247.070,-37.109,-10.254
1644531925.977,29.297,455.078,-55.664,-56.641
1644531925.981,29.785,31.250,-43.457,-58.594
1644531925.985,-63.477,-263.184,-29.785,-2.930
1644531925.989,-80.078,56.641,-33.203,22.461
1644531925.992,9.277,289.062,-49.316,-20.020
1644531925.996,50.293,-14.648,-51.270,-50.293
1644531926.000,-34.668,50.293,-25.879,-12.207
1644531926.004,-89.355,166.504,-37.109,28.320
1644531926.008,-20.508,12.695,-47.852,-17.090
1644531926.056,39.551,-587.891,-54.688,-70.801
1644531926.060,-30.762,-865.234,-59.082,-50.781
1644531926.064,-105.957,86.914,-31.250,-6.836
1644531926.068,-47.363,270.508,-37.598,-23.926
1644531926.072,54.199,15.625,-47.852,-69.824
1644531926.076,22.949,-15.137,-24.902,-52.246
1644531926.080,-71.777,-11.719,-20.508,8.301
1644531926.083,-54.199,-108.398,-41.016,7.812
1644531926.087,39.062,-459.961,-19.043,-34.180
1644531926.091,52.246,-9.277,0.000,-44.434
1644531926.095,-46.875,409.668,-23.438,-16.113
1644531926.099,-77.148,184.082,-27.832,4.395
1644531926.061,10.254,176.758,-36.133,-38.574
1644531926.065,43.945,437.500,-40.527,-68.848
1644531926.069,-38.574,327.637,-33.691,-20.508
1644531926.073,-87.891,45.410,-24.414,28.320
1644531926.077,-20.020,75.684,-34.180,-17.090
1644531926.081,57.129,61.523,-45.410,-52.734
1644531926.085,4.395,-106.934,-33.203,-23.926
1644531926.088,-83.008,-191.895,-23.926,25.391
1644531926.092,-45.410,59.082,-27.344,4.883
1644531926.096,43.945,395.020,-33.203,-62.988
1644531926.100,13.672,95.703,-43.945,-69.336
1644531926.104,-84.961,-233.887,-46.387,-20.508
1644531926.099,-81.055,74.219,-39.062,-0.977
1644531926.103,16.113,388.672,-54.688,-41.504
1644531926.107,38.574,133.301,-66.406,-60.547
1644531926.111,-59.570,-206.055,-53.711,-12.207
1644531926.115,-90.820,80.566,-53.223,17.090
1644531926.119,-2.441,55.176,-53.711,-26.367
1644531926.123,43.457,-233.887,-50.781,-54.199
1644531926.126,-33.691,-749.023,-51.270,-14.648
1644531926.130,-92.285,-1000.000,-25.879,22.461
1644531926.134,-6.348,-645.508,-20.508,-8.301
1644531926.138,82.520,31.738,-25.391,-49.805
1644531926.142,0.488,262.207,-45.898,-43.945
1644531926.145,-114.746,530.273,-53.711,-4.883
1644531926.149,-69.824,604.004,-46.387,-8.301
1644531926.153,33.203,250.977,-47.363,-59.570
1644531926.157,19.531,215.820,-35.156,-55.176
1644531926.161,-80.566,369.141,-31.738,-13.672
1644531926.165,-84.473,177.734,-42.969,-2.930
1644531926.169,22.949,-477.051,-46.875,-32.227
1644531926.172,41.992,-538.086,-30.762,-56.641
1644531926.176,-63.477,66.895,-22.949,-24.902
1644531926.180,-108.887,248.047,-22.461,1.465
1644531926.184,-26.855,-160.156,-33.203,-34.668
1644531926.188,28.320,-165.527,-43.457,-56.641
1644531926.190,-54.199,326.172,-42.480,-33.203
1644531926.194,-124.512,280.762,-52.246,0.000
1644531926.198,-60.547,-520.996,-61.035,-21.973
1644531926.202,22.949,-446.289,-50.293,-86.426
1644531926.206,-20.508,313.965,-54.688,-70.801
1644531926.210,-105.957,-156.738,-53.711,1.953
1644531926.214,-70.801,-457.520,-36.621,-4.883
1644531926.217,27.344,144.531,-26.367,-61.035
1644531926.221,28.320,514.160,-30.762,-68.359
1644531926.225,-66.895,91.309,-32.715,-17.578
1644531926.229,-98.145,-172.363,-42.480,5.371
1644531926.233,-2.930,90.332,-34.180,-46.387
1644531926.250,30.762,398.926,-38.574,-79.102
1644531926.254,-80.078,-103.027,-65.430,-49.316
1644531926.258,-127.441,-279.785,-54.688,-9.277
1644531926.262,-36.133,332.520,-49.805,-43.945
1644531926.266,31.738,375.000,-55.664,-73.730
1644531926.270,-48.340,-136.719,-48.828,-45.410
1644531926.274,-126.953,-184.570,-37.598,-8.301
1644531926.277,-46.387,314.453,-41.992,-9.277
1644531926.281,47.363,356.934,-48.828,-64.941
1644531926.285,-24.414,-250.977,-37.109,-92.773
1644531926.289,-139.160,-486.816,-36.621,-46.387
1644531926.293,-98.145,-43.457,-41.016,-28.320
1644531926.295,18.066,138.672,-39.551,-62.012
1644531926.299,11.230,-466.797,-42.480,-69.824
1644531926.303,-88.867,-333.984,-28.809,-29.297
1644531926.307,-93.750,457.520,-39.062,-2.441
1644531926.311,2.930,270.020,-58.105,-45.898
1644531926.315,49.805,-211.914,-37.598,-60.547
1644531926.319,-33.691,-104.492,-6.836,-12.207
1644531926.322,-93.750,409.668,-9.277,22.949
1644531926.326,-14.160,92.285,-34.668,-0.977
1644531926.330,62.012,-543.945,-33.691,-34.668
1644531926.334,5.371,-16.113,-10.254,-14.648
1644531926.338,-74.219,423.828,-21.973,38.574
1644531926.340,-16.113,190.918,-38.574,33.203
1644531926.344,94.727,170.898,-28.809,6.348
1644531926.348,73.730,350.098,-19.531,21.484
1644531926.352,-33.691,248.535,-28.809,67.383
1644531926.356,-25.391,-76.660,-33.691,85.938
1644531926.360,87.402,-290.039,-35.645,39.551
1644531926.364,103.516,-71.289,-36.133,23.926
1644531926.367,7.324,285.645,-46.387,54.199
