timestamps,TP9,AF7,AF8,TP10
1628630585.844,-31.250,-260.254,-37.598,-30.762
1628630585.848,-14.160,-289.551,-33.691,8.789
1628630585.882,-2.441,-349.609,-35.645,-4.395
1628630585.886,-22.461,-677.246,-53.711,-48.828
1628630585.890,-37.598,-718.262,-55.176,-47.852
1628630585.894,-20.020,-700.195,-46.387,-12.207
1628630585.898,-19.043,-816.895,-47.852,0.488
1628630585.902,-31.738,-676.270,-56.152,-32.227
1628630585.905,-38.086,-676.758,-47.852,-47.363
1628630585.909,-20.996,-838.867,-38.574,-16.602
1628630585.913,-11.230,-581.543,-44.922,7.812
1628630585.917,-18.555,-98.145,-47.363,-26.367
1628630585.921,-25.391,-313.477,-42.969,-51.270
1628630585.925,-16.602,-574.219,-40.039,-21.484
1628630585.895,-2.930,-133.301,-42.969,7.812
1628630585.899,-19.043,60.547,-47.363,-1.465
1628630585.903,-26.367,-358.398,-48.828,-24.414
1628630585.907,-23.926,-612.793,-49.805,-16.113
1628630585.911,-16.602,-348.633,-44.922,14.160
1628630585.915,-9.277,-389.648,-49.805,16.602
1628630585.918,-9.766,-744.141,-50.781,-9.766
1628630585.922,-25.879,-719.727,-42.480,-22.949
1628630585.926,-20.020,-263.184,-41.504,-0.977
1628630585.930,7.812,-26.855,-42.969,28.809
1628630585.934,7.324,-451.660,-45.898,4.883
1628630585.938,-17.578,-734.375,-45.898,-25.879
1628630585.941,-8.301,-415.039,-51.270,0.977
1628630585.945,2.930,-421.875,-51.270,24.902
1628630585.949,-9.766,-667.480,-48.340,-5.859
1628630585.953,-17.578,-1000.000,-58.105,-28.320
1628630585.957,-4.395,-776.855,-57.129,-5.371
1628630585.961,23.926,-344.238,-67.383,25.391
1628630585.964,3.906,-717.285,-82.031,8.789
1628630585.968,-35.645,-968.262,-74.707,-33.691
1628630585.972,-40.039,-370.605,-66.895,-45.410
1628630585.976,-21.973,-35.645,-69.336,-16.113
1628630585.980,-14.160,-568.848,-82.520,-3.906
1628630585.984,-28.809,-574.219,-76.660,-27.832
1628630585.985,-29.785,-233.398,-69.336,-38.574
1628630585.989,-12.695,-237.305,-65.430,-12.695
1628630585.993,-3.906,-280.273,-56.152,2.930
1628630585.997,-6.836,-252.441,-55.176,-26.367
1628630586.001,-17.578,-320.312,-53.223,-41.504
1628630586.005,-11.719,-591.797,-52.734,-12.207
1628630586.008,-4.395,-887.207,-54.199,19.531
1628630586.012,-8.789,-467.285,-40.527,3.418
1628630586.016,-9.277,-245.605,-35.156,-33.691
1628630586.020,-12.207,-569.336,-40.527,-23.926
1628630586.024,-10.254,-446.289,-35.645,14.160
1628630586.028,-3.906,-101.074,-39.551,2.441
1628630586.046,-4.395,-307.129,-44.922,-20.508
1628630586.050,-5.371,-834.473,-43.457,-17.578
1628630586.054,-2.930,-768.555,-31.738,10.742
1628630586.058,3.906,-167.969,-21.973,22.461
1628630586.062,-0.488,-220.703,-30.273,-15.625
1628630586.066,-20.508,-816.406,-38.574,-36.621
1628630586.069,-15.625,-708.984,-31.250,-7.812
1628630586.073,-3.418,-118.164,-31.250,29.297
1628630586.077,9.277,-231.445,-38.086,22.461
1628630586.081,-16.113,-838.379,-26.367,-24.414
1628630586.085,-46.387,-610.352,-18.066,-26.855
1628630586.089,-31.250,-114.258,-26.855,12.695
1628630586.105,-16.602,-445.312,-25.879,18.066
1628630586.109,-14.648,-885.742,-19.043,-10.254
1628630586.113,-22.949,-535.645,-10.742,-15.137
1628630586.117,5.859,-66.895,0.000,21.484
1628630586.121,18.555,-240.234,0.977,20.020
1628630586.125,-7.324,-829.590,-9.766,-26.367
1628630586.128,-13.184,-841.309,-11.719,-25.391
1628630586.132,-12.207,-249.512,-10.254,19.531
1628630586.136,-6.348,-279.785,-19.043,42.480
1628630586.140,-18.066,-871.582,-23.438,15.625
1628630586.144,-36.621,-630.859,-20.508,0.488
1628630586.148,-25.879,-165.039,-15.137,17.578
1628630586.136,-18.555,-364.258,-10.742,32.715
1628630586.140,-28.320,-691.895,-10.742,18.066
1628630586.144,-26.855,-625.977,-19.531,-4.395
1628630586.148,-20.020,-623.535,-26.855,13.672
1628630586.152,-9.766,-649.414,-39.551,45.898
1628630586.156,4.395,-868.652,-47.852,28.809
1628630586.159,-10.254,-813.965,-27.344,-7.812
1628630586.163,-17.578,-570.312,-22.461,-7.812
1628630586.167,-3.418,-607.910,-33.691,20.508
1628630586.171,3.906,-389.160,-31.738,26.367
1628630586.175,3.418,-332.031,-35.645,-8.301
1628630586.179,-0.488,-451.172,-36.621,-24.902
1628630586.181,3.418,-849.121,-36.133,19.043
1628630586.185,8.789,-644.531,-36.133,34.668
1628630586.189,-2.441,-208.008,-38.086,-0.488
1628630586.193,-23.926,-482.910,-28.809,-16.113
1628630586.197,-23.438,-557.129,-27.344,14.648
1628630586.201,-4.883,-438.965,-29.785,39.551
1628630586.204,-2.441,-574.707,-28.809,15.625
1628630586.208,-8.789,-784.180,-46.387,-14.648
1628630586.212,-10.254,-957.520,-42.969,-0.488
1628630586.216,-2.441,-492.676,-28.320,35.645
1628630586.220,2.441,-87.891,-44.434,15.137
1628630586.224,-14.648,-408.691,-51.758,-27.344
1628630586.225,-20.996,-599.609,-41.504,-17.090
1628630586.229,-8.301,-465.820,-33.203,17.578
1628630586.233,-19.043,-190.918,-29.297,5.859
1628630586.237,-12.695,-554.688,-29.785,-14.160
1628630586.241,-14.648,-810.547,-30.762,-15.625
1628630586.245,-18.555,-481.445,-35.156,8.301
1628630586.248,6.836,-403.320,-32.227,20.996
1628630586.252,-3.906,-802.246,-40.527,-9.277
1628630586.256,-22.461,-902.832,-35.645,-27.832
1628630586.260,-4.395,-224.609,-23.438,-9.766
1628630586.264,14.160,34.180,-20.508,36.621
1628630586.268,20.996,-662.109,-29.297,45.898
1628630586.270,3.906,-703.613,-57.617,-1.465
1628630586.274,-10.742,-208.008,-64.941,-14.648
1628630586.278,-10.742,-169.922,-53.711,8.301
1628630586.282,-32.227,-341.309,-48.828,1.465
1628630586.286,-35.645,-398.438,-49.316,-26.855
1628630586.290,-33.203,-567.383,-51.758,-30.762
1628630586.293,-41.992,-630.859,-58.594,-13.184
1628630586.297,-20.996,-841.309,-65.918,-20.020
1628630586.301,-7.812,-569.824,-68.359,-59.082
1628630586.305,-20.508,-291.504,-69.824,-80.566
1628630586.309,-23.926,-504.883,-73.242,-50.293
1628630586.313,-5.371,-367.188,-66.406,-10.742
1628630586.316,2.441,-348.633,-51.270,-29.785
1628630586.320,-3.418,-693.848,-63.477,-57.617
1628630586.324,1.465,-869.141,-71.777,-36.621
1628630586.328,-2.930,-687.012,-66.895,3.418
1628630586.332,-6.348,-240.723,-61.035,-4.883
1628630586.336,-14.160,-516.602,-51.270,-41.992
1628630586.339,-20.020,-952.148,-51.758,-41.504
1628630586.343,-0.488,-680.176,-50.293,4.395
1628630586.347,0.000,-150.391,-41.504,7.812
1628630586.351,-8.301,-301.270,-38.086,-25.391
1628630586.355,-13.184,-726.074,-44.922,-43.457
1628630586.359,-12.207,-392.090,-54.199,-16.602
1628630586.361,-9.766,-32.715,-59.082,-5.859
1628630586.365,-19.043,-531.250,-52.734,-24.414
1628630586.369,-36.133,-922.852,-48.828,-34.180
1628630586.373,-28.320,-445.801,-47.363,-18.555
1628630586.377,5.371,-73.730,-43.945,6.348
1628630586.381,3.418,-536.133,-47.363,-18.066
1628630586.384,-16.113,-974.121,-40.527,-41.016
1628630586.388,-25.391,-549.316,-44.922,-26.855
1628630586.392,-12.207,-48.340,-69.824,1.465
1628630586.396,3.418,-270.996,-55.664,-9.277
1628630586.400,-0.488,-610.840,-39.551,-47.363
1628630586.404,-12.207,-410.645,-41.992,-40.039
1628630586.406,-6.836,-218.750,-30.762,-0.488
1628630586.410,2.930,-583.984,-28.320,0.000
1628630586.414,-14.160,-812.012,-34.180,-30.273
1628630586.418,-19.531,-586.914,-40.039,-34.180
1628630586.422,-8.789,-484.863,-41.992,-7.812
1628630586.426,-6.348,-704.590,-34.180,5.859
1628630586.429,-24.414,-967.285,-28.320,-28.809
1628630586.433,-29.785,-520.996,-33.203,-51.758
1628630586.437,-12.207,-254.883,-35.645,-27.344
1628630586.441,-3.906,-376.953,-26.855,14.648
1628630586.445,-28.320,-295.410,-34.668,-4.883
1628630586.449,-42.480,-291.992,-49.805,-47.363
1628630586.467,-32.715,-417.969,-41.016,-36.133
1628630586.471,-15.137,-440.430,-29.297,0.488
1628630586.475,1.465,-251.953,-33.691,-0.488
1628630586.479,-4.395,-312.988,-42.480,-28.320
1628630586.483,-8.789,-514.648,-36.133,-24.414
1628630586.487,-9.277,-738.281,-32.715,6.836
1628630586.490,-10.254,-653.809,-35.156,6.836
1628630586.494,-18.066,-511.230,-35.156,-33.691
1628630586.498,-31.250,-633.301,-43.457,-39.062
1628630586.502,-22.461,-924.805,-49.805,6.836
1628630586.506,-1.465,-473.633,-40.039,22.949
1628630586.510,-2.930,-176.758,-38.086,-11.719
1628630586.510,-16.602,-596.680,-45.898,-31.250
1628630586.514,-28.809,-750.977,-60.547,-15.137
1628630586.518,-19.531,-248.535,-63.965,15.137
1628630586.522,0.488,-142.578,-60.547,16.602
1628630586.526,-10.254,-660.156,-49.805,-13.184
1628630586.530,-40.039,-842.773,-31.250,-29.297
1628630586.533,-32.715,-393.555,-28.320,-2.441
1628630586.537,-2.441,-115.723,-35.645,1.465
1628630586.541,-16.602,-747.070,-50.293,-23.926
1628630586.545,-36.621,-1000.000,-60.547,-36.621
1628630586.549,-37.109,-414.551,-57.617,-25.879
1628630586.553,-35.645,-70.312,-62.500,-18.555
1628630586.561,-35.156,-516.602,-56.152,-49.805
1628630586.565,-41.504,-484.863,-42.480,-60.059
1628630586.569,-30.762,-97.168,-37.109,-31.738
1628630586.573,-15.137,-71.289,-43.945,1.953
1628630586.577,-22.949,-450.195,-53.223,-25.879
1628630586.581,-43.945,-760.254,-41.992,-61.523
1628630586.584,-46.387,-715.332,-29.785,-28.809
1628630586.588,-23.438,-536.621,-32.715,12.207
1628630586.592,-20.996,-618.652,-38.574,-14.648
1628630586.596,-35.156,-529.297,-38.574,-43.945
1628630586.600,-37.598,-396.484,-32.715,-25.879
1628630586.604,-30.273,-499.512,-38.574,1.953
1628630586.601,-21.973,-926.758,-39.062,-9.766
1628630586.605,-23.438,-933.594,-27.832,-41.016
1628630586.609,-28.320,-532.227,-37.598,-36.621
1628630586.613,-22.461,-566.895,-55.664,-3.418
1628630586.617,-25.879,-619.629,-44.922,8.789
1628630586.621,-35.645,-592.285,-36.621,-21.484
1628630586.624,-46.387,-755.371,-47.852,-39.551
1628630586.628,-38.574,-883.301,-47.852,-7.324
1628630586.632,-16.602,-663.574,-34.180,18.555
1628630586.636,-14.160,-193.359,-26.367,-8.301
1628630586.640,-32.715,-346.191,-31.738,-36.621
1628630586.644,-28.320,-589.355,-33.691,-7.812
1628630586.646,-0.977,-163.574,-26.855,32.227
1628630586.650,-7.324,-61.035,-33.203,5.371
1628630586.654,-33.691,-670.898,-43.945,-33.691
1628630586.658,-36.133,-871.582,-45.898,-25.391
1628630586.662,-18.066,-288.086,-42.969,10.742
1628630586.666,-6.836,-304.688,-36.621,14.160
1628630586.669,-9.277,-777.832,-30.762,-20.996
1628630586.673,-24.902,-948.242,-23.926,-19.043
1628630586.677,-17.090,-432.129,-22.949,15.625
1628630586.681,4.395,24.902,-35.645,24.902
1628630586.685,1.465,-390.137,-44.434,-9.277
1628630586.689,-8.789,-613.770,-34.180,-30.273
1628630586.691,-7.324,-349.609,-35.645,-14.160
1628630586.695,-1.953,-355.469,-44.922,10.254
1628630586.699,-10.742,-670.898,-45.898,-14.160
1628630586.703,-19.043,-805.176,-46.387,-44.922
1628630586.707,-30.762,-558.594,-41.016,-27.832
1628630586.711,-19.531,-413.574,-38.086,10.742
1628630586.714,-11.719,-724.609,-44.922,3.906
1628630586.718,-21.484,-984.375,-48.340,-29.297
1628630586.722,-17.090,-447.754,-39.551,-30.762
1628630586.726,2.441,-111.328,-42.969,8.301
1628630586.730,0.488,-346.680,-48.340,14.160
1628630586.734,-19.043,-386.719,-46.387,-26.855
1628630586.751,-21.973,-255.859,-38.574,-36.621
1628630586.755,-19.043,-275.879,-40.039,-4.395
1628630586.759,-13.672,-363.770,-45.898,15.625
1628630586.763,-13.672,-260.742,-45.410,-21.973
1628630586.767,-17.578,-305.664,-41.016,-46.387
1628630586.771,-18.066,-595.215,-43.457,-8.301
1628630586.774,-5.371,-913.086,-48.340,25.391
1628630586.778,-11.230,-735.352,-38.086,-1.953
1628630586.782,-32.715,-367.676,-34.668,-41.992
1628630586.786,-26.367,-478.516,-35.156,-24.414
1628630586.790,-14.648,-597.656,-39.551,16.113
1628630586.794,-21.973,-294.922,-42.480,3.418
1628630586.780,-25.391,-290.527,-37.598,-38.574
1628630586.784,-29.297,-756.836,-46.875,-39.062
1628630586.788,-18.066,-672.363,-47.852,1.465
1628630586.792,0.000,-89.355,-44.434,6.836
1628630586.796,-18.066,-212.891,-54.688,-28.809
1628630586.800,-39.062,-792.480,-58.105,-36.133
1628630586.803,-28.320,-690.430,-56.152,-4.883
1628630586.807,-25.391,-76.172,-51.270,8.789
1628630586.811,-29.785,-154.785,-54.199,-33.203
1628630586.815,-29.297,-867.188,-49.805,-58.594
1628630586.819,-26.855,-827.637,-42.969,-37.109
1628630586.823,-3.906,-74.219,-51.270,3.906
1628630586.857,0.977,-152.832,-55.176,-0.488
1628630586.861,-28.809,-740.234,-41.992,-41.992
1628630586.865,-31.250,-530.762,-36.133,-39.551
1628630586.869,-17.578,-26.367,-38.086,-4.395
1628630586.873,-13.184,-151.367,-24.414,-8.789
1628630586.877,-17.090,-837.402,-25.879,-43.457
1628630586.880,-24.902,-810.059,-36.133,-47.363
1628630586.884,-32.227,-238.281,-44.922,-15.625
1628630586.888,-34.668,-315.430,-52.734,-4.883
1628630586.892,-36.133,-791.504,-42.480,-37.598
1628630586.896,-37.109,-541.992,-38.086,-53.711
1628630586.900,-30.762,-241.699,-37.598,-24.414
1628630586.886,-17.090,-396.484,-37.598,2.930
1628630586.890,-28.809,-751.953,-48.340,-30.762
1628630586.894,-37.109,-695.801,-36.133,-59.570
1628630586.898,-22.949,-349.121,-25.391,-26.367
1628630586.902,-8.789,-491.211,-30.273,5.859
1628630586.906,-17.090,-821.289,-27.344,-16.602
1628630586.909,-25.391,-740.234,-38.574,-39.551
1628630586.913,-26.855,-459.473,-46.387,-31.738
1628630586.917,-29.785,-594.238,-37.109,-2.441
1628630586.921,-18.555,-448.730,-30.762,2.930
1628630586.925,-25.879,-261.230,-23.926,-26.855
1628630586.929,-41.992,-402.344,-22.461,-33.203
1628630586.931,-34.180,-886.230,-30.273,4.883
1628630586.935,-20.020,-885.254,-38.574,22.461
1628630586.939,-38.086,-449.707,-37.109,-21.973
1628630586.943,-40.039,-742.676,-32.715,-47.852
1628630586.947,-16.113,-832.031,-29.297,-18.555
1628630586.951,-10.742,-509.766,-35.645,5.859
1628630586.954,-19.531,-475.098,-35.645,-25.879
1628630586.958,-25.879,-645.996,-28.809,-49.316
1628630586.962,-31.250,-886.230,-40.527,-29.785
1628630586.966,-15.625,-315.918,-42.969,2.930
1628630586.970,-0.977,23.926,-47.852,-1.953
1628630586.974,-23.926,-436.035,-48.340,-39.551
1628630586.975,-38.086,-599.609,-40.039,-43.457
1628630586.979,-20.508,-440.430,-33.203,-7.812
