timestamps,TP9,AF7,AF8,TP10
1643931108.938,-172.363,-45.898,18.555,-299.805
1643931108.942,-164.062,291.016,105.957,158.203
1643931108.946,-57.129,105.957,4.883,81.055
1643931108.950,-21.973,-233.887,-165.039,-351.074
1643931108.954,-134.766,-207.520,-109.375,-390.625
1643931108.957,-171.387,136.719,53.711,45.410
1643931108.961,-84.961,-369.141,-119.141,185.059
1643931108.965,-7.812,-383.301,-74.219,-266.113
1643931108.969,-59.082,181.641,64.453,-449.707
1643931108.973,-146.484,52.734,24.414,-68.359
1643931108.976,-76.660,-126.953,-22.461,243.164
1643931108.980,45.898,16.113,1.953,-106.934
1643931108.984,28.320,168.945,65.918,-430.176
1643931108.988,-118.652,-195.801,-104.980,-153.809
1643931108.992,-92.285,-404.785,-205.566,212.402
1643931108.996,65.430,-213.867,-134.766,-30.762
1643931109.000,57.129,-250.488,-234.375,-369.141
1643931109.003,-87.402,-657.227,-370.605,-271.973
1643931109.007,-113.770,-631.348,-221.680,187.500
1643931109.011,13.672,122.559,105.469,145.996
1643931109.015,64.941,23.926,-77.148,-295.898
1643931109.019,-45.898,-637.207,-349.121,-353.516
1643931109.020,-113.281,-422.852,-133.301,58.594
1643931109.024,-9.277,399.414,192.383,217.773
1643931109.028,80.566,210.449,3.906,-199.219
1643931109.032,4.883,-257.324,-183.594,-418.457
1643931109.036,-73.730,-48.340,8.789,-66.406
1643931109.040,-1.465,111.816,50.293,274.902
1643931109.044,112.793,-125.000,-121.094,-44.922
1643931109.047,54.199,-725.098,-401.855,-372.559
1643931109.051,-112.305,-589.355,-231.934,-181.152
1643931109.055,-85.938,358.887,191.406,234.375
1643931109.059,53.711,220.215,1.953,91.309
1643931109.063,79.590,-148.926,-150.879,-311.035
1643931109.065,-48.340,43.945,7.812,-273.438
1643931109.069,-114.258,365.723,140.137,135.742
1643931109.073,-8.301,165.527,-6.836,171.387
1643931109.077,110.352,-92.285,-116.699,-220.703
1643931109.081,34.180,-9.277,-33.203,-319.336
1643931109.085,-114.746,-95.703,-47.852,40.527
1643931109.089,-83.496,-470.703,-241.211,239.258
1643931109.092,71.289,-924.316,-410.156,-88.867
1643931109.096,82.520,-319.336,-61.035,-321.777
1643931109.100,-75.684,212.402,79.102,-76.660
1643931109.104,-110.352,-98.633,-72.754,243.652
1643931109.108,83.496,-195.801,-46.387,17.578
1643931109.110,160.156,160.645,91.797,-295.898
1643931109.114,-21.973,198.242,44.434,-174.316
1643931109.118,-112.305,-229.004,-86.914,203.125
1643931109.122,70.312,-181.641,2.930,117.188
1643931109.126,205.566,118.164,39.062,-235.840
1643931109.130,55.664,-163.086,-166.504,-228.027
1643931109.134,-87.402,-610.840,-238.281,166.504
1643931109.137,11.719,-398.926,-78.125,232.422
1643931109.141,190.918,-1.953,-23.438,-138.184
1643931109.145,134.277,-169.434,-127.930,-262.207
1643931109.149,-60.547,-312.988,-67.383,44.922
1643931109.153,-41.016,94.238,104.492,266.602
1643931109.155,155.762,340.820,120.117,-38.574
1643931109.159,158.203,-69.824,-108.887,-278.320
1643931109.163,-49.805,-228.027,-159.668,-64.941
1643931109.167,-88.379,197.266,115.234,249.512
1643931109.171,133.301,231.934,37.598,61.523
1643931109.175,221.191,-500.488,-360.840,-213.867
1643931109.179,28.809,-676.758,-292.969,-122.559
1643931109.182,-127.930,88.379,113.281,173.340
1643931109.186,52.734,341.797,115.723,140.625
1643931109.190,278.809,-232.422,-140.625,-104.980
1643931109.194,148.926,-581.543,-276.855,-134.277
1643931109.198,-159.668,-321.777,-124.023,55.664
1643931109.218,-122.070,-90.820,13.672,145.020
1643931109.222,244.629,-500.000,-253.906,-16.602
1643931109.226,260.254,-754.883,-320.312,-124.023
1643931109.230,-83.496,29.297,112.305,-7.812
1643931109.234,-171.387,261.230,78.125,159.668
1643931109.238,157.715,-196.777,-175.781,9.766
1643931109.242,256.836,-283.691,-115.234,-209.961
1643931109.245,21.973,136.230,104.980,-89.844
1643931109.249,-28.320,186.523,40.527,257.812
1643931109.253,127.930,-332.031,-159.180,109.863
1643931109.257,144.531,-251.953,-65.430,-272.949
1643931109.261,10.254,218.262,95.703,-192.383
1643931109.260,-6.836,113.281,7.812,274.414
1643931109.264,113.770,-216.309,-152.832,261.230
1643931109.268,153.320,-91.797,-41.504,-196.289
