timestamps,emg_signal
1686197201.422891,360
1686197201.43455,360
1686197201.4506755,361
1686197201.4634895,361
1686197201.475821,361
1686197201.4923067,361
1686197201.5042956,361
1686197201.5204384,362
1686197201.5331163,362
1686197201.5450451,362
1686197201.5619204,362
1686197201.573983,362
1686197201.5864727,363
1686197201.6018546,362
1686197201.6141908,362
1686197201.6269457,362
1686197201.6434932,362
1686197201.657119,362
1686197201.667468,361
1686197201.68434,361
1686197201.696321,361
1686197201.7132711,360
1686197201.7256508,360
1686197201.7374544,360
1686197201.7541718,359
1686197201.7669783,360
1686197201.778524,359
1686197201.7951636,359
1686197201.8070781,360
1686197201.8196452,360
1686197201.8357022,360
1686197201.8484206,360
1686197201.865044,360
1686197201.877087,360
1686197201.8886871,361
1686197201.90573,361
1686197201.9177675,361
1686197201.9297855,361
1686197201.9469721,361
1686197201.9588544,360
1686197201.9719093,360
1686197201.9871874,360
1686197201.9995725,360
1686197202.015418,360
1686197202.028456,360
1686197202.0408602,360
1686197202.0572908,360
1686197202.0697541,360
1686197202.0814629,360
1686197202.097861,359
1686197202.1109457,359
1686197202.122541,359
1686197202.1390977,359
1686197202.151654,359
1686197202.1637812,358
1686197202.1800463,358
1686197202.1922584,358
1686197202.2084403,357
1686197202.2204914,358
1686197202.2335422,357
1686197202.249569,356
1686197202.261561,356
1686197202.2736883,357
1686197202.2906823,357
1686197202.3026392,358
1686197202.315285,358
1686197202.3311927,358
1686197202.344579,357
1686197202.3593705,358
1686197202.3722742,358
1686197202.385025,358
1686197202.401024,358
1686197202.4134252,358
1686197202.4260175,357
1686197202.4422212,357
1686197202.4543688,357
1686197202.46653,358
1686197202.4828084,358
1686197202.4956174,358
1686197202.5080957,358
1686197202.524344,358
1686197202.5363362,359
1686197202.5530605,359
1686197202.5652044,359
1686197202.5772886,358
1686197202.5934691,358
1686197202.6062276,359
1686197202.618549,358
1686197202.634528,358
1686197202.647253,357
1686197202.6595502,357
1686197202.6754441,357
1686197202.6881454,357
1686197202.7037814,357
1686197202.7166667,357
1686197202.7292588,357
1686197202.745624,357
1686197202.7573848,357
1686197202.7699082,357
1686197202.7863867,357
1686197202.7989774,357
1686197202.810932,356
1686197202.8272257,356
1686197202.839697,356
1686197202.851095,357
1686197202.8681908,356
1686197202.8811147,356
1686197202.897145,356
1686197202.9093711,356
1686197202.9212215,356
1686197202.938131,356
1686197202.94953,357
1686197202.9624777,356
1686197202.9785163,356
1686197202.990527,356
1686197203.0035276,356
1686197203.019064,357
1686197203.0322833,357
1686197203.047554,357
1686197203.0610368,357
1686197203.073217,357
1686197203.089536,358
1686197203.1015282,358
1686197203.1136487,357
1686197203.1298392,357
1686197203.1427903,357
1686197203.1547275,358
1686197203.1705587,358
1686197203.1831214,358
1686197203.1959112,357
1686197203.211927,358
1686197203.2248077,358
1686197203.240453,359
1686197203.2530441,359
1686197203.26553,359
1686197203.2815912,359
1686197203.2935638,359
1686197203.30651,360
1686197203.3225036,360
1686197203.3345454,361
1686197203.3465571,360
1686197203.3634973,360
1686197203.3756447,360
1686197203.3916252,360
1686197203.4045072,360
1686197203.4169297,359
1686197203.4335012,358
1686197203.445503,357
1686197203.4575112,356
1686197203.4743638,356
1686197203.4873476,355
1686197203.4986947,354
1686197203.5153503,353
1686197203.5275385,352
1686197203.5401614,352
1686197203.556271,351
1686197203.5688775,350
1686197203.584867,350
1686197203.597253,349
1686197203.60955,349
1686197203.6254725,348
1686197203.638288,348
1686197203.6507168,347
1686197203.6665025,347
1686197203.6785157,346
1686197203.6911185,346
1686197203.7077508,346
1686197203.7194288,347
1686197203.736522,348
1686197203.7484806,348
1686197203.7612324,348
1686197203.7771559,348
1686197203.7894082,349
1686197203.8021753,349
1686197203.8183923,349
1686197203.8303432,349
1686197203.84229,349
1686197203.8593225,349
1686197203.872021,349
1686197203.887487,349
1686197203.9004693,349
1686197203.91299,348
1686197203.9292912,348
1686197203.9414768,348
1686197203.9538677,348
1686197203.9699254,348
1686197203.9825304,349
1686197203.9945736,348
1686197204.0107806,348
1686197204.0232246,349
1686197204.0350747,349
1686197204.0510838,349
1686197204.064082,349
1686197204.0800936,349
1686197204.0924633,350
1686197204.1052418,350
1686197204.1214175,350
1686197204.1337967,350
1686197204.1455102,350
1686197204.1614976,350
1686197204.1751115,351
1686197204.1867034,351
1686197204.2032406,351
1686197204.2151194,351
1686197204.2315426,351
1686197204.2444875,352
1686197204.2564096,353
1686197204.2733004,354
1686197204.2855556,355
1686197204.2975729,355
1686197204.3140538,355
1686197204.3264399,356
1686197204.3389685,357
1686197204.3550107,357
1686197204.3670533,358
1686197204.379756,358
1686197204.3959038,359
1686197204.4084437,360
1686197204.42538,360
1686197204.4370086,361
1686197204.4488244,361
1686197204.4655921,361
1686197204.4780746,361
1686197204.49007,361
1686197204.5063162,361
1686197204.5183053,362
1686197204.5312996,361
1686197204.5473368,361
1686197204.5601153,361
1686197204.5759966,362
1686197204.5880263,362
1686197204.600111,362
1686197204.6170752,361
1686197204.6288023,362
1686197204.6418061,362
1686197204.6582854,362
1686197204.6702185,363
1686197204.6822221,363
1686197204.6992693,363
1686197204.7113369,363
1686197204.7272687,363
1686197204.7402687,364
1686197204.7522697,364
1686197204.7683363,364
1686197204.7802868,364
1686197204.7932882,364
1686197204.80934,364
1686197204.821331,365
1686197204.834272,365
1686197204.8506122,365
1686197204.8626025,366
1686197204.8753786,366
1686197204.8915997,366
1686197204.9038846,367
1686197204.92026,368
1686197204.932103,368
1686197204.9450643,368
1686197204.9613552,369
1686197204.9730566,369
1686197204.9850519,369
1686197205.0017092,369
1686197205.0140676,368
1686197205.0262198,368
1686197205.0429308,368
1686197205.055126,369
1686197205.071012,369
1686197205.0842125,369
1686197205.0968113,368
1686197205.1128101,368
1686197205.1248078,368
1686197205.1373665,368
1686197205.1533055,368
1686197205.1654665,368
1686197205.1783068,367
1686197205.1946375,366
1686197205.206679,367
1686197205.2186916,367
1686197205.2356644,366
1686197205.2471545,366
1686197205.263951,365
1686197205.2769027,365
1686197205.288931,365
1686197205.305022,365
1686197205.317164,365
1686197205.3301325,364
1686197205.3462844,364
1686197205.3586092,364
1686197205.3704724,364
1686197205.3866546,364
1686197205.3996487,364
1686197205.4150152,363
1686197205.4281354,364
1686197205.4404426,364
1686197205.456581,364
1686197205.4685967,364
1686197205.481654,364
1686197205.4975047,363
1686197205.5102475,363
1686197205.5220313,363
1686197205.5380378,363
1686197205.55103,364
1686197205.5633655,364
1686197205.5798388,363
1686197205.592025,364
1686197205.6084707,364
1686197205.6204743,364
1686197205.6328366,364
1686197205.6490545,364
1686197205.6614063,364
1686197205.6735358,364
1686197205.6902132,364
1686197205.701893,364
1686197205.7148256,364
1686197205.7310963,363
1686197205.7435348,363
1686197205.7598393,363
1686197205.7718725,363
1686197205.7839453,363
1686197205.8007224,363
1686197205.8125956,362
1686197205.8252053,362
1686197205.8412147,362
1686197205.8532355,362
1686197205.8665013,362
1686197205.882756,362
1686197205.8950436,362
1686197205.910502,362
1686197205.923497,362
1686197205.9354963,363
1686197205.9524987,362
1686197205.9645169,362
1686197205.9768515,362
1686197205.9936216,362
1686197206.0054436,362
1686197206.0181577,362
1686197206.0345066,362
1686197206.0465147,362
1686197206.0585198,361
1686197206.0755036,361
1686197206.0877953,361
1686197206.1041782,360
1686197206.1156623,360
1686197206.1281264,360
1686197206.1446474,360
1686197206.1566532,360
1686197206.1687837,360
1686197206.1858397,360
1686197206.1980076,359
1686197206.2106216,359
1686197206.2263443,358
1686197206.239085,359
1686197206.2557707,359
1686197206.2677042,359
1686197206.2794318,359
1686197206.296222,359
1686197206.3089988,359
1686197206.320685,359
1686197206.3371725,360
1686197206.3491752,359
1686197206.3622823,360
1686197206.37884,359
1686197206.3909788,359
1686197206.4026165,360
1686197206.4191413,361
1686197206.4318135,360
1686197206.447694,359
1686197206.4596906,360
1686197206.472824,360
1686197206.489195,359
1686197206.50148,360
1686197206.5134912,359
1686197206.5301542,358
1686197206.5422573,357
1686197206.55468,357
1686197206.5706804,357
1686197206.5832806,357
1686197206.5992792,357
1686197206.611856,356
1686197206.623382,356
1686197206.640384,356
1686197206.65238,356
1686197206.664363,356
1686197206.6816115,356
1686197206.6939354,356
1686197206.706077,356
1686197206.7224498,356
1686197206.7344923,356
1686197206.7505991,356
1686197206.7634635,356
1686197206.7759016,356
1686197206.7918398,356
1686197206.8039398,357
1686197206.8167078,357
1686197206.8339174,357
1686197206.8452733,357
1686197206.8578207,357
1686197206.8741875,357
1686197206.886227,358
1686197206.8986516,358
1686197206.9145916,358
1686197206.9274926,358
1686197206.943794,358
1686197206.9558842,358
1686197206.9680676,358
1686197206.984673,359
1686197206.997428,358
1686197207.0091872,358
1686197207.02523,358
1686197207.0375497,359
1686197207.0501616,359
1686197207.0669796,359
1686197207.0785258,359
1686197207.0948842,359
1686197207.1074255,359
1686197207.1199899,360
1686197207.1359787,360
1686197207.147657,360
1686197207.160616,359
1686197207.1766105,358
1686197207.1894643,359
1686197207.2012026,359
1686197207.2182045,359
1686197207.2302024,359
1686197207.2426894,358
1686197207.258736,359
1686197207.2707958,359
1686197207.2878435,359
1686197207.2998774,360
1686197207.3120506,360
1686197207.3283474,360
1686197207.340799,360
1686197207.3531423,361
1686197207.3698742,362
1686197207.3819177,362
1686197207.3947144,361
1686197207.410864,361
1686197207.4222312,362
1686197207.4392467,363
1686197207.4517229,363
1686197207.4637117,362
1686197207.480491,362
1686197207.4924712,362
1686197207.5048738,362
1686197207.5209794,363
1686197207.533365,363
1686197207.5451937,363
1686197207.5614953,362
1686197207.5744956,362
1686197207.5861108,363
1686197207.6024914,363
1686197207.615217,362
1686197207.6315594,362
1686197207.6435657,362
1686197207.6556277,362
1686197207.672974,362
1686197207.6848626,362
1686197207.696854,362
1686197207.7128701,362
1686197207.7258594,362
1686197207.737584,362
1686197207.7544012,362
1686197207.7666464,362
1686197207.7829297,362
1686197207.795686,362
1686197207.807664,361
1686197207.8235872,361
1686197207.835593,361
1686197207.8481798,361
1686197207.864851,361
1686197207.8768322,361
1686197207.890209,361
1686197207.906237,361
1686197207.9190714,361
1686197207.9341812,361
1686197207.9470193,361
1686197207.9594054,361
1686197207.9756029,361
1686197207.987584,361
1686197208.0001729,361
1686197208.016284,361
1686197208.0292654,361
1686197208.0414412,361
1686197208.057674,361
1686197208.0702627,362
1686197208.0819852,362
1686197208.0979004,361
1686197208.1106415,361
1686197208.1273623,361
1686197208.1396356,361
1686197208.1520452,361
1686197208.168302,361
1686197208.1802187,361
1686197208.1929636,361
1686197208.2093875,361
1686197208.2213688,361
1686197208.2336118,361
1686197208.2502203,361
1686197208.2624831,361
1686197208.2782912,360
1686197208.2912903,360
1686197208.303295,360
1686197208.3192906,360
1686197208.332287,361
1686197208.3442857,360
1686197208.3607368,360
1686197208.3730512,361
1686197208.3850956,361
1686197208.4015956,361
1686197208.4136374,361
1686197208.4256394,361
1686197208.4426448,361
1686197208.4552298,361
1686197208.4713912,361
1686197208.483903,361
1686197208.4958477,361
1686197208.512325,361
1686197208.5245473,361
1686197208.5365348,361
1686197208.5530336,361
1686197208.56551,361
1686197208.5776556,360
1686197208.5947595,360
1686197208.6065183,360
1686197208.62272,360
1686197208.635332,360
1686197208.6469367,360
1686197208.6630275,360
1686197208.676023,359
1686197208.6880906,360
1686197208.7048492,360
1686197208.7173052,360
1686197208.7291372,360
1686197208.7464435,359
1686197208.7580874,359
1686197208.774084,360
1686197208.7860937,360
1686197208.7990923,360
1686197208.8150773,359
1686197208.827135,359
1686197208.840095,359
1686197208.8563755,359
1686197208.868813,359
1686197208.880856,359
1686197208.8967652,358
1686197208.9099205,358
1686197208.9222116,358
1686197208.9383261,358
1686197208.950691,359
1686197208.966639,358
1686197208.9796412,358
1686197208.9916868,358
1686197209.0076396,358
1686197209.0196383,358
1686197209.0324788,359
1686197209.0490732,359
1686197209.0612636,358
1686197209.0729055,358
1686197209.0892253,358
1686197209.1021643,359
1686197209.11839,358
1686197209.1301208,358
1686197209.1431227,358
1686197209.1594784,358
1686197209.1717467,359
1686197209.1833134,358
1686197209.2003481,358
1686197209.2118998,358
1686197209.2248995,358
1686197209.2409587,358
1686197209.253956,358
1686197209.2659278,358
1686197209.2820091,359
1686197209.2948916,358
1686197209.310667,358
1686197209.3238904,358
1686197209.3355906,358
1686197209.3516297,358
1686197209.3636942,359
1686197209.376679,358
1686197209.3932412,358
1686197209.4051666,358
1686197209.417031,358
1686197209.4342287,358
1686197209.4466422,358
1686197209.4616406,358
1686197209.4751346,358
1686197209.4872417,358
1686197209.5036697,358
1686197209.515276,358
1686197209.5281804,358
1686197209.5440173,358
1686197209.5575404,358
1686197209.569197,358
1686197209.5849202,358
1686197209.5972466,358
1686197209.609478,358
1686197209.6259775,358
1686197209.6388285,358
1686197209.6548991,359
1686197209.6675339,359
1686197209.6793878,358
1686197209.6955187,358
1686197209.708448,358
1686197209.720902,358
1686197209.7369888,359
1686197209.748992,359
1686197209.761103,358
1686197209.77781,358
1686197209.7897563,358
1686197209.8058565,358
1686197209.8190103,359
1686197209.8310714,358
1686197209.8475697,358
1686197209.8600988,358
1686197209.8721452,359
1686197209.8884206,358
1686197209.900347,359
1686197209.9126863,359
1686197209.929361,359
1686197209.9414902,358
1686197209.954262,359
1686197209.9704082,359
1686197209.9823701,359
1686197209.9986076,360
1686197210.0116947,360
1686197210.0239754,359
1686197210.0400336,359
1686197210.0524566,360
1686197210.064668,359
1686197210.0815032,359
1686197210.0934303,359
1686197210.1048806,359
1686197210.121425,358
1686197210.1349404,359
1686197210.1500978,359
1686197210.163132,359
1686197210.1751094,358
1686197210.1919167,358
1686197210.2039404,359
1686197210.216167,359
1686197210.2321546,359
1686197210.2450001,359
1686197210.2567663,358
1686197210.2735667,358
1686197210.2852266,358
1686197210.3020637,359
1686197210.314043,359
1686197210.32668,359
1686197210.343434,359
1686197210.3555698,359
1686197210.3678787,359
1686197210.3838458,359
1686197210.3964775,359
1686197210.408199,358
1686197210.4250255,358
1686197210.4366825,358
1686197210.4501905,359
1686197210.465254,359
1686197210.4783633,358
1686197210.4940627,359
1686197210.5066056,358
1686197210.5192695,358
1686197210.5352411,358
1686197210.5478911,359
1686197210.559932,358
1686197210.5769117,358
1686197210.589113,358
1686197210.600473,359
1686197210.6169856,358
1686197210.6295154,359
1686197210.6459038,359
1686197210.6578736,359
1686197210.6708796,360
1686197210.6865757,360
1686197210.6995118,360
1686197210.71318,360
1686197210.7285337,360
1686197210.7403095,360
1686197210.752483,360
1686197210.7694273,360
1686197210.7813501,360
1686197210.793754,360
1686197210.810114,359
1686197210.8226035,359
1686197210.838731,360
1686197210.8507576,360
1686197210.862905,360
1686197210.8797588,359
1686197210.8917508,359
1686197210.9042537,359
1686197210.920853,359
1686197210.932602,360
1686197210.945285,360
1686197210.9616246,359
1686197210.9739325,359
1686197210.9901452,360
1686197211.002731,360
1686197211.0147765,360
1686197211.0313988,360
1686197211.0434089,360
1686197211.0554163,360
1686197211.0714266,360
1686197211.0844104,360
1686197211.0963955,360
1686197211.1130123,359
1686197211.1251626,359
1686197211.1417716,359
1686197211.1542773,360
1686197211.1663146,360
1686197211.1830308,361
1686197211.1952662,361
1686197211.2073152,361
1686197211.2236512,361
1686197211.235632,362
1686197211.2478323,362
1686197211.2646332,362
1686197211.276645,361
1686197211.2886457,361
1686197211.3056848,362
1686197211.3179653,362
1686197211.333768,362
1686197211.3468192,362
1686197211.358767,363
1686197211.3747947,363
1686197211.3867893,363
1686197211.399885,363
1686197211.4157598,363
1686197211.427815,363
1686197211.440775,363
1686197211.4575114,363
1686197211.4696045,363
1686197211.4856534,363
1686197211.4981096,363
1686197211.5104575,362
1686197211.5264976,362
1686197211.5392828,362
1686197211.5514047,362
1686197211.5674536,362
1686197211.5796971,362
1686197211.5918097,362
1686197211.6091535,362
1686197211.6208649,362
1686197211.6334496,362
1686197211.6491635,362
1686197211.6620033,362
1686197211.6785893,362
1686197211.6906474,362
1686197211.7027721,362
1686197211.719306,362
1686197211.731648,362
1686197211.7438533,361
1686197211.7605066,361
1686197211.7725124,361
1686197211.7851524,361
1686197211.8011904,361
1686197211.8129861,361
1686197211.8292284,361
1686197211.8419979,360
1686197211.8540442,360
1686197211.8709788,360
1686197211.8832228,361
1686197211.8949292,360
1686197211.9120626,360
1686197211.9238174,358
1686197211.9361966,358
1686197211.952139,358
1686197211.9651625,358
1686197211.9769444,358
1686197211.9935355,358
1686197212.006155,358
1686197212.0218778,359
1686197212.0344152,359
1686197212.047117,360
1686197212.064044,359
1686197212.0752695,359
1686197212.0872734,359
1686197212.1044362,359
1686197212.11696,359
1686197212.1286101,359
1686197212.1448793,359
1686197212.157119,359
1686197212.173382,359
1686197212.1863792,360
1686197212.1986032,360
1686197212.2151885,360
1686197212.2272534,359
1686197212.23877,359
1686197212.256226,359
1686197212.2678668,359
1686197212.2798076,359
1686197212.2972555,358
1686197212.3092294,358
1686197212.321604,358
1686197212.3373253,358
1686197212.3502622,358
1686197212.3664708,357
1686197212.3784635,357
1686197212.3911142,357
1686197212.4067855,356
1686197212.4193954,357
1686197212.4321654,357
1686197212.4477584,356
1686197212.460757,357
1686197212.4726577,357
1686197212.488974,357
1686197212.502021,357
1686197212.5185328,357
1686197212.5305178,357
1686197212.5426767,357
1686197212.558954,356
1686197212.5713477,356
1686197212.5839262,356
1686197212.5997424,356
1686197212.6116805,357
1686197212.6245759,357
1686197212.6408772,356
1686197212.6532292,357
1686197212.6692076,357
1686197212.6813514,358
1686197212.6943474,358
1686197212.711547,358
1686197212.7221794,358
1686197212.7352252,359
1686197212.7515886,359
1686197212.7637725,359
1686197212.776166,359
1686197212.791734,359
1686197212.8049774,359
1686197212.817275,359
1686197212.8335588,359
1686197212.8455365,359
1686197212.8622594,359
1686197212.8744407,359
1686197212.8864822,359
1686197212.9024832,360
1686197212.914808,360
1686197212.9278102,359
1686197212.9438062,359
1686197212.95581,358
1686197212.967806,359
1686197212.9848058,359
1686197212.9968088,359
1686197213.012697,359
1686197213.025744,358
1686197213.0376341,359
1686197213.0539794,359
1686197213.066731,359
1686197213.0787811,358
1686197213.0947363,358
1686197213.107521,358
1686197213.119589,358
1686197213.1368275,358
1686197213.1491742,359
1686197213.160835,358
1686197213.1775794,358
1686197213.189579,358
1686197213.2062564,358
1686197213.2184536,358
1686197213.2301552,358
1686197213.2469075,358
1686197213.258597,358
1686197213.2716055,358
1686197213.2877347,358
1686197213.3004425,358
1686197213.312533,358
1686197213.3286564,357
1686197213.3405898,358
1686197213.3573124,358
1686197213.3702004,358
1686197213.3822575,358
1686197213.3992996,358
1686197213.4106162,358
1686197213.422731,358
1686197213.4397316,358
1686197213.4516811,358
1686197213.463673,358
1686197213.4802315,358
1686197213.4936957,357
1686197213.50487,357
1686197213.5216825,357
1686197213.5337877,357
1686197213.5499508,357
1686197213.561829,357
1686197213.5748324,356
1686197213.5909011,356
1686197213.6029034,356
1686197213.6157575,356
1686197213.6316822,357
1686197213.643975,356
1686197213.656989,356
1686197213.6730704,356
1686197213.684978,356
1686197213.7010844,357
1686197213.7138507,357
1686197213.7264307,357
1686197213.7429268,356
1686197213.7549336,357
1686197213.7669222,357
1686197213.7829413,357
1686197213.7953947,357
1686197213.8076043,357
1686197213.8239195,357
1686197213.836624,357
1686197213.8492641,357
1686197213.8653066,357
1686197213.8772395,357
1686197213.8937628,357
1686197213.9058478,356
1686197213.9187849,356
1686197213.9349775,356
1686197213.9474633,356
1686197213.9594605,356
1686197213.9754581,355
1686197213.988458,355
1686197214.0005991,355
1686197214.0170813,355
1686197214.0285473,355
1686197214.0450962,354
1686197214.0580277,354
1686197214.0700307,354
1686197214.0865755,354
1686197214.0983605,354
1686197214.1108756,354
1686197214.1269534,353
1686197214.1396177,353
1686197214.1523876,353
1686197214.168591,353
1686197214.1811516,353
1686197214.1971066,353
1686197214.209784,353
1686197214.2222219,353
1686197214.2383757,353
1686197214.250822,353
1686197214.2630951,353
1686197214.279407,353
1686197214.29156,353
1686197214.3040648,353
1686197214.3202596,353
1686197214.3325715,354
1686197214.3443935,353
1686197214.3604283,353
1686197214.3735297,353
1686197214.3901358,353
1686197214.4012,353
1686197214.4139678,354
1686197214.4305809,353
1686197214.4434042,353
1686197214.4553988,353
1686197214.4712875,353
1686197214.4835715,354
1686197214.49665,354
1686197214.512713,354
1686197214.5254517,354
1686197214.5408392,354
1686197214.5539865,355
1686197214.5659325,355
1686197214.582398,355
1686197214.594645,355
1686197214.6064954,355
1686197214.622891,355
1686197214.635259,356
1686197214.6475265,356
1686197214.6642582,356
1686197214.676278,356
1686197214.6889298,356
1686197214.7052367,357
1686197214.7172713,357
1686197214.734191,357
1686197214.7457378,357
1686197214.758448,358
1686197214.7743487,358
1686197214.7866104,358
1686197214.7989106,358
1686197214.8161154,358
1686197214.82795,358
1686197214.840995,358
1686197214.85641,358
1686197214.869227,358
1686197214.8852718,358
1686197214.89763,358
1686197214.9093752,358
1686197214.9264336,358
1686197214.9384966,358
1686197214.9501169,359
1686197214.9671762,359
1686197214.97976,359
1686197214.9918873,359
1686197215.0078654,358
1686197215.0205503,359
1686197215.0327377,359
1686197215.0495982,359
1686197215.0610766,359
1686197215.0775938,358
1686197215.0895226,359
1686197215.1025229,359
1686197215.1189005,359
1686197215.130603,359
1686197215.1435504,359
1686197215.159862,358
1686197215.171841,358
1686197215.1843915,359
1686197215.2008657,359
1686197215.213185,359
1686197215.2295291,359
1686197215.2413502,359
1686197215.2547133,359
1686197215.2712338,360
1686197215.2829704,360
1686197215.2947502,360
1686197215.3112886,360
1686197215.323379,360
1686197215.336093,360
1686197215.3523757,360
1686197215.3644323,361
1686197215.3800225,360
1686197215.3929193,361
1686197215.4059324,361
1686197215.4219425,361
1686197215.434099,361
1686197215.4461029,362
1686197215.4622269,362
1686197215.4750388,362
1686197215.488844,362
1686197215.5038035,362
1686197215.5158114,362
1686197215.5278187,362
1686197215.5449796,362
1686197215.55719,361
1686197215.5735326,362
1686197215.5854173,362
1686197215.5982387,362
1686197215.614417,361
1686197215.626431,361
1686197215.639256,361
1686197215.655626,361
1686197215.667759,361
1686197215.6801846,361
1686197215.6965191,361
1686197215.7078667,361
1686197215.7246366,361
1686197215.7372634,361
1686197215.7492878,361
1686197215.7662427,361
1686197215.7784667,361
1686197215.7903926,360
1686197215.8072598,360
1686197215.8193033,360
1686197215.8315663,360
1686197215.847981,360
1686197215.860351,360
1686197215.8725493,360
1686197215.8890462,360
1686197215.9009376,360
1686197215.9179027,360
1686197215.9298384,361
1686197215.9418266,360
1686197215.9578478,360
1686197215.9711366,360
1686197215.9828503,361
1686197215.999819,361
1686197216.0115886,360
1686197216.0239425,360
1686197216.0405731,360
1686197216.0526147,360
1686197216.068649,360
1686197216.081068,360
1686197216.0936227,360
1686197216.1094818,359
1686197216.1215243,360
1686197216.1343024,359
1686197216.1511755,359
1686197216.1633348,359
1686197216.1756065,358
1686197216.1919818,358
1686197216.2040808,358
1686197216.2167783,357
1686197216.2332318,357
1686197216.2453535,357
1686197216.2615829,357
1686197216.2739117,357
1686197216.2859082,357
1686197216.3019216,358
1686197216.3157456,358
1686197216.327136,358
1686197216.3435302,357
1686197216.355945,357
1686197216.3679562,358
1686197216.3848221,358
1686197216.3966987,358
1686197216.4132798,358
1686197216.425139,357
1686197216.4380836,357
1686197216.454099,358
1686197216.4661014,358
1686197216.478731,357
1686197216.494503,357
1686197216.5070531,356
1686197216.5200438,356
1686197216.5361881,356
1686197216.548149,356
1686197216.5650203,356
1686197216.577071,356
1686197216.5890605,355
1686197216.6060007,355
1686197216.618222,355
1686197216.6297975,355
1686197216.646797,355
1686197216.6589708,355
1686197216.6708684,354
1686197216.6878629,354
1686197216.700143,355
1686197216.7122178,355
1686197216.7281797,354
1686197216.7402601,354
1686197216.7570868,354
1686197216.769895,354
1686197216.7818465,354
1686197216.7981222,354
1686197216.8099127,353
1686197216.8229852,352
1686197216.83892,352
1686197216.8511734,352
1686197216.863532,352
1686197216.8801997,352
1686197216.8922107,351
1686197216.909204,350
1686197216.9212036,350
1686197216.9331963,350
1686197216.9498208,350
1686197216.961198,350
1686197216.9742866,349
1686197216.9901986,349
1686197217.003198,349
1686197217.0151958,349
1686197217.0322094,349
1686197217.0434957,349
1686197217.0555418,349
1686197217.0725355,349
1686197217.0848274,349
1686197217.1006074,349
1686197217.1135354,349
1686197217.125535,349
1686197217.1423733,349
1686197217.1546102,349
1686197217.1666095,349
1686197217.1829245,349
1686197217.195624,350
1686197217.207714,349
1686197217.2239006,349
1686197217.236618,349
1686197217.2528334,350
1686197217.265661,351
1686197217.2772722,350
1686197217.2933443,351
1686197217.3062735,350
1686197217.3182812,351
1686197217.3343422,352
1686197217.3466527,352
1686197217.359519,352
1686197217.3752728,352
1686197217.3872726,352
1686197217.4002724,353
1686197217.4166002,353
1686197217.4286277,354
1686197217.44529,353
1686197217.4575949,353
1686197217.469269,354
1686197217.4862742,354
1686197217.498606,355
1686197217.5112925,355
1686197217.526744,355
1686197217.539323,355
1686197217.5514178,355
1686197217.5679736,356
1686197217.5807164,356
1686197217.596714,356
