timestamps,emg_signal
1685766299.5648866,313
1685766299.5811305,314
1685766299.5928223,316
1685766299.6058252,317
1685766299.62209,315
1685766299.63467,313
1685766299.6463819,312
1685766299.662803,314
1685766299.6753283,316
1685766299.691328,317
1685766299.7033687,316
1685766299.7161226,314
1685766299.7317302,313
1685766299.7446795,315
1685766299.75679,317
1685766299.7729266,316
1685766299.7859938,315
1685766299.7981935,312
1685766299.813872,313
1685766299.8260972,315
1685766299.8431034,316
1685766299.8551083,315
1685766299.867311,313
1685766299.8841548,312
1685766299.8961036,313
1685766299.9081526,315
1685766299.9251006,315
1685766299.9371579,314
1685766299.949543,312
1685766299.966144,311
1685766299.9783442,312
1685766299.9941387,314
1685766300.0061357,314
1685766300.0191853,312
1685766300.0351567,309
1685766300.048156,309
1685766300.060353,311
1685766300.076325,313
1685766300.0881999,312
1685766300.1011562,310
1685766300.117286,307
1685766300.1291635,307
1685766300.1421585,310
1685766300.1581676,311
1685766300.170845,309
1685766300.1871634,307
1685766300.1991575,304
1685766300.2114055,305
1685766300.2281554,307
1685766300.2402277,307
1685766300.2521653,306
1685766300.2692146,303
1685766300.281325,302
1685766300.2931938,304
1685766300.3101556,305
1685766300.3221574,305
1685766300.3384118,303
1685766300.351249,301
1685766300.363199,300
1685766300.3796291,302
1685766300.391822,303
1685766300.4042354,303
1685766300.4198112,301
1685766300.432085,299
1685766300.4451497,299
1685766300.4616342,302
1685766300.4740114,303
1685766300.4860268,303
1685766300.502098,301
1685766300.514929,300
1685766300.5309665,301
1685766300.543637,304
1685766300.555315,304
1685766300.5722642,303
1685766300.5844452,301
1685766300.5965111,301
1685766300.6129348,303
1685766300.6250103,305
1685766300.6379642,305
1685766300.6540446,304
1685766300.6663103,302
1685766300.6823556,302
1685766300.695314,304
1685766300.7068093,306
1685766300.7237844,305
1685766300.7361674,303
1685766300.7481627,301
1685766300.7641737,302
1685766300.7771757,304
1685766300.7894006,305
1685766300.8057961,304
1685766300.817684,302
1685766300.8338609,301
1685766300.8460534,303
1685766300.8590198,305
1685766300.87502,306
1685766300.8874378,305
1685766300.9000201,302
1685766300.916058,302
1685766300.9280581,304
1685766300.941002,306
1685766300.9570045,306
1685766300.9690044,305
1685766300.9820604,303
1685766300.9980018,303
1685766301.0100574,305
1685766301.027023,306
1685766301.0390785,306
1685766301.0514188,304
1685766301.0677214,302
1685766301.080139,303
1685766301.0921764,305
1685766301.108195,306
1685766301.1211355,306
1685766301.1331842,303
1685766301.1491933,302
1685766301.1621864,304
1685766301.1781223,306
1685766301.1901336,307
1685766301.2021766,305
1685766301.2191668,303
1685766301.231175,303
1685766301.243183,305
1685766301.2601655,307
1685766301.2721837,307
1685766301.2841737,306
1685766301.3008463,304
1685766301.312888,304
1685766301.3289397,306
1685766301.3422227,308
1685766301.3539174,306
1685766301.3709233,299
1685766301.3828804,291
1685766301.3949215,290
1685766301.4118834,294
1685766301.423883,298
1685766301.4358828,300
1685766301.4528837,300
1685766301.4648826,300
1685766301.477497,303
1685766301.493544,306
1685766301.505499,307
1685766301.5225387,306
1685766301.5345075,303
1685766301.546515,302
1685766301.5635052,305
1685766301.5752192,307
1685766301.5882335,308
1685766301.6042228,305
1685766301.6162217,301
1685766301.6291645,302
1685766301.6452231,305
1685766301.6572294,307
1685766301.6735666,306
1685766301.6861708,304
1685766301.698222,303
1685766301.7142308,304
1685766301.7271695,310
1685766301.7392247,314
1685766301.7552054,315
1685766301.768209,314
1685766301.7802238,315
1685766301.7961957,319
1685766301.8091953,324
1685766301.821203,326
1685766301.8371973,326
1685766301.8501632,324
1685766301.8661952,323
1685766301.8782423,325
1685766301.8905869,326
1685766301.9065962,326
1685766301.9198542,323
1685766301.9318984,321
1685766301.9478998,322
1685766301.96089,326
1685766301.972887,327
1685766301.9888506,326
1685766302.0018427,322
1685766302.0178452,316
1685766302.029897,311
1685766302.042892,307
1685766302.0588465,301
1685766302.0708961,293
1685766302.0828986,285
1685766302.099844,279
1685766302.1118584,278
1685766302.123855,278
1685766302.1408904,277
1685766302.15305,273
1685766302.1695044,268
1685766302.1818976,267
1685766302.1938574,270
1685766302.2099078,274
1685766302.222898,276
1685766302.2349112,276
1685766302.2509534,275
1685766302.2638762,277
1685766302.2758813,282
1685766302.2918406,286
1685766302.3048432,288
1685766302.317,288
1685766302.3328407,290
1685766302.3458426,295
1685766302.361843,301
1685766302.3738418,305
1685766302.3868415,306
1685766302.402843,305
1685766302.4150953,306
1685766302.427094,310
1685766302.4440854,315
1685766302.4560506,316
1685766302.4680912,315
1685766302.4850547,311
1685766302.4970987,311
1685766302.5130546,313
1685766302.5260515,315
1685766302.5380635,314
1685766302.5540998,311
1685766302.5670583,307
1685766302.5790646,307
1685766302.5951002,310
1685766302.608063,312
1685766302.620022,312
1685766302.6364176,309
1685766302.6484299,307
1685766302.661422,308
1685766302.677226,312
1685766302.6894305,313
1685766302.7066464,312
1685766302.7182379,309
1685766302.7308302,307
1685766302.7463055,310
1685766302.759498,312
1685766302.772021,312
1685766302.7882895,311
1685766302.8006558,309
1685766302.812269,308
1685766302.8289094,312
1685766302.8416083,315
1685766302.8576622,316
1685766302.8698058,315
1685766302.8819635,313
1685766302.8987978,313
1685766302.911108,317
1685766302.9236572,318
1685766302.9397602,317
1685766302.9523308,315
1685766302.9645905,313
1685766302.9805603,315
1685766302.992558,317
1685766303.0086133,319
1685766303.0215697,318
1685766303.0336173,315
1685766303.050559,313
1685766303.0625577,315
1685766303.0746236,318
1685766303.0905638,318
1685766303.1025932,316
1685766303.1151707,312
1685766303.1322148,312
1685766303.1441507,314
1685766303.156161,316
1685766303.1728141,316
1685766303.1850595,313
1685766303.2010972,309
1685766303.2142122,308
1685766303.2262099,310
1685766303.2425537,310
1685766303.2545652,309
1685766303.2665617,306
1685766303.2835422,305
1685766303.2955468,307
1685766303.3075662,311
1685766303.3237894,312
1685766303.336761,311
1685766303.3529518,308
1685766303.3649583,308
1685766303.3779,310
1685766303.393905,312
1685766303.406218,313
1685766303.418045,310
1685766303.4347095,308
1685766303.4475155,308
1685766303.4597492,311
1685766303.4761076,313
1685766303.4879801,313
1685766303.5039797,311
1685766303.5170176,309
1685766303.5290196,310
1685766303.5452132,313
1685766303.5575032,316
1685766303.5703282,315
1685766303.5866277,313
1685766303.598612,311
1685766303.610674,313
1685766303.6275709,316
1685766303.6396108,318
1685766303.6516361,317
1685766303.668682,315
1685766303.6806006,314
1685766303.6965742,317
1685766303.709568,320
1685766303.721846,321
1685766303.7380862,319
1685766303.7515054,317
1685766303.7628348,318
1685766303.779603,321
1685766303.7916877,324
1685766303.8035305,325
1685766303.819662,323
1685766303.8326483,321
1685766303.848657,322
1685766303.861514,326
1685766303.8739865,328
1685766303.8901434,327
1685766303.9020875,325
1685766303.9141784,323
1685766303.9304225,325
1685766303.9434054,329
1685766303.9554071,329
1685766303.9716387,328
1685766303.983664,325
1685766303.996865,324
1685766304.0124586,326
1685766304.025219,329
1685766304.0416586,330
1685766304.053799,328
1685766304.0670083,326
1685766304.0820487,325
1685766304.0951807,328
1685766304.1071315,330
1685766304.1234257,329
1685766304.1353257,326
1685766304.1482024,323
1685766304.1646128,324
1685766304.1765513,327
1685766304.1928918,328
1685766304.205112,327
1685766304.2176435,324
1685766304.2341657,321
1685766304.2467449,323
1685766304.258631,325
1685766304.2752767,326
1685766304.2873287,324
1685766304.2993453,321
1685766304.3156507,320
1685766304.3286464,322
1685766304.344065,324
1685766304.3565648,324
1685766304.3686414,321
1685766304.3856287,317
1685766304.3976254,317
1685766304.4096406,319
1685766304.4266443,320
1685766304.438549,319
1685766304.450783,316
1685766304.4673088,313
1685766304.4797273,313
1685766304.4922771,315
1685766304.5085347,316
1685766304.5210412,314
1685766304.5367007,311
1685766304.5496159,309
1685766304.5615487,310
1685766304.5778658,313
1685766304.590477,313
1685766304.6025183,310
1685766304.6189642,307
1685766304.6312242,306
1685766304.6439214,308
1685766304.6605082,310
1685766304.672451,310
1685766304.6888316,308
1685766304.700571,305
1685766304.712949,306
1685766304.7296488,308
1685766304.7413077,311
1685766304.754342,311
1685766304.7704635,308
1685766304.7828364,306
1685766304.794991,307
1685766304.8112407,310
1685766304.8234162,311
1685766304.8364174,309
1685766304.8526418,306
1685766304.8642354,304
1685766304.881282,306
1685766304.8938498,309
1685766304.9050972,309
1685766304.922005,307
1685766304.9338193,304
1685766304.9470057,303
1685766304.9632473,305
1685766304.9755347,307
1685766304.9877949,306
1685766305.004159,304
1685766305.016485,301
1685766305.032482,300
1685766305.0444868,303
1685766305.0574808,304
1685766305.073577,304
1685766305.0857203,302
1685766305.0980988,301
1685766305.1141582,302
1685766305.1276393,304
1685766305.1393752,304
1685766305.155632,303
1685766305.1671484,302
1685766305.1840386,300
1685766305.1963408,302
1685766305.2087607,304
1685766305.2247646,304
1685766305.2377105,303
1685766305.249615,301
1685766305.266473,301
1685766305.2787924,303
1685766305.2906852,304
1685766305.3071494,304
1685766305.3190632,303
1685766305.3316586,301
1685766305.347646,301
1685766305.360629,302
1685766305.3771682,303
1685766305.3885248,302
1685766305.4015222,301
1685766305.417267,299
1685766305.4302218,299
1685766305.4424653,301
1685766305.4590282,302
1685766305.470478,301
1685766305.4834776,299
1685766305.4994736,298
1685766305.511533,301
1685766305.528447,303
1685766305.5403452,304
1685766305.5526965,303
1685766305.5694556,303
1685766305.581629,304
1685766305.5942316,306
1685766305.6108499,308
1685766305.62273,309
1685766305.6349492,308
1685766305.6507037,307
1685766305.6638238,308
1685766305.6753807,310
1685766305.692312,311
1685766305.7043111,311
1685766305.7202258,309
1685766305.7331736,308
1685766305.745403,309
1685766305.7619636,311
1685766305.7741988,312
1685766305.7862353,311
1685766305.8027847,310
1685766305.8150823,309
1685766305.8270903,311
1685766305.8430908,312
1685766305.8560827,313
1685766305.8724678,313
1685766305.884564,311
1685766305.897098,311
1685766305.913457,313
1685766305.926013,315
1685766305.9379933,316
1685766305.95447,315
1685766305.9666717,314
1685766305.9786777,314
1685766305.99545,316
1685766306.0073392,318
1685766306.022937,317
1685766306.0360935,316
1685766306.048629,315
1685766306.0646117,316
1685766306.0766697,317
1685766306.0896132,318
1685766306.1058376,317
1685766306.1180453,315
1685766306.1304998,314
1685766306.1462274,315
1685766306.1586685,316
1685766306.17159,316
1685766306.1876664,314
1685766306.2002041,313
1685766306.2166207,313
1685766306.2288094,316
1685766306.2411063,318
1685766306.2571342,319
1685766306.2697444,318
1685766306.281958,317
1685766306.2980573,317
1685766306.3110123,319
1685766306.323055,320
1685766306.339375,319
1685766306.3514886,317
1685766306.366987,315
1685766306.380322,315
1685766306.3923893,316
1685766306.409463,316
1685766306.4214532,314
1685766306.4331245,312
1685766306.450019,310
1685766306.462947,311
1685766306.474802,312
1685766306.4908762,311
1685766306.5035186,309
1685766306.515688,306
1685766306.531211,305
1685766306.5442111,305
1685766306.5599432,305
1685766306.5727363,304
1685766306.584906,301
1685766306.6014178,298
1685766306.6130571,298
1685766306.6262295,299
1685766306.6425483,299
1685766306.6542351,298
1685766306.6665707,296
1685766306.683268,294
1685766306.695554,295
1685766306.712265,296
1685766306.7238693,297
1685766306.7369058,296
1685766306.7525535,294
1685766306.765561,294
1685766306.7779615,295
1685766306.7942705,297
1685766306.806325,297
1685766306.8183637,296
1685766306.8350842,294
1685766306.8465924,295
1685766306.8625436,297
1685766306.8762434,298
1685766306.8875427,298
1685766306.90406,296
1685766306.91699,295
1685766306.9290257,296
1685766306.945816,298
1685766306.9578977,299
1685766306.97017,298
1685766306.9866486,296
1685766306.9982915,296
1685766307.0112672,297
1685766307.0268927,299
1685766307.039525,299
1685766307.056083,299
1685766307.0680943,297
1685766307.0807037,297
1685766307.0968714,299
1685766307.1088848,300
1685766307.1208797,300
1685766307.1376753,299
1685766307.1504529,298
1685766307.162532,298
1685766307.178806,300
1685766307.1911848,301
1685766307.207172,301
1685766307.2196136,300
1685766307.2315464,299
1685766307.248604,300
1685766307.2604704,302
1685766307.2725127,303
1685766307.2899294,302
1685766307.3021894,300
1685766307.3136141,299
1685766307.3304095,301
1685766307.3424878,302
1685766307.3551621,303
1685766307.3718047,301
1685766307.3839602,300
1685766307.3999739,299
1685766307.411744,301
1685766307.4250946,302
1685766307.4405065,302
1685766307.4527647,301
1685766307.4658768,300
1685766307.482033,301
1685766307.4944746,303
1685766307.506611,304
1685766307.5231738,304
1685766307.5353465,303
1685766307.5516515,302
1685766307.5636976,304
1685766307.576616,306
1685766307.592843,306
1685766307.6052477,305
1685766307.6173518,303
1685766307.6339464,302
1685766307.6457205,304
1685766307.6575756,305
1685766307.6749358,306
1685766307.6868632,305
1685766307.6992333,303
1685766307.7151666,303
1685766307.7279077,305
1685766307.7442107,306
1685766307.7566886,306
1685766307.7688363,305
1685766307.7848778,304
1685766307.797825,304
1685766307.8101182,306
1685766307.825813,307
1685766307.8378208,307
1685766307.8508158,305
1685766307.8664894,304
1685766307.8789027,305
1685766307.8955593,307
1685766307.9078193,308
1685766307.9206564,307
1685766307.936643,305
1685766307.9486518,305
1685766307.960654,307
1685766307.97765,308
1685766307.9901576,309
1685766308.0019255,308
1685766308.0185971,306
1685766308.0307398,306
1685766308.0470295,308
1685766308.0596213,309
1685766308.0721102,309
1685766308.088437,307
1685766308.1005971,306
1685766308.112994,306
1685766308.1285858,308
1685766308.1418767,310
1685766308.15398,309
1685766308.169915,307
1685766308.1819315,306
1685766308.1949315,308
1685766308.2109153,310
1685766308.222931,310
1685766308.2389853,309
1685766308.251882,308
1685766308.2647424,307
1685766308.2807066,309
1685766308.2932181,311
1685766308.3055217,311
1685766308.3219876,310
1685766308.3340764,309
1685766308.3458648,309
1685766308.362815,312
1685766308.3752663,314
1685766308.3907893,313
1685766308.4031184,313
1685766308.4161348,311
1685766308.432088,311
1685766308.4442604,313
1685766308.4579902,314
1685766308.473646,314
1685766308.4856973,312
1685766308.4982119,311
1685766308.5136538,312
1685766308.5266423,314
1685766308.5389822,314
1685766308.5544813,313
1685766308.5681026,312
1685766308.5831003,311
1685766308.5958338,313
1685766308.6086555,315
1685766308.625185,315
1685766308.6372464,314
1685766308.6492314,313
1685766308.6658669,313
1685766308.6778605,315
1685766308.6904843,316
1685766308.706823,316
1685766308.71855,315
1685766308.7353954,313
1685766308.747944,314
1685766308.760252,316
1685766308.7755275,317
1685766308.7886488,316
1685766308.801017,314
1685766308.8169358,314
1685766308.829688,315
1685766308.8421226,316
1685766308.8579288,317
1685766308.8708222,315
1685766308.8868144,313
1685766308.8987582,313
1685766308.911491,315
1685766308.9281635,316
1685766308.9403067,315
1685766308.9524298,314
1685766308.9690845,312
1685766308.981167,312
1685766308.993214,314
1685766309.0101864,314
1685766309.0221248,314
1685766309.034575,312
1685766309.0509942,311
1685766309.0628958,311
1685766309.0789144,313
1685766309.0921345,314
1685766309.103937,313
1685766309.1205344,312
1685766309.1324174,311
1685766309.1443257,313
1685766309.1610413,315
1685766309.173737,315
1685766309.1858234,314
1685766309.2018752,313
1685766309.2149243,313
1685766309.231218,315
1685766309.243289,316
1685766309.2554734,316
1685766309.2720263,315
1685766309.2841606,313
1685766309.2965353,314
1685766309.313119,316
1685766309.3251855,317
1685766309.3369427,316
1685766309.3541412,314
1685766309.3664408,312
1685766309.3818252,313
1685766309.394593,315
1685766309.4067695,315
1685766309.423604,313
1685766309.4356043,311
1685766309.447672,310
1685766309.4641466,311
1685766309.4770765,313
1685766309.4885752,313
1685766309.5055177,311
1685766309.5178113,310
1685766309.5293968,310
1685766309.546282,312
1685766309.5589252,314
1685766309.5751615,314
1685766309.5871298,313
1685766309.5996492,312
1685766309.6158597,313
1685766309.6284466,315
1685766309.6398592,316
1685766309.6568885,315
1685766309.6693292,312
1685766309.6815495,309
1685766309.6975708,308
1685766309.7098649,310
1685766309.7257993,312
1685766309.738802,310
1685766309.7513723,308
1685766309.7669146,307
1685766309.779864,309
1685766309.791942,312
1685766309.808624,313
1685766309.8204706,312
1685766309.8324733,310
1685766309.849591,310
1685766309.86213,313
1685766309.8741338,315
1685766309.8905227,315
1685766309.9025087,314
1685766309.919168,313
1685766309.9316707,314
1685766309.9436777,316
1685766309.9603114,317
1685766309.9724445,316
1685766309.9844882,314
1685766310.0012293,313
1685766310.013431,314
1685766310.0249436,315
1685766310.0420463,316
1685766310.0545204,314
1685766310.0704732,312
1685766310.0824728,312
1685766310.094471,313
1685766310.1119268,314
1685766310.1240335,314
1685766310.1361527,313
1685766310.1524763,311
1685766310.1653202,311
1685766310.1773443,312
1685766310.193542,313
1685766310.2060022,313
1685766310.221544,311
1685766310.2347307,309
1685766310.247067,310
1685766310.2628524,311
1685766310.2756,312
1685766310.2874393,311
1685766310.3033676,310
1685766310.3163788,309
1685766310.3288198,311
1685766310.3452709,312
1685766310.357174,312
1685766310.3699176,311
1685766310.3859143,310
1685766310.3985987,309
1685766310.414597,311
1685766310.4265924,313
1685766310.4390206,313
1685766310.4559436,312
1685766310.4681797,310
1685766310.4796734,310
1685766310.4969697,312
1685766310.5086281,313
1685766310.5212677,312
1685766310.5379913,311
1685766310.5500278,309
1685766310.565599,310
1685766310.5788352,312
1685766310.5908341,313
1685766310.6073298,312
1685766310.6198158,310
1685766310.631989,309
1685766310.6475127,310
1685766310.6605532,312
1685766310.6730325,312
1685766310.6888866,311
1685766310.7018766,310
1685766310.7179358,309
1685766310.7296085,311
1685766310.7425513,312
1685766310.758544,312
1685766310.7715487,311
1685766310.7831652,309
1685766310.7990396,309
1685766310.8116896,311
1685766310.8237922,311
1685766310.8410776,311
1685766310.8529074,309
1685766310.864997,308
1685766310.8812308,309
1685766310.8940914,311
1685766310.9097502,311
1685766310.9226694,311
1685766310.9350233,309
1685766310.951366,308
1685766310.963923,309
1685766310.9755282,310
1685766310.9922664,310
1685766311.0049136,309
1685766311.01647,307
1685766311.0325668,307
1685766311.0458188,309
1685766311.061845,310
1685766311.0739486,310
1685766311.0866084,308
1685766311.1027815,307
1685766311.1152077,308
1685766311.1275342,310
1685766311.1434584,311
1685766311.1557596,311
1685766311.1683946,309
1685766311.1849852,308
1685766311.1969378,309
1685766311.2133656,311
1685766311.225879,311
1685766311.2376525,310
1685766311.253703,308
1685766311.2667003,307
1685766311.2786279,309
1685766311.2954278,310
1685766311.3074703,310
1685766311.3195062,309
1685766311.3363307,307
1685766311.3481932,306
1685766311.361061,308
1685766311.377357,308
1685766311.388917,308
1685766311.405851,306
1685766311.4178987,305
1685766311.431241,305
1685766311.4467819,307
1685766311.4598255,308
1685766311.4715667,308
1685766311.4873157,307
1685766311.4993641,306
1685766311.5123,307
1685766311.5286849,309
1685766311.5404797,310
1685766311.557316,309
1685766311.5695667,307
1685766311.581559,307
1685766311.5984788,308
1685766311.6114643,310
1685766311.6228075,311
1685766311.639396,309
1685766311.6514378,307
1685766311.6642942,307
1685766311.6804807,309
1685766311.6925476,311
1685766311.7047946,311
1685766311.7207966,309
1685766311.7338254,308
1685766311.7500916,308
1685766311.7616453,310
1685766311.774288,311
1685766311.7910452,311
1685766311.8032606,309
1685766311.8153043,308
1685766311.8316414,309
1685766311.844177,311
1685766311.8563182,311
1685766311.87289,310
1685766311.8846505,308
1685766311.901593,308
1685766311.9133735,310
1685766311.9258587,311
1685766311.942551,311
1685766311.9550962,310
1685766311.9671583,308
1685766311.9833257,308
1685766311.9953678,309
1685766312.0081797,310
1685766312.0241418,310
1685766312.036815,308
1685766312.0527215,307
1685766312.0650241,307
1685766312.077059,309
1685766312.0937996,310
1685766312.1065836,309
1685766312.1192532,308
1685766312.1345644,307
1685766312.1466067,308
1685766312.159637,310
1685766312.1762116,311
1685766312.1882255,310
1685766312.200759,308
1685766312.2163837,308
1685766312.2293682,309
1685766312.245979,311
1685766312.2579658,311
1685766312.270134,310
1685766312.2868104,309
1685766312.298045,309
1685766312.3110528,311
1685766312.327622,312
1685766312.3394394,312
1685766312.3516934,311
1685766312.3686783,310
1685766312.380147,310
1685766312.3969119,312
1685766312.4090033,312
1685766312.4218483,311
1685766312.4378664,309
1685766312.4498436,309
1685766312.4628544,310
1685766312.4791954,310
1685766312.491439,311
1685766312.5039036,309
1685766312.5194685,307
1685766312.5319543,306
1685766312.5450685,307
1685766312.5610614,308
1685766312.5732274,308
1685766312.5893614,306
1685766312.6015377,304
1685766312.614386,303
1685766312.6300466,304
1685766312.6431503,305
1685766312.6548133,304
1685766312.6715329,302
1685766312.6835382,301
1685766312.6961558,301
1685766312.7123728,303
1685766312.7243817,304
1685766312.7408986,302
1685766312.7531865,301
1685766312.7653058,300
1685766312.7815647,302
1685766312.7944205,303
1685766312.8067777,303
1685766312.8230565,302
1685766312.8353126,300
1685766312.8473015,300
1685766312.8643472,301
1685766312.8765376,302
1685766312.8920977,302
1685766312.905021,301
1685766312.9173,299
1685766312.933064,300
1685766312.9456666,302
1685766312.9583454,303
1685766312.974961,302
1685766312.9870148,301
1685766312.9997892,300
1685766313.0158732,301
1685766313.0275204,304
1685766313.0398622,305
1685766313.05689,304
1685766313.068533,304
1685766313.0851402,304
1685766313.0972657,305
1685766313.1097147,308
1685766313.1257398,309
1685766313.1377366,309
1685766313.1507506,307
1685766313.1668096,308
1685766313.17875,311
1685766313.1917498,312
1685766313.2082276,312
1685766313.22005,311
1685766313.2367356,310
1685766313.2490597,311
1685766313.2611978,314
1685766313.2777665,315
1685766313.2899384,315
1685766313.3019912,314
1685766313.3180642,313
1685766313.3311503,314
1685766313.3429253,316
1685766313.359758,317
1685766313.371723,316
1685766313.3878536,315
1685766313.399988,315
1685766313.4127946,316
1685766313.4294465,318
1685766313.4412875,318
1685766313.4540777,317
1685766313.4702494,316
1685766313.4822907,316
1685766313.4942868,318
1685766313.5112617,319
1685766313.5237527,319
1685766313.53557,318
1685766313.552018,317
1685766313.5639617,317
1685766313.579921,319
1685766313.5926592,320
1685766313.6046562,320
1685766313.622116,318
1685766313.6340559,317
1685766313.6465373,318
1685766313.6627014,320
1685766313.675119,320
1685766313.686783,319
1685766313.7037191,318
1685766313.7159538,318
1685766313.7322018,319
1685766313.7446337,320
1685766313.7565331,320
1685766313.7730112,319
1685766313.7866526,317
1685766313.7978702,318
1685766313.8136997,319
1685766313.8266132,320
1685766313.8388402,319
1685766313.8555007,318
1685766313.8676171,316
1685766313.8796184,317
1685766313.8963182,318
1685766313.9084058,319
1685766313.9249713,318
1685766313.93715,317
1685766313.9493003,316
1685766313.9655955,317
1685766313.9778006,319
1685766313.9901617,319
1685766314.007153,318
1685766314.0190883,316
1685766314.0310264,316
1685766314.0479667,317
1685766314.059932,318
1685766314.076545,318
1685766314.0889947,317
1685766314.1008449,316
1685766314.1171446,316
1685766314.129124,317
1685766314.1421437,318
1685766314.1577752,318
1685766314.1709723,316
1685766314.1831796,315
1685766314.1991742,315
1685766314.2114408,317
1685766314.2269115,317
1685766314.2402618,316
1685766314.2520082,314
1685766314.2685032,314
1685766314.2814717,315
1685766314.2935448,316
1685766314.3098228,317
1685766314.3221421,315
1685766314.334454,313
1685766314.350912,313
1685766314.3633025,314
1685766314.3755574,315
1685766314.3913052,314
1685766314.4041653,313
1685766314.4207172,311
1685766314.4327154,311
1685766314.4449856,313
1685766314.4615562,313
1685766314.4735982,313
1685766314.4861393,311
1685766314.5016623,309
1685766314.5145814,309
1685766314.5267346,311
1685766314.5433903,311
1685766314.555772,310
1685766314.571725,308
1685766314.584418,307
1685766314.5969584,308
1685766314.613339,310
1685766314.6248403,310
1685766314.6378798,309
1685766314.6539912,307
1685766314.6663196,307
1685766314.677974,308
1685766314.6949124,310
1685766314.7069652,309
1685766314.722825,308
1685766314.7358303,307
1685766314.7479188,307
1685766314.7643857,309
1685766314.7771368,310
1685766314.7885845,309
1685766314.8057284,307
1685766314.8177493,306
1685766314.8297973,306
1685766314.8457675,308
1685766314.858907,309
1685766314.8711646,308
1685766314.887514,306
1685766314.8992836,305
1685766314.915916,306
1685766314.9283724,308
1685766314.9404078,308
1685766314.9564557,307
1685766314.9694211,305
1685766314.9814692,306
1685766314.9980214,307
1685766315.010417,309
1685766315.022592,309
1685766315.0391505,308
1685766315.0509083,306
1685766315.0667107,307
1685766315.079378,309
1685766315.0923553,310
1685766315.1089091,310
1685766315.1208687,309
1685766315.1328282,307
1685766315.1498497,308
1685766315.161713,310
1685766315.1738603,310
1685766315.190827,309
1685766315.2025828,307
1685766315.2151318,306
1685766315.2309065,307
1685766315.2439666,309
1685766315.260166,308
1685766315.2723038,307
1685766315.2847965,306
1685766315.3008943,306
1685766315.313073,307
1685766315.3252559,308
1685766315.3419118,308
1685766315.3545651,306
1685766315.366834,305
1685766315.3827136,306
1685766315.3955286,308
1685766315.4111497,308
1685766315.4240434,308
1685766315.4358678,306
1685766315.4520822,305
1685766315.4645996,306
1685766315.476574,307
1685766315.4939027,308
1685766315.506106,307
1685766315.5178459,305
1685766315.5343547,305
1685766315.5462863,307
1685766315.5629172,308
1685766315.575637,308
1685766315.5880706,307
1685766315.6036878,305
1685766315.6161053,306
1685766315.6281116,308
1685766315.6450984,309
1685766315.6573803,308
1685766315.66967,307
1685766315.6861339,306
1685766315.6980586,307
1685766315.7100604,308
1685766315.7266421,309
1685766315.7387478,308
1685766315.7549562,307
1685766315.7679815,306
1685766315.7803063,307
1685766315.796435,309
1685766315.8082979,309
1685766315.8212612,308
1685766315.8379526,306
1685766315.8500047,306
1685766315.8620005,307
1685766315.8781757,309
1685766315.891179,308
1685766315.9067316,307
1685766315.9188316,305
1685766315.9320483,306
1685766315.9482517,307
1685766315.9608047,308
1685766315.9724455,308
1685766315.9885635,307
1685766316.0016115,306
1685766316.0137575,306
1685766316.0294988,308
1685766316.0425477,309
1685766316.055027,309
1685766316.0708342,307
1685766316.0834103,306
1685766316.0996053,308
1685766316.1116123,310
1685766316.1242714,310
1685766316.1408646,309
1685766316.1529186,307
1685766316.1653502,307
1685766316.181329,309
1685766316.1936445,310
1685766316.2066038,310
1685766316.222848,309
1685766316.2352207,308
1685766316.2513742,308
1685766316.2636979,310
1685766316.2756324,311
1685766316.2924128,310
1685766316.3048038,309
1685766316.316845,308
1685766316.333159,309
1685766316.344987,310
1685766316.357729,311
1685766316.3745086,310
1685766316.3859935,308
1685766316.4020014,307
1685766316.4151402,309
1685766316.4273026,310
1685766316.4434907,310
1685766316.4562333,309
1685766316.4684355,307
1685766316.48487,307
1685766316.4967864,309
1685766316.5095267,310
1685766316.5257163,310
1685766316.5377693,308
1685766316.550581,307
1685766316.566561,307
1685766316.57894,310
1685766316.5949166,311
1685766316.6076229,310
1685766316.6203249,309
1685766316.6356552,308
1685766316.6488376,309
1685766316.6611066,311
1685766316.6777747,312
1685766316.689906,311
1685766316.7018325,309
1685766316.7177675,309
1685766316.730801,310
1685766316.746049,312
1685766316.7590482,312
1685766316.7714117,311
1685766316.7872648,309
1685766316.7999043,309
1685766316.812399,310
1685766316.828812,311
1685766316.8408008,311
1685766316.853311,310
1685766316.8699286,308
1685766316.8821795,309
1685766316.8940089,311
1685766316.9112988,312
1685766316.923064,311
1685766316.9393733,309
1685766316.951362,309
1685766316.9641352,310
1685766316.980343,311
1685766316.9920177,311
1685766317.004748,310
1685766317.0215306,308
1685766317.0335665,308
1685766317.0455844,309
1685766317.0619662,311
1685766317.0746248,311
1685766317.0912237,310
1685766317.1025696,308
1685766317.1159458,308
1685766317.1318944,309
1685766317.1441398,310
1685766317.156249,310
1685766317.1729925,308
1685766317.1851642,307
1685766317.197571,307
1685766317.2130964,309
1685766317.2260957,310
1685766317.242232,309
1685766317.2541428,308
1685766317.2670023,307
1685766317.2836668,308
1685766317.2956522,310
1685766317.308171,310
1685766317.324953,309
1685766317.3372433,308
1685766317.348863,308
1685766317.3652294,309
1685766317.3779423,311
1685766317.3896203,311
1685766317.4058542,310
1685766317.4188507,308
1685766317.4349842,309
1685766317.4473765,311
