timestamps,emg_signal
1686105500.6151736,321
1686105500.6273482,320
1686105500.6393566,319
1686105500.655346,318
1686105500.6673458,317
1686105500.6843436,317
1686105500.6963859,317
1686105500.708224,317
1686105500.7254605,316
1686105500.7374601,314
1686105500.7494557,310
1686105500.7664611,308
1686105500.7784636,306
1686105500.790518,304
1686105500.8064592,300
1686105500.8194723,295
1686105500.8355339,291
1686105500.847463,288
1686105500.8604631,287
1686105500.8764644,287
1686105500.8884604,287
1686105500.9014592,289
1686105500.9174643,292
1686105500.9301324,297
1686105500.9425013,304
1686105500.9585018,310
1686105500.9705064,315
1686105500.9835024,320
1686105500.9995594,324
1686105501.011499,328
1686105501.0275016,332
1686105501.040548,334
1686105501.0525584,334
1686105501.0693285,333
1686105501.0815187,332
1686105501.093556,330
1686105501.110512,329
1686105501.1225004,326
1686105501.13451,323
1686105501.1515076,320
1686105501.163499,320
1686105501.1795158,321
1686105501.1915567,323
1686105501.2045686,325
1686105501.2205691,329
1686105501.23294,333
1686105501.24495,340
1686105501.2618887,348
1686105501.2739494,355
1686105501.2859514,363
1686105501.302894,370
1686105501.314955,376
1686105501.3269396,383
1686105501.3438082,388
1686105501.356113,391
1686105501.3720663,392
1686105501.3840723,392
1686105501.3970764,389
1686105501.4130678,386
1686105501.4251132,380
1686105501.4381306,372
1686105501.4540606,360
1686105501.4661078,349
1686105501.479072,337
1686105501.4955916,329
1686105501.5074184,323
1686105501.5241275,318
1686105501.536214,317
1686105501.5486066,317
1686105501.5644703,320
1686105501.5772753,326
1686105501.589276,332
1686105501.6052666,337
1686105501.618214,342
1686105501.6306627,346
1686105501.6465523,351
1686105501.658499,355
1686105501.6754904,358
1686105501.6875775,360
1686105501.6994975,361
1686105501.7164974,363
1686105501.7285018,366
1686105501.7411668,367
1686105501.7576525,367
1686105501.769495,365
1686105501.7818782,362
1686105501.7985432,358
1686105501.810556,355
1686105501.8225405,350
1686105501.8395555,343
1686105501.851546,337
1686105501.8679025,330
1686105501.8805532,325
1686105501.8925483,321
1686105501.9084973,319
1686105501.9214933,318
1686105501.9334986,318
1686105501.9494987,320
1686105501.961885,321
1686105501.974485,322
1686105501.9905548,324
1686105502.0025384,325
1686105502.019506,326
1686105502.0314982,328
1686105502.043499,330
1686105502.0604994,331
1686105502.07306,333
1686105502.0849874,336
1686105502.101354,337
1686105502.1133702,341
1686105502.126099,346
1686105502.1421516,351
1686105502.1541493,358
1686105502.1671064,364
1686105502.1831067,369
1686105502.195108,375
1686105502.211258,382
1686105502.2243192,386
1686105502.2361104,390
1686105502.2531128,391
1686105502.2651103,393
1686105502.2771056,393
1686105502.2941113,393
1686105502.306106,392
1686105502.3181202,389
1686105502.334118,385
1686105502.3471212,378
1686105502.3631077,370
1686105502.3752882,361
1686105502.3882399,347
1686105502.4042897,333
1686105502.4162676,319
1686105502.4292939,307
1686105502.445251,297
1686105502.457252,290
1686105502.470006,285
1686105502.4865398,285
1686105502.4983044,287
1686105502.5142963,292
1686105502.5273113,299
1686105502.5397046,307
1686105502.5563006,315
1686105502.5683105,321
1686105502.5802445,327
1686105502.5973022,331
1686105502.6092951,335
1686105502.6212509,338
1686105502.637695,339
1686105502.6497085,339
1686105502.662706,340
1686105502.6787083,341
1686105502.69099,341
1686105502.7077584,340
1686105502.7198853,338
1686105502.73174,335
1686105502.7487578,333
1686105502.7606945,333
1686105502.7727437,333
1686105502.7896903,332
1686105502.8016932,330
1686105502.8137057,328
1686105502.830691,328
1686105502.8429637,329
1686105502.8587415,330
1686105502.871695,331
1686105502.8837068,331
1686105502.8996944,333
1686105502.9126935,336
1686105502.9246953,338
1686105502.9406936,340
1686105502.9536803,341
1686105502.9656837,341
1686105502.981683,342
1686105502.9936824,344
1686105503.0066829,346
1686105503.0231833,346
1686105503.0346823,346
1686105503.0516968,345
1686105503.0636828,346
1686105503.0756884,347
1686105503.0926802,347
1686105503.1046977,346
1686105503.116942,345
1686105503.1337662,344
1686105503.1457996,345
1686105503.1577892,346
1686105503.1739469,346
1686105503.1869104,347
1686105503.2029545,347
1686105503.2149584,348
1686105503.2281208,349
1686105503.2439036,350
1686105503.2558992,350
1686105503.268901,349
1686105503.2849689,348
1686105503.2969522,347
1686105503.309906,347
1686105503.325915,347
1686105503.3379548,347
1686105503.3541129,345
1686105503.3669302,343
1686105503.3789017,343
1686105503.3959072,344
1686105503.4079108,344
1686105503.4199069,344
1686105503.4369144,342
1686105503.448912,342
1686105503.460913,341
1686105503.477952,342
1686105503.4899085,342
1686105503.5019095,341
1686105503.517961,340
1686105503.530911,340
1686105503.5469542,340
1686105503.5589662,341
1686105503.571909,341
1686105503.5878994,340
1686105503.5999,340
1686105503.6129005,340
1686105503.6289587,341
1686105503.6409621,341
1686105503.6539066,341
1686105503.6699119,339
1686105503.681948,339
1686105503.6979566,339
1686105503.7109478,340
1686105503.7229483,340
1686105503.739902,340
1686105503.751904,340
1686105503.7642014,339
1686105503.7809,340
1686105503.7928991,342
1686105503.8048983,342
1686105503.8219075,342
1686105503.8339107,341
1686105503.8458998,341
1686105503.8629067,341
1686105503.8749125,341
1686105503.8909464,341
1686105503.9039032,340
1686105503.915912,339
1686105503.9322038,338
1686105503.9441943,338
1686105503.957193,338
1686105503.9731946,337
1686105503.9852057,337
1686105503.9971926,336
1686105504.0144546,336
1686105504.0262413,337
1686105504.0422072,338
1686105504.0552053,338
1686105504.0672438,337
1686105504.0842059,337
1686105504.0962036,338
1686105504.108247,339
1686105504.1251945,339
1686105504.1364899,338
1686105504.149449,337
1686105504.1656482,336
1686105504.177437,337
1686105504.1904483,338
1686105504.2064972,338
1686105504.218496,337
1686105504.235357,337
1686105504.2473922,337
1686105504.2593472,337
1686105504.2763598,337
1686105504.2883432,338
1686105504.300654,337
1686105504.3173535,337
1686105504.329397,337
1686105504.3413978,338
1686105504.3583434,339
1686105504.3703926,339
1686105504.3864126,338
1686105504.3993514,338
1686105504.411398,338
1686105504.4273965,339
1686105504.4403515,340
1686105504.4523425,340
1686105504.4683406,339
1686105504.4811318,339
1686105504.4938204,340
1686105504.509815,341
1686105504.521866,342
1686105504.5378666,341
1686105504.5508323,341
1686105504.5628312,341
1686105504.5798314,341
1686105504.5918279,342
1686105504.604061,342
1686105504.6200533,341
1686105504.6328306,341
1686105504.6448743,341
1686105504.660821,342
1686105504.6738312,343
1686105504.6858275,343
1686105504.702031,342
1686105504.7147136,342
1686105504.7304397,342
1686105504.743552,343
1686105504.7553098,344
1686105504.7713053,343
1686105504.7843142,342
1686105504.7963085,341
1686105504.8123124,341
1686105504.8253167,342
1686105504.8376627,342
1686105504.8536654,341
1686105504.8656616,340
1686105504.8816612,340
1686105504.8946662,341
1686105504.9066644,342
1686105504.9236665,342
1686105504.9356704,341
1686105504.947665,341
1686105504.9643736,341
1686105504.9763718,342
1686105504.988368,342
1686105505.0053732,342
1686105505.017723,341
1686105505.0295453,341
1686105505.046421,341
1686105505.058369,342
1686105505.0743682,342
1686105505.0873702,342
1686105505.0993714,341
1686105505.1153693,341
1686105505.1283698,341
1686105505.1406345,342
1686105505.156433,343
1686105505.1684668,342
1686105505.181125,341
1686105505.1974678,341
1686105505.2096245,342
1686105505.2259176,343
1686105505.2389956,343
1686105505.2509658,342
1686105505.267534,341
1686105505.2796025,341
1686105505.2921758,341
1686105505.3081195,341
1686105505.320123,341
1686105505.3323917,339
1686105505.3495502,338
1686105505.3615499,337
1686105505.374041,338
1686105505.3900385,338
1686105505.4020402,338
1686105505.4184108,337
1686105505.4312558,337
1686105505.443399,338
1686105505.4595363,340
1686105505.471487,342
1686105505.48462,344
1686105505.50081,346
1686105505.5126739,348
1686105505.5256157,351
1686105505.5416665,354
1686105505.5536191,356
1686105505.5706153,357
1686105505.582609,358
1686105505.5952926,358
1686105505.6116166,358
1686105505.6236184,358
1686105505.636017,357
1686105505.6520956,355
1686105505.6640954,352
1686105505.6766765,351
1686105505.6927242,350
1686105505.7056746,348
1686105505.7216763,347
1686105505.7337294,345
1686105505.7466853,344
1686105505.763324,343
1686105505.7753677,343
1686105505.7876828,343
1686105505.8036869,342
1686105505.8163307,341
1686105505.8285887,340
1686105505.8446045,339
1686105505.8566287,338
1686105505.8695877,337
1686105505.885588,336
1686105505.8978174,334
1686105505.9146037,334
1686105505.9264379,335
1686105505.9394698,334
1686105505.955461,334
1686105505.9675093,333
1686105505.9794722,332
1686105505.9964662,334
1686105506.0085127,334
1686105506.0205128,335
1686105506.0374656,335
1686105506.0494795,335
1686105506.0654783,335
1686105506.078467,337
1686105506.090465,338
1686105506.1064677,339
1686105506.1197157,340
1686105506.131948,340
1686105506.1474664,340
1686105506.1604774,342
1686105506.172515,345
1686105506.188513,346
1686105506.2014732,347
1686105506.2136993,347
1686105506.2296581,348
1686105506.242479,349
1686105506.2582183,349
1686105506.2703037,349
1686105506.2833042,348
1686105506.2993011,347
1686105506.3116696,347
1686105506.3236785,349
1686105506.3408587,349
1686105506.3525743,348
1686105506.365141,348
1686105506.381251,348
1686105506.3932498,349
1686105506.4105477,350
1686105506.4222567,350
1686105506.434367,349
1686105506.4515162,348
1686105506.4632535,350
1686105506.4752505,349
1686105506.4922686,350
1686105506.504302,351
1686105506.5172534,351
1686105506.5332692,353
1686105506.54532,356
1686105506.5614133,360
1686105506.574209,361
1686105506.586195,361
1686105506.602553,358
1686105506.6149843,356
1686105506.626989,356
1686105506.6439948,356
1686105506.6559772,357
1686105506.6680255,357
1686105506.684029,355
1686105506.6970406,354
1686105506.7090485,352
1686105506.7250211,351
1686105506.7379758,349
1686105506.7540195,345
1686105506.7659845,340
1686105506.778975,338
1686105506.7954361,338
1686105506.8070147,338
1686105506.819971,338
1686105506.8359752,337
1686105506.8479743,336
1686105506.860984,335
1686105506.8770216,335
1686105506.8890204,335
1686105506.905019,334
1686105506.9179835,333
1686105506.929986,333
1686105506.9469843,333
1686105506.9590921,333
1686105506.9710915,333
1686105506.9871724,330
1686105507.0001657,328
1686105507.0124605,327
1686105507.0284595,327
1686105507.0404572,329
1686105507.056514,329
1686105507.0694726,327
1686105507.081984,327
1686105507.0984101,327
1686105507.1100373,328
1686105507.1229835,329
1686105507.1389835,329
1686105507.1509924,329
1686105507.1640332,328
1686105507.180327,328
1686105507.1923318,329
1686105507.2043638,330
1686105507.2213206,332
1686105507.233333,331
1686105507.249316,330
1686105507.2623203,332
1686105507.27433,334
1686105507.2903204,336
1686105507.3033192,336
1686105507.3153162,337
1686105507.331317,338
1686105507.3436694,342
1686105507.355697,345
1686105507.3726177,348
1686105507.3851871,348
1686105507.4011922,347
1686105507.4133248,348
1686105507.4261773,350
1686105507.442229,352
1686105507.4542286,353
1686105507.4671876,354
1686105507.483181,353
1686105507.4952307,353
1686105507.5071883,353
1686105507.5245352,354
1686105507.5361307,353
1686105507.5488513,351
1686105507.5655897,349
1686105507.577587,348
1686105507.5935192,348
1686105507.6065013,349
1686105507.6185243,348
1686105507.6344986,345
1686105507.6465516,345
1686105507.6595092,343
1686105507.6756742,341
1686105507.6875496,339
1686105507.700512,337
1686105507.7165499,335
1686105507.7285116,333
1686105507.7455125,331
1686105507.7575505,330
1686105507.7695007,328
1686105507.7866957,325
1686105507.7985158,322
1686105507.810564,320
1686105507.827514,320
1686105507.8395593,320
1686105507.8519816,320
1686105507.8680217,320
1686105507.8809726,321
1686105507.8929825,322
1686105507.9087138,325
1686105507.921282,327
1686105507.938005,328
1686105507.9497657,329
1686105507.962597,332
1686105507.9791818,333
1686105507.9912558,335
1686105508.0032444,335
1686105508.0201795,337
1686105508.0317569,336
1686105508.0447054,336
1686105508.061121,337
1686105508.0725448,339
1686105508.089358,338
1686105508.1020117,337
1686105508.1141634,336
1686105508.130164,336
1686105508.142571,336
1686105508.1551676,335
1686105508.1711664,334
1686105508.1832962,333
1686105508.1961646,331
1686105508.2121613,331
1686105508.2241642,331
1686105508.2401652,331
1686105508.2531645,330
1686105508.2651868,329
1686105508.282447,329
1686105508.2944114,329
1686105508.306412,330
1686105508.3234122,329
1686105508.335553,329
1686105508.3474092,328
1686105508.3634079,327
1686105508.3764105,327
1686105508.3885565,327
1686105508.4045537,327
1686105508.4165578,325
1686105508.4337542,324
1686105508.4455566,322
1686105508.4577644,322
1686105508.4747276,322
1686105508.4866683,321
1686105508.4986207,320
1686105508.5156384,318
1686105508.5276213,318
1686105508.5396855,318
1686105508.5566325,317
1686105508.5686703,316
1686105508.5848193,315
1686105508.5968323,315
1686105508.6097863,315
1686105508.625569,316
1686105508.638114,316
1686105508.6499848,316
1686105508.6668372,317
1686105508.6787372,319
1686105508.6917381,322
1686105508.708003,323
1686105508.7200015,325
1686105508.7320082,326
1686105508.748857,326
1686105508.7613842,328
1686105508.7769952,330
1686105508.7898006,332
1686105508.8022044,332
1686105508.8187973,332
1686105508.830807,332
1686105508.8428533,333
1686105508.858855,334
1686105508.8718088,335
1686105508.883863,334
1686105508.9003432,332
1686105508.9125032,331
1686105508.928396,330
1686105508.941389,330
1686105508.9533458,329
1686105508.97035,328
1686105508.9823496,326
1686105508.9943926,326
1686105509.0107868,326
1686105509.0233843,327
1686105509.035393,327
1686105509.051393,326
1686105509.0643494,327
1686105509.080385,328
1686105509.0923412,330
1686105509.1053514,332
1686105509.121401,334
1686105509.1343427,335
1686105509.1466138,336
1686105509.1623924,339
1686105509.1751769,342
1686105509.187453,345
1686105509.2034335,346
1686105509.2160199,348
1686105509.2274485,349
1686105509.2444954,352
1686105509.256496,354
1686105509.272554,356
1686105509.2851803,358
1686105509.29718,359
1686105509.31439,361
1686105509.3258858,363
1686105509.3386703,365
1686105509.3546321,367
1686105509.3676248,368
1686105509.3798604,369
1686105509.3959157,371
1686105509.407916,373
1686105509.4238617,375
1686105509.436912,377
1686105509.4488688,377
1686105509.4658663,377
1686105509.4778605,378
1686105509.4901001,379
1686105509.5062306,381
1686105509.5191076,381
1686105509.5311089,381
1686105509.5471416,381
1686105509.5601058,381
1686105509.5721433,381
1686105509.5881064,381
1686105509.6011088,380
1686105509.6171556,379
1686105509.6295342,377
1686105509.6411686,377
1686105509.658143,377
1686105509.6701572,376
1686105509.6821082,375
1686105509.6993816,374
1686105509.711413,374
1686105509.7234244,374
1686105509.7394137,374
1686105509.7524896,373
1686105509.768374,373
1686105509.780449,372
1686105509.793463,371
1686105509.8094451,371
1686105509.8214955,370
1686105509.8344908,369
1686105509.8504438,367
1686105509.8624918,367
1686105509.8754792,368
1686105509.8914876,367
1686105509.9035006,367
1686105509.9164536,366
1686105509.9324446,365
1686105509.9448369,364
1686105509.960481,364
1686105509.9734423,364
1686105509.9854429,364
1686105510.0024445,362
1686105510.0146487,361
1686105510.0264444,360
1686105510.0434592,360
1686105510.0554845,360
1686105510.0674903,358
1686105510.0844467,357
1686105510.0966277,355
1686105510.1124988,354
1686105510.1244602,354
1686105510.137454,353
1686105510.153444,351
1686105510.1664443,350
1686105510.178457,349
1686105510.1945038,348
1686105510.2065134,347
1686105510.219533,346
1686105510.2354956,344
1686105510.2474978,343
1686105510.2639782,342
1686105510.276493,343
1686105510.2884831,343
1686105510.3054416,342
1686105510.3174546,340
1686105510.329493,339
1686105510.3464832,339
1686105510.358513,339
1686105510.3704813,339
1686105510.3873718,338
1686105510.3993733,337
1686105510.4113798,336
1686105510.4283893,336
1686105510.440385,336
1686105510.4563763,336
1686105510.4693766,334
1686105510.481375,333
1686105510.4973736,332
1686105510.5103774,332
1686105510.52238,332
1686105510.538375,331
1686105510.5513742,330
1686105510.5633707,329
1686105510.5793457,329
1686105510.5923615,330
1686105510.6083612,330
1686105510.620366,330
1686105510.6325138,329
1686105510.6493669,328
1686105510.6613712,328
1686105510.6733663,329
1686105510.6903725,330
1686105510.7023656,330
1686105510.714365,329
1686105510.7313728,328
1686105510.743366,329
1686105510.75542,330
1686105510.7723637,330
1686105510.784572,329
1686105510.800481,328
1686105510.8124788,329
1686105510.8254817,329
1686105510.8415332,329
1686105510.8535378,329
1686105510.8664813,328
1686105510.8825397,327
1686105510.8944778,327
1686105510.9074929,328
1686105510.9235291,329
1686105510.9355383,328
1686105510.95249,327
1686105510.9645278,326
1686105510.97653,327
1686105510.993503,327
1686105511.0055835,328
1686105511.01749,327
1686105511.0344949,326
1686105511.0465386,326
1686105511.0584974,326
1686105511.0754962,326
1686105511.0878096,325
1686105511.103806,323
1686105511.115797,321
1686105511.1287985,320
1686105511.1447918,320
1686105511.156797,320
1686105511.1698115,320
1686105511.1857932,319
1686105511.1978052,318
1686105511.210812,318
1686105511.2268598,319
1686105511.2388258,319
1686105511.2518108,319
1686105511.2678425,318
1686105511.279798,318
1686105511.296799,319
1686105511.3088095,320
1686105511.3208594,320
1686105511.336846,320
1686105511.3498986,320
1686105511.3617973,320
1686105511.3777957,322
1686105511.3910646,323
1686105511.4030662,324
1686105511.4190648,325
1686105511.4320734,325
1686105511.4480672,325
1686105511.460068,327
1686105511.4730682,328
1686105511.4890654,329
1686105511.501063,329
1686105511.513063,329
1686105511.5300708,331
1686105511.542072,333
1686105511.5541127,335
1686105511.5710669,336
1686105511.5831113,336
1686105511.595074,336
1686105511.6120796,336
1686105511.6240659,336
1686105511.640077,338
1686105511.6531112,339
1686105511.6651106,342
1686105511.681116,346
1686105511.6940913,353
1686105511.7061152,360
1686105511.7221227,366
1686105511.7350807,372
1686105511.7470763,377
1686105511.7630675,383
1686105511.775111,388
1686105511.792128,393
1686105511.8041255,397
1686105511.8170793,397
1686105511.83311,397
1686105511.845623,398
1686105511.8571048,398
1686105511.8740733,398
1686105511.8860645,397
1686105511.8981094,394
1686105511.9150774,393
1686105511.927069,391
1686105511.9390736,390
1686105511.9560838,389
1686105511.968083,387
1686105511.9843833,385
1686105511.9973774,385
1686105512.0093768,385
1686105512.0254366,387
1686105512.0374434,388
1686105512.050385,387
1686105512.0663898,387
1686105512.0784237,386
1686105512.0913916,385
1686105512.1077027,385
1686105512.119424,384
1686105512.1363924,383
1686105512.1483874,380
1686105512.1604342,377
1686105512.177391,375
1686105512.1894255,372
1686105512.2014282,369
1686105512.218397,364
1686105512.2304285,359
1686105512.242378,354
1686105512.2593987,350
1686105512.2713795,344
1686105512.2874281,337
1686105512.3000314,330
1686105512.3123908,323
1686105512.3283792,319
1686105512.3413935,315
1686105512.3533888,315
1686105512.3694274,314
1686105512.3820462,316
1686105512.3943918,320
1686105512.410428,326
1686105512.4236085,331
1686105512.4353964,335
1686105512.4514325,338
1686105512.463431,342
1686105512.4803965,345
1686105512.4923804,349
1686105512.5044236,351
1686105512.5213737,353
1686105512.5334373,354
1686105512.5454261,354
1686105512.562401,353
1686105512.5744264,353
1686105512.5864458,352
1686105512.603428,350
1686105512.615389,347
1686105512.6314325,345
1686105512.6443765,347
1686105512.6564298,346
1686105512.6724238,345
1686105512.6850202,346
1686105512.6970868,346
1686105512.7140381,344
1686105512.7260342,345
1686105512.738071,346
1686105512.7540298,346
1686105512.767037,346
1686105512.7790213,349
1686105512.7956114,352
1686105512.8076487,355
1686105512.8236535,357
1686105512.8366,358
1686105512.8487768,358
1686105512.8646407,357
1686105512.877605,357
1686105512.890174,355
1686105512.9063463,354
1686105512.9183779,351
1686105512.930333,346
1686105512.9473782,342
1686105512.9593313,338
1686105512.975332,335
1686105512.9883497,331
1686105513.0003884,327
1686105513.0163863,325
1686105513.0293431,323
1686105513.0413854,325
1686105513.0573785,324
1686105513.0703454,325
1686105513.0817776,326
1686105513.0988154,327
1686105513.1108003,330
1686105513.1228025,333
1686105513.1398149,337
1686105513.1518126,340
1686105513.1678662,342
1686105513.1808765,344
1686105513.1928897,345
1686105513.2089045,346
1686105513.2219021,345
1686105513.2339153,342
1686105513.2499042,339
1686105513.2628443,337
1686105513.2749062,338
1686105513.2912593,341
1686105513.3028932,345
1686105513.319909,350
1686105513.3318496,357
1686105513.344854,365
1686105513.3609817,371
1686105513.3732033,378
1686105513.3848946,384
1686105513.4018462,389
1686105513.4140234,394
1686105513.425889,398
1686105513.4429016,402
1686105513.4548411,406
1686105513.4708538,408
1686105513.48306,409
1686105513.4960744,412
1686105513.5120728,415
1686105513.5240672,419
1686105513.5371249,421
1686105513.553132,421
1686105513.5651133,422
1686105513.5781207,421
1686105513.5946589,419
1686105513.6066563,417
1686105513.618644,413
1686105513.6355984,408
1686105513.647609,403
1686105513.66365,397
1686105513.6755953,392
1686105513.6883144,387
1686105513.7042298,383
1686105513.717228,377
1686105513.729294,374
1686105513.7462409,376
1686105513.7582302,379
1686105513.7702227,382
1686105513.786334,386
1686105513.799337,390
1686105513.8153992,394
1686105513.8273485,399
1686105513.840352,405
1686105513.856418,408
1686105513.8683977,411
1686105513.8813367,413
1686105513.8974562,416
1686105513.9094613,419
1686105513.9224484,421
1686105513.9385026,421
1686105513.9505153,421
1686105513.9633014,420
1686105513.979453,420
1686105513.9915004,419
1686105514.00745,418
1686105514.0204506,417
1686105514.0328734,418
1686105514.0486753,419
1686105514.0615132,421
1686105514.073503,424
1686105514.0895174,427
1686105514.102446,427
1686105514.1144607,429
1686105514.1304476,430
1686105514.143447,429
1686105514.1594455,428
1686105514.1714578,426
1686105514.1841094,420
1686105514.2001336,414
1686105514.213141,407
1686105514.2251406,400
1686105514.2411327,391
1686105514.2541373,380
1686105514.2661352,369
1686105514.2821372,358
1686105514.2945514,346
1686105514.310555,335
1686105514.3235502,326
1686105514.335554,316
1686105514.35155,311
1686105514.3645496,308
1686105514.3766036,308
1686105514.392716,310
1686105514.4047732,316
1686105514.417772,324
1686105514.4337268,335
1686105514.4460545,347
1686105514.4587717,356
1686105514.4747198,362
1686105514.4867234,364
1686105514.5027158,363
1686105514.515722,359
1686105514.5280929,355
1686105514.5447161,350
1686105514.5567765,345
1686105514.5687819,338
1686105514.5857108,331
1686105514.5977118,323
1686105514.609714,317
1686105514.6267185,310
1686105514.63877,303
1686105514.6547172,296
1686105514.667723,290
1686105514.6797154,284
1686105514.6957707,280
1686105514.7077723,277
1686105514.7207716,273
1686105514.7368486,270
1686105514.748845,268
1686105514.7617757,266
1686105514.777827,266
1686105514.7898269,267
1686105514.8027735,268
1686105514.8187726,268
1686105514.8307867,268
1686105514.847771,270
1686105514.8600678,271
1686105514.871774,273
1686105514.8887753,275
1686105514.9007742,277
1686105514.9127789,279
1686105514.9297724,282
1686105514.9418223,286
1686105514.9539828,289
1686105514.970777,291
1686105514.9827852,293
1686105514.9991102,295
1686105515.011175,298
1686105515.0231087,302
1686105515.0401063,304
1686105515.0521064,306
1686105515.0651083,307
1686105515.0811172,309
1686105515.093389,311
1686105515.1061122,312
1686105515.1221128,313
1686105515.1341083,312
1686105515.1501148,312
1686105515.163107,312
1686105515.1751041,313
1686105515.1911602,314
1686105515.2041516,314
1686105515.2161644,314
1686105515.2328067,313
1686105515.245148,313
1686105515.2571483,314
1686105515.2731473,316
1686105515.286149,316
1686105515.2981477,315
1686105515.3143473,316
1686105515.327153,317
1686105515.3431592,318
1686105515.3553252,319
1686105515.367154,318
1686105515.3841517,318
1686105515.3962142,318
1686105515.408157,320
1686105515.4254553,322
1686105515.4371493,323
1686105515.4491525,322
1686105515.4661613,321
1686105515.4781528,321
1686105515.49415,322
1686105515.5071576,323
1686105515.5191517,323
1686105515.5351477,322
1686105515.5481482,322
1686105515.5601473,322
1686105515.5761473,323
1686105515.589238,324
1686105515.6012387,323
1686105515.6172414,322
1686105515.6302435,321
1686105515.6422415,321
1686105515.6582444,322
1686105515.6708403,321
1686105515.6870666,320
1686105515.6990702,319
1686105515.7120678,319
1686105515.728069,319
1686105515.7401226,320
1686105515.7530735,320
1686105515.7690742,319
1686105515.7810752,319
1686105515.79407,319
1686105515.81008,321
1686105515.8220847,322
1686105515.8390725,323
1686105515.851074,322
1686105515.8630698,322
1686105515.8800712,323
1686105515.892185,324
1686105515.9041874,325
1686105515.920185,326
1686105515.9331813,326
1686105515.9453843,327
1686105515.9611833,328
1686105515.9732304,329
1686105515.9899743,330
1686105516.0025344,330
1686105516.0151758,329
1686105516.0309684,330
1686105516.0429666,331
1686105516.05597,333
1686105516.0719872,334
1686105516.084017,334
1686105516.0966794,334
1686105516.1130443,334
1686105516.1250653,335
1686105516.1370482,336
1686105516.1540442,336
1686105516.1660454,336
1686105516.1825526,336
1686105516.1950774,336
1686105516.2070875,337
1686105516.223083,337
1686105516.2360785,336
1686105516.248603,335
1686105516.2650917,334
1686105516.2770844,335
1686105516.2893567,335
1686105516.305214,335
1686105516.3183236,334
1686105516.3342118,334
1686105516.3464146,334
1686105516.360211,335
1686105516.375225,336
1686105516.387203,336
1686105516.4002063,336
1686105516.4162006,336
1686105516.4282007,336
1686105516.4412017,338
1686105516.4574103,338
1686105516.4692028,338
1686105516.4822056,337
1686105516.4983578,337
1686105516.510825,337
1686105516.526345,338
1686105516.5393536,339
1686105516.551343,338
1686105516.5673547,336
1686105516.5803475,335
1686105516.592468,335
1686105516.6084633,335
1686105516.6214702,335
1686105516.6334689,334
1686105516.649469,334
1686105516.6614692,335
1686105516.678467,335
1686105516.6903226,337
1686105516.7033308,337
1686105516.7195528,336
1686105516.7313313,336
1686105516.743328,338
1686105516.7603316,339
1686105516.7723315,341
1686105516.7853248,341
1686105516.8013248,341
1686105516.8133335,341
1686105516.8293262,341
1686105516.8423233,343
1686105516.8543243,343
1686105516.8703313,342
1686105516.8833268,341
1686105516.8956811,341
1686105516.912214,342
1686105516.9236984,342
1686105516.9366806,343
1686105516.9526794,342
1686105516.965524,342
1686105516.9778593,343
1686105516.9936807,343
1686105517.0056815,343
1686105517.022681,342
1686105517.0346847,340
1686105517.046681,339
1686105517.0646791,338
1686105517.0756862,337
1686105517.087957,337
1686105517.1039598,336
1686105517.1172612,335
1686105517.1289642,337
1686105517.1449597,341
1686105517.1579626,346
1686105517.1739638,352
1686105517.1859612,356
1686105517.1989598,361
1686105517.2149673,366
1686105517.226959,367
1686105517.2399604,371
1686105517.2559617,371
1686105517.2689574,369
1686105517.2809649,368
1686105517.2969627,366
1686105517.3089614,365
1686105517.3209636,362
1686105517.3379638,358
1686105517.34996,354
1686105517.3659594,350
1686105517.3790877,346
1686105517.3909614,344
1686105517.4079633,341
1686105517.4199593,338
1686105517.4319584,334
1686105517.4489608,330
1686105517.4609592,327
1686105517.4729605,325
1686105517.4897761,323
1686105517.5020695,320
1686105517.5180638,318
1686105517.5304263,317
1686105517.5420613,316
1686105517.5590632,316
1686105517.5710669,316
1686105517.5830703,315
1686105517.6001775,314
1686105517.6121764,315
1686105517.6241746,317
1686105517.641176,319
1686105517.6532946,320
1686105517.6691806,320
1686105517.682176,320
1686105517.69424,321
1686105517.7106433,323
1686105517.7231739,324
1686105517.7351773,324
1686105517.7513545,323
1686105517.7641764,324
1686105517.7761793,325
1686105517.792372,327
1686105517.805228,329
1686105517.817226,328
1686105517.8332334,328
1686105517.8452275,327
1686105517.8622313,328
1686105517.8743498,330
1686105517.8873124,330
1686105517.9033089,330
1686105517.9153118,330
1686105517.9273088,331
1686105517.9443061,332
1686105517.9563084,333
1686105517.9683108,333
1686105517.9851112,332
1686105517.9971292,330
1686105518.0135005,330
1686105518.0261376,331
1686105518.0381339,331
1686105518.0541656,330
1686105518.0671318,328
1686105518.0791748,327
1686105518.0952585,328
1686105518.1081316,329
1686105518.1201272,329
1686105518.1370456,329
1686105518.1491287,328
1686105518.1613815,328
1686105518.1774397,329
1686105518.1901348,331
1686105518.2061336,331
1686105518.21813,332
1686105518.2311323,331
1686105518.2471375,333
1686105518.259137,334
1686105518.2721334,335
1686105518.2879958,335
1686105518.2999935,334
1686105518.3129902,334
1686105518.328834,334
1686105518.3408294,335
1686105518.3578293,336
1686105518.3698473,335
1686105518.38183,334
1686105518.3984938,333
1686105518.4110746,333
1686105518.4228778,333
1686105518.4391541,333
1686105518.4516919,332
1686105518.4636943,330
1686105518.4809487,330
