timestamps,emg_signal
1686017291.4158804,307
1686017291.431878,309
1686017291.4438763,310
1686017291.4558773,310
1686017291.4728763,309
1686017291.4848747,308
1686017291.4968748,309
1686017291.5138717,311
1686017291.5258725,312
1686017291.5418718,312
1686017291.5548723,311
1686017291.5668764,310
1686017291.582877,311
1686017291.595954,312
1686017291.6078756,311
1686017291.623872,309
1686017291.6368725,308
1686017291.6488712,307
1686017291.664872,308
1686017291.677872,309
1686017291.6939912,309
1686017291.7059915,309
1686017291.7189226,308
1686017291.7349892,308
1686017291.7469883,310
1686017291.7589936,311
1686017291.7760382,311
1686017291.7880087,310
1686017291.8000622,309
1686017291.817003,310
1686017291.8290548,313
1686017291.8419929,314
1686017291.8579955,313
1686017291.8699956,312
1686017291.8861141,312
1686017291.8991132,313
1686017291.911113,315
1686017291.9271135,315
1686017291.9401155,314
1686017291.9521513,313
1686017291.9687357,313
1686017291.9802487,314
1686017291.993255,315
1686017292.0096517,315
1686017292.0219045,314
1686017292.0384912,313
1686017292.0504947,314
1686017292.0632894,315
1686017292.0794926,317
1686017292.0919218,316
1686017292.1034236,315
1686017292.1202896,314
1686017292.1328263,315
1686017292.145163,317
1686017292.1612294,317
1686017292.17328,316
1686017292.18561,315
1686017292.2023158,314
1686017292.2145128,315
1686017292.2311482,316
1686017292.2433558,317
1686017292.2550004,315
1686017292.2723646,314
1686017292.283524,314
1686017292.2964964,315
1686017292.312811,316
1686017292.325231,316
1686017292.3373652,314
1686017292.3539624,313
1686017292.3661313,314
1686017292.382404,315
1686017292.3944418,316
1686017292.4066904,316
1686017292.4226325,314
1686017292.4357977,314
1686017292.4471474,315
1686017292.4641364,316
1686017292.4766343,317
1686017292.4888377,316
1686017292.5048242,315
1686017292.517647,315
1686017292.5332181,316
1686017292.546211,317
1686017292.5584567,317
1686017292.574806,316
1686017292.5878243,315
1686017292.5990887,314
1686017292.6156523,315
1686017292.6279838,320
1686017292.6402507,318
1686017292.6570644,317
1686017292.6693022,317
1686017292.6817625,320
1686017292.6975396,323
1686017292.7102935,325
1686017292.7265978,326
1686017292.7386477,325
1686017292.750665,325
1686017292.7674973,326
1686017292.77976,328
1686017292.7926562,328
1686017292.8083894,327
1686017292.819914,325
1686017292.833201,324
1686017292.8494241,324
1686017292.8612723,325
1686017292.8782678,323
1686017292.8898618,321
1686017292.902391,318
1686017292.9193602,317
1686017292.9314184,317
1686017292.9438221,317
1686017292.9597132,316
1686017292.9721847,313
1686017292.9842112,313
1686017293.0012157,312
1686017293.012882,315
1686017293.0292127,315
1686017293.0420992,313
1686017293.0540962,311
1686017293.0702085,311
1686017293.0822933,312
1686017293.0953074,313
1686017293.1115172,313
1686017293.123761,312
1686017293.1369214,310
1686017293.1523554,310
1686017293.164513,311
1686017293.1770391,312
1686017293.1934261,312
1686017293.205271,311
1686017293.2219076,310
1686017293.2344897,310
1686017293.2462919,312
1686017293.2622309,313
1686017293.2754867,312
1686017293.2874057,311
1686017293.3033135,310
1686017293.3163178,311
1686017293.3288214,313
1686017293.345103,313
1686017293.3574169,313
1686017293.3733077,311
1686017293.3853374,311
1686017293.3982446,312
1686017293.4149225,313
1686017293.4265683,314
1686017293.4392986,313
1686017293.4552383,312
1686017293.467479,312
1686017293.4803493,313
1686017293.4958713,315
1686017293.5090678,314
1686017293.52119,313
1686017293.5375555,312
1686017293.5493774,313
1686017293.566187,314
1686017293.578167,315
1686017293.5906038,315
1686017293.6073647,313
1686017293.6194549,313
1686017293.6318264,313
1686017293.6482584,314
1686017293.660094,315
1686017293.6721368,315
1686017293.6885765,313
1686017293.7016644,313
1686017293.7175093,314
1686017293.730306,315
1686017293.7422545,315
1686017293.758978,314
1686017293.7712626,312
1686017293.7832143,312
1686017293.7997313,314
1686017293.8124392,315
1686017293.8241384,314
1686017293.840263,313
1686017293.8528993,313
1686017293.8682294,312
1686017293.8808863,315
1686017293.8935635,317
1686017293.910251,317
1686017293.9223125,316
1686017293.934119,316
1686017293.951316,318
1686017293.9636824,319
1686017293.9756444,321
1686017293.9921927,321
1686017294.0040665,320
1686017294.016015,320
1686017294.0328443,321
1686017294.0455291,322
1686017294.0617924,322
1686017294.0742035,320
1686017294.0862813,318
1686017294.102742,317
1686017294.1152663,318
1686017294.1272721,318
1686017294.143684,317
1686017294.156238,315
1686017294.168316,314
1686017294.18487,313
1686017294.1964896,314
1686017294.2133462,314
1686017294.225756,312
1686017294.2372396,311
1686017294.2539384,309
1686017294.267014,310
1686017294.278881,311
1686017294.2954144,311
1686017294.3075094,309
1686017294.3201063,307
1686017294.33615,307
1686017294.3480577,308
1686017294.3605235,310
1686017294.3772225,309
1686017294.3893201,308
1686017294.4054244,307
1686017294.4181893,307
1686017294.430256,309
1686017294.446272,310
1686017294.4592202,310
1686017294.4717093,309
1686017294.487282,308
1686017294.5001297,309
1686017294.5121408,311
1686017294.5282266,312
1686017294.5416524,312
1686017294.5572255,311
1686017294.5691478,311
1686017294.5821457,312
1686017294.5983725,314
1686017294.610203,315
1686017294.6222897,314
1686017294.639425,313
1686017294.6510623,313
1686017294.6639652,314
1686017294.6803548,315
1686017294.6925645,316
1686017294.708866,314
1686017294.7208383,313
1686017294.7331755,314
1686017294.7502606,315
1686017294.7614775,316
1686017294.774519,315
1686017294.7906117,314
1686017294.8026164,313
1686017294.8154502,313
1686017294.831595,315
1686017294.8446562,316
1686017294.8558784,315
1686017294.8725824,314
1686017294.8849194,313
1686017294.9011173,314
1686017294.9140072,315
1686017294.9262714,316
1686017294.9423532,314
1686017294.954283,313
1686017294.9671757,313
1686017294.9833426,314
1686017294.995142,315
1686017295.0081503,314
1686017295.024165,312
1686017295.036442,311
1686017295.05242,312
1686017295.0654476,313
1686017295.0774236,314
1686017295.0942004,314
1686017295.1059315,313
1686017295.1181934,312
1686017295.1351774,313
1686017295.1468124,314
1686017295.159101,316
1686017295.1758811,315
1686017295.1879156,314
1686017295.2036285,313
1686017295.2168186,314
1686017295.2289217,315
1686017295.2452886,316
1686017295.2573678,315
1686017295.2697947,313
1686017295.2863758,313
1686017295.29824,315
1686017295.3111029,316
1686017295.3271434,315
1686017295.3394089,314
1686017295.3516216,313
1686017295.3680036,313
1686017295.3802333,315
1686017295.3969934,316
1686017295.409361,315
1686017295.4213622,314
1686017295.4375665,313
1686017295.4499705,314
1686017295.4624074,316
1686017295.4791753,316
1686017295.4911783,315
1686017295.503732,314
1686017295.5196521,313
1686017295.5314357,314
1686017295.548829,316
1686017295.5611653,316
1686017295.5732636,315
1686017295.5889359,314
1686017295.6019413,314
1686017295.6141925,315
1686017295.6304312,316
1686017295.6429002,316
1686017295.655353,314
1686017295.6711662,313
1686017295.6840284,313
1686017295.6962101,314
1686017295.7124877,315
1686017295.7247424,314
1686017295.7403302,313
1686017295.753698,312
1686017295.765856,313
1686017295.78202,314
1686017295.7943416,315
1686017295.807053,315
1686017295.823019,313
1686017295.8351867,313
1686017295.8480244,314
1686017295.8642037,316
1686017295.87612,316
1686017295.891462,314
1686017295.9045656,313
1686017295.916491,314
1686017295.9334905,315
1686017295.945363,316
1686017295.9577847,316
1686017295.9744813,314
1686017295.9864876,313
1686017295.9992387,313
1686017296.0155113,315
1686017296.0273757,316
1686017296.0433385,316
1686017296.0564067,314
1686017296.068616,314
1686017296.084322,314
1686017296.0975864,316
1686017296.109329,316
1686017296.1253335,315
1686017296.1382895,314
1686017296.1507275,314
1686017296.166768,315
1686017296.1788404,316
1686017296.191042,316
1686017296.207687,315
1686017296.2202392,314
1686017296.2362459,314
1686017296.248612,315
1686017296.2612393,316
1686017296.2775927,315
1686017296.2893074,314
1686017296.3022363,313
1686017296.318235,313
1686017296.3312364,315
1686017296.3432653,315
1686017296.3595467,314
1686017296.371253,313
1686017296.387286,312
1686017296.4002867,313
1686017296.4125202,315
1686017296.429316,315
1686017296.4412792,314
1686017296.4538963,313
1686017296.470487,313
1686017296.4822853,314
1686017296.494317,315
1686017296.5112886,315
1686017296.5235722,314
1686017296.535926,313
1686017296.5519056,312
1686017296.5642133,314
1686017296.5802321,315
1686017296.5929163,314
1686017296.6048982,313
1686017296.62192,311
1686017296.6339166,312
1686017296.6456182,313
1686017296.662607,314
1686017296.67479,313
1686017296.6866727,312
1686017296.703634,311
1686017296.7157724,312
1686017296.731947,313
1686017296.7446244,313
1686017296.7566013,312
1686017296.7726629,310
1686017296.7856054,310
1686017296.7976232,310
1686017296.8142793,311
1686017296.82635,312
1686017296.838599,310
1686017296.8552945,309
1686017296.8675036,309
1686017296.88359,310
1686017296.896443,312
1686017296.9084635,313
1686017296.9245024,313
1686017296.9365044,313
1686017296.9494429,315
1686017296.9658237,316
1686017296.9777668,319
1686017296.990464,320
1686017297.006847,320
1686017297.0188477,320
1686017297.0308475,324
1686017297.0472972,327
1686017297.059338,331
1686017297.0763433,334
1686017297.0888608,335
1686017297.1008492,339
1686017297.1173632,344
1686017297.1297107,348
1686017297.1417124,351
1686017297.157978,352
1686017297.1697063,353
1686017297.1827223,353
1686017297.199227,356
1686017297.21142,358
1686017297.2271678,356
1686017297.2403114,355
1686017297.2523148,354
1686017297.2682586,355
1686017297.2813332,357
1686017297.293337,355
1686017297.3092694,352
1686017297.3222635,349
1686017297.3343508,348
1686017297.350594,347
1686017297.3632796,346
1686017297.379341,346
1686017297.3913834,344
1686017297.4032617,341
1686017297.4202619,339
1686017297.4326115,340
1686017297.4442792,339
1686017297.4612632,337
1686017297.4735055,335
1686017297.485965,332
1686017297.5016859,331
1686017297.5146897,331
1686017297.526881,331
1686017297.5429707,328
1686017297.5556872,326
1686017297.5716128,324
1686017297.5836105,324
1686017297.5966356,324
1686017297.6126232,323
1686017297.6254284,321
1686017297.6376464,318
1686017297.6536613,315
1686017297.6656122,313
1686017297.678678,311
1686017297.694749,308
1686017297.706665,304
1686017297.7227182,298
1686017297.7356637,293
1686017297.7476554,289
1686017297.7637148,286
1686017297.7767394,281
1686017297.7886703,275
1686017297.804971,270
1686017297.8170154,268
1686017297.830107,267
1686017297.847116,266
1686017297.8589075,264
1686017297.8703082,262
1686017297.8873591,262
1686017297.8996599,265
1686017297.9155762,269
1686017297.9282563,271
1686017297.9402509,272
1686017297.9566252,273
1686017297.9692516,274
1686017297.98133,276
1686017297.997615,280
1686017298.010169,281
1686017298.0224564,281
1686017298.0387022,280
1686017298.0509744,280
1686017298.0669808,281
1686017298.0798078,283
1686017298.091614,284
1686017298.108638,284
1686017298.1207414,285
1686017298.1326623,287
1686017298.1496625,290
1686017298.1616626,294
1686017298.1736817,295
1686017298.1900713,295
1686017298.2026916,296
1686017298.2186916,299
1686017298.230727,302
1686017298.2436829,304
1686017298.2596664,304
1686017298.2716632,304
1686017298.2850635,305
1686017298.3006616,307
1686017298.3126764,309
1686017298.325686,310
1686017298.342049,310
1686017298.353725,310
1686017298.366666,310
1686017298.3826811,313
1686017298.394994,314
1686017298.4116867,314
1686017298.4236622,313
1686017298.4356616,313
1686017298.4526846,313
1686017298.4646792,315
1686017298.4770262,317
1686017298.4926653,316
1686017298.5060213,314
1686017298.518021,314
1686017298.5343168,315
1686017298.5459957,317
1686017298.5630748,317
1686017298.5753143,317
1686017298.5873387,316
1686017298.6040788,317
1686017298.6159952,319
1686017298.628035,320
1686017298.6450555,321
1686017298.657429,320
1686017298.669275,319
1686017298.6860192,320
1686017298.6980035,321
1686017298.7103145,322
1686017298.7270114,321
1686017298.7394207,319
1686017298.7553668,318
1686017298.7680836,318
1686017298.7800605,319
1686017298.7963667,319
1686017298.8090825,318
1686017298.82114,316
1686017298.8370516,314
1686017298.8500834,314
1686017298.86214,314
1686017298.8783896,314
1686017298.890075,312
1686017298.907133,310
1686017298.9194462,310
1686017298.931061,311
1686017298.948062,312
1686017298.960074,311
1686017298.9723713,309
1686017298.9887545,308
1686017299.001433,308
1686017299.0138006,310
1686017299.0297806,311
1686017299.0424068,311
1686017299.0578244,309
1686017299.0708625,308
1686017299.083378,308
1686017299.099713,309
1686017299.1123679,310
1686017299.1243818,308
1686017299.1405554,306
1686017299.1527116,305
1686017299.1653628,305
1686017299.1813645,306
1686017299.1937141,306
1686017299.2061684,304
1686017299.2224972,302
1686017299.2341537,301
1686017299.2512293,301
1686017299.263215,300
1686017299.2754796,298
1686017299.29215,295
1686017299.3041654,294
1686017299.3162122,293
1686017299.3331738,294
1686017299.3453615,295
1686017299.3574986,295
1686017299.3741767,293
1686017299.386463,293
1686017299.402667,294
1686017299.415172,296
1686017299.427126,297
1686017299.4437928,296
1686017299.4557748,295
1686017299.4678388,295
1686017299.4847844,296
1686017299.4969857,298
1686017299.5091255,299
1686017299.5257916,298
1686017299.537871,298
1686017299.5541663,298
1686017299.5663974,300
1686017299.5790672,302
1686017299.5951996,302
1686017299.6073756,301
1686017299.6191163,301
1686017299.6360548,301
1686017299.6481419,303
1686017299.6610765,305
1686017299.6772387,304
1686017299.689236,304
1686017299.7017117,303
1686017299.7177618,304
1686017299.729747,306
1686017299.7467053,307
1686017299.7586813,307
1686017299.7707498,306
1686017299.787699,307
1686017299.7996993,308
1686017299.8119714,310
1686017299.8287463,311
1686017299.8406696,310
1686017299.852672,309
1686017299.8696904,310
1686017299.8822446,311
1686017299.898287,313
1686017299.910539,313
1686017299.9222205,312
1686017299.9392965,311
1686017299.9512212,312
1686017299.963222,314
1686017299.9803677,316
1686017299.9926994,315
1686017300.0044625,314
1686017300.0212233,314
1686017300.0332272,316
1686017300.0451539,318
1686017300.0622048,318
1686017300.0744228,318
1686017300.090272,317
1686017300.1031651,317
1686017300.1152036,319
1686017300.131147,321
1686017300.1441445,322
1686017300.1562524,321
1686017300.172471,320
1686017300.184701,321
1686017300.1967456,323
1686017300.2139752,325
1686017300.2259603,325
1686017300.2420752,324
1686017300.2547433,324
1686017300.2673142,324
1686017300.283064,326
1686017300.295768,327
1686017300.3082194,326
1686017300.3243415,325
1686017300.3366587,325
1686017300.348229,326
1686017300.3652928,327
1686017300.3772197,328
1686017300.3932276,327
1686017300.4062893,326
1686017300.4182687,325
1686017300.434206,327
1686017300.4472091,328
1686017300.4595053,328
1686017300.4755325,327
1686017300.4882035,326
1686017300.500293,325
1686017300.5162852,327
1686017300.5291445,328
1686017300.5414093,327
1686017300.5581002,326
1686017300.569685,325
1686017300.5863461,325
1686017300.5981328,327
1686017300.6109686,328
1686017300.627033,327
1686017300.6399925,325
1686017300.651969,325
1686017300.6684973,326
1686017300.6810493,327
1686017300.6930552,327
1686017300.709276,326
1686017300.7209651,325
1686017300.7380457,324
1686017300.750991,326
1686017300.7622924,327
1686017300.7789667,326
1686017300.7910085,325
1686017300.8036866,324
1686017300.8199773,324
1686017300.8321748,326
1686017300.8443046,327
1686017300.8610003,326
1686017300.873121,325
1686017300.8849807,324
1686017300.9019907,324
1686017300.9139907,326
1686017300.9302952,326
1686017300.9429965,325
1686017300.9552066,324
1686017300.9716656,323
1686017300.9835925,324
1686017300.9955933,325
1686017301.012595,326
1686017301.024675,325
1686017301.0369215,324
1686017301.0536678,323
1686017301.065594,325
1686017301.0817103,326
1686017301.0946164,326
1686017301.1066003,325
1686017301.1222572,324
1686017301.1352708,324
1686017301.1475453,325
1686017301.1632545,326
1686017301.176524,326
1686017301.1883235,324
1686017301.204586,323
1686017301.217285,324
1686017301.2332592,325
1686017301.245336,325
1686017301.2582562,324
1686017301.2743273,322
1686017301.2862542,322
1686017301.2992735,322
1686017301.3151677,323
1686017301.327385,323
1686017301.3401296,322
1686017301.3561907,321
1686017301.3681805,320
1686017301.3811378,321
1686017301.3971744,322
1686017301.4094348,322
1686017301.4261293,321
1686017301.4381819,320
1686017301.4511166,320
1686017301.467138,321
1686017301.479403,322
1686017301.4916582,322
1686017301.5078187,320
1686017301.519877,320
1686017301.5328383,320
1686017301.5489204,321
1686017301.5608332,322
1686017301.5772016,321
1686017301.589908,319
1686017301.6018841,319
1686017301.6179821,320
1686017301.6309505,321
1686017301.6431954,321
1686017301.6599042,320
1686017301.6720922,319
1686017301.6843407,319
1686017301.6998765,320
1686017301.712331,321
1686017301.7290258,321
1686017301.7417328,319
1686017301.7540183,319
1686017301.7697158,319
1686017301.7816396,320
1686017301.7943878,321
1686017301.8110852,320
1686017301.8233376,319
1686017301.83595,318
1686017301.851789,319
1686017301.8640957,320
1686017301.8767235,320
1686017301.8926833,319
1686017301.904665,318
1686017301.9216602,318
1686017301.9336636,319
1686017301.9457228,320
1686017301.9626715,320
1686017301.97466,319
1686017301.9866593,317
1686017302.003696,317
1686017302.0154655,319
1686017302.0282507,319
1686017302.0442255,319
1686017302.0562267,317
1686017302.0722265,316
1686017302.085235,317
1686017302.0976114,318
1686017302.114229,319
1686017302.1265848,318
1686017302.1382315,316
1686017302.1542304,316
1686017302.1672351,316
1686017302.1792295,317
1686017302.1952286,318
1686017302.208278,316
1686017302.2203002,315
1686017302.2362967,314
1686017302.2494626,316
1686017302.2652237,317
1686017302.2772367,317
1686017302.29024,316
1686017302.306239,315
1686017302.3192353,315
1686017302.3312407,317
1686017302.3477123,318
1686017302.3596978,317
1686017302.372002,316
1686017302.3881462,315
1686017302.4010994,316
1686017302.4171433,317
1686017302.4295614,318
1686017302.4422045,320
1686017302.458242,319
1686017302.4702287,320
1686017302.4822338,322
1686017302.49916,324
1686017302.5113583,324
1686017302.5233402,324
1686017302.5402875,323
1686017302.5523872,323
1686017302.5690682,325
1686017302.581354,328
1686017302.5932848,329
1686017302.6093569,329
1686017302.62219,329
1686017302.6344182,329
1686017302.650836,329
1686017302.663316,329
1686017302.67534,327
1686017302.6915116,324
1686017302.704215,322
1686017302.7164607,321
1686017302.7327044,321
1686017302.7443357,320
1686017302.760858,318
1686017302.773569,315
1686017302.7861526,314
1686017302.802283,314
1686017302.8145905,315
1686017302.826619,314
1686017302.8428898,313
1686017302.8555918,311
1686017302.867632,311
1686017302.8842478,312
1686017302.8957834,314
1686017302.9131007,313
1686017302.9251523,312
1686017302.9372723,311
1686017302.9539921,311
1686017302.9658978,311
1686017302.9777026,310
1686017302.994231,309
1686017303.0070086,307
1686017303.0196118,305
1686017303.0360155,305
1686017303.0480607,307
1686017303.0644178,307
1686017303.0770555,306
1686017303.0890625,305
1686017303.1053655,304
1686017303.117492,306
1686017303.1295092,308
1686017303.1464908,308
1686017303.1584902,307
1686017303.1709116,306
1686017303.1872723,307
1686017303.199038,308
1686017303.2120643,310
1686017303.2280517,310
1686017303.2403324,309
1686017303.2562647,309
1686017303.2686238,309
1686017303.2813056,311
1686017303.2982392,312
1686017303.31019,312
1686017303.3222506,310
1686017303.3386896,310
1686017303.3506403,311
1686017303.3635073,313
1686017303.3799326,314
1686017303.391975,313
1686017303.408514,311
1686017303.4208245,311
1686017303.4323635,312
1686017303.4494176,313
1686017303.461992,314
1686017303.4738557,312
1686017303.4905128,312
1686017303.5030143,312
1686017303.5150213,313
1686017303.5314908,314
1686017303.5439813,314
1686017303.5555234,313
1686017303.5723786,312
1686017303.584768,312
1686017303.6008441,313
1686017303.6133204,314
1686017303.6256633,313
1686017303.64229,312
1686017303.654323,311
1686017303.6662312,312
1686017303.6830635,314
1686017303.6950183,314
1686017303.7075946,313
1686017303.7242122,312
1686017303.7363124,312
1686017303.7524698,313
1686017303.7650955,314
1686017303.7773156,314
1686017303.7930205,313
1686017303.8049695,312
1686017303.8177192,312
1686017303.8345292,313
1686017303.8463457,315
1686017303.8592343,314
1686017303.8755012,313
1686017303.887542,312
1686017303.9030101,313
1686017303.916089,314
1686017303.9293962,315
1686017303.944793,314
1686017303.9573236,312
1686017303.9698842,311
1686017303.98538,312
1686017303.9988286,314
1686017304.0099368,314
1686017304.0268707,313
1686017304.0396292,311
1686017304.0513124,311
1686017304.0676377,312
1686017304.0802186,313
1686017304.0969265,313
1686017304.1089218,312
1686017304.121068,311
1686017304.1371014,311
1686017304.150061,312
1686017304.1621952,313
1686017304.1783962,312
1686017304.1907315,311
1686017304.2032366,310
1686017304.2195036,311
1686017304.2315989,312
1686017304.2478251,313
1686017304.260411,312
1686017304.2724533,311
1686017304.2892678,310
1686017304.3013315,311
1686017304.3133276,313
1686017304.3303077,313
1686017304.3424854,312
1686017304.3547602,311
1686017304.3721223,311
1686017304.383115,312
1686017304.3985875,313
1686017304.4120412,314
1686017304.4243898,312
1686017304.440601,311
1686017304.4532642,311
1686017304.4654174,313
1686017304.4814415,314
1686017304.4941213,313
1686017304.5061343,312
1686017304.5225182,311
1686017304.53509,312
1686017304.5471382,313
1686017304.563243,314
1686017304.5757997,313
1686017304.591413,312
1686017304.604064,312
1686017304.6160543,313
1686017304.6330473,314
1686017304.6451073,314
1686017304.6579244,313
1686017304.6738875,312
1686017304.6865606,312
1686017304.698751,314
1686017304.7153237,315
1686017304.727491,315
1686017304.742785,313
1686017304.755722,313
1686017304.7682998,313
1686017304.7843676,315
1686017304.7970686,316
1686017304.809443,315
1686017304.8256552,314
1686017304.8384845,313
1686017304.8504086,314
1686017304.8663065,315
1686017304.8786874,316
1686017304.8911989,315
1686017304.9075248,314
1686017304.9194095,313
1686017304.9358604,314
1686017304.9485433,316
1686017304.9611607,316
1686017304.9773884,315
1686017304.9894767,313
1686017305.0021005,313
1686017305.0179555,315
1686017305.0304444,316
1686017305.0424855,316
1686017305.0593445,315
1686017305.0713189,314
1686017305.0881007,314
1686017305.0992947,315
1686017305.112464,316
1686017305.1282654,316
1686017305.1412623,314
1686017305.153495,314
1686017305.1697967,314
1686017305.182108,316
1686017305.194079,316
1686017305.2104127,315
1686017305.2225115,313
1686017305.2394102,313
1686017305.2517266,314
1686017305.2631438,315
1686017305.2803078,315
1686017305.2923687,314
1686017305.3042998,313
1686017305.3215363,313
1686017305.3332324,314
1686017305.3461587,315
1686017305.3623114,315
1686017305.3744926,313
1686017305.386819,312
1686017305.4032001,313
1686017305.414697,314
1686017305.431329,315
1686017305.444227,314
1686017305.4559205,313
1686017305.4731348,312
1686017305.4850252,313
1686017305.497318,314
1686017305.5134294,314
1686017305.5262322,313
1686017305.538409,312
1686017305.554358,312
1686017305.5667436,313
1686017305.5827463,314
1686017305.595726,314
1686017305.607332,312
1686017305.6245334,311
1686017305.636527,312
1686017305.6485255,313
1686017305.6654644,314
1686017305.6773894,313
1686017305.690146,311
1686017305.7062633,310
1686017305.718262,311
1686017305.7343452,312
1686017305.7472076,313
1686017305.7592466,312
1686017305.7758763,310
1686017305.7878656,310
1686017305.8003416,311
1686017305.816435,312
1686017305.829268,313
1686017305.8422017,312
1686017305.8579698,310
1686017305.8700302,310
1686017305.882273,312
1686017305.8982983,313
1686017305.9113045,313
1686017305.927402,312
1686017305.9399953,312
1686017305.9518664,312
1686017305.9684296,314
1686017305.9804702,315
1686017305.9935527,315
1686017306.0096087,314
1686017306.0216658,313
1686017306.0340562,313
1686017306.0505376,315
1686017306.06266,316
1686017306.0787551,315
1686017306.0913606,314
1686017306.1033204,313
1686017306.119875,314
1686017306.1318467,315
1686017306.1438513,316
1686017306.1611676,314
1686017306.1725578,313
1686017306.1854572,313
1686017306.2024837,314
1686017306.2138324,316
1686017306.2263446,316
1686017306.2429788,315
1686017306.2549825,314
1686017306.271629,314
1686017306.2835233,316
1686017306.296101,317
1686017306.3121328,316
1686017306.3248312,315
1686017306.3363645,314
1686017306.3534634,315
1686017306.3651927,316
1686017306.3781104,316
1686017306.3944561,316
1686017306.4063709,314
1686017306.423266,314
1686017306.4347563,315
1686017306.4473498,316
1686017306.4640067,317
1686017306.4766529,316
1686017306.488722,314
1686017306.505243,314
1686017306.5176492,315
1686017306.5293057,316
1686017306.5462692,316
1686017306.5582743,315
1686017306.5746224,314
1686017306.5872095,314
1686017306.5984497,315
1686017306.615852,316
1686017306.6281812,316
1686017306.6402147,314
1686017306.656414,313
1686017306.668355,314
1686017306.6807349,315
1686017306.6970925,315
1686017306.70978,314
1686017306.7222369,312
1686017306.7382994,312
1686017306.7509708,312
1686017306.7669973,314
1686017306.7789686,314
1686017306.7919743,312
1686017306.8083029,310
1686017306.8203073,310
1686017306.8323157,311
1686017306.8491406,312
1686017306.862146,312
1686017306.8738227,310
1686017306.8903003,309
1686017306.9023647,309
1686017306.9184618,310
1686017306.9305458,310
1686017306.9424713,310
1686017306.9595678,308
1686017306.9719837,307
1686017306.9843524,307
1686017307.0009973,308
1686017307.0131888,309
1686017307.0251796,307
1686017307.0414026,305
1686017307.0535,305
1686017307.0701826,305
1686017307.082224,306
1686017307.0944273,306
1686017307.1103616,304
1686017307.1235003,303
1686017307.135642,303
1686017307.1521819,303
1686017307.1636982,304
1686017307.1759372,303
1686017307.1926193,301
1686017307.2055583,300
1686017307.2179146,300
1686017307.2339551,301
1686017307.2463794,301
1686017307.2623916,300
1686017307.274458,299
1686017307.2873774,298
1686017307.3032298,299
1686017307.316154,300
1686017307.3282218,300
1686017307.344949,299
1686017307.3563313,298
1686017307.3690007,297
1686017307.385906,298
1686017307.3978977,300
1686017307.4136634,300
1686017307.4263656,299
1686017307.4390347,298
1686017307.454543,298
1686017307.46716,299
1686017307.4793932,300
1686017307.4961143,300
1686017307.5086153,300
1686017307.5207264,299
1686017307.537561,300
1686017307.5496101,301
1686017307.56134,302
1686017307.577684,302
1686017307.590454,301
1686017307.6064534,301
1686017307.6193075,302
1686017307.6313157,304
1686017307.6474292,305
1686017307.6594715,304
1686017307.67227,304
1686017307.6882532,304
1686017307.7009,305
1686017307.7135768,307
1686017307.7300596,308
1686017307.7422647,308
1686017307.7580948,307
1686017307.7705016,308
1686017307.7827804,310
1686017307.7990146,312
1686017307.8113139,313
1686017307.8239958,313
1686017307.8399987,313
1686017307.8519955,314
1686017307.8650603,316
1686017307.881344,318
1686017307.8930566,318
1686017307.909317,317
1686017307.9220054,318
1686017307.9340532,319
1686017307.951024,321
1686017307.9630089,322
1686017307.9753113,322
1686017307.9918268,321
1686017308.0038266,322
1686017308.0170894,323
1686017308.0325985,325
1686017308.0448735,326
1686017308.056596,325
1686017308.0735843,325
1686017308.085796,325
1686017308.1023817,327
1686017308.1140723,329
1686017308.1271305,329
1686017308.1432645,328
1686017308.1549985,328
1686017308.1679597,328
1686017308.184256,329
1686017308.196863,329
1686017308.2090113,329
1686017308.2249382,328
1686017308.237268,328
1686017308.2540197,329
1686017308.2663016,331
1686017308.2780004,332
1686017308.2950675,331
1686017308.3069878,330
1686017308.3200104,331
1686017308.3356736,332
1686017308.3476777,333
1686017308.360049,333
1686017308.3770554,332
1686017308.3887336,332
1686017308.4049287,331
1686017308.417654,332
1686017308.4294605,333
1686017308.446346,333
1686017308.4583435,331
1686017308.4706995,330
1686017308.4873428,330
1686017308.4997141,331
1686017308.5114226,332
1686017308.5284193,331
1686017308.540721,330
1686017308.5524352,329
1686017308.5694187,330
1686017308.5814087,331
1686017308.597405,331
1686017308.610416,331
1686017308.6223457,329
1686017308.6382265,328
1686017308.651249,329
1686017308.6631815,329
1686017308.6799982,329
1686017308.6921704,327
1686017308.704355,325
1686017308.7205107,325
1686017308.7332451,325
1686017308.7491758,325
1686017308.7611685,325
1686017308.7741666,324
1686017308.791164,324
1686017308.8031583,325
1686017308.8151467,327
1686017308.83118,327
1686017308.843143,326
1686017308.8561938,324
1686017308.8722038,323
1686017308.884452,324
1686017308.897195,324
1686017308.9131334,324
1686017308.9250207,323
1686017308.9419997,321
1686017308.9542623,321
1686017308.9664059,322
1686017308.983078,323
1686017308.9952416,322
1686017309.008003,321
1686017309.0240037,320
1686017309.0361557,320
1686017309.0482826,322
1686017309.0650573,324
1686017309.0771177,324
1686017309.093003,323
1686017309.1059756,325
1686017309.1185076,327
1686017309.1346107,329
1686017309.1468992,333
1686017309.1590877,335
1686017309.1752505,336
1686017309.1879373,339
1686017309.1999636,343
1686017309.2167337,346
1686017309.2287452,348
1686017309.240708,347
1686017309.2570622,346
1686017309.269783,346
1686017309.285997,348
1686017309.2977715,350
