timestamps,emg_signal
1686015339.1167114,305
1686015339.1287231,304
1686015339.1457007,304
1686015339.1576529,305
1686015339.169661,304
1686015339.1866505,302
1686015339.1996524,301
1686015339.214653,300
1686015339.227654,301
1686015339.2396665,302
1686015339.255764,302
1686015339.2686887,301
1686015339.2806716,300
1686015339.296671,300
1686015339.3086865,302
1686015339.3216848,303
1686015339.3376737,303
1686015339.3496733,302
1686015339.3626833,301
1686015339.3786733,301
1686015339.391675,301
1686015339.4076862,301
1686015339.4199286,300
1686015339.432181,299
1686015339.44867,298
1686015339.46073,299
1686015339.472674,300
1686015339.4896846,300
1686015339.5016804,299
1686015339.5137184,298
1686015339.530674,298
1686015339.5426803,299
1686015339.5590284,301
1686015339.571088,301
1686015339.5840914,301
1686015339.600088,300
1686015339.612089,301
1686015339.625092,303
1686015339.6413257,302
1686015339.6535397,301
1686015339.6660893,298
1686015339.6820922,297
1686015339.6943364,297
1686015339.7061033,299
1686015339.723106,300
1686015339.73509,298
1686015339.7510905,298
1686015339.7642603,298
1686015339.7762456,300
1686015339.7922454,302
1686015339.8052475,302
1686015339.8172526,302
1686015339.8332434,302
1686015339.8462453,303
1686015339.8582559,304
1686015339.8742437,306
1686015339.8862507,306
1686015339.903252,307
1686015339.915244,308
1686015339.927243,310
1686015339.9442472,311
1686015339.9562624,313
1686015339.968248,314
1686015339.9852483,314
1686015339.9972913,315
1686015340.0093153,317
1686015340.0262456,319
1686015340.0382438,321
1686015340.0542464,321
1686015340.0665386,322
1686015340.0795472,322
1686015340.0955503,323
1686015340.1075497,325
1686015340.120535,326
1686015340.1366332,326
1686015340.1485386,327
1686015340.1611114,328
1686015340.1771104,330
1686015340.1902435,332
1686015340.2021146,333
1686015340.218116,333
1686015340.2311118,332
1686015340.2471104,332
1686015340.2596776,333
1686015340.271677,335
1686015340.2876806,334
1686015340.3007917,334
1686015340.3126795,334
1686015340.32868,335
1686015340.3416765,336
1686015340.3536851,337
1686015340.3696737,337
1686015340.3826797,337
1686015340.398679,337
1686015340.410677,338
1686015340.423702,339
1686015340.4396746,340
1686015340.452676,340
1686015340.4648325,340
1686015340.4808319,340
1686015340.4928322,341
1686015340.5049312,343
1686015340.5218358,343
1686015340.5338342,342
1686015340.5458288,341
1686015340.5619197,342
1686015340.5749187,343
1686015340.5909226,343
1686015340.603921,343
1686015340.6159198,341
1686015340.6322463,340
1686015340.6449215,340
1686015340.6569197,340
1686015340.6731164,339
1686015340.6850069,337
1686015340.6972005,336
1686015340.7140028,335
1686015340.7260144,336
1686015340.7421532,337
1686015340.7550056,337
1686015340.7672157,336
1686015340.784147,335
1686015340.7960773,335
1686015340.8080785,336
1686015340.8242288,338
1686015340.8370812,338
1686015340.849074,338
1686015340.8651516,338
1686015340.8781514,339
1686015340.8941548,339
1686015340.906154,338
1686015340.9191594,335
1686015340.9351509,332
1686015340.9472845,329
1686015340.960151,326
1686015340.9765418,324
1686015340.988271,321
1686015341.001124,317
1686015341.0171254,314
1686015341.029528,311
1686015341.0421221,311
1686015341.0581307,310
1686015341.0702765,308
1686015341.086283,306
1686015341.0992799,305
1686015341.111275,304
1686015341.12742,303
1686015341.1402802,303
1686015341.1522772,301
1686015341.1682742,299
1686015341.1813946,298
1686015341.1934147,298
1686015341.2100918,298
1686015341.2214155,298
1686015341.238414,296
1686015341.2510376,294
1686015341.2631595,294
1686015341.280157,294
1686015341.2909143,295
1686015341.3039114,294
1686015341.319916,292
1686015341.3319154,291
1686015341.3449152,290
1686015341.3611002,291
1686015341.3738387,291
1686015341.3861532,291
1686015341.4021072,289
1686015341.4143336,289
1686015341.431103,289
1686015341.4431045,290
1686015341.4551034,290
1686015341.4711661,289
1686015341.4841683,289
1686015341.4963753,288
1686015341.5122862,289
1686015341.5251677,291
1686015341.53729,292
1686015341.5537846,292
1686015341.566021,292
1686015341.5820227,292
1686015341.5950215,294
1686015341.607021,295
1686015341.6230245,295
1686015341.6350222,295
1686015341.6480467,294
1686015341.6643224,295
1686015341.6760213,296
1686015341.6890285,297
1686015341.7056453,297
1686015341.7170222,296
1686015341.7340221,296
1686015341.7460234,297
1686015341.7580214,298
1686015341.7750216,298
1686015341.7870257,298
1686015341.7990227,297
1686015341.8160217,297
1686015341.828351,298
1686015341.8400238,299
1686015341.8570209,299
1686015341.8690238,299
1686015341.881096,298
1686015341.8980236,299
1686015341.9100215,301
1686015341.9257092,302
1686015341.9381347,302
1686015341.9511368,302
1686015341.9671333,302
1686015341.9791389,303
1686015341.9921315,304
1686015342.0082827,305
1686015342.0201347,305
1686015342.0331335,305
1686015342.0491338,305
1686015342.0611346,306
1686015342.078133,308
1686015342.0901356,309
1686015342.102136,308
1686015342.1191366,307
1686015342.131135,307
1686015342.1431367,308
1686015342.160137,309
1686015342.1717687,310
1686015342.184771,310
1686015342.2007692,310
1686015342.2127707,310
1686015342.2247694,312
1686015342.2420788,313
1686015342.2537732,313
1686015342.2704759,312
1686015342.2826724,312
1686015342.2944765,312
1686015342.3114755,313
1686015342.3234756,313
1686015342.3354833,313
1686015342.3524778,312
1686015342.3644764,312
1686015342.3764777,313
1686015342.393486,315
1686015342.4054837,315
1686015342.4218786,315
1686015342.4344745,314
1686015342.4464757,313
1686015342.4630616,314
1686015342.4750638,316
1686015342.4870641,315
1686015342.5041766,314
1686015342.516066,314
1686015342.528265,314
1686015342.5450652,315
1686015342.5570621,316
1686015342.573065,316
1686015342.5860634,316
1686015342.5980718,315
1686015342.614176,316
1686015342.6270707,316
1686015342.639064,316
1686015342.6550727,315
1686015342.6680663,314
1686015342.6800718,314
1686015342.6960661,314
1686015342.7090642,315
1686015342.7210648,315
1686015342.7370634,314
1686015342.7500641,313
1686015342.7660704,312
1686015342.7780635,313
1686015342.7900712,314
1686015342.8070667,313
1686015342.819064,312
1686015342.831101,311
1686015342.8480692,312
1686015342.8600655,313
1686015342.872064,313
1686015342.8890662,312
1686015342.901064,312
1686015342.9170632,311
1686015342.9301023,312
1686015342.9420636,313
1686015342.9580662,314
1686015342.971066,313
1686015342.983067,312
1686015342.9992127,312
1686015343.0120769,313
1686015343.0240655,314
1686015343.0400627,315
1686015343.05307,314
1686015343.0651362,314
1686015343.0813646,313
1686015343.0940633,314
1686015343.1102803,315
1686015343.1220636,314
1686015343.135064,313
1686015343.1510656,312
1686015343.1630638,312
1686015343.175062,313
1686015343.1921744,314
1686015343.2040627,313
1686015343.2160614,312
1686015343.2330618,312
1686015343.2450645,312
1686015343.261062,313
1686015343.273995,314
1686015343.285996,313
1686015343.3019948,312
1686015343.3150027,311
1686015343.32751,312
1686015343.3439944,313
1686015343.355995,313
1686015343.3681183,312
1686015343.38413,312
1686015343.3971126,312
1686015343.4131203,313
1686015343.4258647,314
1686015343.4381156,314
1686015343.4541216,314
1686015343.4665627,313
1686015343.479115,314
1686015343.4951215,315
1686015343.5071142,316
1686015343.5191135,316
1686015343.536115,315
1686015343.5481188,315
1686015343.5606184,316
1686015343.576617,317
1686015343.589668,317
1686015343.60586,316
1686015343.6176183,316
1686015343.6296165,316
1686015343.6466162,316
1686015343.65866,317
1686015343.6706579,317
1686015343.6876178,316
1686015343.6996193,315
1686015343.711619,315
1686015343.7286239,315
1686015343.7406187,316
1686015343.75662,315
1686015343.769619,314
1686015343.781627,313
1686015343.7976208,313
1686015343.8106198,314
1686015343.8226204,315
1686015343.8396192,315
1686015343.8516214,314
1686015343.8636198,314
1686015343.8796196,315
1686015343.8926172,316
1686015343.9046202,316
1686015343.9206185,316
1686015343.9336233,315
1686015343.9499269,315
1686015343.9614515,316
1686015343.9745083,317
1686015343.9905112,317
1686015344.0029755,317
1686015344.0155098,316
1686015344.0315082,316
1686015344.0435064,317
1686015344.0565083,318
1686015344.072713,318
1686015344.0851417,317
1686015344.1008534,316
1686015344.1137183,316
1686015344.1257122,316
1686015344.1417916,316
1686015344.1547124,315
1686015344.1668844,315
1686015344.1828852,314
1686015344.1958854,315
1686015344.2078838,316
1686015344.223883,317
1686015344.2358835,316
1686015344.2528853,315
1686015344.2648842,314
1686015344.2768848,315
1686015344.2938895,316
1686015344.3058827,316
1686015344.317881,315
1686015344.3350525,314
1686015344.3468854,314
1686015344.3592353,315
1686015344.375883,315
1686015344.3878894,315
1686015344.3998818,314
1686015344.4169195,313
1686015344.4290967,313
1686015344.445099,314
1686015344.4570997,315
1686015344.4700994,314
1686015344.4860992,313
1686015344.4980936,313
1686015344.511099,313
1686015344.5270994,314
1686015344.5391002,314
1686015344.552095,313
1686015344.5683475,312
1686015344.5803561,312
1686015344.5964274,313
1686015344.6093485,313
1686015344.621346,313
1686015344.6373518,312
1686015344.6503577,312
1686015344.6624925,312
1686015344.6783812,314
1686015344.6913521,314
1686015344.7033477,314
1686015344.7198353,312
1686015344.7321982,311
1686015344.7477849,312
1686015344.7603092,313
1686015344.7733037,314
1686015344.7894003,313
1686015344.801309,312
1686015344.814305,311
1686015344.8303046,311
1686015344.8430758,312
1686015344.8553026,313
1686015344.871414,312
1686015344.883414,311
1686015344.8954144,311
1686015344.9124205,312
1686015344.924416,313
1686015344.9404125,313
1686015344.9534152,312
1686015344.9657822,311
1686015344.9817798,312
1686015344.9941943,313
1686015345.0067797,314
1686015345.0227807,314
1686015345.0347881,313
1686015345.0477784,313
1686015345.064076,314
1686015345.0759275,315
1686015345.0919256,315
1686015345.1049235,314
1686015345.1169252,313
1686015345.1329253,313
1686015345.1459208,314
1686015345.1579187,314
1686015345.1743195,314
1686015345.18692,313
1686015345.1991653,313
1686015345.2149253,313
1686015345.227928,314
1686015345.2399251,315
1686015345.2559216,314
1686015345.268922,313
1686015345.2849216,313
1686015345.2969267,313
1686015345.3094537,314
1686015345.325918,315
1686015345.3380492,315
1686015345.3499177,314
1686015345.3669279,314
1686015345.3789198,314
1686015345.3909197,315
1686015345.408135,316
1686015345.420028,315
1686015345.4360366,314
1686015345.4490347,314
1686015345.4610338,315
1686015345.477191,316
1686015345.4901903,316
1686015345.5021896,316
1686015345.5181882,315
1686015345.5311909,315
1686015345.5431914,316
1686015345.5590281,318
1686015345.5716186,318
1686015345.587621,317
1686015345.6006196,317
1686015345.61262,317
1686015345.6289732,318
1686015345.6416156,319
1686015345.6536214,318
1686015345.6704104,317
1686015345.6822755,317
1686015345.6943638,318
1686015345.7111032,319
1686015345.7233427,319
1686015345.7351017,318
1686015345.7521853,318
1686015345.764432,318
1686015345.7804532,319
1686015345.7927284,320
1686015345.8057399,320
1686015345.821454,319
1686015345.8334494,319
1686015345.8464544,320
1686015345.862449,321
1686015345.8744504,322
1686015345.8874507,322
1686015345.9034536,321
1686015345.9154499,321
1686015345.9322953,321
1686015345.9446306,322
1686015345.9564567,322
1686015345.973459,321
1686015345.985455,320
1686015345.997454,319
1686015346.0144603,319
1686015346.0266893,320
1686015346.038454,320
1686015346.0544538,319
1686015346.0674877,318
1686015346.0795085,318
1686015346.096456,318
1686015346.108454,318
1686015346.1245074,318
1686015346.1374576,317
1686015346.149471,317
1686015346.1656315,318
1686015346.177632,319
1686015346.190646,320
1686015346.2066953,322
1686015346.218629,323
1686015346.2306294,326
1686015346.2476804,329
1686015346.2596798,333
1686015346.275576,336
1686015346.2886307,337
1686015346.3005817,338
1686015346.3175807,338
1686015346.3295887,340
1686015346.3415678,341
1686015346.3586192,341
1686015346.3707373,341
1686015346.382727,340
1686015346.398846,339
1686015346.4108732,340
1686015346.4278712,340
1686015346.4401538,339
1686015346.4518692,337
1686015346.4688485,334
1686015346.4808848,333
1686015346.4929018,331
1686015346.5098355,330
1686015346.5218923,327
1686015346.5338926,324
1686015346.5508425,322
1686015346.5628474,321
1686015346.5748491,321
1686015346.591847,320
1686015346.6041462,318
1686015346.6198318,316
1686015346.632833,315
1686015346.6448312,314
1686015346.6609008,314
1686015346.6738522,313
1686015346.686271,312
1686015346.7020607,310
1686015346.7148328,309
1686015346.7268329,310
1686015346.743009,310
1686015346.7550638,309
1686015346.7713656,308
1686015346.7843132,307
1686015346.7962945,307
1686015346.813304,307
1686015346.825306,308
1686015346.837298,307
1686015346.8542967,307
1686015346.8664923,307
1686015346.878349,308
1686015346.8952973,309
1686015346.9072974,310
1686015346.919309,308
1686015346.9352963,308
1686015346.9483118,308
1686015346.9643395,309
1686015346.9766479,309
1686015346.9886615,309
1686015347.00566,307
1686015347.017647,304
1686015347.02971,302
1686015347.046645,300
1686015347.0586617,297
1686015347.0712821,291
1686015347.0872815,284
1686015347.0992815,278
1686015347.115335,273
1686015347.1282954,271
1686015347.1402998,270
1686015347.1572826,269
1686015347.1694827,269
1686015347.181922,270
1686015347.1979315,273
1686015347.2099228,277
1686015347.221933,280
1686015347.2389183,282
1686015347.2510579,284
1686015347.2670877,286
1686015347.2794387,289
1686015347.2923684,293
1686015347.3083713,294
1686015347.32092,295
1686015347.3331542,295
1686015347.3491433,297
1686015347.3615122,299
1686015347.3735623,300
1686015347.3905592,301
1686015347.4022412,300
1686015347.4151413,298
1686015347.4314654,298
1686015347.443969,300
1686015347.4599733,302
1686015347.4719267,304
1686015347.4841204,305
1686015347.5011272,308
1686015347.5131783,312
1686015347.5252154,314
1686015347.5415547,315
1686015347.554563,315
1686015347.5665834,315
1686015347.5826025,315
1686015347.5955484,316
1686015347.6112597,317
1686015347.6237342,317
1686015347.6360528,315
1686015347.6526942,314
1686015347.6643054,315
1686015347.677255,316
1686015347.693485,316
1686015347.7059846,315
1686015347.7176864,313
1686015347.734772,313
1686015347.746847,313
1686015347.7591374,314
1686015347.7754972,314
1686015347.7875009,314
1686015347.8035731,313
1686015347.8165145,313
1686015347.828516,314
1686015347.8445125,315
1686015347.857513,315
1686015347.869605,314
1686015347.8854983,313
1686015347.898512,314
1686015347.9105158,315
1686015347.926677,315
1686015347.939912,315
1686015347.9556909,314
1686015347.9676769,314
1686015347.9806883,314
1686015347.9966764,315
1686015348.0086744,316
1686015348.0206757,315
1686015348.0376763,313
1686015348.0496888,313
1686015348.0616758,313
1686015348.0786824,311
1686015348.090683,310
1686015348.1066775,308
1686015348.1196733,310
1686015348.1317325,315
1686015348.1477323,324
1686015348.1608577,334
1686015348.1726806,343
1686015348.1886768,350
1686015348.2016778,355
1686015348.2136898,360
1686015348.2303448,365
1686015348.2422304,367
1686015348.2542276,367
1686015348.2712333,364
1686015348.2832198,362
1686015348.2992232,361
1686015348.3122292,359
1686015348.3242185,356
1686015348.3402379,351
1686015348.3532333,347
1686015348.3654354,343
1686015348.381223,339
1686015348.3933072,337
1686015348.4062304,334
1686015348.422234,330
1686015348.4352424,326
1686015348.4512265,323
1686015348.4632192,321
1686015348.4757664,320
1686015348.4923863,318
1686015348.5045812,316
1686015348.51638,314
1686015348.5333836,314
1686015348.5453808,314
1686015348.5573876,315
1686015348.574384,314
1686015348.5863757,312
1686015348.6031077,311
1686015348.6146884,311
1686015348.6270726,312
1686015348.6430783,312
1686015348.6560407,311
1686015348.6680386,310
1686015348.6850517,309
1686015348.6970804,310
1686015348.709543,313
1686015348.7260365,313
1686015348.7380347,313
1686015348.750036,313
1686015348.7660358,314
1686015348.7790504,315
1686015348.7951,314
1686015348.8080518,313
1686015348.8200512,311
1686015348.8367364,308
1686015348.8490403,307
1686015348.8610535,305
1686015348.8770957,304
1686015348.8895614,301
1686015348.9020376,297
1686015348.9180293,292
1686015348.9300342,290
1686015348.9470441,289
1686015348.9590404,289
1686015348.971033,288
1686015348.988036,287
1686015349.0000415,288
1686015349.012428,290
1686015349.0289478,292
1686015349.040944,293
1686015349.0535092,293
1686015349.069944,291
1686015349.0819557,291
1686015349.0940368,293
1686015349.1109564,293
1686015349.122981,293
1686015349.1389997,293
1686015349.1519578,294
1686015349.1640973,297
1686015349.1799421,301
1686015349.1929462,304
1686015349.2049434,305
1686015349.2209933,306
1686015349.2330039,306
1686015349.2459426,307
1686015349.2619467,308
1686015349.2739437,306
1686015349.2909558,305
1686015349.3029573,304
1686015349.314964,304
1686015349.3320005,303
1686015349.344006,302
1686015349.3559437,301
1686015349.3729424,298
1686015349.3850012,295
1686015349.3969955,292
1686015349.4139607,291
1686015349.4262261,289
1686015349.4421377,289
1686015349.4541357,287
1686015349.467084,286
1686015349.483527,289
1686015349.4955251,292
1686015349.5085316,297
1686015349.52454,300
1686015349.5365396,301
1686015349.5489738,304
1686015349.5655468,307
1686015349.5775921,311
1686015349.5895948,313
1686015349.6065428,315
1686015349.6187181,316
1686015349.6347687,317
1686015349.6477716,318
1686015349.6597714,319
1686015349.675808,318
1686015349.6878266,316
1686015349.7007556,313
1686015349.7170775,311
1686015349.7295022,312
1686015349.7410133,311
1686015349.7580013,310
1686015349.770004,308
1686015349.7860014,306
1686015349.799019,305
1686015349.8110676,304
1686015349.8270721,300
1686015349.8400078,295
1686015349.8519604,290
1686015349.8681538,286
1686015349.8801913,285
1686015349.8931365,284
1686015349.9091926,282
1686015349.921191,280
1686015349.9341311,279
1686015349.9504387,281
1686015349.9621809,286
1686015349.979372,292
1686015349.9911258,298
1686015350.003126,304
1686015350.0201285,308
1686015350.0321302,315
1686015350.0441248,320
1686015350.0611308,323
1686015350.073493,325
1686015350.0858388,326
1686015350.101888,327
1686015350.1138217,328
1686015350.130346,329
1686015350.1423116,330
1686015350.1553185,330
1686015350.1712997,329
1686015350.1836193,328
1686015350.1963172,329
1686015350.212371,330
1686015350.2246292,331
1686015350.237198,330
1686015350.2532482,329
1686015350.2651923,327
1686015350.2822006,324
1686015350.2942498,321
1686015350.3069105,316
1686015350.3235114,313
1686015350.335414,311
1686015350.34719,311
1686015350.36419,313
1686015350.3762116,315
1686015350.388567,316
1686015350.4054165,317
1686015350.4174893,319
1686015350.429194,320
1686015350.4462197,322
1686015350.4585419,323
1686015350.4745772,323
1686015350.4872699,324
1686015350.4995546,324
1686015350.5152006,326
1686015350.5282536,328
1686015350.5401876,328
1686015350.5567763,327
1686015350.5691984,327
1686015350.5813136,328
1686015350.5975387,329
1686015350.6102617,331
1686015350.626549,332
1686015350.6381905,331
1686015350.651224,331
1686015350.6673098,332
1686015350.6791372,333
1686015350.6912007,334
1686015350.7083566,333
1686015350.7202728,333
1686015350.7326324,333
1686015350.7492585,334
1686015350.761259,335
1686015350.7731998,336
1686015350.7902093,335
1686015350.8022606,334
1686015350.8182056,334
1686015350.831204,333
1686015350.8432784,333
1686015350.8601825,332
1686015350.8722425,331
1686015350.8842413,329
1686015350.900191,329
1686015350.9131892,330
1686015350.9252286,330
1686015350.9412503,330
1686015350.9542058,329
1686015350.9695091,328
1686015350.9825094,329
1686015350.9945087,329
1686015351.0114443,329
1686015351.023439,328
1686015351.0354388,326
1686015351.0524497,325
1686015351.0645015,325
1686015351.0769436,326
1686015351.093369,327
1686015351.1055105,326
1686015351.1214306,325
1686015351.1344416,324
1686015351.1464307,325
1686015351.1623778,326
1686015351.1743832,326
1686015351.1873636,324
1686015351.2033708,323
1686015351.2154248,323
1686015351.2283845,324
1686015351.2445595,324
1686015351.2565384,324
1686015351.2693844,323
1686015351.285786,322
1686015351.2983818,322
1686015351.3134966,322
1686015351.326486,323
1686015351.3387256,322
1686015351.3547277,321
1686015351.3677273,320
1686015351.3797407,321
1686015351.3957684,321
1686015351.4087212,321
1686015351.4207263,320
1686015351.4370668,319
1686015351.4497304,319
1686015351.4657252,319
1686015351.477728,320
1686015351.489723,319
1686015351.5067875,318
1686015351.5187242,316
1686015351.5307243,316
1686015351.547977,317
1686015351.5597322,318
1686015351.572429,318
1686015351.5887218,317
1686015351.6007218,317
1686015351.6134186,318
1686015351.629686,318
1686015351.6412294,319
1686015351.6582236,318
1686015351.6704335,317
1686015351.6832268,317
1686015351.699221,317
1686015351.7112253,317
1686015351.7242255,317
1686015351.7397838,316
1686015351.7520366,314
1686015351.7647827,314
1686015351.7807848,314
1686015351.7937825,314
1686015351.8100278,314
1686015351.8217828,313
1686015351.834006,312
1686015351.851004,312
1686015351.8631065,313
1686015351.8750005,314
1686015351.8918042,314
1686015351.903997,314
1686015351.916001,313
1686015351.9328952,313
1686015351.9448924,314
1686015351.9608905,314
1686015351.9738941,313
1686015351.985888,312
1686015352.0020144,312
1686015352.0138907,313
1686015352.02689,314
1686015352.0431867,313
1686015352.055189,313
1686015352.0681827,312
1686015352.084207,312
1686015352.0961907,313
1686015352.109184,314
1686015352.1251833,314
1686015352.1374626,313
1686015352.1534662,312
1686015352.1664832,312
1686015352.1784644,313
1686015352.1944678,313
1686015352.2064643,313
1686015352.2194693,311
1686015352.2354617,311
1686015352.247522,312
1686015352.260479,313
1686015352.2764711,313
1686015352.2886918,312
1686015352.3054686,312
1686015352.3180466,312
1686015352.3304067,313
1686015352.346001,314
1686015352.3589952,315
1686015352.3713298,314
1686015352.3868582,313
1686015352.3998654,313
1686015352.4114788,315
1686015352.4284768,316
1686015352.4409397,317
1686015352.4527314,316
1686015352.46873,316
1686015352.481729,316
1686015352.4977295,317
1686015352.510251,318
1686015352.5223489,317
1686015352.539495,316
1686015352.5508552,316
1686015352.5631099,317
1686015352.5799053,317
1686015352.59189,318
1686015352.604843,316
1686015352.6207364,315
1686015352.632784,314
1686015352.6486971,315
1686015352.661697,315
1686015352.6737084,314
1686015352.6900067,313
1686015352.7029557,312
1686015352.7150178,312
1686015352.7310238,312
1686015352.7439628,313
1686015352.7561152,313
1686015352.7720091,312
1686015352.7849514,311
1686015352.8009663,311
1686015352.8130062,312
1686015352.8252084,313
1686015352.8419652,312
1686015352.854007,311
1686015352.866015,311
1686015352.8829546,311
1686015352.894953,312
1686015352.9069526,313
1686015352.9239526,312
1686015352.9362338,312
1686015352.9482777,312
1686015352.9642766,313
1686015352.9772313,314
1686015352.9932368,314
1686015353.0056705,313
1686015353.0182383,312
1686015353.0342948,312
1686015353.0462947,313
1686015353.0592465,314
1686015353.0752544,313
1686015353.0873973,312
1686015353.1003044,310
1686015353.1162589,311
1686015353.1285148,311
1686015353.1442554,312
1686015353.1572464,311
1686015353.1692493,310
1686015353.1862612,309
1686015353.1983006,310
1686015353.2103016,311
1686015353.2272518,311
1686015353.2392547,310
1686015353.2512555,309
1686015353.2682443,309
1686015353.280251,310
1686015353.2962472,310
1686015353.309251,310
1686015353.3212876,308
1686015353.3374646,307
1686015353.3504124,307
1686015353.3624651,308
1686015353.378468,310
1686015353.3909698,309
1686015353.4034128,308
1686015353.4194114,308
1686015353.4315403,309
1686015353.444612,311
1686015353.4605596,312
1686015353.4725585,311
1686015353.4886003,310
1686015353.5012734,310
1686015353.5133722,311
1686015353.5303712,312
1686015353.5425804,313
1686015353.5546396,312
1686015353.571581,312
1686015353.583585,312
1686015353.5955849,314
1686015353.611579,314
1686015353.6245816,314
1686015353.6407137,313
1686015353.652764,313
1686015353.6647162,313
1686015353.681717,314
1686015353.6937168,314
1686015353.705701,314
1686015353.722249,312
1686015353.7345455,312
1686015353.747546,313
1686015353.7635448,314
1686015353.77553,314
1686015353.7876186,313
1686015353.8041754,312
1686015353.8171642,312
1686015353.8327053,312
1686015353.845696,313
1686015353.8577006,313
1686015353.8737147,311
1686015353.8867135,311
1686015353.8987122,311
1686015353.9146967,312
1686015353.927698,313
1686015353.9396167,312
1686015353.9559116,311
1686015353.967911,311
1686015353.9839737,311
1686015353.9969597,312
1686015354.0089107,313
1686015354.025923,313
1686015354.037934,312
1686015354.0500667,312
1686015354.0660667,312
1686015354.0792193,313
1686015354.0911283,313
1686015354.107078,311
1686015354.1200657,310
1686015354.1360657,311
1686015354.1488817,312
1686015354.1612234,313
1686015354.17725,313
1686015354.189287,312
1686015354.2012367,312
1686015354.2182329,312
1686015354.23024,314
1686015354.2428637,315
1686015354.2595448,314
1686015354.2714298,313
1686015354.2834299,313
1686015354.3004303,314
1686015354.3124197,316
1686015354.3284178,317
1686015354.3414192,316
1686015354.3534186,315
1686015354.369916,314
1686015354.3816068,315
1686015354.3940754,316
1686015354.4100778,317
1686015354.4230766,316
1686015354.435083,315
1686015354.451241,315
1686015354.4640782,316
1686015354.4800882,317
1686015354.492127,317
1686015354.5050783,316
1686015354.5211456,315
1686015354.5330791,315
1686015354.545976,315
1686015354.562362,316
1686015354.5744116,315
1686015354.586368,314
1686015354.603407,313
1686015354.6159568,313
1686015354.6274283,314
1686015354.6442354,314
1686015354.656218,313
1686015354.6722167,312
1686015354.6852162,311
1686015354.6972086,311
1686015354.7132154,312
1686015354.7263272,312
1686015354.7382107,311
1686015354.7542212,310
1686015354.7672136,310
1686015354.779219,311
1686015354.7952163,311
1686015354.8082132,311
1686015354.824219,310
1686015354.8363802,309
1686015354.8492262,309
1686015354.8652332,310
1686015354.8772256,311
1686015354.8894198,310
1686015354.9062314,309
1686015354.918231,309
1686015354.9302206,310
1686015354.9473307,311
1686015354.959341,311
1686015354.9753416,310
1686015354.9883404,309
1686015355.0005832,309
1686015355.0163379,309
1686015355.0293348,311
1686015355.04103,311
1686015355.0580285,310
1686015355.0702376,309
1686015355.082359,309
1686015355.0980315,310
1686015355.111035,310
1686015355.1230297,310
1686015355.139532,310
1686015355.1520298,310
1686015355.168503,310
1686015355.181031,311
1686015355.1930304,312
1686015355.209035,311
1686015355.221048,310
1686015355.2340329,310
1686015355.2500365,310
1686015355.2627103,311
1686015355.275041,311
1686015355.2910492,310
1686015355.3030334,309
1686015355.3200312,309
1686015355.3320603,310
1686015355.343962,312
1686015355.3609953,312
1686015355.3729618,311
1686015355.3859644,310
1686015355.401963,310
1686015355.4139616,312
1686015355.426725,313
1686015355.4431407,312
1686015355.4550233,312
1686015355.4710264,311
1686015355.4840243,311
1686015355.4960248,312
1686015355.5120292,313
1686015355.5250247,313
1686015355.5370524,311
1686015355.5530567,311
1686015355.566183,311
1686015355.5780594,312
1686015355.5945907,313
1686015355.60706,312
1686015355.619062,311
1686015355.635451,311
1686015355.6476018,312
1686015355.6642444,313
1686015355.6764498,313
1686015355.6886392,313
1686015355.7054505,311
1686015355.7174525,312
1686015355.7295294,313
1686015355.7460194,314
1686015355.7580216,314
1686015355.7700157,313
1686015355.7870245,312
1686015355.7990198,313
1686015355.8150234,314
1686015355.8280215,315
1686015355.839907,314
1686015355.856911,312
1686015355.868907,312
1686015355.880905,313
1686015355.8979104,314
1686015355.9099035,315
1686015355.9219022,314
1686015355.9379852,313
1686015355.9509842,313
1686015355.962989,313
1686015355.9789937,314
1686015355.9919896,314
1686015356.0079973,313
1686015356.0205173,312
1686015356.0329843,312
1686015356.0493028,313
1686015356.0612707,313
1686015356.0732274,313
1686015356.0902252,312
1686015356.1022208,312
1686015356.1142204,312
1686015356.13022,313
1686015356.1432233,314
1686015356.1592236,314
1686015356.1712415,313
1686015356.1842217,313
1686015356.2002237,314
1686015356.2122185,315
1686015356.2252212,315
1686015356.2412372,314
1686015356.2532184,314
1686015356.2662213,314
1686015356.2822235,315
1686015356.2942207,316
1686015356.310223,316
1686015356.3232203,315
1686015356.335225,314
1686015356.351803,314
1686015356.3646662,316
1686015356.3766654,316
1686015356.3925514,315
1686015356.4055521,314
1686015356.4175878,313
1686015356.433553,314
1686015356.4460964,315
1686015356.4590986,315
1686015356.4750957,314
1686015356.487506,314
1686015356.5031822,313
1686015356.516122,314
1686015356.5281248,315
1686015356.5451436,315
1686015356.556313,314
1686015356.5693176,313
1686015356.5853145,313
1686015356.5973136,314
1686015356.6103168,315
1686015356.6263185,315
1686015356.6393716,314
1686015356.6553905,313
1686015356.6674511,313
1686015356.679393,314
1686015356.6967316,315
1686015356.7084038,314
1686015356.7209387,313
1686015356.7373905,312
1686015356.749299,312
1686015356.761339,313
1686015356.7782836,313
1686015356.7902937,312
1686015356.8023393,311
1686015356.8192859,311
1686015356.8314385,312
1686015356.8474464,312
1686015356.860098,312
1686015356.8721664,311
1686015356.888163,310
1686015356.9011562,311
1686015356.9131973,312
1686015356.929153,314
1686015356.9414852,314
1686015356.9544783,312
1686015356.9704754,312
