timestamps,emg_signal
1693699864.746148,394
1693699864.7622585,395
1693699864.7743027,395
1693699864.7823396,394
1693699864.8098621,394
1693699864.8157048,394
1693699864.8280585,394
1693699864.844087,394
1693699864.8567529,394
1693699864.8681493,393
1693699864.8846815,393
1693699864.8967228,394
1693699864.9137628,394
1693699864.9258919,394
1693699864.9376843,394
1693699864.954264,394
1693699864.9667451,393
1693699864.979327,393
1693699864.9956107,394
1693699865.0074415,395
1693699865.020088,395
1693699865.037146,394
1693699865.04909,394
1693699865.06531,394
1693699865.0769055,394
1693699865.0849586,394
1693699865.1060393,394
1693699865.113391,394
1693699865.128273,394
1693699865.1475444,394
1693699865.154802,395
1693699865.1693776,394
1693699865.1834583,394
1693699865.2006702,393
1693699865.2140837,393
1693699865.2291682,394
1693699865.2413027,393
1693699865.2550237,393
1693699865.268028,393
1693699865.2822313,392
1693699865.2989259,392
1693699865.3104138,392
1693699865.3233175,392
1693699865.338449,391
1693699865.3514957,391
1693699865.363834,390
1693699865.38073,390
1693699865.3876934,390
1693699865.408816,390
1693699865.421832,389
1693699865.4289439,388
1693699865.4500012,388
1693699865.4580917,387
1693699865.4721842,388
1693699865.4863229,388
1693699865.5003464,387
1693699865.5154862,386
1693699865.5286188,385
1693699865.5426385,385
1693699865.5560818,385
1693699865.5729089,385
1693699865.5852978,384
1693699865.602008,384
1693699865.6123185,382
1693699865.6192453,382
1693699865.636544,381
1693699865.6524527,381
1693699865.6524527,379
1693699865.6836975,377
1693699865.6955917,376
1693699865.712521,376
1693699865.7201014,376
1693699865.7321546,374
1693699865.7536407,372
1693699865.7662437,370
1693699865.771057,370
1693699865.7943137,370
1693699865.8063903,370
1693699865.8168128,370
1693699865.8355715,370
1693699865.8474154,371
1693699865.8598008,374
1693699865.8736832,375
1693699865.8867767,376
1693699865.90246,377
1693699865.916824,378
1693699865.9247825,380
1693699865.9408689,382
1693699865.9565213,384
1693699865.959766,385
1693699865.9789495,385
1693699865.9962776,385
1693699865.9962776,386
1693699866.0281782,386
1693699866.0414155,384
1693699866.0574958,383
1693699866.0592792,383
1693699866.0755897,386
1693699866.0912237,391
1693699866.106841,398
1693699866.122941,405
1693699866.124256,416
1693699866.1449876,427
1693699866.1612744,437
1693699866.1787858,446
1693699866.1820068,455
1693699866.200449,463
1693699866.2167711,468
1693699866.2256725,471
1693699866.243711,473
1693699866.2617252,475
1693699866.2640479,477
1693699866.2803466,479
1693699866.3027735,481
1693699866.3141017,484
1693699866.330711,487
1693699866.3427377,489
1693699866.348821,491
1693699866.3654535,493
1693699866.384194,497
1693699866.3988137,502
1693699866.3988137,506
1693699866.4159052,507
1693699866.433818,506
1693699866.4430246,503
1693699866.4634387,500
1693699866.4813483,496
1693699866.485142,497
1693699866.5032802,497
1693699866.5210743,495
1693699866.535825,494
1693699866.5438635,494
1693699866.5629084,495
1693699866.5670218,490
1693699866.5861325,485
1693699866.5968676,480
1693699866.6152987,475
1693699866.633542,470
1693699866.6442373,464
1693699866.6442373,457
1693699866.661529,452
1693699866.679491,446
1693699866.6996748,440
1693699866.702464,435
1693699866.7200012,431
1693699866.744787,427
1693699866.744787,423
1693699866.760834,417
1693699866.7765477,411
1693699866.79373,402
1693699866.8098462,391
1693699866.826544,377
1693699866.8317814,361
1693699866.8480558,343
1693699866.8672178,323
1693699866.8794363,302
1693699866.886389,283
1693699866.9047189,268
1693699866.920914,257
1693699866.9291902,251
1693699866.9476101,247
1693699866.9511964,246
1693699866.9682293,247
1693699866.9874165,251
1693699867.0031397,254
1693699867.0185986,258
1693699867.0237167,262
1693699867.0435588,267
1693699867.0456097,271
1693699867.0724294,277
1693699867.0889928,282
1693699867.100781,287
1693699867.1130478,291
1693699867.130133,296
1693699867.1415646,300
1693699867.1460037,304
1693699867.1639707,307
1693699867.1802924,309
1693699867.1959794,312
1693699867.1972826,315
1693699867.2151504,316
1693699867.2314568,317
1693699867.2464597,317
1693699867.2640846,313
1693699867.2804213,310
1693699867.2804213,309
1693699867.2956378,310
1693699867.3225093,311
1693699867.3238134,312
1693699867.3471289,314
1693699867.3632474,318
1693699867.3632474,321
1693699867.378768,324
1693699867.3962061,328
1693699867.41637,333
1693699867.432161,334
1693699867.4352136,335
1693699867.448805,333
1693699867.4666066,333
1693699867.4827921,339
1693699867.4989486,349
1693699867.5002635,362
1693699867.5178692,376
1693699867.5367234,389
1693699867.5484395,405
1693699867.5659804,419
1693699867.5718656,432
1693699867.5898612,445
1693699867.606171,456
1693699867.6233568,464
1693699867.627117,469
1693699867.6484663,476
1693699867.6653767,483
1693699867.6653767,490
1693699867.6823316,494
1693699867.7036138,498
1693699867.7197278,500
1693699867.7207801,500
1693699867.7378902,499
1693699867.748505,498
1693699867.7768393,497
1693699867.788901,497
1693699867.7949767,495
1693699867.8095605,494
1693699867.8294964,492
1693699867.8328764,489
1693699867.8506308,487
1693699867.8669271,482
1693699867.8828523,479
1693699867.9005384,476
1693699867.9017615,471
1693699867.921644,468
1693699867.9306796,463
1693699867.9495971,459
1693699867.9671407,453
1693699867.9802504,448
1693699867.9802504,444
1693699867.9977636,441
1693699868.0138693,437
1693699868.0313106,435
1693699868.0500302,438
1693699868.061763,437
1693699868.0776153,423
1693699868.0938997,426
1693699868.095214,407
1693699868.1210809,398
1693699868.1331904,388
1693699868.142407,375
1693699868.151314,367
1693699868.1682265,341
1693699868.1858196,323
1693699868.1957529,313
1693699868.2140682,303
1693699868.2314694,293
1693699868.2332544,274
1693699868.2529569,265
1693699868.26404,258
1693699868.2842076,256
1693699868.297392,257
1693699868.3139555,260
1693699868.3262923,265
1693699868.327074,268
1693699868.3501778,270
1693699868.366207,274
1693699868.366207,280
1693699868.3834896,288
1693699868.4025528,297
1693699868.418738,293
1693699868.4361436,297
1693699868.4505355,309
1693699868.4541366,314
1693699868.4704494,320
1693699868.4860694,324
1693699868.5034263,336
1693699868.5144176,331
1693699868.53069,335
1693699868.5463662,341
1693699868.5507376,346
1693699868.5686321,357
1693699868.5849638,354
1693699868.6004522,356
1693699868.616588,359
1693699868.6179132,363
1693699868.6392024,373
1693699868.6512358,381
1693699868.667329,376
1693699868.6829472,375
1693699868.699044,378
1693699868.7003145,382
1693699868.7166317,385
1693699868.7322605,387
1693699868.7514157,386
1693699868.7679543,385
1693699868.7690403,386
1693699868.7852938,388
1693699868.8009686,390
1693699868.821525,391
1693699868.8337243,391
1693699868.8500528,392
1693699868.858812,391
1693699868.8737507,392
1693699868.8787603,390
1693699868.8970096,382
1693699868.9130342,371
1693699868.931652,360
1693699868.931652,353
1693699868.9521213,352
1693699868.9694777,353
1693699868.985422,361
1693699868.9965293,370
1693699869.0142553,384
1693699869.0142553,398
1693699869.0306885,412
1693699869.0527737,427
1693699869.0704856,442
1693699869.0704856,456
1693699869.0920012,471
1693699869.1107147,489
1693699869.1107147,506
1693699869.1371226,519
1693699869.1527603,529
1693699869.1527603,537
1693699869.1734538,543
1693699869.1864226,549
1693699869.2044885,553
1693699869.2184565,555
1693699869.2350204,556
1693699869.244373,557
1693699869.2631702,557
1693699869.2754111,557
1693699869.2880878,557
1693699869.2953675,553
1693699869.313271,547
1693699869.3299844,539
1693699869.3327699,528
1693699869.3533235,515
1693699869.369823,502
1693699869.3871572,489
1693699869.3892403,475
1693699869.4078708,464
1693699869.4240005,453
1693699869.4402168,445
1693699869.4537852,437
1693699869.46958,430
1693699869.46958,425
1693699869.4908545,420
1693699869.5091887,418
1693699869.5091887,416
1693699869.5380023,414
1693699869.5504758,412
1693699869.5545318,410
1693699869.5723996,407
1693699869.5903995,401
1693699869.6024907,394
1693699869.6201656,383
1693699869.6201656,370
1693699869.6363347,342
1693699869.6559489,310
1693699869.6734877,280
1693699869.690368,256
1693699869.6916723,240
1693699869.7141962,234
1693699869.7283645,232
1693699869.7429063,235
1693699869.7553957,239
1693699869.7720318,243
1693699869.7732165,249
1693699869.7909358,254
1693699869.8072197,261
1693699869.8228476,267
1693699869.831188,274
1693699869.849595,282
1693699869.8648696,290
1693699869.8809993,299
1693699869.8809993,316
1693699869.8981683,327
1693699869.9159303,328
1693699869.9336457,328
1693699869.9498231,332
1693699869.9562583,338
1693699869.9741673,343
1693699869.9904726,348
1693699870.0060534,353
1693699870.0132363,356
1693699870.0314837,359
1693699870.0472832,363
1693699870.0568092,366
1693699870.0729365,368
1693699870.0729365,371
1693699870.1038048,374
1693699870.1038048,382
1693699870.1217024,384
1693699870.138023,375
1693699870.1575303,379
1693699870.1575303,374
1693699870.1753755,372
1693699870.1916685,373
1693699870.206502,373
1693699870.2210755,373
1693699870.2379506,372
1693699870.2551146,371
1693699870.2580428,370
1693699870.2759652,369
1693699870.2957187,365
1693699870.3026843,362
1693699870.3203254,357
1693699870.3369098,352
1693699870.3382137,346
1693699870.3585339,346
1693699870.3783557,353
1693699870.3796852,366
1693699870.3936374,380
1693699870.419051,398
1693699870.4312205,418
1693699870.4479606,435
1693699870.458599,451
1693699870.4648516,465
1693699870.4809551,480
1693699870.499407,498
1693699870.499407,514
1693699870.5230796,531
1693699870.5412052,546
1693699870.5412052,560
1693699870.5610385,571
1693699870.579392,573
1693699870.5952086,569
1693699870.6112883,565
1693699870.6112883,561
1693699870.6286712,557
1693699870.6465774,552
1693699870.6601286,544
1693699870.6784317,534
1693699870.6947334,524
1693699870.695733,512
1693699870.713824,499
1693699870.730095,486
1693699870.7457316,473
1693699870.7607226,462
1693699870.7607226,452
1693699870.7778294,441
1693699870.7940054,432
1693699870.8097286,423
1693699870.8248706,416
1693699870.8425822,411
1693699870.8583639,408
1693699870.8612964,403
1693699870.886039,398
1693699870.8971717,392
1693699870.9079196,388
1693699870.92567,386
1693699870.9426901,383
1693699870.9426901,379
1693699870.9620771,376
1693699870.9817,374
1693699870.9817,372
1693699870.9986844,370
1693699871.0165772,366
1693699871.035768,360
1693699871.035768,350
1693699871.0627103,322
1693699871.0788255,289
1693699871.0904076,262
1693699871.1006196,245
1693699871.1175697,236
1693699871.134683,236
1693699871.134683,244
1693699871.1520965,257
1693699871.1750958,273
1693699871.1809828,287
1693699871.200896,298
1693699871.2144227,306
1693699871.2144227,314
1693699871.2335634,320
1693699871.2513597,325
1693699871.2637951,330
1693699871.282227,333
1693699871.2984788,335
1693699871.304672,337
1693699871.32143,338
1693699871.337473,339
1693699871.3521876,340
1693699871.3683949,340
1693699871.3763244,342
1693699871.39165,344
1693699871.4104488,345
1693699871.4218504,347
1693699871.4252436,348
1693699871.4430964,349
1693699871.4629984,351
1693699871.4639988,353
1693699871.4824493,355
1693699871.5014913,356
1693699871.5195808,357
1693699871.5195808,358
1693699871.5460544,360
1693699871.5488136,361
1693699871.5646505,363
1693699871.5823827,364
1693699871.5997548,365
1693699871.5997548,365
1693699871.6183593,366
1693699871.6346068,368
1693699871.6553013,369
1693699871.6714666,369
1693699871.6735203,370
1693699871.6897216,371
1693699871.7054348,369
1693699871.722772,369
1693699871.73873,366
1693699871.7549977,357
1693699871.7654738,348
1693699871.7815273,338
1693699871.7815273,332
1693699871.7971184,332
1693699871.8128207,337
1693699871.828478,349
1693699871.8462918,365
1693699871.8644366,384
1693699871.8664217,405
1693699871.8845775,428
1693699871.9025347,452
1693699871.918794,475
1693699871.9348178,497
1693699871.936139,516
1693699871.9541981,531
1693699871.9668868,541
1693699871.9867618,545
1693699871.9867618,544
1693699872.0045092,545
1693699872.0206153,545
1693699872.0363054,546
1693699872.0520122,546
1693699872.0696254,541
1693699872.0857737,534
1693699872.0857737,524
1693699872.101407,513
1693699872.1189985,502
1693699872.1370082,489
1693699872.1370082,477
1693699872.1678057,465
1693699872.1678057,455
1693699872.1853988,445
1693699872.2033937,436
1693699872.2210329,427
1693699872.2223032,420
1693699872.2385867,413
1693699872.2621589,407
1693699872.2679949,403
1693699872.2840807,399
1693699872.2997062,396
1693699872.3108928,392
1693699872.3318684,390
1693699872.3331707,388
1693699872.3493552,387
1693699872.3683715,386
1693699872.384848,385
1693699872.4022846,384
1693699872.4022846,382
1693699872.4197311,380
1693699872.4377203,377
1693699872.4540532,373
1693699872.4687903,367
1693699872.4687903,359
1693699872.487811,349
1693699872.4981153,339
1693699872.5243874,329
1693699872.533606,317
1693699872.546506,302
1693699872.5647976,292
1693699872.5753665,289
1693699872.582578,290
1693699872.597475,294
1693699872.615571,299
1693699872.6332223,305
1693699872.6467125,312
1693699872.6628048,320
1693699872.6690369,326
1693699872.6873806,332
1693699872.7038198,336
1693699872.7169065,341
1693699872.7286904,345
1693699872.7451215,349
1693699872.752275,353
1693699872.7741673,356
1693699872.7813842,359
1693699872.7979932,361
1693699872.8149378,364
1693699872.8235636,367
1693699872.8363492,369
1693699872.847922,371
1693699872.8666856,372
1693699872.8804858,373
1693699872.8964522,373
1693699872.899868,375
1693699872.921087,375
1693699872.9351635,375
1693699872.9467137,375
1693699872.9632084,374
1693699872.97921,374
1693699872.97921,374
1693699872.998329,373
1693699873.0134826,372
1693699873.032286,372
1693699873.0485535,372
1693699873.0609372,373
1693699873.0728989,374
1693699873.0843272,375
1693699873.099181,375
1693699873.1176648,376
1693699873.1305025,377
1693699873.1426563,379
1693699873.1586304,379
1693699873.1706219,380
1693699873.183661,380
1693699873.19958,381
1693699873.2124407,382
1693699873.2248342,382
1693699873.2409282,381
1693699873.2477171,378
1693699873.2674563,372
1693699873.2810214,368
1693699873.287881,365
1693699873.2973897,365
1693699873.3140495,367
1693699873.331098,368
1693699873.3468525,370
1693699873.3624763,375
1693699873.3718987,380
1693699873.3868713,384
1693699873.4026964,391
1693699873.4170268,401
1693699873.4289134,414
1693699873.4449432,430
1693699873.461257,446
1693699873.474108,463
1693699873.4861875,477
1693699873.5024476,487
1693699873.5154314,495
1693699873.5276024,499
1693699873.5436866,499
1693699873.5478582,499
1693699873.5648983,496
1693699873.5720623,494
1693699873.5970335,492
1693699873.6129453,494
1693699873.6252184,497
1693699873.6252184,498
1693699873.6421742,496
1693699873.6579113,494
1693699873.6750855,491
1693699873.6955721,485
1693699873.706553,478
1693699873.7190928,470
1693699873.7319913,462
1693699873.748021,454
1693699873.7537248,448
1693699873.777566,440
1693699873.7785678,433
1693699873.805541,425
1693699873.8065386,420
1693699873.8301103,415
1693699873.8467243,410
1693699873.8589923,402
1693699873.8687866,398
1693699873.8830311,393
1693699873.8952558,389
1693699873.912114,385
1693699873.9139013,382
1693699873.9309669,382
1693699873.9481888,381
1693699873.9655106,382
1693699873.9727967,382
1693699873.9970295,383
1693699873.9970295,384
1693699874.0147085,386
1693699874.0389206,386
1693699874.0470185,386
1693699874.0562832,386
1693699874.0732117,385
1693699874.0839367,382
1693699874.1081004,377
1693699874.1091018,370
1693699874.1340055,363
1693699874.1497734,344
1693699874.1507778,322
1693699874.1732864,305
1693699874.1762369,290
1693699874.1951363,281
1693699874.2121153,276
1693699874.2310808,277
1693699874.2440464,283
1693699874.2460866,292
1693699874.2624683,304
1693699874.2839768,318
1693699874.297424,330
1693699874.313851,339
1693699874.3176005,348
1693699874.333369,354
1693699874.3512511,359
1693699874.3674054,363
1693699874.368526,366
1693699874.3857183,370
1693699874.4036794,374
1693699874.4143662,378
1693699874.4322135,389
1693699874.4507723,380
1693699874.4665978,387
1693699874.4665978,390
1693699874.4826794,386
1693699874.5002298,383
1693699874.5148919,383
1693699874.5326948,383
1693699874.5326948,385
1693699874.5502644,388
1693699874.5665572,386
1693699874.5839577,387
1693699874.6007004,386
1693699874.6173818,385
1693699874.6173818,383
1693699874.6390336,380
1693699874.655307,380
1693699874.6709256,371
1693699874.686976,367
1693699874.6879787,365
1693699874.7042978,365
1693699874.7163053,364
1693699874.7362106,363
1693699874.7467482,361
1693699874.7644317,355
1693699874.7807028,348
1693699874.7883844,343
1693699874.8046846,341
1693699874.8171859,340
1693699874.8351161,339
1693699874.851884,340
1693699874.8529456,340
1693699874.8692405,342
1693699874.8868046,344
1693699874.9036767,346
1693699874.9176676,349
1693699874.933523,357
1693699874.933523,369
1693699874.9511347,386
1693699874.9736772,405
1693699874.979673,422
1693699874.9959848,441
1693699875.0133383,460
1693699875.0216155,478
1693699875.0397732,494
1693699875.0557694,509
1693699875.0721462,524
1693699875.0734074,536
1693699875.0924819,547
1693699875.1121817,555
1693699875.1186829,559
1693699875.1386454,560
1693699875.1546867,558
1693699875.1546867,553
1693699875.1718948,547
1693699875.1908092,539
1693699875.2070909,528
1693699875.2195864,513
1693699875.2364032,496
1693699875.2466426,479
1693699875.2640939,462
1693699875.2664044,449
1693699875.282655,438
1693699875.2983377,428
1693699875.3156173,418
1693699875.32016,411
1693699875.337419,407
1693699875.3536987,401
1693699875.3710945,399
1693699875.3873267,396
1693699875.3873267,393
1693699875.4029481,391
1693699875.4209833,390
1693699875.4389758,391
1693699875.4552228,391
1693699875.4704115,388
1693699875.486561,389
1693699875.4899979,389
1693699875.5080948,388
1693699875.5259104,386
1693699875.5282738,387
1693699875.54444,387
1693699875.567596,387
1693699875.5789242,387
1693699875.5915284,387
1693699875.6081007,388
1693699875.6207726,388
1693699875.6367426,387
1693699875.6421654,387
1693699875.65848,386
1693699875.6758733,384
1693699875.6758733,379
1693699875.7025824,373
1693699875.7189565,363
1693699875.723702,352
1693699875.7361157,342
1693699875.7471285,333
1693699875.764906,326
1693699875.779384,319
1693699875.7969978,313
1693699875.8136594,308
1693699875.8229206,305
1693699875.8413703,306
1693699875.8521268,307
1693699875.8687766,309
1693699875.8687766,311
1693699875.8848698,314
1693699875.9025888,316
1693699875.9233885,318
1693699875.9233885,318
1693699875.9394565,320
1693699875.9565606,322
1693699875.9746351,324
1693699875.9929137,328
1693699875.9929137,331
1693699876.0091398,333
1693699876.0237198,335
1693699876.0414686,337
1693699876.0625453,341
1693699876.0635748,344
1693699876.0814831,348
1693699876.0995517,351
1693699876.115807,355
1693699876.1244886,358
1693699876.1406233,362
1693699876.1567447,364
1693699876.174028,367
1693699876.174028,368
1693699876.189468,369
1693699876.2070158,369
1693699876.224643,370
1693699876.224643,371
1693699876.2560625,370
1693699876.2578657,363
1693699876.278052,355
1693699876.2954,349
1693699876.2954,347
1693699876.325408,347
1693699876.325408,344
1693699876.349736,341
1693699876.3549995,340
1693699876.3710587,341
1693699876.3866904,344
1693699876.4039876,347
1693699876.4201448,351
1693699876.4260006,354
1693699876.4421175,358
1693699876.4594667,366
1693699876.4624808,375
1693699876.478672,390
1693699876.4996758,415
1693699876.5170002,441
1693699876.526534,467
1693699876.5339446,490
1693699876.550258,506
1693699876.5614934,516
1693699876.5796764,523
1693699876.5959332,527
1693699876.6116207,533
1693699876.6272655,539
1693699876.6296322,543
1693699876.6477277,543
1693699876.6658542,542
1693699876.6737554,538
1693699876.6918423,532
1693699876.7098613,525
1693699876.718944,512
1693699876.728791,497
1693699876.7469327,483
1693699876.7632365,470
1693699876.7656693,459
1693699876.783412,450
1693699876.7956285,440
1693699876.8135543,432
1693699876.8294675,425
1693699876.8457038,420
1693699876.8613493,415
1693699876.8613493,411
1693699876.8783178,406
1693699876.896304,402
1693699876.9126287,399
1693699876.9126287,399
1693699876.943861,397
1693699876.943861,397
1693699876.9616902,394
1693699876.9779792,392
1693699876.993608,390
1693699877.009232,391
1693699877.0253556,391
1693699877.0287633,389
1693699877.0417297,389
1693699877.0579212,387
1693699877.0756238,387
1693699877.0937545,387
1693699877.0974429,387
1693699877.1151516,385
1693699877.1292565,382
1693699877.147102,380
1693699877.1649826,375
1693699877.1670494,367
1693699877.1846273,355
1693699877.2027073,344
1693699877.2174923,336
1693699877.2296093,326
1693699877.2464657,313
1693699877.2464657,305
1693699877.2617826,303
1693699877.2786942,305
1693699877.2960334,309
1693699877.3152835,313
1693699877.3280225,318
1693699877.331199,321
1693699877.3571439,325
1693699877.3608215,328
1693699877.3794332,329
1693699877.395607,331
1693699877.4113355,333
1693699877.4169586,335
1693699877.4323566,336
1693699877.4511735,340
1693699877.467888,343
1693699877.4694188,347
1693699877.4874384,351
1693699877.5037596,353
1693699877.5193272,355
1693699877.5312994,356
1693699877.5491476,357
1693699877.5491476,359
1693699877.565238,361
1693699877.5809624,363
1693699877.5986443,364
1693699877.6153698,366
1693699877.6324875,368
1693699877.6338391,370
1693699877.6581113,372
1693699877.6739175,374
1693699877.6756847,375
1693699877.7020292,376
1693699877.7135227,377
1693699877.725486,379
1693699877.7421305,381
1693699877.7545426,379
1693699877.7639806,377
1693699877.778956,381
1693699877.7927864,363
1693699877.8113155,365
1693699877.8183994,377
1693699877.832643,381
1693699877.8508954,394
1693699877.861534,413
1693699877.8774076,433
1693699877.893314,452
1693699877.9031188,466
1693699877.9194362,474
1693699877.9332592,482
1693699877.9332592,487
1693699877.9508982,492
1693699877.968856,494
1693699877.9851325,499
1693699878.0025184,501
1693699878.0136943,504
1693699878.0303583,503
1693699878.0336564,503
1693699878.051453,500
1693699878.0693166,496
1693699878.0856285,492
1693699878.0856285,487
1693699878.1044989,478
1693699878.1226716,468
1693699878.1343517,458
1693699878.150479,448
1693699878.1680045,438
1693699878.1686857,428
1693699878.1864994,424
1693699878.2027886,420
1693699878.2203693,414
1693699878.2369938,410
1693699878.2369938,410
1693699878.2530265,410
1693699878.268774,422
1693699878.2843955,405
1693699878.3057294,403
1693699878.3057294,401
1693699878.3263786,402
1693699878.3455727,398
1693699878.3455727,396
1693699878.3614542,395
1693699878.3774312,394
1693699878.3930075,392
1693699878.4086692,391
1693699878.4243276,390
1693699878.4358497,390
1693699878.4536197,389
1693699878.4698946,386
1693699878.4698946,382
1693699878.4871228,376
1693699878.5044816,368
1693699878.520764,356
1693699878.5372906,345
1693699878.5533376,336
1693699878.5577211,327
1693699878.5747428,320
1693699878.5905113,312
1693699878.6061368,307
1693699878.6218555,305
1693699878.6245508,304
1693699878.636311,304
1693699878.6533365,304
1693699878.6711152,305
1693699878.6873474,306
1693699878.703005,307
1693699878.710724,311
1693699878.728406,314
1693699878.7370293,318
1693699878.754976,322
1693699878.7712152,325
1693699878.7868419,328
1693699878.7868419,330
1693699878.8024547,331
1693699878.819786,334
1693699878.8442786,337
1693699878.84646,340
1693699878.8616092,343
1693699878.877812,345
1693699878.8934608,348
1693699878.909018,351
1693699878.9259295,354
1693699878.937927,356
1693699878.937927,358
1693699878.9556742,360
1693699878.971922,362
1693699878.9875836,365
1693699879.0031981,367
1693699879.0188313,368
1693699879.0239654,369
1693699879.0382035,369
1693699879.0543513,370
1693699879.077118,372
1693699879.0827274,376
1693699879.0988014,378
1693699879.1144326,382
1693699879.1300526,388
1693699879.1387608,397
1693699879.1548882,410
1693699879.170513,426
1693699879.1881962,442
1693699879.1893573,458
1693699879.2056034,472
1693699879.2212265,485
1693699879.2392151,497
1693699879.2548692,507
1693699879.2699635,513
1693699879.270719,518
1693699879.2868555,521
1693699879.3024774,520
1693699879.3197834,518
1693699879.339782,513
1693699879.339782,508
1693699879.359043,503
1693699879.3762083,498
1693699879.3926454,492
1693699879.3947053,483
1693699879.4109063,475
1693699879.4264305,465
1693699879.440436,457
1693699879.4565623,449
1693699879.4717147,443
1693699879.4873452,437
1693699879.5033875,431
1693699879.5033875,427
1693699879.5190082,423
1693699879.5411055,422
1693699879.5577402,420
1693699879.5590591,422
1693699879.574947,415
1693699879.590994,406
1693699879.6066198,405
1693699879.622238,404
1693699879.637866,407
1693699879.6415973,405
1693699879.6590598,402
1693699879.6752465,402
1693699879.6908646,403
1693699879.7064912,394
