timestamps,emg_signal
1686191242.8369372,315
1686191242.8529267,315
1686191242.8648107,314
1686191242.881124,314
1686191242.8938844,313
1686191242.9058025,311
1686191242.9218,312
1686191242.9347973,312
1686191242.9471152,312
1686191242.96382,311
1686191242.9757984,309
1686191242.9877949,308
1686191243.0038633,309
1686191243.0168014,309
1686191243.0287957,310
1686191243.04486,310
1686191243.0578077,311
1686191243.0739768,312
1686191243.0859685,317
1686191243.0984597,322
1686191243.11484,325
1686191243.127472,327
1686191243.1399908,331
1686191243.1558642,335
1686191243.1684759,340
1686191243.1804733,342
1686191243.1965466,344
1686191243.2094767,344
1686191243.225768,344
1686191243.2377508,345
1686191243.2505317,345
1686191243.26644,343
1686191243.2787182,342
1686191243.2908263,338
1686191243.3070357,336
1686191243.3200083,334
1686191243.3320014,332
1686191243.34833,328
1686191243.3610046,324
1686191243.3726137,320
1686191243.3896198,316
1686191243.401933,314
1686191243.4176705,311
1686191243.4306083,308
1686191243.4427445,304
1686191243.4586127,302
1686191243.4716153,302
1686191243.4836087,303
1686191243.499612,303
1686191243.5116642,304
1686191243.5248613,304
1686191243.5406168,305
1686191243.5534205,308
1686191243.5696168,311
1686191243.581756,314
1686191243.5946164,316
1686191243.6106253,319
1686191243.6229491,322
1686191243.6356132,326
1686191243.6516128,330
1686191243.6639354,331
1686191243.6760526,331
1686191243.6926868,330
1686191243.7046862,331
1686191243.7207575,331
1686191243.7336876,331
1686191243.7459269,329
1686191243.7620165,326
1686191243.7746947,323
1686191243.7867079,320
1686191243.802759,319
1686191243.8152418,316
1686191243.8277743,312
1686191243.843642,308
1686191243.8565698,305
1686191243.8685741,303
1686191243.884571,302
1686191243.8976333,301
1686191243.9139402,301
1686191243.925587,300
1686191243.9385765,301
1686191243.95495,306
1686191243.9669423,312
1686191243.9799786,319
1686191243.9956474,323
1686191244.0079463,329
1686191244.0196373,333
1686191244.0366404,337
1686191244.0489502,340
1686191244.064641,340
1686191244.0777948,338
1686191244.0898716,338
1686191244.1061227,335
1686191244.1187944,335
1686191244.1309645,334
1686191244.1471696,330
1686191244.1597989,326
1686191244.1720302,323
1686191244.1882703,321
1686191244.200338,319
1686191244.2120275,318
1686191244.229567,314
1686191244.2413623,311
1686191244.2570295,309
1686191244.2700317,309
1686191244.2820365,310
1686191244.2981017,309
1686191244.3110297,308
1686191244.3230293,307
1686191244.3400447,307
1686191244.3520274,311
1686191244.3643131,314
1686191244.3803113,313
1686191244.393028,313
1686191244.410031,313
1686191244.4213974,315
1686191244.434044,317
1686191244.450045,320
1686191244.4623978,320
1686191244.4750364,320
1686191244.4910269,320
1686191244.503082,322
1686191244.51604,323
1686191244.5323486,324
1686191244.5440357,323
1686191244.5608659,321
1686191244.5728164,321
1686191244.5857587,321
1686191244.6017556,322
1686191244.614068,320
1686191244.6267636,317
1686191244.6427722,313
1686191244.6547832,312
1686191244.6668203,311
1686191244.683039,310
1686191244.696122,309
1686191244.7083614,308
1686191244.7240498,309
1686191244.7370434,310
1686191244.7530484,312
1686191244.7660463,314
1686191244.777863,314
1686191244.7938614,313
1686191244.8068655,314
1686191244.8188596,315
1686191244.83493,316
1686191244.847925,316
1686191244.859866,315
1686191244.8757453,314
1686191244.8888605,313
1686191244.9049513,315
1686191244.9168007,316
1686191244.9291666,316
1686191244.9458675,314
1686191244.9578176,313
1686191244.9708214,314
1686191244.9863882,315
1686191244.9994338,316
1686191245.0118322,315
1686191245.027905,314
1686191245.0399184,314
1686191245.0563996,315
1686191245.0680833,317
1686191245.081072,317
1686191245.097073,317
1686191245.1090636,316
1686191245.1220634,316
1686191245.1380742,316
1686191245.1500757,317
1686191245.1629002,318
1686191245.17968,317
1686191245.191953,316
1686191245.2039638,316
1686191245.2201128,316
1686191245.2328758,317
1686191245.2490132,317
1686191245.2611353,316
1686191245.2738814,316
1686191245.2898176,316
1686191245.3018188,317
1686191245.314821,318
1686191245.330818,318
1686191245.3438218,317
1686191245.355139,316
1686191245.3718953,317
1686191245.3838212,318
1686191245.4001358,319
1686191245.4128437,318
1686191245.4248192,317
1686191245.4417229,317
1686191245.4540517,318
1686191245.466214,319
1686191245.4821975,319
1686191245.4945714,318
1686191245.5068014,317
1686191245.5238407,317
1686191245.5358505,318
1686191245.5482109,318
1686191245.5642018,318
1686191245.5771978,317
1686191245.5930107,316
1686191245.6055405,316
1686191245.6175327,317
1686191245.6335335,318
1686191245.6465354,317
1686191245.6585515,316
1686191245.6751666,316
1686191245.6872103,316
1686191245.6992123,317
1686191245.7151544,318
1686191245.7284052,317
1686191245.744425,316
1686191245.756897,315
1686191245.7689612,316
1686191245.7856014,317
1686191245.79734,318
1686191245.8103335,317
1686191245.8273704,316
1686191245.8389301,316
1686191245.8512087,317
1686191245.867598,318
1686191245.879519,318
1686191245.8960888,317
1686191245.9080923,317
1686191245.9203784,317
1686191245.9370866,318
1686191245.9491897,319
1686191245.9611423,318
1686191245.9782152,317
1686191245.9902174,317
1686191246.0022233,317
1686191246.0192103,318
1686191246.0312202,318
1686191246.043226,316
1686191246.0592215,315
1686191246.0722232,315
1686191246.0882509,316
1686191246.101192,317
1686191246.1132073,318
1686191246.1292036,317
1686191246.1418233,316
1686191246.1540658,316
1686191246.170411,317
1686191246.1830063,318
1686191246.1950214,318
1686191246.2113357,317
1686191246.2239246,316
1686191246.2398992,316
1686191246.2525055,317
1686191246.2645755,318
1686191246.280908,317
1686191246.2944117,316
1686191246.3055634,315
1686191246.3221586,316
1686191246.3345602,317
1686191246.346449,317
1686191246.3627152,316
1686191246.3749828,315
1686191246.3910801,314
1686191246.4048522,315
1686191246.415851,316
1686191246.4328494,315
1686191246.4450057,314
1686191246.4568458,313
1686191246.473854,313
1686191246.4858594,314
1686191246.498306,315
1686191246.5148385,315
1686191246.5267239,314
1686191246.5389838,313
1686191246.5550742,313
1686191246.5671337,315
1686191246.5839403,316
1686191246.5963485,315
1686191246.6090941,313
1686191246.6248589,313
1686191246.6372612,313
1686191246.6502483,315
1686191246.666225,315
1686191246.6779308,314
1686191246.690884,313
1686191246.7071345,312
1686191246.7188313,313
1686191246.7351758,314
1686191246.7481608,314
1686191246.7601576,313
1686191246.7769208,312
1686191246.7894924,312
1686191246.801238,313
1686191246.8177483,314
1686191246.830041,314
1686191246.8425033,313
1686191246.8585396,312
1686191246.8710377,313
1686191246.8834915,314
1686191246.8991446,314
1686191246.911594,314
1686191246.9283683,313
1686191246.940336,313
1686191246.9529078,313
1686191246.9691823,314
1686191246.981523,315
1686191246.9935813,314
1686191247.010391,313
1686191247.0223866,313
1686191247.0349312,313
1686191247.0513084,315
1686191247.0634975,315
1686191247.0795708,314
1686191247.0921524,314
1686191247.1041234,314
1686191247.1207843,316
1686191247.1332219,317
1686191247.1457162,317
1686191247.161382,316
1686191247.1743045,315
1686191247.1865435,316
1686191247.2029235,318
1686191247.2152338,319
1686191247.231083,318
1686191247.2437716,317
1686191247.256156,317
1686191247.2721648,318
1686191247.2848835,319
1686191247.2968597,319
1686191247.3134356,318
1686191247.3249772,318
1686191247.337724,318
1686191247.3541741,319
1686191247.3662379,320
1686191247.3790586,320
1686191247.3950799,319
1686191247.4073372,318
1686191247.4239597,318
1686191247.4361105,319
1686191247.448105,320
1686191247.4652288,320
1686191247.4765966,319
1686191247.489302,318
1686191247.5053077,319
1686191247.5176423,320
1686191247.530092,321
1686191247.5461168,320
1686191247.5591633,319
1686191247.575541,319
1686191247.5872674,320
1686191247.5993123,321
1686191247.6162717,322
1686191247.6289468,321
1686191247.640959,320
1686191247.6569617,320
1686191247.6690392,321
1686191247.682105,322
1686191247.698612,322
1686191247.7106245,321
1686191247.7226279,320
1686191247.7392235,320
1686191247.7513602,322
1686191247.7672389,323
1686191247.780441,323
1686191247.7922606,322
1686191247.8082635,321
1686191247.8213184,321
1686191247.8337808,322
1686191247.8497808,323
1686191247.8622258,322
1686191247.8746457,321
1686191247.8909218,320
1686191247.9032562,321
1686191247.9193034,322
1686191247.931281,322
1686191247.9434993,321
1686191247.9604445,320
1686191247.9724574,320
1686191247.9845512,321
1686191248.0016546,322
1686191248.0138648,322
1686191248.0260565,321
1686191248.0423105,320
1686191248.0546985,321
1686191248.0711226,322
1686191248.0833247,322
1686191248.095146,322
1686191248.1121144,321
1686191248.1241336,320
1686191248.1367843,321
1686191248.1527843,322
1686191248.1658945,323
1686191248.1777272,322
1686191248.1933832,320
1686191248.2063785,320
1686191248.2184348,321
1686191248.2351565,322
1686191248.2474122,323
1686191248.264478,321
1686191248.2753384,320
1686191248.287632,320
1686191248.3048956,320
1686191248.3167255,321
1686191248.3286767,321
1686191248.3457172,320
1686191248.3580048,319
1686191248.3700056,319
1686191248.3859425,320
1686191248.3991673,320
1686191248.414751,321
1686191248.4271042,319
1686191248.4391706,318
1686191248.4561193,319
1686191248.4681036,320
1686191248.4803765,321
1686191248.496889,319
1686191248.5089736,318
1686191248.5219464,319
1686191248.5380275,319
1686191248.5500312,320
1686191248.5622118,321
1686191248.5790327,320
1686191248.5916083,319
1686191248.607291,319
1686191248.6202414,319
1686191248.632733,321
1686191248.6482666,321
1686191248.6608171,319
1686191248.6732457,318
1686191248.6899219,319
1686191248.7019348,320
1686191248.7141206,320
1686191248.7301748,320
1686191248.7429564,319
1686191248.7592437,318
1686191248.7710435,319
1686191248.78351,320
1686191248.800443,320
1686191248.8126626,319
1686191248.8246567,318
1686191248.8407907,318
1686191248.8534658,319
1686191248.8654697,320
1686191248.881473,320
1686191248.8947165,319
1686191248.909895,318
1686191248.9229662,319
1686191248.9350138,319
1686191248.9521067,320
1686191248.9634938,320
1686191248.9761682,319
1686191248.9920535,318
1686191249.0052006,318
1686191249.017174,320
1686191249.0337875,321
1686191249.0459185,321
1686191249.0578582,321
1686191249.0743284,321
1686191249.0863461,322
1686191249.1023893,324
1686191249.1155584,325
1686191249.1280162,324
1686191249.1442409,324
1686191249.156767,323
1686191249.1684616,324
1686191249.1852007,325
1686191249.1977172,325
1686191249.2101743,323
1686191249.2262292,321
1686191249.2382362,320
1686191249.2550058,321
1686191249.2670574,321
1686191249.2793012,320
1686191249.2951126,318
1686191249.308093,317
1686191249.3203075,317
1686191249.3368192,316
1686191249.3494377,317
1686191249.3611965,317
1686191249.377933,315
1686191249.3900568,314
1686191249.4020743,315
1686191249.4185266,316
1686191249.4303331,316
1686191249.4473226,315
1686191249.4588454,315
1686191249.471841,314
1686191249.4885933,316
1686191249.5006442,320
1686191249.5128443,321
1686191249.5292857,322
1686191249.541772,324
1686191249.5533986,324
1686191249.5707157,326
1686191249.5817463,326
1686191249.598468,325
1686191249.6112037,324
1686191249.6237586,321
1686191249.6393254,319
1686191249.6515465,321
1686191249.665333,322
1686191249.6812646,319
1686191249.6932595,316
1686191249.7056847,314
1686191249.7217267,312
1686191249.734139,311
1686191249.7494357,311
1686191249.7630131,310
1686191249.7747943,308
1686191249.7908795,308
1686191249.8028982,310
1686191249.81592,312
1686191249.8322768,312
1686191249.8446114,311
1686191249.8570154,310
1686191249.8731,311
1686191249.885165,314
1686191249.898021,314
1686191249.914579,315
1686191249.926636,314
1686191249.9430146,313
1686191249.9557853,315
1686191249.9678175,317
1686191249.9837806,319
1686191249.9961226,319
1686191250.008599,318
1686191250.0249984,319
1686191250.0367835,321
1686191250.0496707,323
1686191250.0659118,324
1686191250.07817,324
1686191250.094311,323
1686191250.106376,324
1686191250.1182694,326
1686191250.135239,329
1686191250.148002,328
1686191250.1600156,328
1686191250.1767063,328
1686191250.188675,330
1686191250.2009413,332
1686191250.217442,333
1686191250.2292204,333
1686191250.2460723,331
1686191250.258095,330
1686191250.2709188,329
1686191250.2870107,329
1686191250.2986293,328
1686191250.3116941,326
1686191250.3279457,323
1686191250.3402672,321
1686191250.352517,319
1686191250.3691864,318
1686191250.3812008,316
1686191250.393201,312
1686191250.4099698,310
1686191250.4221416,308
1686191250.438263,308
1686191250.4514353,308
1686191250.4623756,308
1686191250.4793863,307
1686191250.4918709,306
1686191250.504089,306
1686191250.5199823,308
1686191250.53296,309
1686191250.544783,310
1686191250.5623343,309
1686191250.5738685,308
1686191250.5890958,309
1686191250.6020708,311
1686191250.614755,312
1686191250.631167,311
1686191250.6435242,310
1686191250.655501,310
1686191250.6722074,311
1686191250.6844888,312
1686191250.6968682,313
1686191250.7130167,312
1686191250.7250586,311
1686191250.7378376,312
1686191250.7539399,313
1686191250.766265,314
1686191250.7825677,314
1686191250.7950702,314
1686191250.8073256,313
1686191250.8233242,314
1686191250.835257,315
1686191250.8479187,317
1686191250.865306,316
1686191250.8771555,316
1686191250.8892932,315
1686191250.9049304,315
1686191250.917917,317
1686191250.9341047,318
1686191250.9458632,317
1686191250.958154,316
1686191250.9751432,316
1686191250.9876368,316
1686191250.9991183,318
1686191251.0161047,318
1686191251.028658,318
1686191251.0409214,317
1686191251.0572095,317
1686191251.0695493,318
1686191251.0856538,319
1686191251.0977132,318
1686191251.1103747,317
1686191251.1266706,316
1686191251.1391678,317
1686191251.1511652,317
1686191251.167254,318
1686191251.179155,318
1686191251.1919498,317
1686191251.208866,316
1686191251.2207036,317
1686191251.2331405,318
1686191251.2489622,319
1686191251.2620142,318
1686191251.2781034,317
1686191251.290147,317
1686191251.3030047,317
1686191251.3191261,319
1686191251.3314967,319
1686191251.3438172,318
1686191251.3594337,317
1686191251.3726034,317
1686191251.384594,318
1686191251.4009464,319
1686191251.413012,319
1686191251.4295561,318
1686191251.4420867,317
1686191251.45386,318
1686191251.4701757,319
1686191251.4828894,319
1686191251.4949152,319
1686191251.5116642,318
1686191251.523791,317
1686191251.5363324,318
1686191251.5526593,319
1686191251.5647109,319
1686191251.5772526,318
1686191251.5931125,317
1686191251.6051414,317
1686191251.6221342,318
1686191251.634486,319
1686191251.646139,319
1686191251.6632135,318
1686191251.675263,318
1686191251.6874647,317
1686191251.704142,318
1686191251.7164004,319
1686191251.7284582,319
1686191251.7451508,318
1686191251.7571394,317
1686191251.773508,317
1686191251.786154,318
1686191251.7982562,319
1686191251.814152,318
1686191251.8271532,317
1686191251.8392372,317
1686191251.8552258,317
1686191251.867331,318
1686191251.8802345,319
1686191251.8962426,318
1686191251.9091856,317
1686191251.9241948,317
1686191251.937244,318
1686191251.9501076,319
1686191251.9661067,319
1686191251.9784148,318
1686191251.9906778,317
1686191252.007103,317
1686191252.0191798,318
1686191252.0321038,319
1686191252.048106,319
1686191252.0604641,318
1686191252.072442,317
1686191252.0891068,318
1686191252.1011066,319
1686191252.1174893,320
1686191252.1301043,319
1686191252.1421673,318
1686191252.1581721,318
1686191252.1710923,318
1686191252.1830869,320
1686191252.1990879,320
1686191252.2121537,320
1686191252.2241082,318
1686191252.2403972,318
1686191252.2530785,319
1686191252.2685525,320
1686191252.281821,320
1686191252.294064,319
1686191252.3105216,318
1686191252.3226337,318
1686191252.3352334,319
1686191252.3512247,320
1686191252.3642392,319
1686191252.375295,318
1686191252.392051,317
1686191252.4045277,318
1686191252.420801,319
1686191252.4334488,320
1686191252.4454458,319
1686191252.461449,318
1686191252.4735432,318
1686191252.4864454,318
1686191252.5029166,319
1686191252.5148942,320
1686191252.5269487,319
1686191252.544356,318
1686191252.5560198,318
1686191252.567874,319
1686191252.5849478,320
1686191252.5972676,320
1686191252.6133864,319
1686191252.6256464,318
1686191252.6376863,318
1686191252.6543007,318
1686191252.6666682,319
1686191252.6793077,319
1686191252.6953826,318
1686191252.7078123,317
1686191252.7198849,318
1686191252.7361217,319
1686191252.7478473,320
1686191252.7650745,320
1686191252.7767801,319
1686191252.78978,319
1686191252.8060148,320
1686191252.8179996,321
1686191252.8309376,321
1686191252.8469377,320
1686191252.859945,319
1686191252.8712487,318
1686191252.887928,319
1686191252.9001658,320
1686191252.9123888,319
1686191252.9290426,318
1686191252.941039,316
1686191252.957425,317
1686191252.969336,318
1686191252.9820395,320
1686191252.9980469,320
1686191253.0110373,320
1686191253.0230708,320
1686191253.0390332,321
1686191253.0511644,323
1686191253.0640404,325
1686191253.0800483,325
1686191253.092674,324
1686191253.1086175,323
1686191253.1215973,324
1686191253.1338177,324
1686191253.1499321,324
1686191253.1616547,324
1686191253.1746633,322
1686191253.1906624,322
1686191253.2035968,322
1686191253.2155955,323
1686191253.2316005,323
1686191253.2439313,322
1686191253.26015,322
1686191253.2728443,322
1686191253.2847903,322
1686191253.3014066,323
1686191253.3134773,322
1686191253.3259366,321
1686191253.3420708,320
1686191253.3550372,320
1686191253.3671465,321
1686191253.3833587,321
1686191253.3959682,320
1686191253.4080558,318
1686191253.4243193,317
1686191253.4359744,317
1686191253.4529707,318
1686191253.4649646,319
1686191253.4769905,317
1686191253.4939303,316
1686191253.5059338,316
1686191253.5186164,317
1686191253.5349703,318
1686191253.546679,319
1686191253.5596137,318
1686191253.5756319,317
1686191253.5876162,317
1686191253.6040761,319
1686191253.6171062,319
1686191253.629109,320
1686191253.6453805,319
1686191253.6581116,318
1686191253.6701107,318
1686191253.686121,318
1686191253.6991146,318
1686191253.7109594,317
1686191253.7276418,315
1686191253.7397575,315
1686191253.7519565,315
1686191253.7676897,317
1686191253.780627,317
1686191253.7966833,317
1686191253.809057,316
1686191253.821918,316
1686191253.8382378,318
1686191253.8502393,319
1686191253.8627298,320
1686191253.8792372,319
1686191253.8913321,318
1686191253.9038317,319
1686191253.919831,321
1686191253.9321375,322
1686191253.9481833,321
1686191253.9609134,320
1686191253.9728374,319
1686191253.9898977,319
1686191254.0011606,321
1686191254.013778,321
1686191254.02998,320
1686191254.042919,319
1686191254.0550294,318
1686191254.0709925,319
1686191254.0839226,319
1686191254.0999126,319
1686191254.11256,318
1686191254.1248598,316
1686191254.1404877,315
1686191254.153486,316
1686191254.1658707,316
1686191254.1815,315
1686191254.19448,315
1686191254.2066839,313
1686191254.2227693,314
1686191254.2354457,315
1686191254.2474422,316
1686191254.2635112,316
1686191254.2764456,315
1686191254.2926662,314
1686191254.3044624,315
1686191254.317447,317
1686191254.333447,317
1686191254.3457685,316
1686191254.3584466,315
1686191254.3749847,314
1686191254.3867984,315
1686191254.398786,317
1686191254.415563,318
1686191254.4279668,317
1686191254.444435,317
1686191254.4565709,318
1686191254.4683769,322
1686191254.4848557,324
1686191254.4970767,327
1686191254.5100162,330
1686191254.526014,332
1686191254.5390167,336
1686191254.551019,339
1686191254.5671408,341
1686191254.5791028,341
1686191254.5910156,340
1686191254.6080656,338
1686191254.6201055,337
1686191254.6364193,336
1686191254.6490464,333
1686191254.6613896,329
1686191254.677422,323
1686191254.6900492,318
1686191254.7022927,314
1686191254.7185924,311
1686191254.731047,309
1686191254.743136,305
1686191254.7596674,303
1686191254.7715127,304
1686191254.7885807,307
1686191254.8005753,311
1686191254.8126385,317
1686191254.8295798,322
1686191254.8415728,330
1686191254.853735,338
1686191254.8705733,346
1686191254.882776,353
1686191254.894815,357
1686191254.911009,361
1686191254.9235075,363
1686191254.9392178,366
1686191254.9522972,369
1686191254.9644473,369
1686191254.980215,365
1686191254.9932375,360
1686191255.0050297,354
1686191255.0219202,348
1686191255.0340376,341
1686191255.0459764,335
1686191255.0626514,326
1686191255.0749888,316
1686191255.0869057,308
1686191255.1034591,303
1686191255.1158428,300
1686191255.1322548,296
1686191255.1450038,292
1686191255.156515,290
1686191255.17352,290
1686191255.1856112,292
1686191255.198535,293
1686191255.2144363,294
1686191255.2260795,295
1686191255.239044,295
1686191255.255391,297
1686191255.2670517,301
1686191255.2834113,303
1686191255.296043,305
1686191255.3080413,304
1686191255.3250432,305
1686191255.3371532,308
1686191255.3491561,311
1686191255.3651292,311
1686191255.3781471,311
1686191255.3901627,310
1686191255.4070673,309
1686191255.4191515,310
1686191255.4354296,311
1686191255.4470649,307
1686191255.4601257,304
1686191255.4764197,301
1686191255.4883392,300
1686191255.5010533,300
1686191255.5174043,298
1686191255.5291264,297
1686191255.5420551,296
1686191255.558074,296
1686191255.570368,296
1686191255.583062,297
1686191255.5994759,298
1686191255.611461,298
1686191255.627819,298
1686191255.640461,298
1686191255.6523254,300
1686191255.6684644,302
1686191255.6806293,304
1686191255.6935441,304
1686191255.7098298,304
1686191255.722469,305
1686191255.7344687,307
1686191255.7508178,309
1686191255.7625315,311
1686191255.7791116,311
1686191255.791476,313
1686191255.8038206,316
1686191255.820394,321
1686191255.8330474,326
1686191255.8450522,330
1686191255.861109,333
1686191255.8740695,336
1686191255.8858886,339
1686191255.902015,341
1686191255.9150178,340
1686191255.9270241,337
1686191255.943309,332
1686191255.9550195,327
1686191255.9720392,321
1686191255.984233,316
1686191255.9963694,310
1686191256.0132096,307
1686191256.025249,305
1686191256.0373893,307
1686191256.0540748,313
1686191256.066206,320
1686191256.0780678,327
1686191256.0950923,332
1686191256.1065965,336
1686191256.123138,340
1686191256.1361718,343
1686191256.1481416,344
1686191256.1645777,340
1686191256.176213,335
1686191256.189219,329
1686191256.2051947,321
1686191256.2174666,316
1686191256.2301395,311
1686191256.2461417,306
1686191256.2588966,303
1686191256.274546,303
1686191256.2873075,306
1686191256.2994707,309
1686191256.316174,312
1686191256.3281505,313
1686191256.3401542,315
1686191256.3572192,316
1686191256.3690693,319
1686191256.381302,319
1686191256.397328,317
1686191256.4104087,315
1686191256.422325,310
1686191256.4384117,307
1686191256.4513154,304
1686191256.4673223,304
1686191256.4795864,303
1686191256.4922607,303
1686191256.5084386,306
1686191256.5212364,311
1686191256.5331771,318
1686191256.5494895,323
1686191256.5621579,323
1686191256.5741642,323
1686191256.5904102,324
1686191256.6028934,324
1686191256.6190636,323
1686191256.6310449,325
1686191256.6430016,322
1686191256.6599903,320
1686191256.6719813,317
1686191256.6840365,318
1686191256.700998,318
1686191256.7130651,316
1686191256.7249382,313
1686191256.7419782,312
1686191256.7540183,313
1686191256.766077,314
1686191256.7825072,317
1686191256.7954938,318
1686191256.8116024,317
1686191256.8243573,319
1686191256.836358,321
1686191256.852354,323
1686191256.8650312,325
1686191256.877349,325
1686191256.893454,323
1686191256.9052777,323
1686191256.918773,325
1686191256.934773,325
1686191256.9468877,323
1686191256.9627676,320
1686191256.97484,316
1686191256.9878626,313
1686191257.003768,311
1686191257.0159256,310
1686191257.0289736,308
1686191257.0451262,307
1686191257.0575838,307
1686191257.069627,309
1686191257.086113,312
1686191257.098286,314
1686191257.114929,315
1686191257.1271772,315
1686191257.1392477,315
1686191257.155364,316
1686191257.167796,317
1686191257.1797917,318
1686191257.1965368,317
1686191257.20895,316
1686191257.2214165,317
1686191257.2378898,318
1686191257.249933,319
1686191257.2619348,319
1686191257.278411,318
1686191257.2906914,317
1686191257.3069432,317
1686191257.319554,319
1686191257.3316176,320
1686191257.3482568,319
1686191257.360651,318
1686191257.372767,317
1686191257.3888118,318
1686191257.4024212,319
1686191257.413424,319
1686191257.4296515,318
1686191257.4426694,317
1686191257.458921,316
1686191257.4709573,317
1686191257.482802,318
1686191257.4997475,318
1686191257.514156,318
1686191257.5243084,317
1686191257.540353,316
1686191257.55296,318
1686191257.5655534,318
1686191257.5816674,318
1686191257.5939062,317
1686191257.6092548,316
1686191257.622518,316
1686191257.634576,317
1686191257.6505764,318
1686191257.663509,318
1686191257.6755583,316
1686191257.691565,316
1686191257.7045083,316
1686191257.7165911,318
1686191257.7326434,318
1686191257.7456522,317
1686191257.7575912,316
1686191257.7736716,316
1686191257.7866461,316
1686191257.8025942,318
1686191257.8147554,318
1686191257.82675,317
1686191257.8432693,316
1686191257.856,316
1686191257.869299,317
1686191257.8844295,317
1686191257.89638,316
1686191257.9096582,315
1686191257.9260008,314
1686191257.9382274,315
1686191257.954062,316
1686191257.966862,318
1686191257.9791362,318
1686191257.9954495,317
1686191258.007536,317
1686191258.0196762,317
1686191258.0366335,319
1686191258.0489273,320
1686191258.060574,318
1686191258.077673,316
1686191258.0889554,314
1686191258.1018786,314
1686191258.1177752,315
1686191258.129892,315
1686191258.1466177,316
1686191258.1593194,316
1686191258.1712315,317
1686191258.1872787,319
1686191258.2001016,322
1686191258.2123537,320
1686191258.228396,318
1686191258.240762,317
1686191258.253712,317
1686191258.269738,319
1686191258.2821171,319
1686191258.2983632,319
1686191258.3109674,318
1686191258.3230603,317
1686191258.3392828,318
1686191258.3519711,318
1686191258.3639789,319
1686191258.38044,319
1686191258.3929706,319
1686191258.405016,319
1686191258.4212928,321
1686191258.4338431,322
1686191258.4496465,322
1686191258.4622755,322
1686191258.474783,321
1686191258.4909945,320
1686191258.5032601,321
1686191258.5152864,324
1686191258.531882,323
1686191258.5443628,322
1686191258.556705,321
1686191258.5730681,322
1686191258.5851023,323
1686191258.5974286,324
1686191258.6138842,323
1686191258.6262128,321
1686191258.6421363,320
1686191258.6549299,321
1686191258.6671844,321
1686191258.6832623,321
1686191258.6954277,319
1686191258.7081738,317
1686191258.7248666,316
1686191258.7368693,317
1686191258.7483907,317
1686191258.7656624,317
1686191258.7778788,317
1686191258.793573,316
1686191258.8065867,316
1686191258.8188827,318
1686191258.835126,320
1686191258.8472633,321
1686191258.8590932,322
1686191258.8754277,323
1686191258.888491,326
1686191258.9005754,327
1686191258.9164343,329
1686191258.9294257,330
1686191258.9414957,330
1686191258.9579794,328
1686191258.9704506,328
1686191258.986869,326
1686191258.9989412,326
1686191259.010548,323
1686191259.0269802,320
1686191259.0399914,317
1686191259.0521708,317
1686191259.0685565,316
1686191259.0809317,314
1686191259.0932853,310
1686191259.1091108,308
1686191259.1211607,306
1686191259.137761,307
1686191259.1505961,308
1686191259.1626403,307
1686191259.1790454,306
1686191259.191661,305
1686191259.2033648,308
1686191259.2200387,308
1686191259.232228,310
1686191259.2448316,309
1686191259.261308,308
1686191259.2727935,307
1686191259.2899399,309
1686191259.3019927,311
1686191259.3141642,311
1686191259.330668,311
1686191259.3430455,310
1686191259.354893,310
1686191259.3712473,310
1686191259.383301,312
1686191259.3962724,313
1686191259.4123833,313
1686191259.4249892,313
1686191259.4372458,314
1686191259.4537792,316
1686191259.4661293,318
1686191259.4813619,320
1686191259.4943523,320
1686191259.5068808,322
1686191259.5227013,324
1686191259.5347028,327
1686191259.547782,328
1686191259.564099,328
1686191259.5757387,327
1686191259.5883136,326
1686191259.605075,326
1686191259.6175628,326
1686191259.6334727,325
1686191259.6458836,323
1686191259.6580517,322
1686191259.6743262,320
1686191259.6869292,321
1686191259.699552,321
1686191259.7153587,320
1686191259.727276,319
1686191259.740213,318
1686191259.7568977,318
1686191259.7683609,319
1686191259.7806509,319
1686191259.7976565,319
1686191259.8095815,319
1686191259.8254437,318
1686191259.8388155,320
1686191259.8507493,321
1686191259.8674312,323
1686191259.879467,322
1686191259.8918135,322
1686191259.9080853,321
1686191259.9200876,322
1686191259.932985,323
1686191259.9492743,323
1686191259.9612746,322
1686191259.9774213,320
1686191259.9901707,319
1686191260.0024378,319
1686191260.0181208,320
1686191260.031161,320
1686191260.0431168,318
1686191260.0596974,317
1686191260.0720384,317
1686191260.08452,318
1686191260.1002808,319
1686191260.1122603,319
1686191260.1295235,318
1686191260.1413505,318
1686191260.1539612,318
1686191260.1696036,320
1686191260.1826043,321
1686191260.195055,320
1686191260.210612,319
1686191260.223094,318
1686191260.236031,319
1686191260.2520616,320
1686191260.2644982,320
1686191260.2762775,319
1686191260.293355,318
1686191260.3057828,318
1686191260.3219898,319
1686191260.3335783,320
1686191260.34659,320
1686191260.3628035,318
1686191260.3752186,317
1686191260.3872957,317
1686191260.403552,318
1686191260.4160914,319
1686191260.4279885,318
1686191260.443982,317
1686191260.4569318,316
1686191260.4733338,316
1686191260.4856093,318
1686191260.49798,318
1686191260.5139027,317
1686191260.5266726,315
1686191260.53903,315
1686191260.555348,316
1686191260.5673485,318
1686191260.5799148,318
1686191260.5962358,317
1686191260.608861,316
1686191260.620414,315
1686191260.6373048,316
1686191260.6497002,317
1686191260.665673,317
1686191260.6783214,317
1686191260.690337,315
1686191260.7062886,315
