timestamps,emg_signal
1693453861.876075,388
1693453861.891731,384
1693453861.907432,379
1693453861.9232562,374
1693453861.9393957,370
1693453861.9550326,367
1693453861.9594047,363
1693453861.9759767,358
1693453861.9919853,357
1693453862.0081222,357
1693453862.0094254,356
1693453862.026711,357
1693453862.0423498,358
1693453862.0598886,359
1693453862.078707,360
1693453862.078707,362
1693453862.095985,364
1693453862.1112425,365
1693453862.1295733,366
1693453862.1482282,366
1693453862.1602812,367
1693453862.1602812,367
1693453862.1762767,368
1693453862.1915717,368
1693453862.207196,368
1693453862.2154167,368
1693453862.2319775,368
1693453862.25068,368
1693453862.261472,368
1693453862.281237,369
1693453862.298384,369
1693453862.298384,370
1693453862.3127182,371
1693453862.329625,372
1693453862.3439384,372
1693453862.363327,373
1693453862.382005,374
1693453862.382005,374
1693453862.3980145,375
1693453862.413686,375
1693453862.4292533,375
1693453862.4464002,374
1693453862.4624598,374
1693453862.4637635,374
1693453862.479944,374
1693453862.4955502,374
1693453862.5129147,373
1693453862.5291219,373
1693453862.545077,373
1693453862.5463743,373
1693453862.5626626,373
1693453862.5800326,373
1693453862.5963318,373
1693453862.6119068,373
1693453862.6271183,373
1693453862.643137,374
1693453862.643137,374
1693453862.6639795,374
1693453862.6812265,374
1693453862.6812265,375
1693453862.697008,375
1693453862.7139375,375
1693453862.7294888,376
1693453862.743905,375
1693453862.764074,376
1693453862.764074,375
1693453862.7955172,375
1693453862.7955172,375
1693453862.8118796,376
1693453862.827889,376
1693453862.8435926,377
1693453862.859229,377
1693453862.8654997,379
1693453862.8824766,382
1693453862.9010851,386
1693453862.9183118,390
1693453862.9183118,395
1693453862.9344835,400
1693453862.9500954,405
1693453862.966951,409
1693453862.9839034,413
1693453862.9995065,415
1693453862.9995065,418
1693453863.0167575,420
1693453863.0339012,421
1693453863.0518923,420
1693453863.067967,419
1693453863.067967,417
1693453863.0868855,416
1693453863.103965,414
1693453863.1195903,411
1693453863.1377516,410
1693453863.1416352,409
1693453863.1586292,407
1693453863.1694155,405
1693453863.1879833,401
1693453863.2041585,397
1693453863.2199824,393
1693453863.2199824,388
1693453863.2352557,382
1693453863.251914,376
1693453863.270962,371
1693453863.2869332,367
1693453863.3037584,363
1693453863.3061898,360
1693453863.323329,358
1693453863.3389423,357
1693453863.3545768,356
1693453863.372305,357
1693453863.3733401,359
1693453863.390433,360
1693453863.406065,362
1693453863.421675,364
1693453863.4364045,366
1693453863.4520423,368
1693453863.467267,370
1693453863.473628,372
1693453863.4906294,373
1693453863.5062456,375
1693453863.5218468,376
1693453863.5264096,377
1693453863.5435102,378
1693453863.56097,379
1693453863.574996,380
1693453863.574996,380
1693453863.5991633,381
1693453863.6154287,381
1693453863.6309152,381
1693453863.646934,381
1693453863.646934,380
1693453863.6753933,380
1693453863.6753933,379
1693453863.6936748,379
1693453863.7108357,378
1693453863.726454,377
1693453863.7415743,377
1693453863.7581,377
1693453863.7591069,377
1693453863.7828567,376
1693453863.7990506,377
1693453863.8003058,376
1693453863.8178236,376
1693453863.8356395,376
1693453863.8515022,376
1693453863.8673952,376
1693453863.87586,376
1693453863.8819969,376
1693453863.8998702,376
1693453863.9160502,376
1693453863.93167,376
1693453863.9489722,376
1693453863.9489722,376
1693453863.976573,377
1693453863.976573,377
1693453863.9943738,378
1693453864.010675,378
1693453864.0279963,378
1693453864.04386,379
1693453864.0598643,379
1693453864.0598643,379
1693453864.0792687,379
1693453864.0988579,380
1693453864.114643,381
1693453864.123938,380
1693453864.140506,380
1693453864.1520915,379
1693453864.1703064,379
1693453864.1775198,378
1693453864.1939228,378
1693453864.2086775,378
1693453864.2243502,378
1693453864.2266905,380
1693453864.2416255,383
1693453864.261166,388
1693453864.2780964,390
1693453864.2927237,394
1693453864.3053446,397
1693453864.3230815,401
1693453864.3312263,403
1693453864.339752,406
1693453864.3557832,408
1693453864.3731472,410
1693453864.3784823,411
1693453864.4039705,411
1693453864.4113345,410
1693453864.4275613,410
1693453864.4306998,410
1693453864.4466677,408
1693453864.4633229,407
1693453864.4799752,406
1693453864.4960675,404
1693453864.5149705,402
1693453864.5149705,400
1693453864.5319479,400
1693453864.5475764,397
1693453864.563203,395
1693453864.5815156,394
1693453864.5846057,393
1693453864.6030293,393
1693453864.6194172,392
1693453864.635224,391
1693453864.6508107,390
1693453864.6663895,389
1693453864.6663895,386
1693453864.6823027,383
1693453864.7027066,379
1693453864.7197936,374
1693453864.7197936,369
1693453864.7354386,365
1693453864.7509966,361
1693453864.7656662,358
1693453864.7840676,355
1693453864.8003325,354
1693453864.8159318,353
1693453864.8311677,353
1693453864.8311677,354
1693453864.8479557,354
1693453864.8636935,357
1693453864.8836598,358
1693453864.8999453,359
1693453864.8999453,361
1693453864.9159708,363
1693453864.9318936,364
1693453864.9475152,366
1693453864.9631588,367
1693453864.9820335,369
1693453864.9850762,370
1693453865.0021188,371
1693453865.0177517,374
1693453865.0324767,375
1693453865.0481076,377
1693453865.063943,379
1693453865.063943,380
1693453865.0863,380
1693453865.1040382,381
1693453865.1050375,382
1693453865.1220286,383
1693453865.1375704,384
1693453865.1523232,384
1693453865.1679423,385
1693453865.1873267,384
1693453865.2038045,384
1693453865.2038045,384
1693453865.2199302,383
1693453865.2366092,382
1693453865.2522664,381
1693453865.261024,381
1693453865.2771327,381
1693453865.28795,381
1693453865.308898,380
1693453865.3226259,380
1693453865.3386831,380
1693453865.3422146,380
1693453865.35942,380
1693453865.376579,380
1693453865.388735,380
1693453865.3968844,381
1693453865.413153,381
1693453865.4308507,381
1693453865.4486964,381
1693453865.4486964,381
1693453865.4671638,381
1693453865.4887316,380
1693453865.5059333,380
1693453865.5059333,380
1693453865.5215535,380
1693453865.5372534,380
1693453865.5531447,379
1693453865.5710099,380
1693453865.58742,380
1693453865.589575,382
1693453865.6094344,383
1693453865.628401,385
1693453865.631764,389
1693453865.648001,393
1693453865.6639638,397
1693453865.6799707,402
1693453865.6913254,406
1693453865.710905,410
1693453865.7116888,414
1693453865.7279801,418
1693453865.7439692,420
1693453865.759968,423
1693453865.7756114,424
1693453865.792123,425
1693453865.80837,426
1693453865.809374,425
1693453865.8263624,424
1693453865.8406641,423
1693453865.857606,421
1693453865.8723397,419
1693453865.887982,417
1693453865.8925028,415
1693453865.909397,414
1693453865.9242666,412
1693453865.939966,411
1693453865.955965,411
1693453865.9719687,410
1693453865.9862783,408
1693453865.9941094,406
1693453866.0110712,403
1693453866.026691,399
1693453866.04177,394
1693453866.0478413,388
1693453866.0644016,381
1693453866.0792947,374
1693453866.0954034,367
1693453866.0977478,361
1693453866.1239216,356
1693453866.1249328,353
1693453866.1412435,351
1693453866.1568906,350
1693453866.17258,350
1693453866.1954181,350
1693453866.1954181,351
1693453866.2187076,353
1693453866.2203367,355
1693453866.2361534,357
1693453866.2525141,358
1693453866.2678497,360
1693453866.2834673,362
1693453866.2959247,364
1693453866.312026,365
1693453866.327973,366
1693453866.3451889,367
1693453866.3462348,368
1693453866.3659794,369
1693453866.3830256,370
1693453866.3960938,370
1693453866.3960938,371
1693453866.4138126,371
1693453866.439611,372
1693453866.4459567,372
1693453866.464019,372
1693453866.480187,374
1693453866.4964495,375
1693453866.4974947,376
1693453866.5170984,376
1693453866.534226,376
1693453866.5503073,376
1693453866.5525477,376
1693453866.5723147,375
1693453866.590519,374
1693453866.5968993,373
1693453866.614526,373
1693453866.630803,372
1693453866.6338415,371
1693453866.650114,371
1693453866.6693602,371
1693453866.6893616,371
1693453866.6975036,370
1693453866.7142038,370
1693453866.7155373,370
1693453866.731266,370
1693453866.7473762,370
1693453866.762997,370
1693453866.7786212,370
1693453866.7942538,370
1693453866.813505,371
1693453866.813505,371
1693453866.831062,371
1693453866.8472965,372
1693453866.862972,372
1693453866.8825004,373
1693453866.883201,374
1693453866.8990662,375
1693453866.9159644,375
1693453866.9316587,375
1693453866.947281,375
1693453866.9629061,375
1693453866.9629061,375
1693453866.9936426,375
1693453866.9999638,375
1693453867.0160592,375
1693453867.0206666,375
1693453867.0371144,376
1693453867.0528224,377
1693453867.0611475,380
1693453867.0791442,384
1693453867.0954094,388
1693453867.115715,393
1693453867.115715,398
1693453867.1335313,402
1693453867.1499546,406
1693453867.1661427,409
1693453867.1843646,411
1693453867.189928,413
1693453867.2004952,413
1693453867.2165992,412
1693453867.2321532,412
1693453867.2477646,410
1693453867.2635124,408
1693453867.2791324,406
1693453867.2791324,404
1693453867.3011909,402
1693453867.3173246,399
1693453867.332815,398
1693453867.3483994,397
1693453867.351423,394
1693453867.3679621,393
1693453867.3839624,391
1693453867.402417,390
1693453867.4198332,389
1693453867.421164,388
1693453867.4378605,386
1693453867.4539232,385
1693453867.4694784,385
1693453867.4843094,385
1693453867.499951,385
1693453867.5037792,385
1693453867.5199687,385
1693453867.5359662,386
1693453867.551955,386
1693453867.5676293,385
1693453867.5832179,386
1693453867.5832179,384
1693453867.6109347,383
1693453867.6138213,381
1693453867.6303804,377
1693453867.647312,374
1693453867.6552908,371
1693453867.6715288,368
1693453867.6874104,366
1693453867.706223,365
1693453867.7234523,364
1693453867.7247198,363
1693453867.741884,363
1693453867.7599988,363
1693453867.7759402,364
1693453867.7759402,365
1693453867.7919657,367
1693453867.8078258,368
1693453867.823968,370
1693453867.841728,372
1693453867.8579006,374
1693453867.8742607,375
1693453867.8742607,377
1693453867.8901355,377
1693453867.9095275,378
1693453867.926484,378
1693453867.926484,379
1693453867.9564283,380
1693453867.9578767,380
1693453867.9750128,380
1693453867.9906173,381
1693453868.0097628,381
1693453868.0258057,382
1693453868.0258057,383
1693453868.0423524,384
1693453868.0566852,384
1693453868.0736227,385
1693453868.0883417,385
1693453868.106014,385
1693453868.1110091,385
1693453868.1279662,385
1693453868.1436086,385
1693453868.1601982,384
1693453868.1608887,384
1693453868.182216,383
1693453868.2005374,383
1693453868.2117257,383
1693453868.2294145,383
1693453868.2301838,382
1693453868.249121,382
1693453868.2665002,382
1693453868.2824874,382
1693453868.2992618,382
1693453868.3118463,382
1693453868.3118463,382
1693453868.327907,382
1693453868.3435273,382
1693453868.3591177,383
1693453868.3765671,383
1693453868.3928514,383
1693453868.4098394,383
1693453868.4125953,383
1693453868.428726,384
1693453868.4443536,384
1693453868.4599268,384
1693453868.4765224,384
1693453868.479269,384
1693453868.4959564,384
1693453868.5141823,384
1693453868.529835,384
1693453868.529835,383
1693453868.5610845,383
1693453868.5610845,384
1693453868.5767102,384
1693453868.5923371,384
1693453868.6144962,385
1693453868.6144962,385
1693453868.631384,385
1693453868.6506283,386
1693453868.6676812,386
1693453868.683345,386
1693453868.6875668,387
1693453868.7039654,388
1693453868.7144883,389
1693453868.7347317,390
1693453868.751846,392
1693453868.767193,394
1693453868.767193,397
1693453868.7831,401
1693453868.7986305,405
1693453868.8162627,410
1693453868.8333323,414
1693453868.8481584,418
1693453868.8639517,422
1693453868.8639517,425
1693453868.8799577,427
1693453868.8958237,429
1693453868.9158714,430
1693453868.9158714,430
1693453868.9473867,430
1693453868.9473867,429
1693453868.9639547,428
1693453868.9797175,427
1693453868.9953382,425
1693453869.016314,423
1693453869.016314,420
1693453869.0338094,417
1693453869.0508153,414
1693453869.0664358,410
1693453869.082037,405
1693453869.0976875,399
1693453869.0976875,392
1693453869.1195135,384
1693453869.1385262,376
1693453869.1385262,370
1693453869.1556404,364
1693453869.1741579,359
1693453869.1911862,355
1693453869.2080588,352
1693453869.220336,351
1693453869.232232,350
1693453869.2365801,350
1693453869.2543507,351
1693453869.2702796,352
1693453869.2862585,353
1693453869.3018801,355
1693453869.3018801,357
1693453869.3196235,359
1693453869.335843,360
1693453869.3515465,362
1693453869.3671358,365
1693453869.3839986,366
1693453869.3872683,368
1693453869.4030714,370
1693453869.419926,371
1693453869.4360228,372
1693453869.451953,373
1693453869.4679086,374
1693453869.468977,375
1693453869.4852657,376
1693453869.5018573,377
1693453869.5203857,377
1693453869.536378,377
1693453869.5520937,377
1693453869.5520937,378
1693453869.5678673,377
1693453869.5839586,377
1693453869.5998669,378
1693453869.6154933,377
1693453869.6217608,378
1693453869.638727,377
1693453869.655478,377
1693453869.6753285,377
1693453869.6753285,377
1693453869.693543,377
1693453869.711326,376
1693453869.7224581,377
1693453869.742207,376
1693453869.7581363,376
1693453869.7620363,377
1693453869.7804809,376
1693453869.7966864,376
1693453869.7966864,377
1693453869.8232012,376
1693453869.8393164,377
1693453869.842391,377
1693453869.8584735,377
1693453869.8743033,377
1693453869.8898382,377
1693453869.9055564,378
1693453869.9211445,378
1693453869.923568,378
1693453869.9392192,379
1693453869.955272,379
1693453869.9717937,379
1693453869.990406,380
1693453869.990406,380
1693453870.0075283,380
1693453870.0240047,380
1693453870.0400975,381
1693453870.055952,381
1693453870.0719569,380
1693453870.0878365,381
1693453870.1024117,380
1693453870.1024117,379
1693453870.1253488,379
1693453870.1422956,379
1693453870.1422956,380
1693453870.1722496,381
1693453870.1722496,384
1693453870.188316,387
1693453870.206896,391
1693453870.2239096,394
1693453870.2416728,398
1693453870.2416728,402
1693453870.2582781,405
1693453870.2769716,407
1693453870.294085,409
1693453870.294085,410
1693453870.3240185,410
1693453870.3275702,411
1693453870.3439555,410
1693453870.3599617,409
1693453870.3759198,408
1693453870.3905594,407
1693453870.405875,405
1693453870.4075553,403
1693453870.4273338,403
1693453870.4439454,402
1693453870.4587917,400
1693453870.475159,399
1693453870.475159,397
1693453870.498794,396
1693453870.5113804,395
1693453870.527467,393
1693453870.5431988,392
1693453870.5431988,391
1693453870.5591187,390
1693453870.574831,390
1693453870.5914967,389
1693453870.6077302,389
1693453870.6255324,388
1693453870.6278236,387
1693453870.6472993,385
1693453870.6651483,383
1693453870.6651483,380
1693453870.683779,376
1693453870.699555,373
1693453870.7168539,369
1693453870.7281504,365
1693453870.7461376,362
1693453870.7624311,359
1693453870.7634313,356
1693453870.781438,355
1693453870.798472,355
1693453870.8127716,355
1693453870.8283641,355
1693453870.8440251,356
1693453870.8599195,357
1693453870.8599195,358
1693453870.8753383,360
1693453870.8915064,362
1693453870.9065237,364
1693453870.92868,365
1693453870.92868,367
1693453870.9443529,369
1693453870.9635255,371
1693453870.979952,373
1693453870.9953141,374
1693453871.0122645,375
1693453871.0136929,376
1693453871.0301998,377
1693453871.0471847,379
1693453871.062814,379
1693453871.0784366,380
1693453871.0936246,382
1693453871.0936246,382
1693453871.1096792,384
1693453871.1303337,385
1693453871.147341,386
1693453871.1486623,387
1693453871.1677728,387
1693453871.183955,387
1693453871.1999462,387
1693453871.2159278,387
1693453871.2317433,386
1693453871.2337372,386
1693453871.2559452,385
1693453871.2731493,385
1693453871.2743967,385
1693453871.290529,384
1693453871.3061445,384
1693453871.3234608,384
1693453871.332605,383
1693453871.354229,383
1693453871.3552995,383
1693453871.3722868,383
1693453871.389763,384
1693453871.405892,383
1693453871.4217079,384
1693453871.4327269,384
1693453871.4488297,384
1693453871.4620328,384
1693453871.4783285,384
1693453871.4796486,383
1693453871.4958737,384
1693453871.5115438,384
1693453871.5330398,384
1693453871.5330398,384
1693453871.5514235,384
1693453871.5718768,384
1693453871.5883722,384
1693453871.5896437,384
1693453871.6067572,384
1693453871.6223881,384
1693453871.634741,384
1693453871.651709,384
1693453871.669025,383
1693453871.669025,384
1693453871.6860936,384
1693453871.700474,385
1693453871.7196422,384
1693453871.7359421,386
1693453871.75263,387
1693453871.7697403,389
1693453871.7697403,392
1693453871.7904017,395
1693453871.8074977,398
1693453871.8226852,402
1693453871.8226852,405
1693453871.8365262,408
1693453871.8627193,411
1693453871.8647223,413
1693453871.880943,415
1693453871.8966885,416
1693453871.9146621,418
1693453871.9322798,418
1693453871.937879,418
1693453871.954839,417
1693453871.9728982,417
1693453871.9728982,416
1693453871.9901266,414
1693453872.005858,413
1693453872.0214806,413
1693453872.0389316,412
1693453872.0459225,411
1693453872.0617511,409
1693453872.077379,407
1693453872.0929992,403
1693453872.1098325,398
1693453872.1253662,392
1693453872.138067,385
1693453872.1544456,378
1693453872.1544456,371
1693453872.1706548,364
1693453872.1862795,358
1693453872.201935,354
1693453872.2174656,351
1693453872.2323034,350
1693453872.2425246,349
1693453872.2595246,349
1693453872.2751513,349
1693453872.289595,350
1693453872.30599,350
1693453872.30599,351
1693453872.322026,352
1693453872.3401062,352
1693453872.3562338,353
1693453872.3715177,353
1693453872.387915,353
1693453872.387915,353
1693453872.4039457,353
1693453872.4217536,352
1693453872.4403834,351
1693453872.443029,350
1693453872.458994,349
1693453872.475638,348
1693453872.4912732,347
1693453872.5068984,346
1693453872.5224879,344
1693453872.5381463,342
1693453872.5410342,341
1693453872.5618043,340
1693453872.5776436,339
1693453872.5776436,338
1693453872.5980885,338
1693453872.615214,337
1693453872.6322916,336
1693453872.6414526,335
1693453872.6605766,334
1693453872.6605766,333
1693453872.6776953,332
1693453872.698012,332
1693453872.7150736,332
1693453872.7308376,331
1693453872.7414796,331
1693453872.758781,331
1693453872.7611873,332
1693453872.7789757,333
1693453872.7951097,333
1693453872.8107314,335
1693453872.8261373,336
1693453872.84172,337
1693453872.8435879,340
1693453872.8594325,341
1693453872.875054,343
1693453872.890623,346
1693453872.9063306,349
1693453872.922856,352
1693453872.924941,355
1693453872.9438765,359
1693453872.9601798,362
1693453872.9759476,365
1693453872.9794962,368
1693453872.9954166,371
1693453873.0119483,374
1693453873.0277348,378
1693453873.0465353,383
1693453873.0496786,388
1693453873.0667899,395
1693453873.0824075,401
1693453873.0980437,408
1693453873.1136658,414
1693453873.1283362,419
1693453873.1443038,423
1693453873.1443038,428
1693453873.163193,432
1693453873.1745274,434
1693453873.1910949,436
1693453873.2088668,437
1693453873.2254355,438
1693453873.2389936,438
1693453873.244672,439
1693453873.2625847,439
1693453873.2788265,438
1693453873.294454,437
1693453873.309636,437
1693453873.309636,436
1693453873.329732,435
1693453873.348943,433
1693453873.348943,432
1693453873.366216,430
1693453873.3817935,428
1693453873.3974054,427
1693453873.4122636,425
1693453873.4279325,424
1693453873.4472208,423
1693453873.4472208,422
1693453873.464726,421
1693453873.4819684,420
1693453873.4975889,418
1693453873.5131855,416
1693453873.5288336,414
1693453873.5288336,412
1693453873.54969,410
1693453873.5668113,408
1693453873.5818183,405
1693453873.5994859,403
1693453873.5994859,400
1693453873.6159344,398
1693453873.6319468,396
1693453873.6486368,394
1693453873.6655972,392
1693453873.667864,390
1693453873.689705,388
1693453873.706773,388
1693453873.7224398,388
1693453873.7224398,388
1693453873.7489345,388
1693453873.7489345,389
1693453873.7675903,389
1693453873.7839377,390
1693453873.7994049,391
1693453873.8153183,391
1693453873.8337648,392
1693453873.8337648,393
1693453873.8518949,392
1693453873.8702428,392
1693453873.8867712,392
1693453873.902956,393
1693453873.902956,393
1693453873.9186115,393
1693453873.932925,391
1693453873.9503994,390
1693453873.9673824,389
1693453873.9696493,388
1693453873.9857662,388
1693453874.0023193,387
1693453874.0179446,387
1693453874.0334651,387
1693453874.0508215,387
1693453874.0672092,387
1693453874.0672092,387
1693453874.0834274,387
1693453874.0990486,388
1693453874.1146889,390
1693453874.1303067,392
1693453874.1459446,396
1693453874.1519432,394
1693453874.1691384,393
1693453874.1848462,392
1693453874.2000608,390
1693453874.2180488,389
1693453874.2187676,388
1693453874.234546,388
1693453874.253665,388
1693453874.2701702,387
1693453874.2873874,387
1693453874.2873874,387
1693453874.3018453,386
1693453874.3180015,386
1693453874.333516,386
1693453874.3531492,385
1693453874.369655,385
1693453874.370926,385
1693453874.3871799,384
1693453874.4027884,384
1693453874.4184566,384
1693453874.4340925,384
1693453874.449711,384
1693453874.4536178,384
1693453874.4720538,383
1693453874.4902527,383
1693453874.5059202,382
1693453874.5218477,382
1693453874.5218477,382
1693453874.5385091,382
1693453874.5553555,382
1693453874.5719411,382
1693453874.5873468,381
1693453874.6035702,381
1693453874.60809,381
1693453874.624486,382
1693453874.6398325,383
1693453874.6557963,384
1693453874.6718843,387
1693453874.674533,390
1693453874.691095,392
1693453874.7067218,396
1693453874.7229156,399
1693453874.7385132,401
1693453874.7541444,404
1693453874.7575016,406
1693453874.7772305,408
1693453874.7943306,409
1693453874.7943306,411
1693453874.8243284,413
1693453874.8243284,415
1693453874.842216,416
1693453874.8590834,417
1693453874.8759232,417
1693453874.8904564,417
1693453874.9073486,417
1693453874.909587,417
1693453874.926745,416
1693453874.9423676,415
1693453874.9595132,414
1693453874.96235,412
1693453874.9793587,410
1693453874.9936519,408
1693453875.0105932,407
1693453875.0248938,406
1693453875.0405731,405
1693453875.0562499,404
1693453875.0594919,403
1693453875.075914,400
1693453875.0919385,397
1693453875.1076987,393
1693453875.122021,388
1693453875.13896,384
1693453875.1517005,379
1693453875.166322,374
1693453875.166322,369
1693453875.18401,366
1693453875.2002535,362
1693453875.2159429,360
1693453875.231939,358
1693453875.2479303,357
1693453875.2604055,357
1693453875.278707,357
1693453875.2811906,358
1693453875.2982764,359
1693453875.3139098,360
1693453875.329461,362
1693453875.3442848,364
1693453875.3605897,366
1693453875.3619158,368
1693453875.3790536,369
1693453875.3946981,371
1693453875.4103036,372
1693453875.4278524,373
1693453875.4436524,375
1693453875.4436524,376
1693453875.4604495,377
1693453875.4799018,377
1693453875.4959128,378
1693453875.5119073,378
1693453875.5119073,379
1693453875.5279355,379
1693453875.5438776,379
1693453875.5607927,379
1693453875.5801785,379
1693453875.5838337,378
1693453875.5999377,377
1693453875.615604,377
1693453875.6313672,376
1693453875.6471152,376
1693453875.6612067,375
1693453875.675485,375
1693453875.6775699,375
1693453875.6948304,375
1693453875.7109036,376
1693453875.7280796,377
1693453875.7448115,377
1693453875.747136,377
1693453875.7651618,378
1693453875.7860186,378
1693453875.7867095,379
1693453875.8121002,379
1693453875.8121002,379
1693453875.8386996,379
1693453875.8548043,380
1693453875.8622546,380
1693453875.878019,381
1693453875.8942995,381
1693453875.909888,381
1693453875.9254835,382
1693453875.9254835,382
1693453875.9429333,383
1693453875.9629576,384
1693453875.9793394,384
1693453875.990872,384
1693453875.9930856,385
1693453876.0103114,385
1693453876.0263696,386
1693453876.041952,386
1693453876.0578496,386
1693453876.0638354,386
1693453876.0797877,387
1693453876.0991967,387
1693453876.11544,387
1693453876.130683,388
1693453876.1321077,388
1693453876.1479013,389
1693453876.1644347,390
1693453876.1797612,392
1693453876.195391,394
1693453876.21174,397
1693453876.2140498,401
1693453876.2329345,404
1693453876.249479,406
1693453876.2652419,409
1693453876.282266,410
1693453876.2838447,412
1693453876.3003983,413
1693453876.3157177,412
1693453876.331395,411
1693453876.3478642,411
1693453876.363475,411
1693453876.3668032,408
1693453876.3837786,407
1693453876.399393,405
1693453876.41812,404
1693453876.4346063,402
1693453876.4346063,400
1693453876.451271,400
1693453876.4749172,398
1693453876.481097,398
1693453876.4990027,396
1693453876.5152469,395
1693453876.5152469,394
1693453876.530457,394
1693453876.547366,393
1693453876.5714169,392
1693453876.5714169,391
1693453876.5952613,391
1693453876.614201,390
1693453876.614201,389
1693453876.6305523,387
1693453876.6462405,385
1693453876.666035,383
1693453876.6703074,380
1693453876.6866934,378
1693453876.7055123,375
1693453876.7211723,373
1693453876.7367973,370
1693453876.7367973,368
1693453876.7558448,367
1693453876.7708461,366
1693453876.7908678,366
1693453876.8073316,366
1693453876.8104327,366
1693453876.8275557,367
1693453876.8431795,368
1693453876.8591533,369
1693453876.8718998,370
1693453876.887644,371
1693453876.8897963,372
1693453876.9068928,375
1693453876.9225252,376
1693453876.938151,377
1693453876.9537692,378
1693453876.9698017,379
1693453876.9735417,379
1693453876.990517,380
1693453877.0082788,380
1693453877.024111,380
1693453877.0397995,381
1693453877.0397995,381
1693453877.0559351,382
1693453877.0739095,382
1693453877.091033,382
1693453877.1103458,382
1693453877.1103458,383
1693453877.1268296,383
1693453877.14146,383
1693453877.1575305,383
1693453877.1744227,384
1693453877.1919074,384
1693453877.1919074,384
1693453877.2079287,383
1693453877.2236962,383
1693453877.2441745,382
1693453877.247745,382
1693453877.2743342,382
1693453877.2743342,382
1693453877.2903533,382
1693453877.3059287,382
1693453877.3216124,381
1693453877.340943,381
1693453877.3461692,381
1693453877.363401,380
1693453877.3750591,381
1693453877.3911452,380
1693453877.4068158,379
1693453877.4224415,379
1693453877.4380453,379
1693453877.453672,378
1693453877.4556847,379
1693453877.4758701,379
1693453877.491984,378
1693453877.5072224,379
1693453877.5072224,378
1693453877.5231686,378
1693453877.5397227,378
1693453877.554073,378
1693453877.5764298,378
1693453877.5764298,378
1693453877.593336,378
1693453877.6080923,378
1693453877.6239388,378
1693453877.6399279,378
1693453877.6559038,379
1693453877.671508,378
1693453877.6778839,378
1693453877.6948767,380
1693453877.7105176,380
1693453877.714401,381
1693453877.7402503,384
1693453877.7553077,386
1693453877.7553077,390
1693453877.7782538,394
1693453877.7943342,397
1693453877.8099005,401
1693453877.8099005,404
1693453877.8264954,408
1693453877.842018,412
1693453877.8620474,414
1693453877.879158,417
1693453877.8852015,419
1693453877.9040546,422
1693453877.921399,423
1693453877.921399,425
1693453877.9373412,426
1693453877.9529705,426
1693453877.967933,426
1693453877.9799373,426
1693453877.9956572,427
1693453878.0150957,426
1693453878.0327017,425
1693453878.033696,422
1693453878.0507848,418
1693453878.0664246,413
1693453878.0799968,406
1693453878.0975955,397
1693453878.1138804,388
1693453878.1138804,379
1693453878.1302028,370
1693453878.145825,363
1693453878.1654103,358
1693453878.1813118,354
1693453878.185691,352
1693453878.2026765,350
1693453878.218304,350
1693453878.2357507,350
1693453878.2389686,350
1693453878.2588737,352
1693453878.2765486,353
1693453878.2829192,355
1693453878.3027563,357
1693453878.319338,358
1693453878.3216217,359
1693453878.3387337,362
1693453878.354354,363
1693453878.3699756,364
1693453878.3838973,366
1693453878.399903,368
1693453878.415911,369
1693453878.4191751,370
1693453878.4388835,371
1693453878.455938,372
1693453878.4599695,373
1693453878.4842792,374
1693453878.4842792,374
1693453878.5003314,375
1693453878.5197563,376
1693453878.535999,376
1693453878.551909,376
1693453878.5679052,376
1693453878.5679052,376
1693453878.5843163,376
1693453878.6088483,375
1693453878.6088483,374
1693453878.625196,374
1693453878.641901,373
1693453878.661255,372
1693453878.6639378,372
1693453878.6845043,373
1693453878.7001605,374
1693453878.7170637,374
1693453878.7170637,375
1693453878.7341027,375
1693453878.7529492,375
1693453878.7628999,376
1693453878.7850528,377
1693453878.801387,377
1693453878.802646,377
1693453878.81894,378
1693453878.834513,377
1693453878.8500826,377
1693453878.8657112,378
1693453878.8828871,378
1693453878.885556,378
1693453878.9016783,379
1693453878.9192622,379
1693453878.9377139,379
1693453878.953554,380
1693453878.953554,380
1693453878.9703386,380
1693453878.9871883,381
1693453879.0039287,381
1693453879.0197928,381
1693453879.0353906,381
1693453879.0353906,382
1693453879.0510395,382
1693453879.068165,384
1693453879.0874047,384
1693453879.1038964,387
1693453879.1038964,390
1693453879.1190016,392
1693453879.1343124,395
1693453879.1512623,396
1693453879.170077,399
1693453879.1876926,401
1693453879.1899693,403
1693453879.2097652,404
1693453879.2261698,404
1693453879.2271633,404
1693453879.2428145,405
1693453879.25844,404
1693453879.274059,404
1693453879.2875807,403
1693453879.3048623,402
1693453879.322255,402
1693453879.3389044,401
1693453879.3402042,399
1693453879.3564427,399
1693453879.3720808,398
1693453879.3898396,397
1693453879.406954,397
1693453879.406954,395
1693453879.4225154,395
1693453879.4371989,394
1693453879.45383,393
1693453879.4694045,391
1693453879.489915,389
1693453879.4913368,387
1693453879.5079212,384
1693453879.5239305,381
1693453879.5397253,377
1693453879.557524,374
1693453879.557524,370
1693453879.5775316,368
1693453879.591031,366
1693453879.607933,363
1693453879.6236343,363
1693453879.6392596,362
1693453879.653939,361
1693453879.6703444,361
1693453879.6703444,362
1693453879.6919193,363
1693453879.7110956,364
1693453879.711829,365
1693453879.7300587,367
1693453879.7471988,368
1693453879.7628288,369
1693453879.7783613,371
1693453879.792286,373
