timestamps,emg_signal
1685917322.654189,312
1685917322.6698563,313
1685917322.6826093,312
1685917322.6991904,310
1685917322.7111032,310
1685917322.7243268,311
1685917322.7395656,312
1685917322.7524045,313
1685917322.7651072,311
1685917322.7812603,309
1685917322.7934344,309
1685917322.8060608,310
1685917322.822407,312
1685917322.8341746,312
1685917322.8501453,311
1685917322.8632782,310
1685917322.8754013,310
1685917322.8919091,312
1685917322.9041696,313
1685917322.916628,313
1685917322.9330232,312
1685917322.9453444,311
1685917322.957559,312
1685917322.9733596,314
1685917322.9854774,315
1685917322.9985225,314
1685917323.0150697,313
1685917323.0270135,312
1685917323.0433488,314
1685917323.0558798,315
1685917323.067212,316
1685917323.0843556,314
1685917323.0967658,313
1685917323.1084123,313
1685917323.1253965,314
1685917323.137393,316
1685917323.1501632,316
1685917323.166341,314
1685917323.1785152,313
1685917323.1945472,313
1685917323.2074523,315
1685917323.2194958,316
1685917323.2356074,315
1685917323.248323,313
1685917323.2606614,312
1685917323.276556,313
1685917323.2891243,315
1685917323.301019,315
1685917323.318012,314
1685917323.3295588,312
1685917323.345593,312
1685917323.35816,313
1685917323.370807,314
1685917323.3873725,315
1685917323.3996341,313
1685917323.411674,311
1685917323.4280732,311
1685917323.4408813,312
1685917323.453107,314
1685917323.4693315,314
1685917323.481715,312
1685917323.4931493,311
1685917323.5099077,312
1685917323.522446,314
1685917323.5389113,315
1685917323.5513642,315
1685917323.563659,313
1685917323.579989,312
1685917323.591825,313
1685917323.6045845,315
1685917323.621067,316
1685917323.6327436,315
1685917323.644692,313
1685917323.6620452,312
1685917323.673531,313
1685917323.6902637,315
1685917323.7024763,315
1685917323.7153132,314
1685917323.7314172,312
1685917323.7434227,312
1685917323.7563438,313
1685917323.7718823,315
1685917323.7850206,315
1685917323.796672,313
1685917323.8127227,312
1685917323.8256605,312
1685917323.838275,313
1685917323.854071,314
1685917323.8664432,313
1685917323.8824477,312
1685917323.895163,310
1685917323.9077182,311
1685917323.9239194,313
1685917323.9358528,314
1685917323.9482307,313
1685917323.9641988,311
1685917323.9774382,311
1685917323.9895778,312
1685917324.0060427,314
1685917324.0180418,314
1685917324.0340393,313
1685917324.0470397,312
1685917324.0593123,312
1685917324.0753098,313
1685917324.0873084,314
1685917324.0993257,314
1685917324.1165469,313
1685917324.128305,312
1685917324.1409762,312
1685917324.1564186,314
1685917324.169543,315
1685917324.185685,314
1685917324.1983428,313
1685917324.2105186,312
1685917324.226268,312
1685917324.2393181,314
1685917324.2518508,314
1685917324.268334,313
1685917324.2800956,311
1685917324.2924557,311
1685917324.3084915,312
1685917324.3205276,314
1685917324.3333943,314
1685917324.3493307,312
1685917324.3616269,311
1685917324.3776863,310
1685917324.3903842,312
1685917324.4034393,313
1685917324.4196005,312
1685917324.4318495,311
1685917324.44439,311
1685917324.4603806,311
1685917324.4729517,313
1685917324.4848733,314
1685917324.5008757,314
1685917324.5139334,312
1685917324.5298874,311
1685917324.5420086,312
1685917324.5540128,314
1685917324.5708995,314
1685917324.5832288,313
1685917324.595951,311
1685917324.6118815,311
1685917324.624369,312
1685917324.6369565,314
1685917324.6529458,313
1685917324.6649435,312
1685917324.6769366,310
1685917324.6938796,310
1685917324.705898,311
1685917324.7219408,312
1685917324.7351618,312
1685917324.7471466,310
1685917324.763216,309
1685917324.7758892,310
1685917324.7878833,311
1685917324.8043563,312
1685917324.8168807,312
1685917324.8291054,310
1685917324.8449411,309
1685917324.8578875,310
1685917324.874089,312
1685917324.8861766,313
1685917324.8989072,311
1685917324.9149506,310
1685917324.926897,310
1685917324.939949,311
1685917324.9558842,313
1685917324.968238,313
1685917324.9808815,312
1685917324.9969027,311
1685917325.0090783,311
1685917325.0251036,313
1685917325.0381303,315
1685917325.0502143,315
1685917325.0669327,314
1685917325.0791206,314
1685917325.091557,315
1685917325.1074216,317
1685917325.120173,319
1685917325.1321042,319
1685917325.1481044,319
1685917325.161168,319
1685917325.1731198,321
1685917325.1891685,322
1685917325.2021718,322
1685917325.2182379,320
1685917325.2311337,318
1685917325.242115,316
1685917325.2591758,315
1685917325.2713861,314
1685917325.2834315,311
1685917325.3001242,306
1685917325.312422,303
1685917325.3244421,301
1685917325.3411071,301
1685917325.3531199,302
1685917325.3701868,301
1685917325.3821068,299
1685917325.3941748,298
1685917325.4111302,299
1685917325.4231315,301
1685917325.435283,304
1685917325.45144,304
1685917325.4641275,304
1685917325.4763932,304
1685917325.4921188,307
1685917325.5051875,312
1685917325.5211253,314
1685917325.5334337,315
1685917325.5461817,315
1685917325.5621278,317
1685917325.5746703,320
1685917325.5866232,322
1685917325.6037345,323
1685917325.6156976,322
1685917325.62823,321
1685917325.6441674,321
1685917325.6561587,322
1685917325.6684794,322
1685917325.6852276,321
1685917325.6974554,319
1685917325.7140799,318
1685917325.7266145,319
1685917325.737974,322
1685917325.7548401,323
1685917325.766921,324
1685917325.7790685,322
1685917325.7957742,322
1685917325.8077598,322
1685917325.8206954,323
1685917325.836716,322
1685917325.8487685,320
1685917325.864958,316
1685917325.8774407,312
1685917325.8897884,308
1685917325.9065104,304
1685917325.918537,298
1685917325.9304335,291
1685917325.9474564,287
1685917325.9594603,284
1685917325.9717631,283
1685917325.9884403,283
1685917326.0000298,282
1685917326.013071,279
1685917326.0291915,278
1685917326.0417123,279
1685917326.0570633,282
1685917326.0700219,284
1685917326.0820603,286
1685917326.0990708,288
1685917326.1110964,294
1685917326.1231992,305
1685917326.1394608,318
1685917326.1521547,331
1685917326.1647046,343
1685917326.1801364,353
1685917326.1931527,364
1685917326.209143,374
1685917326.2218142,383
1685917326.2342007,389
1685917326.2503793,392
1685917326.262429,393
1685917326.2750888,395
1685917326.2912903,396
1685917326.3031092,396
1685917326.3153124,392
1685917326.3323338,387
1685917326.344587,382
1685917326.3603125,378
1685917326.3732507,375
1685917326.3853521,370
1685917326.401873,363
1685917326.4146752,356
1685917326.4262636,349
1685917326.4424765,345
1685917326.4552062,341
1685917326.4672134,336
1685917326.483247,330
1685917326.496225,324
1685917326.508223,320
1685917326.524828,318
1685917326.5368104,317
1685917326.5527554,315
1685917326.5657566,311
1685917326.5781255,309
1685917326.5941255,309
1685917326.6067626,312
1685917326.6186488,314
1685917326.635654,315
1685917326.647607,315
1685917326.6595917,316
1685917326.676605,318
1685917326.6886728,321
1685917326.7046492,321
1685917326.7165844,319
1685917326.7296424,316
1685917326.7459335,313
1685917326.7579064,308
1685917326.7706225,302
1685917326.7865894,294
1685917326.7989535,283
1685917326.811704,271
1685917326.8276923,260
1685917326.8399918,250
1685917326.8526504,241
1685917326.868669,232
1685917326.8816533,225
1685917326.8976512,220
1685917326.9096525,219
1685917326.9221194,221
1685917326.938095,225
1685917326.9510825,227
1685917326.9630532,229
1685917326.978991,232
1685917326.992058,237
1685917327.0040293,242
1685917327.0202398,248
1685917327.0325632,251
1685917327.0482886,253
1685917327.0612335,257
1685917327.073465,260
1685917327.090471,266
1685917327.1024828,271
1685917327.1146634,273
1685917327.1304278,277
1685917327.1434066,280
1685917327.1554728,287
1685917327.1716878,296
1685917327.1841044,304
1685917327.1967685,312
1685917327.2126317,319
1685917327.2248628,326
1685917327.2418168,337
1685917327.253927,343
1685917327.2657537,347
1685917327.2828114,348
1685917327.2947395,350
1685917327.3070703,353
1685917327.3232765,355
1685917327.3359373,355
1685917327.3481762,354
1685917327.3639843,352
1685917327.3769841,351
1685917327.3929343,352
1685917327.4049525,353
1685917327.4177518,354
1685917327.434005,352
1685917327.4460936,352
1685917327.4586477,352
1685917327.4747517,354
1685917327.4876733,356
1685917327.49974,357
1685917327.5159142,356
1685917327.5279822,354
1685917327.544345,358
1685917327.557077,361
1685917327.5692043,361
1685917327.5856907,363
1685917327.5980628,362
1685917327.6100621,363
1685917327.6259937,364
1685917327.639012,367
1685917327.65128,366
1685917327.6670668,364
1685917327.6799905,361
1685917327.692046,358
1685917327.708433,357
1685917327.7203586,353
1685917327.7373033,346
1685917327.7495122,337
1685917327.7617671,322
1685917327.7779868,309
1685917327.7907143,295
1685917327.8026485,281
1685917327.8187118,264
1685917327.8316426,248
1685917327.8437126,233
1685917327.859623,222
1685917327.8716311,215
1685917327.8886433,210
1685917327.9011185,207
1685917327.9131079,206
1685917327.9299345,208
1685917327.9416368,213
1685917327.9544804,218
1685917327.9700701,222
1685917327.9825764,225
1685917327.994529,227
1685917328.011596,231
1685917328.023861,238
1685917328.0395765,244
1685917328.052576,249
1685917328.0646346,254
1685917328.0813878,260
1685917328.0933173,269
1685917328.1056309,280
1685917328.12239,288
1685917328.134426,294
1685917328.1463075,297
1685917328.163202,298
1685917328.1753669,299
1685917328.1877317,301
1685917328.2043006,301
1685917328.2163687,300
1685917328.2326279,298
1685917328.2453249,298
1685917328.2573044,299
1685917328.2736459,302
1685917328.2853184,303
1685917328.2983758,304
1685917328.3144617,304
1685917328.3269699,306
1685917328.3395102,309
1685917328.355438,312
1685917328.367462,314
1685917328.384518,315
1685917328.3965375,316
1685917328.4085429,318
1685917328.4252713,322
1685917328.4373844,325
1685917328.4494715,327
1685917328.4661615,327
1685917328.4781427,327
1685917328.4911594,329
1685917328.507221,332
1685917328.5196052,333
1685917328.5319238,332
1685917328.5476897,331
1685917328.5606542,331
1685917328.5767348,332
1685917328.5889835,334
1685917328.6016414,334
1685917328.6174636,332
1685917328.6299236,330
1685917328.6426024,328
1685917328.6585834,328
1685917328.6709163,327
1685917328.6829565,324
1685917328.6995804,320
1685917328.7119253,317
1685917328.7276416,315
1685917328.7405965,314
1685917328.752674,312
1685917328.7688947,309
1685917328.7816713,306
1685917328.793937,303
1685917328.8095877,303
1685917328.8221352,303
1685917328.834603,303
1685917328.8505538,301
1685917328.863554,298
1685917328.8799045,296
1685917328.8925664,297
1685917328.9045699,298
1685917328.9211411,297
1685917328.933251,296
1685917328.945197,294
1685917328.9614968,294
1685917328.9742415,296
1685917328.9867544,296
1685917329.003176,295
1685917329.0151758,294
1685917329.026978,292
1685917329.0440063,292
1685917329.0559607,294
1685917329.0726326,295
1685917329.0846436,294
1685917329.0968983,292
1685917329.1136634,292
1685917329.1258142,293
1685917329.1376948,295
1685917329.1543307,296
1685917329.1665611,295
1685917329.1791446,293
1685917329.1952949,293
1685917329.2072508,294
1685917329.2230337,296
1685917329.235971,296
1685917329.2487543,295
1685917329.264726,294
1685917329.2766762,294
1685917329.2896855,297
1685917329.305675,298
1685917329.317734,299
1685917329.3307393,297
1685917329.34667,297
1685917329.3586712,298
1685917329.3717422,301
1685917329.387684,302
1685917329.3996794,302
1685917329.4167378,301
1685917329.4287453,302
1685917329.440693,303
1685917329.4576986,305
1685917329.469838,306
1685917329.4818416,306
1685917329.4978843,305
1685917329.5108347,306
1685917329.5228407,308
1685917329.5390198,310
1685917329.5509825,311
1685917329.567949,310
1685917329.5800865,310
1685917329.5923314,311
1685917329.6092775,313
1685917329.6212814,315
1685917329.633263,315
1685917329.6497624,314
1685917329.662275,314
1685917329.6742058,316
1685917329.690613,318
1685917329.7039618,319
1685917329.719583,319
1685917329.7322006,318
1685917329.7442675,318
1685917329.761206,320
1685917329.7725368,322
1685917329.7853749,323
1685917329.8013332,322
1685917329.814257,321
1685917329.8259213,322
1685917329.8422418,324
1685917329.8548613,326
1685917329.866871,326
1685917329.8835626,325
1685917329.895965,324
1685917329.9113333,324
1685917329.9243314,326
1685917329.9363272,328
1685917329.953019,327
1685917329.9654489,326
1685917329.9776778,326
1685917329.9941537,326
1685917330.0061789,328
1685917330.0184593,328
1685917330.035302,327
1685917330.0473397,326
1685917330.0630753,325
1685917330.076087,327
1685917330.0880842,328
1685917330.1045778,329
1685917330.1165745,328
1685917330.1291037,327
1685917330.1451921,327
1685917330.1573966,329
1685917330.1703882,330
1685917330.186704,330
1685917330.199007,328
1685917330.2113152,326
1685917330.2270792,326
1685917330.239392,328
1685917330.2561285,329
1685917330.268545,328
1685917330.2811015,326
1685917330.296805,325
1685917330.30945,325
1685917330.3214393,327
1685917330.3375053,327
1685917330.3504443,326
1685917330.3624444,324
1685917330.3785,323
1685917330.3906686,324
1685917330.40744,325
1685917330.4195056,325
1685917330.4324405,324
1685917330.4484382,322
1685917330.4604526,323
1685917330.4734585,324
1685917330.489453,325
1685917330.5017805,325
1685917330.513442,323
1685917330.5302393,322
1685917330.5421858,322
1685917330.558251,323
1685917330.571189,323
1685917330.583728,322
1685917330.6001692,320
1685917330.6122088,318
1685917330.624274,318
1685917330.640889,318
1685917330.6528518,317
1685917330.6658397,315
1685917330.682239,312
1685917330.6941402,311
1685917330.7071457,311
1685917330.7231493,312
1685917330.7354293,312
1685917330.75158,311
1685917330.7640774,309
1685917330.7762434,309
1685917330.792939,311
1685917330.8047528,313
1685917330.816523,313
1685917330.833556,312
1685917330.8462276,312
1685917330.8582664,313
1685917330.8742595,314
1685917330.8862631,316
1685917330.9030347,315
1685917330.9151762,314
1685917330.9272246,313
1685917330.944014,315
1685917330.9561126,319
1685917330.969151,322
1685917330.984576,322
1685917330.9973438,322
1685917331.010044,324
1685917331.0262058,326
1685917331.038355,327
1685917331.0511572,326
1685917331.0674505,323
1685917331.0794756,320
1685917331.0954545,318
1685917331.1075125,317
1685917331.1203673,317
1685917331.1370716,315
1685917331.149084,313
1685917331.1606753,311
1685917331.1775494,311
1685917331.1896071,312
1685917331.2023535,313
1685917331.218564,312
1685917331.2308018,311
1685917331.2473757,311
1685917331.259663,312
1685917331.2719862,314
1685917331.2884626,315
1685917331.3002286,314
1685917331.3128247,312
1685917331.3287506,312
1685917331.341227,314
1685917331.3533354,315
1685917331.3695323,315
1685917331.3827846,314
1685917331.3977797,312
1685917331.4115472,312
1685917331.4233267,314
1685917331.4394422,315
1685917331.4522054,315
1685917331.4639053,314
1685917331.4804764,314
1685917331.4933114,314
1685917331.5060303,316
1685917331.5215085,316
1685917331.5343173,315
1685917331.5465395,314
1685917331.5625417,314
1685917331.5745292,314
1685917331.5914123,316
1685917331.6039944,317
1685917331.6160417,315
1685917331.6323247,314
1685917331.6447144,314
1685917331.656542,315
1685917331.673488,316
1685917331.685721,315
1685917331.697475,313
1685917331.7143219,312
1685917331.7264574,312
1685917331.7427351,313
1685917331.7551723,314
1685917331.7675653,313
1685917331.7839518,311
1685917331.795998,310
1685917331.8084357,311
1685917331.8248904,313
1685917331.8365722,314
1685917331.849543,312
1685917331.865264,311
1685917331.8787382,311
1685917331.894043,312
1685917331.9069724,314
1685917331.9189842,314
1685917331.9359255,312
1685917331.947641,311
1685917331.959495,311
1685917331.9767215,312
1685917331.9889762,314
1685917332.0006063,314
1685917332.0174139,312
1685917332.0294113,311
1685917332.0417295,311
1685917332.0585573,312
1685917332.0705569,313
1685917332.0872097,312
1685917332.099299,311
1685917332.1112366,310
1685917332.1275182,311
1685917332.1404526,313
1685917332.152561,314
1685917332.169222,312
1685917332.1805854,311
1685917332.1934686,310
1685917332.2101035,311
1685917332.2223024,313
1685917332.23819,313
1685917332.250829,311
1685917332.2631943,310
1685917332.279546,309
1685917332.2916014,311
1685917332.3034928,312
1685917332.3204951,311
1685917332.3329916,310
1685917332.345112,309
1685917332.3609362,309
1685917332.3733668,311
1685917332.385495,312
1685917332.4015434,311
1685917332.4145505,309
1685917332.430998,308
1685917332.4430122,310
1685917332.4550524,312
1685917332.4722452,312
1685917332.4844706,311
1685917332.4964705,309
1685917332.5132775,309
1685917332.5246887,310
1685917332.5376282,312
1685917332.553755,312
1685917332.566822,311
1685917332.5824919,309
1685917332.5948393,309
1685917332.606707,312
1685917332.6234632,313
1685917332.6358025,313
1685917332.6474345,311
1685917332.6644297,311
1685917332.676534,311
1685917332.6893132,313
1685917332.705327,314
1685917332.7173853,313
1685917332.7334578,311
1685917332.7465622,311
1685917332.7584982,312
1685917332.775433,314
1685917332.787421,314
1685917332.8005133,313
1685917332.8155055,311
1685917332.8284445,311
1685917332.8403032,312
1685917332.8565004,313
1685917332.869445,313
1685917332.8814495,312
1685917332.8973873,310
1685917332.9093854,310
1685917332.9264636,311
1685917332.9390574,312
1685917332.9512773,312
1685917332.9676228,310
1685917332.9795468,310
1685917332.9915466,310
1685917333.00863,312
1685917333.0205367,314
1685917333.0325952,313
1685917333.0494952,311
1685917333.0619862,311
1685917333.0775187,312
1685917333.0912335,314
1685917333.102637,314
1685917333.1193135,313
1685917333.131429,311
1685917333.1434162,312
1685917333.1603463,313
1685917333.1722968,314
1685917333.1849825,314
1685917333.2005413,312
1685917333.2134883,311
1685917333.2294765,311
1685917333.2419345,313
1685917333.2543197,314
1685917333.2708907,313
1685917333.283201,312
1685917333.2953587,311
1685917333.3115685,312
1685917333.3234487,313
1685917333.3364053,314
1685917333.3529394,313
1685917333.3642344,311
1685917333.377446,311
1685917333.3934698,312
1685917333.4054563,313
1685917333.422062,313
1685917333.4345436,313
1685917333.4468021,311
1685917333.463006,311
1685917333.4752362,313
1685917333.4872727,314
1685917333.5045202,314
1685917333.516522,313
1685917333.5289629,312
1685917333.5445216,312
1685917333.5574296,313
1685917333.5729687,314
1685917333.5861158,313
1685917333.5985417,311
1685917333.6143396,310
1685917333.6270025,311
1685917333.638703,312
1685917333.6556823,312
1685917333.667911,311
1685917333.680191,309
1685917333.6969833,309
1685917333.7084353,310
1685917333.721552,311
1685917333.7375953,312
1685917333.7498262,310
1685917333.7663214,308
1685917333.7789173,308
1685917333.7902691,309
1685917333.807264,309
1685917333.8195612,309
1685917333.831546,307
1685917333.8475657,305
1685917333.860343,304
1685917333.8722794,305
1685917333.8892543,305
1685917333.9012506,304
1685917333.9172525,301
1685917333.9300501,300
1685917333.9425256,299
1685917333.958496,299
1685917333.9706922,299
1685917333.9829469,297
1685917333.9993207,294
1685917334.012126,293
1685917334.0239773,293
1685917334.0404441,294
1685917334.0524352,293
1685917334.0684197,291
1685917334.0814223,289
1685917334.094326,288
1685917334.1103895,288
1685917334.1228147,288
1685917334.134601,287
1685917334.1515453,285
1685917334.1640236,284
1685917334.1755946,283
1685917334.191935,284
1685917334.2040186,285
1685917334.2167766,283
1685917334.2332547,282
1685917334.2456622,281
1685917334.2613149,281
1685917334.273887,283
1685917334.2859418,283
1685917334.302943,282
1685917334.315371,281
1685917334.326724,281
1685917334.3441117,283
1685917334.356264,284
1685917334.3682635,285
1685917334.3843646,283
1685917334.39681,282
1685917334.412603,282
1685917334.4256103,284
1685917334.4371915,286
1685917334.4539065,286
1685917334.4662838,285
1685917334.47902,284
1685917334.4950092,285
1685917334.5069509,288
1685917334.5199463,289
1685917334.5360155,289
1685917334.548224,288
1685917334.5606685,288
1685917334.5771844,289
1685917334.5892339,291
1685917334.6057246,292
1685917334.618241,292
1685917334.6302423,291
1685917334.6466098,292
1685917334.6584787,294
1685917334.6714115,297
1685917334.687621,299
1685917334.6994774,299
1685917334.7124276,300
1685917334.72848,302
1685917334.7412086,306
1685917334.7566795,310
1685917334.7694786,312
1685917334.7818115,313
1685917334.7978573,315
1685917334.8107898,318
1685917334.8227937,323
1685917334.8390033,326
1685917334.8510203,328
1685917334.8640046,328
1685917334.8800645,330
1685917334.8927584,332
1685917334.9080663,336
1685917334.9211528,338
1685917334.9332585,340
1685917334.9499345,340
1685917334.9619787,342
1685917334.9739213,345
1685917334.9911919,348
1685917335.002971,350
1685917335.0149167,350
1685917335.0319157,350
1685917335.0437212,352
1685917335.0557218,354
1685917335.0729733,356
1685917335.0847354,356
1685917335.1012354,354
1685917335.1137419,354
1685917335.12578,355
1685917335.1420255,357
1685917335.1549232,358
1685917335.1670325,357
1685917335.183097,356
1685917335.1954222,355
1685917335.2073631,356
1685917335.224363,357
1685917335.2364213,357
1685917335.2524202,355
1685917335.2653737,354
1685917335.2774107,353
1685917335.2936218,354
1685917335.3063648,354
1685917335.318365,353
1685917335.3344364,351
1685917335.3470888,349
1685917335.35912,349
1685917335.376062,350
1685917335.388505,350
1685917335.4001262,348
1685917335.4161265,345
1685917335.4290707,343
1685917335.4452047,343
1685917335.457198,344
1685917335.4701936,343
1685917335.4861927,341
1685917335.4981887,338
1685917335.5111952,337
1685917335.5272474,336
1685917335.5392902,336
1685917335.5517952,335
1685917335.5677552,333
1685917335.5807383,331
1685917335.5967436,330
1685917335.6087446,332
1685917335.6207383,333
1685917335.637741,332
1685917335.6497784,330
1685917335.6617362,329
1685917335.6787684,329
1685917335.690736,331
1685917335.7034588,331
1685917335.7198808,331
1685917335.731744,329
1685917335.7437353,327
1685917335.7607505,328
1685917335.7727373,329
1685917335.7890599,329
1685917335.8017561,327
1685917335.8137398,325
1685917335.8307621,325
1685917335.8428252,325
1685917335.85474,326
1685917335.8717444,326
1685917335.8837397,324
1685917335.8958066,323
1685917335.911811,323
1685917335.9248009,324
1685917335.9407418,325
1685917335.9528093,324
1685917335.9657395,322
1685917335.981749,321
1685917335.99381,321
1685917336.0067596,322
1685917336.0227404,322
1685917336.0362117,321
1685917336.04774,319
1685917336.063801,318
1685917336.0757544,317
1685917336.0917408,318
1685917336.1047995,318
1685917336.116741,316
1685917336.1338086,313
1685917336.1457691,312
1685917336.1578002,313
1685917336.174744,313
1685917336.1867404,312
1685917336.198801,310
1685917336.2148023,307
1685917336.227799,306
1685917336.2397664,306
1685917336.2557945,306
1685917336.2688556,304
1685917336.2848644,302
1685917336.2968466,301
1685917336.3098092,302
1685917336.325793,303
1685917336.3380544,304
1685917336.3507965,303
1685917336.3669627,301
1685917336.3788586,300
1685917336.3917952,301
1685917336.407863,302
1685917336.4205716,302
1685917336.4361079,300
1685917336.448856,299
1685917336.4608352,298
1685917336.4769683,299
1685917336.4897945,299
1685917336.5018606,299
1685917336.5187945,297
1685917336.5307963,296
1685917336.5428612,297
1685917336.558862,298
1685917336.571805,299
1685917336.5838015,299
1685917336.599855,298
1685917336.6127958,297
1685917336.6288548,298
1685917336.640919,301
1685917336.6537948,302
1685917336.6697936,300
1685917336.6817956,299
1685917336.6947975,299
1685917336.710796,301
1685917336.723043,303
1685917336.7358053,304
1685917336.7517452,303
1685917336.7640755,302
1685917336.779935,303
1685917336.7927275,305
1685917336.8056793,307
1685917336.8219244,306
1685917336.833696,306
1685917336.8456814,305
1685917336.8626692,306
1685917336.8752317,309
1685917336.886987,310
1685917336.9036674,309
1685917336.916054,308
1685917336.9320054,307
1685917336.9438634,309
1685917336.9568617,312
1685917336.9728637,313
1685917336.9848652,313
1685917336.9978178,312
1685917337.0138605,312
1685917337.0268064,314
1685917337.0388055,314
1685917337.054977,312
1685917337.0670314,307
1685917337.0790331,301
1685917337.0959985,296
1685917337.1079707,293
1685917337.1240473,291
1685917337.1369748,287
1685917337.1489892,284
1685917337.1659768,281
1685917337.177973,281
1685917337.1899848,283
1685917337.2060347,285
1685917337.219032,285
1685917337.2312534,284
1685917337.247861,285
1685917337.259263,288
1685917337.2762492,291
1685917337.288453,294
1685917337.3003116,294
1685917337.3172672,294
1685917337.329823,295
1685917337.3413143,297
1685917337.3583093,300
1685917337.37025,300
1685917337.3822613,300
1685917337.399469,299
1685917337.4112518,300
1685917337.4232469,301
1685917337.4402597,301
1685917337.4524558,301
1685917337.4684546,298
1685917337.4816923,296
1685917337.4933984,297
1685917337.5093942,298
1685917337.5213969,298
1685917337.5344002,298
1685917337.5503983,296
1685917337.5627375,296
1685917337.575396,297
1685917337.5914035,298
1685917337.60341,299
1685917337.6203957,298
1685917337.6325006,297
1685917337.6445055,298
1685917337.6615012,300
1685917337.6735053,302
1685917337.685516,303
1685917337.7025056,301
1685917337.714499,299
1685917337.7270477,298
1685917337.7425632,299
1685917337.7556612,298
1685917337.7716932,298
1685917337.783638,296
1685917337.7966373,296
1685917337.8126912,296
1685917337.8246245,302
1685917337.836686,311
1685917337.8536687,319
1685917337.8656833,329
1685917337.8776267,341
1685917337.8946276,355
1685917337.9066834,369
1685917337.918686,379
1685917337.9358408,386
1685917337.9482572,391
1685917337.964276,393
1685917337.9763136,397
1685917337.989259,397
1685917338.0052598,394
1685917338.0172596,388
1685917338.0292556,383
1685917338.0463839,378
1685917338.0583904,374
1685917338.0711138,370
1685917338.0873873,364
1685917338.0993843,359
1685917338.115397,353
1685917338.1283817,349
1685917338.1403775,347
1685917338.1563835,344
1685917338.1693778,338
1685917338.181386,333
1685917338.1974342,329
1685917338.2103822,326
1685917338.2223835,324
1685917338.2386026,321
1685917338.2503774,317
1685917338.2634377,312
1685917338.2793932,309
1685917338.291379,308
1685917338.308381,308
1685917338.3203788,306
1685917338.3334403,303
1685917338.349377,301
1685917338.3614228,299
1685917338.3733778,301
1685917338.390383,300
1685917338.40238,299
1685917338.4144359,297
1685917338.4313955,296
1685917338.4437473,298
1685917338.4593787,300
1685917338.4723833,301
1685917338.4843771,300
1685917338.5013816,300
1685917338.5134022,301
1685917338.5253952,302
1685917338.5413468,305
1685917338.5544238,306
1685917338.566372,306
1685917338.5823886,303
1685917338.5953717,303
1685917338.6114497,305
1685917338.6238413,307
1685917338.6353729,307
1685917338.652626,305
1685917338.6646411,304
1685917338.676625,306
1685917338.6936226,308
1685917338.7060218,309
1685917338.7176366,306
1685917338.734627,303
1685917338.7462213,301
1685917338.7584066,301
1685917338.7752702,302
1685917338.78726,301
1685917338.803206,296
1685917338.8162088,291
1685917338.8282728,284
1685917338.8452191,278
1685917338.857206,272
1685917338.869217,267
1685917338.885469,261
1685917338.8982067,256
1685917338.9102762,253
1685917338.9262528,250
1685917338.9392025,247
1685917338.9548302,243
1685917338.967834,239
1685917338.979829,236
1685917338.9959037,237
1685917339.0088315,240
1685917339.0208356,242
1685917339.0372036,244
1685917339.0498297,245
1685917339.0618432,247
1685917339.0778322,251
1685917339.0908988,256
1685917339.1028872,260
1685917339.1188884,262
1685917339.1318433,265
1685917339.1482322,268
1685917339.159892,273
1685917339.1728325,277
1685917339.188882,279
1685917339.2008336,281
1685917339.213891,282
1685917339.2298918,285
1685917339.2418423,288
1685917339.2540138,293
1685917339.2709596,295
1685917339.2829633,297
1685917339.299018,300
1685917339.3120155,306
1685917339.3239546,312
1685917339.3400168,317
1685917339.3530424,323
1685917339.364957,327
1685917339.3809886,333
1685917339.3939726,340
1685917339.4059973,349
1685917339.422959,352
1685917339.434958,355
1685917339.4510508,356
1685917339.4631157,358
1685917339.4751134,360
1685917339.4920547,363
1685917339.5041122,363
1685917339.5160563,360
1685917339.533112,358
1685917339.5451157,358
1685917339.5578566,358
1685917339.5740557,357
1685917339.5861363,355
1685917339.5980604,352
1685917339.6154888,349
1685917339.6270695,350
1685917339.6438274,346
1685917339.656065,344
1685917339.6680665,339
1685917339.6848285,335
1685917339.6971128,331
1685917339.7092178,329
1685917339.7251139,328
1685917339.7380557,325
1685917339.7501245,322
1685917339.7660563,320
1685917339.7790556,319
1685917339.7950518,322
1685917339.8070521,322
1685917339.8202753,323
1685917339.8362732,321
1685917339.8485038,321
1685917339.8604946,324
1685917339.876722,327
1685917339.8887548,331
1685917339.901898,334
1685917339.917702,334
1685917339.93105,336
1685917339.9467058,341
1685917339.9590433,344
1685917339.971776,344
1685917339.9877033,344
1685917340.000155,343
1685917340.0120614,343
1685917340.0287838,344
1685917340.040765,344
1685917340.0527403,341
1685917340.0701096,339
1685917340.0816905,337
1685917340.0939963,335
1685917340.110741,334
1685917340.1229582,334
1685917340.139005,333
1685917340.1517417,329
1685917340.1637404,327
1685917340.1797836,325
1685917340.1927402,324
1685917340.2050445,324
1685917340.2207358,323
1685917340.2336717,321
1685917340.2456803,320
1685917340.2626946,318
1685917340.2746716,319
1685917340.290695,318
1685917340.3030581,315
1685917340.3154507,314
1685917340.3314462,313
1685917340.344356,315
1685917340.3562763,317
1685917340.3729885,314
1685917340.3852396,315
1685917340.3973203,314
1685917340.4140651,314
1685917340.4259708,315
1685917340.4380114,316
1685917340.4549458,312
1685917340.4670296,308
1685917340.4834926,306
1685917340.4954355,305
1685917340.5084305,305
1685917340.524424,304
