timestamps,emg_signal
1685917635.3855007,311
1685917635.4005992,312
1685917635.4130929,313
1685917635.4251363,312
1685917635.442116,311
1685917635.454149,310
1685917635.4665122,311
1685917635.4827213,312
1685917635.4950092,311
1685917635.5112302,310
1685917635.524058,309
1685917635.5363147,309
1685917635.5522985,310
1685917635.5650792,311
1685917635.5766044,311
1685917635.593541,309
1685917635.6057763,309
1685917635.6184027,309
1685917635.6344986,310
1685917635.6466472,311
1685917635.6624763,311
1685917635.675513,310
1685917635.6875687,309
1685917635.7034335,310
1685917635.7163546,312
1685917635.728394,313
1685917635.7445385,312
1685917635.7577727,311
1685917635.769522,311
1685917635.7862608,312
1685917635.7984688,313
1685917635.8101654,313
1685917635.8264294,311
1685917635.8394303,310
1685917635.855354,310
1685917635.868025,311
1685917635.8798294,313
1685917635.8965814,312
1685917635.9090707,311
1685917635.9205813,310
1685917635.9375114,310
1685917635.950016,311
1685917635.961772,312
1685917635.9793053,312
1685917635.990546,311
1685917636.0067456,311
1685917636.0187862,312
1685917636.0318062,313
1685917636.047456,314
1685917636.0599594,314
1685917636.0726726,313
1685917636.0882857,313
1685917636.1005743,314
1685917636.1130369,315
1685917636.1301377,315
1685917636.1420708,314
1685917636.15807,312
1685917636.171089,312
1685917636.1831396,313
1685917636.1990864,314
1685917636.212069,313
1685917636.2240684,311
1685917636.2404938,310
1685917636.2525268,310
1685917636.2645478,311
1685917636.281153,312
1685917636.2930913,311
1685917636.3060338,310
1685917636.322031,309
1685917636.334226,310
1685917636.3509312,311
1685917636.3629496,312
1685917636.3749495,311
1685917636.3918931,310
1685917636.4038966,309
1685917636.4159489,310
1685917636.4331617,311
1685917636.4453745,312
1685917636.4569468,311
1685917636.4738903,310
1685917636.4858918,309
1685917636.5019643,311
1685917636.5146236,311
1685917636.5266597,311
1685917636.5434568,311
1685917636.555477,310
1685917636.5684068,310
1685917636.5844,311
1685917636.5964022,312
1685917636.6084108,312
1685917636.6254003,311
1685917636.6370037,311
1685917636.6495855,312
1685917636.6665676,313
1685917636.6786485,314
1685917636.69458,313
1685917636.7075863,312
1685917636.7195902,311
1685917636.7356155,312
1685917636.7485685,313
1685917636.7605698,313
1685917636.7765727,313
1685917636.789585,312
1685917636.8018794,313
1685917636.8180752,314
1685917636.8301244,315
1685917636.8460784,315
1685917636.8590755,314
1685917636.8711243,312
1685917636.8871326,313
1685917636.9000628,314
1685917636.9120762,314
1685917636.9286976,313
1685917636.9406748,312
1685917636.9535449,312
1685917636.9695425,312
1685917636.9818969,313
1685917636.99761,314
1685917637.0105617,314
1685917637.022092,313
1685917637.039382,312
1685917637.0510776,313
1685917637.0631475,314
1685917637.0800974,314
1685917637.09208,314
1685917637.1041503,313
1685917637.1210828,312
1685917637.133143,314
1685917637.1451476,315
1685917637.162081,314
1685917637.1741493,313
1685917637.1905825,312
1685917637.2032573,312
1685917637.2154033,313
1685917637.2314243,314
1685917637.2434275,313
1685917637.256434,312
1685917637.2724235,311
1685917637.284502,311
1685917637.2974267,313
1685917637.3134313,313
1685917637.3254266,312
1685917637.3414218,311
1685917637.3544261,311
1685917637.3664353,311
1685917637.3826416,312
1685917637.39462,313
1685917637.4076293,312
1685917637.4237998,311
1685917637.4366405,311
1685917637.4486372,312
1685917637.4647868,313
1685917637.4776242,313
1685917637.4936216,313
1685917637.505683,312
1685917637.5186253,312
1685917637.5346222,313
1685917637.5466359,314
1685917637.5586822,314
1685917637.575691,313
1685917637.5876358,312
1685917637.600625,313
1685917637.616874,314
1685917637.6289153,315
1685917637.64117,314
1685917637.6578526,313
1685917637.6699252,312
1685917637.6858532,313
1685917637.6978617,314
1685917637.711134,314
1685917637.7278702,313
1685917637.738862,312
1685917637.752119,311
1685917637.767915,312
1685917637.7799103,313
1685917637.7928562,313
1685917637.8088562,312
1685917637.8208725,311
1685917637.8368561,311
1685917637.8499148,312
1685917637.861916,313
1685917637.878912,313
1685917637.8909094,311
1685917637.9029238,311
1685917637.919854,311
1685917637.931864,312
1685917637.9438565,313
1685917637.9608555,312
1685917637.9728544,311
1685917637.9852276,311
1685917638.002084,312
1685917638.013856,313
1685917638.0298595,313
1685917638.0428567,313
1685917638.0548546,312
1685917638.0708623,311
1685917638.0838718,312
1685917638.0958543,313
1685917638.1118548,313
1685917638.1239088,312
1685917638.1368575,311
1685917638.153272,311
1685917638.1650102,312
1685917638.1818533,313
1685917638.193915,312
1685917638.2059202,311
1685917638.2228527,310
1685917638.2349331,310
1685917638.247065,311
1685917638.2638528,312
1685917638.2759042,311
1685917638.28785,310
1685917638.3048725,309
1685917638.316873,309
1685917638.332923,311
1685917638.3458622,311
1685917638.3578637,310
1685917638.3748627,309
1685917638.3859217,310
1685917638.3985999,311
1685917638.4152489,312
1685917638.4272587,312
1685917638.4392602,311
1685917638.4562635,310
1685917638.4683104,311
1685917638.480312,312
1685917638.4972515,313
1685917638.5092452,313
1685917638.5253167,311
1685917638.5382473,311
1685917638.5502627,311
1685917638.566308,312
1685917638.5792572,313
1685917638.5913956,312
1685917638.6073344,311
1685917638.6203363,311
1685917638.6323464,311
1685917638.648337,312
1685917638.660343,312
1685917638.6773522,311
1685917638.6893501,310
1685917638.702333,309
1685917638.718339,310
1685917638.7306852,311
1685917638.7423913,311
1685917638.759389,309
1685917638.7713902,308
1685917638.7833345,309
1685917638.800389,310
1685917638.812413,311
1685917638.824419,311
1685917638.841404,310
1685917638.8533344,309
1685917638.8694434,310
1685917638.8823583,311
1685917638.8943346,312
1685917638.9103518,312
1685917638.9236631,311
1685917638.9355705,311
1685917638.951194,312
1685917638.9641252,313
1685917638.9761214,314
1685917638.9921913,313
1685917639.0051398,312
1685917639.020797,311
1685917639.0337884,312
1685917639.0457873,313
1685917639.0627975,313
1685917639.074791,312
1685917639.0872393,311
1685917639.1027906,311
1685917639.1157904,313
1685917639.1278574,313
1685917639.143856,313
1685917639.1568913,312
1685917639.1727893,311
1685917639.1847873,312
1685917639.197809,313
1685917639.2137933,314
1685917639.2258596,313
1685917639.2388551,312
1685917639.2548063,312
1685917639.2667866,312
1685917639.278804,313
1685917639.2957888,314
1685917639.3085997,313
1685917639.320293,312
1685917639.336296,312
1685917639.3492959,313
1685917639.365492,314
1685917639.377605,314
1685917639.3903544,312
1685917639.4063046,311
1685917639.4183085,312
1685917639.431296,313
1685917639.4472942,314
1685917639.4592924,313
1685917639.471373,312
1685917639.4883068,311
1685917639.500293,312
1685917639.5171387,313
1685917639.529309,314
1685917639.5416796,313
1685917639.5577447,312
1685917639.5696914,311
1685917639.5826828,312
1685917639.598692,313
1685917639.6107428,313
1685917639.623387,312
1685917639.6393917,311
1685917639.652409,310
1685917639.6683905,311
1685917639.6813872,313
1685917639.6934013,313
1685917639.7094603,312
1685917639.721381,311
1685917639.7343228,311
1685917639.7503562,313
1685917639.7624478,314
1685917639.7753692,314
1685917639.79132,313
1685917639.803533,312
1685917639.8163075,312
1685917639.8319652,313
1685917639.8449552,314
1685917639.8609142,313
1685917639.873024,312
1685917639.8858945,311
1685917639.9018955,311
1685917639.91391,312
1685917639.9269092,312
1685917639.942959,311
1685917639.9556882,310
1685917639.967974,310
1685917639.9839084,311
1685917639.9958951,312
1685917640.0119653,312
1685917640.0250583,312
1685917640.0375361,310
1685917640.0535188,311
1685917640.065523,312
1685917640.0775814,312
1685917640.0945213,312
1685917640.106521,311
1685917640.119273,310
1685917640.1352677,311
1685917640.1472788,312
1685917640.1603403,313
1685917640.1764584,312
1685917640.1883419,311
1685917640.205269,311
1685917640.2176855,312
1685917640.229312,313
1685917640.2463026,313
1685917640.2582953,313
1685917640.2702465,312
1685917640.2873225,311
1685917640.2993097,312
1685917640.3118875,313
1685917640.3279066,313
1685917640.3398955,312
1685917640.3559654,311
1685917640.368895,311
1685917640.3809586,311
1685917640.3969133,312
1685917640.4099598,312
1685917640.4222343,310
1685917640.4382331,310
1685917640.4510963,309
1685917640.4632215,311
1685917640.479755,311
1685917640.4921548,312
1685917640.5079522,310
1685917640.5204363,310
1685917640.5323923,311
1685917640.549448,313
1685917640.5618336,313
1685917640.5743074,313
1685917640.5904446,311
1685917640.6025777,311
1685917640.6144793,312
1685917640.631353,313
1685917640.6436186,313
1685917640.6561012,312
1685917640.6725097,311
1685917640.6846192,311
1685917640.7009041,312
1685917640.7129142,313
1685917640.7256591,313
1685917640.7420619,311
1685917640.753578,311
1685917640.7666206,311
1685917640.7825387,311
1685917640.7953827,313
1685917640.8071554,312
1685917640.8230474,311
1685917640.8362255,311
1685917640.8519018,311
1685917640.8651128,313
1685917640.8766577,314
1685917640.893078,313
1685917640.9057634,312
1685917640.9180074,311
1685917640.9344196,312
1685917640.9464622,314
1685917640.9591837,314
1685917640.975342,313
1685917640.9874573,311
1685917641.0034935,311
1685917641.0157568,312
1685917641.0284321,312
1685917641.0445354,312
1685917641.0574763,311
1685917641.0690048,310
1685917641.0860198,310
1685917641.0990267,312
1685917641.1100633,312
1685917641.126922,312
1685917641.1391587,310
1685917641.151984,310
1685917641.167549,310
1685917641.1798842,311
1685917641.1966543,311
1685917641.209056,310
1685917641.2212255,309
1685917641.2374516,308
1685917641.2500596,309
1685917641.2623959,310
1685917641.2780385,310
1685917641.290688,309
1685917641.3024874,308
1685917641.3194108,308
1685917641.332049,310
1685917641.347157,310
1685917641.3601527,310
1685917641.3724506,309
1685917641.3892405,308
1685917641.4012566,309
1685917641.4135914,310
1685917641.4303517,310
1685917641.4423437,310
1685917641.4549565,308
1685917641.4712007,308
1685917641.4827785,308
1685917641.4955277,309
1685917641.5115361,310
1685917641.5244105,309
1685917641.5400155,308
1685917641.552961,308
1685917641.5650012,309
1685917641.5820944,310
1685917641.5935097,310
1685917641.6059399,309
1685917641.6226041,308
1685917641.6345966,307
1685917641.6474364,308
1685917641.6634374,309
1685917641.6754253,310
1685917641.6965246,309
1685917641.7044368,308
1685917641.7167888,308
1685917641.7334263,310
1685917641.7454348,311
1685917641.757482,310
1685917641.7738175,309
1685917641.786121,309
1685917641.7985265,309
1685917641.8153481,310
1685917641.8270779,311
1685917641.843391,310
1685917641.855731,309
1685917641.8685422,309
1685917641.883981,310
1685917641.8969798,312
1685917641.9094114,312
1685917641.9254165,311
1685917641.937693,310
1685917641.9500468,310
1685917641.9668124,311
1685917641.978807,312
1685917641.9908383,312
1685917642.0078115,311
1685917642.0198083,310
1685917642.0358088,310
1685917642.047816,311
1685917642.061007,312
1685917642.0774603,312
1685917642.089451,311
1685917642.1011188,310
1685917642.1176069,311
1685917642.1303563,312
1685917642.1423123,313
1685917642.1583135,312
1685917642.171203,312
1685917642.1877265,312
1685917642.199711,313
1685917642.212253,314
1685917642.2283146,315
1685917642.2408772,314
1685917642.2532218,313
1685917642.2692091,313
1685917642.2816896,315
1685917642.294156,316
1685917642.3104534,316
1685917642.3231318,315
1685917642.3385234,313
1685917642.351137,314
1685917642.3635576,315
1685917642.3794794,316
1685917642.392411,315
1685917642.4047046,314
1685917642.420832,313
1685917642.4335675,314
1685917642.4461136,315
1685917642.4624593,316
1685917642.474443,315
1685917642.4865553,314
1685917642.5028148,313
1685917642.5151792,314
1685917642.5313234,315
1685917642.5443223,316
1685917642.5564697,315
1685917642.572407,313
1685917642.5845509,313
1685917642.5974674,314
1685917642.6138022,315
1685917642.625864,315
1685917642.6385307,314
1685917642.6545286,313
1685917642.6664734,314
1685917642.6834383,315
1685917642.6956708,316
1685917642.7074728,315
1685917642.7241418,314
1685917642.736089,313
1685917642.748197,314
1685917642.7653074,315
1685917642.7773197,316
1685917642.7901597,315
1685917642.8064208,314
1685917642.8184083,314
1685917642.8344378,315
1685917642.8468397,316
1685917642.85974,317
1685917642.8755245,316
1685917642.888484,315
1685917642.9004526,314
1685917642.9171157,315
1685917642.9294262,316
1685917642.9415534,316
1685917642.9580832,315
1685917642.969585,314
1685917642.9825406,314
1685917642.9981651,315
1685917643.0109868,316
1685917643.02742,315
1685917643.0395238,314
1685917643.0518363,313
1685917643.0683775,314
1685917643.0805945,315
1685917643.0922847,316
1685917643.1089828,315
1685917643.1212633,314
1685917643.1332133,312
1685917643.1504085,313
1685917643.162406,314
1685917643.17841,314
1685917643.1904042,313
1685917643.203197,312
1685917643.219869,311
1685917643.2318614,312
1685917643.243862,313
1685917643.260854,313
1685917643.2731364,312
1685917643.2856297,311
1685917643.3019795,311
1685917643.3139744,313
1685917643.3259635,313
1685917643.3420548,313
1685917643.3540907,311
1685917643.3712797,310
1685917643.3835595,311
1685917643.3960607,312
1685917643.4121163,312
1685917643.4240706,312
1685917643.4370682,310
1685917643.453136,310
1685917643.4651222,310
1685917643.4780633,311
1685917643.4941223,312
1685917643.5060806,310
1685917643.5222156,309
1685917643.5345051,309
1685917643.5479264,311
1685917643.5635831,311
1685917643.5763807,311
1685917643.588648,310
1685917643.604987,309
1685917643.6171317,309
1685917643.6294644,310
1685917643.645588,311
1685917643.6574621,311
1685917643.6741478,310
1685917643.6860769,310
1685917643.6984909,311
1685917643.7161596,312
1685917643.7277374,313
1685917643.7396426,312
1685917643.7559626,311
1685917643.7679124,310
1685917643.7808995,311
1685917643.796952,312
1685917643.8099189,313
1685917643.8218985,312
1685917643.838063,311
1685917643.8501594,311
1685917643.8660605,311
1685917643.8791108,312
1685917643.891367,312
1685917643.908034,311
1685917643.920076,310
1685917643.9322293,309
1685917643.9492486,310
1685917643.9612515,311
1685917643.973248,311
1685917643.9892883,309
1685917644.0025206,309
1685917644.0178914,309
1685917644.0305872,310
1685917644.0434024,311
1685917644.0593677,310
1685917644.0719507,309
1685917644.0839965,308
1685917644.100052,309
1685917644.1121283,311
1685917644.1250293,311
1685917644.141329,310
1685917644.153503,309
1685917644.1656537,309
1685917644.1825037,310
1685917644.1949768,311
1685917644.2105052,311
1685917644.2235093,310
1685917644.2354121,309
1685917644.2514205,309
1685917644.2639985,310
1685917644.2764504,311
1685917644.2933335,311
1685917644.3052685,309
1685917644.3176386,309
1685917644.3339882,309
1685917644.3462613,311
1685917644.362554,312
1685917644.3745615,312
1685917644.3873937,311
1685917644.4036493,310
1685917644.4159358,311
1685917644.4279857,312
1685917644.4442542,312
1685917644.456518,312
1685917644.4691687,310
1685917644.485249,310
1685917644.4976323,311
1685917644.513472,311
1685917644.5264661,311
1685917644.5390463,310
1685917644.555198,308
1685917644.567422,308
1685917644.5800524,309
1685917644.5957263,310
1685917644.6084743,309
1685917644.6207242,307
1685917644.637394,307
1685917644.6490712,307
1685917644.6616163,308
1685917644.6774848,309
1685917644.6896844,309
1685917644.7067497,307
1685917644.718766,307
1685917644.730643,307
1685917644.7476509,308
1685917644.7597222,308
1685917644.7724845,307
1685917644.7885864,306
1685917644.8008018,306
1685917644.813468,306
1685917644.8294866,307
1685917644.8421824,307
1685917644.8584561,305
1685917644.8700306,304
1685917644.8830216,305
1685917644.8993723,305
1685917644.9115674,306
1685917644.9236834,306
1685917644.9404645,304
1685917644.9524267,303
1685917644.9648046,304
1685917644.9813344,305
1685917644.9928439,305
1685917645.009431,305
1685917645.0222933,304
1685917645.0339925,303
1685917645.0499945,303
1685917645.0630057,304
1685917645.075415,305
1685917645.091776,304
1685917645.104061,303
1685917645.1156144,303
1685917645.1333883,304
1685917645.1451352,305
1685917645.1573358,305
1685917645.1736643,305
1685917645.1853507,304
1685917645.2022545,304
1685917645.2145534,306
1685917645.2267776,307
1685917645.2432356,307
1685917645.2552295,306
1685917645.2672327,305
1685917645.2842362,305
1685917645.2965367,307
1685917645.308587,307
1685917645.3248935,307
1685917645.3373568,306
1685917645.353502,306
1685917645.3659284,307
1685917645.378539,308
1685917645.3945339,309
1685917645.4074223,308
1685917645.419356,308
1685917645.4356737,308
1685917645.448278,309
1685917645.460456,311
1685917645.4770358,311
1685917645.488636,311
1685917645.501204,310
1685917645.5171018,310
1685917645.529558,311
1685917645.5464528,312
1685917645.558026,312
1685917645.571234,311
1685917645.5875356,311
1685917645.5995338,312
1685917645.611563,313
1685917645.6279263,314
1685917645.640654,314
1685917645.6524882,313
1685917645.6695418,313
1685917645.6815393,314
1685917645.6975403,315
1685917645.7095401,316
1685917645.7221632,315
1685917645.7388966,314
1685917645.7506452,314
1685917645.7631154,314
1685917645.780271,315
1685917645.792005,315
1685917645.8036034,314
1685917645.8208237,313
1685917645.832754,313
1685917645.8485982,314
1685917645.8614125,315
1685917645.8743377,315
1685917645.890529,314
1685917645.9025972,313
1685917645.9142947,314
1685917645.9312162,315
1685917645.9436376,315
1685917645.95568,314
1685917645.9724622,313
1685917645.9842741,312
1685917645.9963157,313
1685917646.0126405,314
1685917646.025537,314
1685917646.0415282,313
1685917646.0539653,311
1685917646.0664895,311
1685917646.082197,312
1685917646.0953453,313
1685917646.1075644,313
1685917646.1238935,312
1685917646.1361902,311
1685917646.148272,311
1685917646.1649249,312
1685917646.176589,313
1685917646.1924841,313
1685917646.2061033,312
1685917646.2179954,311
1685917646.2340734,311
1685917646.2470574,313
1685917646.259104,314
1685917646.2750978,313
1685917646.2881036,312
1685917646.2995417,312
1685917646.3165777,312
1685917646.3288527,313
1685917646.3409052,313
1685917646.357228,312
1685917646.3693423,311
1685917646.3858974,311
1685917646.3982618,312
1685917646.4104886,313
1685917646.4269476,313
1685917646.439459,312
1685917646.4511993,311
1685917646.4680665,311
1685917646.4804583,313
1685917646.4922838,314
1685917646.508532,314
1685917646.5211697,313
1685917646.5376399,313
1685917646.54958,313
1685917646.5624194,315
1685917646.578576,315
1685917646.5907254,315
1685917646.6027987,314
1685917646.6192744,313
1685917646.631961,314
1685917646.6435747,316
1685917646.6597216,316
1685917646.6730216,316
1685917646.6886723,315
1685917646.701456,314
1685917646.7134492,315
1685917646.729518,316
1685917646.7420456,316
1685917646.754646,315
1685917646.7713373,314
1685917646.7835066,314
1685917646.7955077,315
1685917646.812085,316
1685917646.824437,316
1685917646.8364885,315
1685917646.852878,314
1685917646.8648078,314
1685917646.881403,316
1685917646.8940656,316
1685917646.90609,316
1685917646.9225538,315
1685917646.934811,314
1685917646.9468992,315
1685917646.9636414,316
1685917646.9759996,317
1685917646.9881718,316
1685917647.0045364,315
1685917647.0170126,315
1685917647.0326698,315
1685917647.0453455,317
1685917647.0574324,317
1685917647.0739713,316
1685917647.0864272,315
1685917647.0986092,316
1685917647.1149185,316
1685917647.1269577,318
1685917647.139353,318
1685917647.1553292,317
1685917647.1683307,316
1685917647.1846774,316
1685917647.1966755,318
1685917647.2088587,318
1685917647.2258127,318
1685917647.2382689,317
1685917647.2502027,317
1685917647.2664785,318
1685917647.279149,319
1685917647.2913647,320
1685917647.30761,319
1685917647.3195052,318
1685917647.331726,318
1685917647.3482819,318
1685917647.3607867,319
1685917647.376607,319
1685917647.3896687,318
1685917647.4016023,317
1685917647.4176054,317
1685917647.4306111,317
1685917647.4426055,318
1685917647.458616,318
1685917647.471618,317
1685917647.4836128,316
1685917647.4996097,316
1685917647.5119836,317
1685917647.528624,317
1685917647.540971,317
1685917647.55298,315
1685917647.5699801,314
1685917647.5819757,315
1685917647.5939724,316
1685917647.6103337,316
1685917647.622979,315
1685917647.6349711,314
1685917647.6510754,314
1685917647.6640673,314
1685917647.6760721,316
1685917647.6923811,316
1685917647.7043827,316
1685917647.7210703,315
1685917647.734071,315
1685917647.7454073,316
1685917647.7621663,317
1685917647.7745478,317
1685917647.7861485,317
1685917647.8031905,316
1685917647.8151662,316
1685917647.827337,317
1685917647.8439074,317
1685917647.8559575,317
1685917647.8726091,316
1685917647.8846018,315
1685917647.8975894,315
1685917647.9135926,316
1685917647.9256566,317
1685917647.9376023,316
1685917647.9546165,314
1685917647.9668822,314
1685917647.97959,315
1685917647.9956496,316
1685917648.0075922,317
1685917648.023956,316
1685917648.0365694,315
1685917648.0491512,315
1685917648.0653868,316
1685917648.0774791,317
1685917648.0902038,317
1685917648.1061459,315
1685917648.1181908,314
1685917648.1311529,315
1685917648.1471648,315
1685917648.15916,316
1685917648.1716588,315
1685917648.1882637,314
1685917648.2001736,313
1685917648.2161489,313
1685917648.2295444,315
1685917648.241393,315
1685917648.2574666,314
1685917648.2699797,313
1685917648.2825398,313
1685917648.2979107,313
1685917648.3109605,314
1685917648.323232,315
1685917648.3399642,314
1685917648.352515,313
1685917648.368532,312
1685917648.3808045,314
1685917648.3925445,315
1685917648.4095075,315
1685917648.4215803,314
1685917648.433774,313
1685917648.4505196,314
1685917648.4628634,316
1685917648.4748256,318
1685917648.4908702,319
1685917648.5035353,319
1685917648.5155103,318
1685917648.5325115,320
1685917648.5445683,320
1685917648.5607991,322
1685917648.5734951,322
1685917648.585471,321
1685917648.60184,321
1685917648.6137996,323
1685917648.6264675,325
1685917648.642709,327
1685917648.6548307,327
1685917648.6674778,326
1685917648.6834688,326
1685917648.6957912,329
1685917648.7114687,332
1685917648.724619,333
1685917648.7367413,333
1685917648.7534952,334
1685917648.7654846,339
1685917648.7775602,342
1685917648.7945523,348
1685917648.8065376,353
1685917648.8184867,351
1685917648.8354993,354
1685917648.8474994,356
1685917648.8634841,360
1685917648.8762207,361
1685917648.888207,362
1685917648.9047122,362
1685917648.9171298,361
1685917648.9294345,361
1685917648.94545,362
1685917648.9581358,360
1685917648.9701552,358
1685917648.9861207,357
1685917648.9991255,356
1685917649.012129,353
1685917649.027411,353
1685917649.0401444,352
1685917649.055962,348
1685917649.0684516,345
1685917649.0804908,343
1685917649.097479,341
1685917649.1097853,339
1685917649.1220963,334
1685917649.1380668,332
1685917649.1501377,327
1685917649.1630912,323
1685917649.1790662,321
1685917649.1910784,318
1685917649.2080905,314
1685917649.2203593,309
1685917649.233078,307
1685917649.2484698,305
1685917649.2609727,306
1685917649.2736297,306
1685917649.289647,306
1685917649.301943,305
1685917649.3145974,305
1685917649.330581,307
1685917649.3429127,309
1685917649.3556066,309
1685917649.3718781,308
1685917649.3836038,307
1685917649.4006171,306
1685917649.4126174,306
1685917649.424594,304
1685917649.4416115,300
1685917649.4537983,293
1685917649.465895,285
1685917649.4819813,278
1685917649.4946094,272
1685917649.5069165,266
1685917649.523644,259
1685917649.535607,253
1685917649.5515137,248
1685917649.564478,245
1685917649.5764813,245
1685917649.5934792,244
1685917649.6054778,244
1685917649.6175444,246
1685917649.6336946,248
1685917649.6464727,252
1685917649.6584525,256
1685917649.6747727,260
1685917649.6874743,262
1685917649.7026968,266
1685917649.7154593,270
1685917649.7278259,274
1685917649.744457,279
1685917649.7567773,283
1685917649.768456,284
1685917649.7854748,287
1685917649.7977977,290
1685917649.8097851,293
1685917649.8264687,296
1685917649.838465,297
1685917649.850814,297
1685917649.8674788,298
1685917649.8794563,300
1685917649.8954542,302
1685917649.908919,304
1685917649.920626,304
1685917649.9374707,304
1685917649.948737,304
1685917649.9617734,305
1685917649.9777186,306
1685917649.9897335,306
1685917650.0027437,304
1685917650.0187242,301
1685917650.03157,300
1685917650.0475457,299
1685917650.059608,298
1685917650.0718715,296
1685917650.0886154,293
1685917650.100859,291
1685917650.1129866,290
1685917650.1295407,290
1685917650.1425483,290
1685917650.1538796,289
1685917650.1705732,289
1685917650.1827774,289
1685917650.1985397,290
1685917650.2115564,292
1685917650.2235649,293
1685917650.2396085,292
1685917650.2525756,293
1685917650.2645624,294
1685917650.280624,295
1685917650.2936091,298
1685917650.3056288,299
1685917650.3218682,299
1685917650.3345723,299
1685917650.3465712,300
1685917650.3634124,302
1685917650.374977,303
1685917650.3916292,304
1685917650.4036531,304
1685917650.4159853,304
1685917650.4326537,305
1685917650.444923,305
1685917650.4566429,306
1685917650.4736412,306
1685917650.485949,305
1685917650.4979613,304
1685917650.5146484,306
1685917650.5269532,307
1685917650.5426924,307
1685917650.5548847,306
1685917650.5678213,305
1685917650.5838287,306
1685917650.5968332,307
1685917650.6088984,308
1685917650.6250796,308
1685917650.6368759,307
1685917650.6498249,306
1685917650.6661525,306
1685917650.677815,307
1685917650.6908774,308
1685917650.7069106,307
1685917650.7197945,306
1685917650.7355607,305
1685917650.7480726,306
1685917650.7602725,308
1685917650.7763355,309
1685917650.7889807,308
1685917650.801286,307
1685917650.8179762,306
1685917650.8299737,307
1685917650.841957,308
1685917650.8587618,309
1685917650.870945,308
1685917650.8872526,307
1685917650.8990016,308
1685917650.911954,309
1685917650.9281983,311
1685917650.9402869,312
1685917650.952951,311
1685917650.9689329,310
1685917650.981003,311
1685917650.9940042,312
1685917651.0099368,313
1685917651.0219364,313
1685917651.0389612,312
1685917651.050905,312
1685917651.0629642,312
1685917651.0799043,313
