timestamps,emg_signal
1693532403.5980504,344
1693532403.6104796,345
1693532403.627304,344
1693532403.6346238,344
1693532403.6415367,345
1693532403.6604486,345
1693532403.6808097,345
1693532403.6963048,345
1693532403.7094557,344
1693532403.7188406,344
1693532403.7365265,344
1693532403.7455676,344
1693532403.7619376,345
1693532403.773319,344
1693532403.791075,344
1693532403.7932203,344
1693532403.8094165,344
1693532403.8250809,344
1693532403.8462694,345
1693532403.8626723,345
1693532403.872515,344
1693532403.881529,344
1693532403.8985918,344
1693532403.905225,344
1693532403.9214532,344
1693532403.9388585,344
1693532403.9554975,344
1693532403.9726217,344
1693532403.9726217,344
1693532403.9903471,344
1693532404.0082145,344
1693532404.025113,345
1693532404.042679,345
1693532404.0440333,345
1693532404.0603116,346
1693532404.0733159,346
1693532404.0894449,347
1693532404.1067243,347
1693532404.1233609,347
1693532404.1233609,348
1693532404.1391222,348
1693532404.1548562,349
1693532404.173737,349
1693532404.1925807,350
1693532404.203631,350
1693532404.2086492,350
1693532404.2266636,350
1693532404.2429192,349
1693532404.2585788,349
1693532404.2745972,349
1693532404.2745972,347
1693532404.2923765,346
1693532404.3155963,345
1693532404.3196008,345
1693532404.3374126,344
1693532404.3552368,343
1693532404.3552368,343
1693532404.3814046,343
1693532404.3977938,343
1693532404.3990862,342
1693532404.4238732,341
1693532404.4238732,341
1693532404.4396849,341
1693532404.4576,340
1693532404.4756072,341
1693532404.4822605,340
1693532404.5083294,340
1693532404.5136795,340
1693532404.533837,341
1693532404.533837,340
1693532404.5496893,340
1693532404.576306,340
1693532404.576306,340
1693532404.5938785,340
1693532404.61878,341
1693532404.620337,341
1693532404.6366763,340
1693532404.6576838,341
1693532404.6576838,342
1693532404.6873894,341
1693532404.6897757,341
1693532404.7075613,341
1693532404.7238107,342
1693532404.7394528,341
1693532404.7546816,342
1693532404.7709906,342
1693532404.7774847,341
1693532404.7950063,341
1693532404.8115914,341
1693532404.8115914,342
1693532404.829208,341
1693532404.845453,341
1693532404.8630753,341
1693532404.8793328,341
1693532404.8930542,341
1693532404.9043102,341
1693532404.914001,342
1693532404.931467,342
1693532404.931467,342
1693532404.9630682,343
1693532404.9630682,343
1693532404.9783661,343
1693532404.9963021,342
1693532405.0143325,342
1693532405.0321672,341
1693532405.0328877,342
1693532405.0503263,341
1693532405.0665717,341
1693532405.07909,341
1693532405.095183,340
1693532405.1144683,340
1693532405.1217282,340
1693532405.1374052,341
1693532405.141439,340
1693532405.1599045,341
1693532405.1794484,341
1693532405.1955886,341
1693532405.1955886,342
1693532405.2110214,342
1693532405.2283182,342
1693532405.2463598,342
1693532405.2626143,342
1693532405.2786384,342
1693532405.281458,341
1693532405.2992365,341
1693532405.3154624,341
1693532405.3313804,341
1693532405.3448498,341
1693532405.3614943,341
1693532405.3628478,341
1693532405.38234,342
1693532405.4006515,342
1693532405.4141815,342
1693532405.422638,342
1693532405.4405553,342
1693532405.4584675,342
1693532405.470078,342
1693532405.4822981,341
1693532405.4991827,341
1693532405.511217,341
1693532405.527355,341
1693532405.5402792,342
1693532405.552579,342
1693532405.5650983,342
1693532405.5810254,342
1693532405.5935383,342
1693532405.609626,342
1693532405.609626,343
1693532405.6251955,343
1693532405.6425276,343
1693532405.658808,343
1693532405.6744328,343
1693532405.681442,343
1693532405.7037456,344
1693532405.71035,344
1693532405.7279725,344
1693532405.7442708,344
1693532405.7615182,345
1693532405.7622678,345
1693532405.7823277,345
1693532405.798464,345
1693532405.8144846,345
1693532405.815486,346
1693532405.8317502,345
1693532405.849154,345
1693532405.8691967,345
1693532405.8845482,345
1693532405.8859057,345
1693532405.8988602,345
1693532405.916613,344
1693532405.9345007,344
1693532405.950735,344
1693532405.9663758,343
1693532405.9663758,343
1693532405.9942725,343
1693532406.0014496,342
1693532406.0177286,342
1693532406.0262988,342
1693532406.0425751,342
1693532406.0599225,342
1693532406.0762162,342
1693532406.0840397,342
1693532406.1015458,342
1693532406.1183035,341
1693532406.119571,341
1693532406.135872,341
1693532406.1514544,341
1693532406.1671178,341
1693532406.1861968,341
1693532406.1861968,341
1693532406.2023454,341
1693532406.2197309,342
1693532406.235897,344
1693532406.2510772,344
1693532406.2671516,345
1693532406.2825897,346
1693532406.2849848,348
1693532406.3029954,348
1693532406.3192537,348
1693532406.3349044,349
1693532406.3505344,349
1693532406.3676698,350
1693532406.3676698,351
1693532406.3869684,351
1693532406.4032218,351
1693532406.4134781,351
1693532406.4311528,352
1693532406.4387603,352
1693532406.4549837,352
1693532406.470603,352
1693532406.4861026,352
1693532406.5022452,352
1693532406.5022452,352
1693532406.5330675,351
1693532406.5330675,351
1693532406.5507689,350
1693532406.5693219,350
1693532406.5861933,350
1693532406.5878167,350
1693532406.605642,350
1693532406.6219804,350
1693532406.6403754,350
1693532406.6403754,350
1693532406.6580098,350
1693532406.6761608,350
1693532406.6867576,350
1693532406.7028997,350
1693532406.720284,351
1693532406.7357554,351
1693532406.752344,351
1693532406.7533572,351
1693532406.7712328,352
1693532406.7873523,352
1693532406.80537,352
1693532406.8168933,352
1693532406.8348818,352
1693532406.8348818,352
1693532406.8527677,353
1693532406.8690796,352
1693532406.8876667,352
1693532406.9006853,352
1693532406.9132915,352
1693532406.9292357,352
1693532406.9334888,351
1693532406.9578965,350
1693532406.9618602,350
1693532406.9791205,350
1693532406.9880862,350
1693532407.0028615,349
1693532407.0209348,349
1693532407.0372055,349
1693532407.0548913,349
1693532407.0548913,349
1693532407.0807047,349
1693532407.0888786,349
1693532407.1068008,350
1693532407.1226504,351
1693532407.1390111,353
1693532407.1402736,353
1693532407.1585503,354
1693532407.176183,354
1693532407.1892517,354
1693532407.205282,353
1693532407.2209718,352
1693532407.2223284,351
1693532407.238541,350
1693532407.2597852,349
1693532407.2597852,348
1693532407.2898836,348
1693532407.2898836,347
1693532407.3059578,346
1693532407.321649,345
1693532407.3389611,345
1693532407.3551254,344
1693532407.3710978,344
1693532407.3724728,344
1693532407.395507,343
1693532407.4115922,343
1693532407.4139595,342
1693532407.4301674,341
1693532407.447486,342
1693532407.4653194,341
1693532407.4767518,342
1693532407.490291,342
1693532407.5067348,341
1693532407.5080054,341
1693532407.5238125,341
1693532407.5399125,341
1693532407.5554373,340
1693532407.5760021,340
1693532407.5924788,340
1693532407.6038892,340
1693532407.617086,340
1693532407.632758,340
1693532407.6384547,340
1693532407.654739,340
1693532407.6704118,340
1693532407.6860335,340
1693532407.6914937,339
1693532407.7076218,340
1693532407.7231958,340
1693532407.7406607,341
1693532407.7569044,341
1693532407.7569044,341
1693532407.7740252,341
1693532407.792037,341
1693532407.8083386,340
1693532407.8258216,340
1693532407.8258216,341
1693532407.8420322,342
1693532407.85772,343
1693532407.873348,345
1693532407.89229,346
1693532407.9069643,349
1693532407.9126892,350
1693532407.9299042,352
1693532407.9459982,353
1693532407.9615881,354
1693532407.9629436,355
1693532407.9808738,355
1693532407.9928029,355
1693532408.0180392,354
1693532408.0180392,354
1693532408.0368114,353
1693532408.0530918,351
1693532408.0687099,349
1693532408.0857904,347
1693532408.0933282,345
1693532408.1113822,343
1693532408.1290371,342
1693532408.1407697,340
1693532408.141767,338
1693532408.1606731,337
1693532408.1775348,336
1693532408.1945457,336
1693532408.2110808,335
1693532408.2123363,334
1693532408.2283835,334
1693532408.246781,333
1693532408.2642484,333
1693532408.2804234,333
1693532408.2804234,334
1693532408.2934723,333
1693532408.3219886,334
1693532408.323302,334
1693532408.34106,334
1693532408.357198,335
1693532408.3728302,337
1693532408.3882916,338
1693532408.3942354,339
1693532408.4123232,341
1693532408.4326148,342
1693532408.440573,344
1693532408.4568152,347
1693532408.4727788,350
1693532408.4750888,355
1693532408.4947753,360
1693532408.5109155,365
1693532408.5264995,370
1693532408.5421016,376
1693532408.5438626,381
1693532408.560069,387
1693532408.5757258,392
1693532408.5956008,397
1693532408.5956008,401
1693532408.6116505,405
1693532408.6271977,408
1693532408.6448433,411
1693532408.6610484,411
1693532408.6766243,413
1693532408.6766243,413
1693532408.6959574,411
1693532408.7138302,410
1693532408.7301073,407
1693532408.7457492,404
1693532408.7457492,402
1693532408.776899,398
1693532408.7782443,395
1693532408.7960453,392
1693532408.8121455,389
1693532408.8293853,386
1693532408.8293853,383
1693532408.8456006,380
1693532408.861209,378
1693532408.8769338,375
1693532408.896559,373
1693532408.896559,370
1693532408.912225,366
1693532408.939896,362
1693532408.9452708,356
1693532408.962768,351
1693532408.980891,345
1693532408.9820971,339
1693532408.9987504,334
1693532409.0149097,329
1693532409.0322752,324
1693532409.049913,321
1693532409.052283,318
1693532409.0789597,315
1693532409.0810735,314
1693532409.1001103,312
1693532409.1177897,311
1693532409.1177897,310
1693532409.1336637,309
1693532409.1496658,309
1693532409.1666217,309
1693532409.18433,309
1693532409.2014923,309
1693532409.212918,310
1693532409.2291408,310
1693532409.2291408,311
1693532409.2460036,312
1693532409.2622116,312
1693532409.277835,313
1693532409.2951608,313
1693532409.2986012,314
1693532409.315799,313
1693532409.3319383,314
1693532409.347617,313
1693532409.3632014,313
1693532409.3799324,313
1693532409.3799324,313
1693532409.3990517,313
1693532409.4183493,313
1693532409.435026,312
1693532409.4361093,311
1693532409.4542997,311
1693532409.470529,311
1693532409.4881675,311
1693532409.504956,312
1693532409.5057204,313
1693532409.5218208,313
1693532409.539261,314
1693532409.5554204,316
1693532409.5717096,316
1693532409.587563,318
1693532409.59054,319
1693532409.6164365,321
1693532409.6177456,322
1693532409.6401303,324
1693532409.6441011,324
1693532409.668909,325
1693532409.680767,326
1693532409.697586,327
1693532409.7097,329
1693532409.7252393,331
1693532409.738682,333
1693532409.7464097,336
1693532409.7642157,340
1693532409.780778,343
1693532409.7833002,344
1693532409.807637,346
1693532409.812954,348
1693532409.829281,349
1693532409.844794,350
1693532409.8608227,351
1693532409.8618672,351
1693532409.8792691,351
1693532409.9019167,352
1693532409.9184663,353
1693532409.919766,353
1693532409.9359694,353
1693532409.9515893,352
1693532409.9671762,350
1693532409.9846523,348
1693532410.0009084,346
1693532410.0019379,344
1693532410.024917,341
1693532410.0359979,339
1693532410.0538983,337
1693532410.0703466,334
1693532410.072617,333
1693532410.088778,331
1693532410.102732,330
1693532410.1206386,328
1693532410.1371398,327
1693532410.1385229,326
1693532410.1547306,324
1693532410.1722043,323
1693532410.1883938,323
1693532410.2033446,322
1693532410.21905,323
1693532410.2346826,324
1693532410.2346826,325
1693532410.2506397,326
1693532410.275152,328
1693532410.275152,330
1693532410.3038678,332
1693532410.3038678,334
1693532410.3216693,336
1693532410.3450162,338
1693532410.3496206,339
1693532410.3652582,340
1693532410.3850694,340
1693532410.3850694,340
1693532410.4042482,339
1693532410.423299,338
1693532410.4386134,338
1693532410.446134,338
1693532410.4637578,338
1693532410.4803376,337
1693532410.4975452,337
1693532410.5048473,338
1693532410.520946,337
1693532410.5369725,337
1693532410.5383387,338
1693532410.5562825,338
1693532410.5725656,339
1693532410.590016,339
1693532410.6056707,339
1693532410.6056707,340
1693532410.621712,340
1693532410.6374347,341
1693532410.6530154,341
1693532410.668686,342
1693532410.684307,342
1693532410.699937,343
1693532410.7064373,343
1693532410.7242262,344
1693532410.740383,344
1693532410.7558355,344
1693532410.7712133,345
1693532410.7712133,346
1693532410.788839,346
1693532410.806679,347
1693532410.822811,348
1693532410.8402848,348
1693532410.8402848,350
1693532410.856502,351
1693532410.8720138,353
1693532410.8878186,354
1693532410.9073284,356
1693532410.922055,358
1693532410.92441,360
1693532410.940727,361
1693532410.9580853,362
1693532410.9738634,363
1693532410.9899077,363
1693532411.0052032,362
1693532411.0081406,362
1693532411.0328174,363
1693532411.0328174,363
1693532411.0576699,363
1693532411.0640566,362
1693532411.082578,361
1693532411.1018903,359
1693532411.109671,357
1693532411.126102,354
1693532411.1285183,352
1693532411.1459126,349
1693532411.1621861,346
1693532411.184793,343
1693532411.1952505,341
1693532411.2090132,339
1693532411.214558,338
1693532411.2369792,337
1693532411.253293,336
1693532411.2654598,335
1693532411.2786555,335
1693532411.2946556,335
1693532411.3073783,334
1693532411.3121045,334
1693532411.3358977,335
1693532411.3421693,336
1693532411.3606496,336
1693532411.3697822,337
1693532411.388852,338
1693532411.4048336,339
1693532411.414575,339
1693532411.4302378,340
1693532411.4462903,340
1693532411.4582925,341
1693532411.470671,342
1693532411.4876518,342
1693532411.4997957,343
1693532411.5121324,343
1693532411.5285568,344
1693532411.5364683,344
1693532411.545526,344
1693532411.568818,344
1693532411.581173,344
1693532411.5977178,344
1693532411.6097043,343
1693532411.6157365,342
1693532411.6242812,342
1693532411.6511972,341
1693532411.6573257,341
1693532411.68,340
1693532411.6923125,340
1693532411.70359,339
1693532411.7207127,339
1693532411.7332745,339
1693532411.7488453,339
1693532411.759029,339
1693532411.7745707,339
1693532411.789892,340
1693532411.8021023,341
1693532411.8146448,341
1693532411.824541,341
1693532411.842546,341
1693532411.842546,342
1693532411.860667,342
1693532411.8778744,342
1693532411.894028,342
1693532411.9106376,343
1693532411.926361,343
1693532411.9427586,344
1693532411.9454963,343
1693532411.9666784,344
1693532411.9810843,344
1693532411.9950542,344
1693532412.0081291,344
1693532412.02394,344
1693532412.0357695,344
1693532412.0478256,343
1693532412.064631,344
1693532412.0772746,344
1693532412.0937047,344
1693532412.1049502,344
1693532412.117696,344
1693532412.131166,345
1693532412.1448822,346
1693532412.1591077,346
1693532412.1761496,346
1693532412.1879022,347
1693532412.1998377,347
1693532412.21255,346
1693532412.226693,346
1693532412.2445412,346
1693532412.257667,347
1693532412.263382,346
1693532412.285993,346
1693532412.2984662,346
1693532412.3103733,346
1693532412.3266585,346
1693532412.3328166,346
1693532412.352532,346
1693532412.3677957,346
1693532412.380644,346
1693532412.3819563,346
1693532412.4084504,346
1693532412.4199946,346
1693532412.4312103,346
1693532412.449912,346
1693532412.4601424,346
1693532412.4788566,346
1693532412.4802313,346
1693532412.5020378,346
1693532412.5194602,346
1693532412.5317545,346
1693532412.543565,347
1693532412.560124,347
1693532412.5645285,347
1693532412.5883334,347
1693532412.601541,348
1693532412.613489,348
1693532412.6298609,349
1693532412.6423142,350
1693532412.6544824,350
1693532412.668053,352
1693532412.6760745,353
1693532412.6932027,354
1693532412.7101173,355
1693532412.7242455,357
1693532412.7358885,358
1693532412.7475588,360
1693532412.7625153,362
1693532412.7816532,364
1693532412.7936988,366
1693532412.7957659,368
1693532412.8182063,370
1693532412.8341467,372
1693532412.8341467,375
1693532412.8650694,376
1693532412.8751445,379
1693532412.8751445,380
1693532412.8955739,381
1693532412.9161463,381
1693532412.9326482,383
1693532412.9457517,383
1693532412.957815,382
1693532412.9742725,383
1693532412.9767685,382
1693532412.9937305,382
1693532413.010724,382
1693532413.0184493,382
1693532413.034134,380
1693532413.0562692,378
1693532413.061764,375
1693532413.078894,372
1693532413.094694,368
1693532413.1085215,364
1693532413.1252985,359
1693532413.1376379,355
1693532413.1492817,351
1693532413.1671398,347
1693532413.1763995,342
1693532413.1898813,338
1693532413.2075677,333
1693532413.2190592,330
1693532413.223261,326
1693532413.2488859,322
1693532413.2612607,320
1693532413.277565,318
1693532413.289487,317
1693532413.2983046,316
1693532413.3172174,316
1693532413.3220773,316
1693532413.339238,316
1693532413.355548,317
1693532413.3710005,317
1693532413.3730352,318
1693532413.3896332,319
1693532413.4062738,319
1693532413.4221475,319
1693532413.4389155,320
1693532413.4389155,320
1693532413.4699667,321
1693532413.4739528,321
1693532413.4916236,322
1693532413.5053973,322
1693532413.5231586,323
1693532413.534472,325
1693532413.549811,326
1693532413.5568252,327
1693532413.5720954,327
1693532413.5896914,328
1693532413.6046033,329
1693532413.620579,329
1693532413.6226614,329
1693532413.6388555,329
1693532413.6560557,330
1693532413.674879,331
1693532413.6831045,333
1693532413.6922867,337
1693532413.7062163,340
1693532413.7241926,343
1693532413.7435205,345
1693532413.756545,348
1693532413.772074,349
1693532413.7846537,351
1693532413.7894814,352
1693532413.8080692,354
1693532413.823041,355
1693532413.83819,357
1693532413.8548052,357
1693532413.8580132,358
1693532413.8736463,359
1693532413.8960857,358
1693532413.9076173,357
1693532413.9240203,355
1693532413.9367826,353
1693532413.9490108,351
1693532413.9651837,348
1693532413.9774272,346
1693532413.9894483,344
1693532414.0061004,341
1693532414.006845,339
1693532414.0223317,336
1693532414.0393074,334
1693532414.0561597,332
1693532414.071388,330
1693532414.0879488,329
1693532414.0889661,328
1693532414.1064906,328
1693532414.1224828,328
1693532414.140306,328
1693532414.1570396,329
1693532414.1711743,329
1693532414.173182,330
1693532414.190182,331
1693532414.20701,332
1693532414.2234497,332
1693532414.2398655,332
1693532414.2398655,333
1693532414.2564127,334
1693532414.273185,335
1693532414.2902904,335
1693532414.3069196,336
1693532414.3212562,336
1693532414.3236282,337
1693532414.3398585,338
1693532414.3567436,338
1693532414.3733213,339
1693532414.3902354,339
1693532414.3902354,340
1693532414.4062467,340
1693532414.4227357,341
1693532414.4390833,341
1693532414.456837,342
1693532414.472208,342
1693532414.472208,343
1693532414.488389,343
1693532414.5064495,343
1693532414.523024,343
1693532414.5401556,343
1693532414.5554414,343
1693532414.5567162,343
1693532414.5733721,342
1693532414.5890164,342
1693532414.605499,342
1693532414.6229272,342
1693532414.6229272,342
1693532414.6393452,341
1693532414.6560683,341
1693532414.6723611,341
1693532414.694395,341
1693532414.7055194,341
1693532414.7055194,340
1693532414.7216601,340
1693532414.7386258,340
1693532414.7564628,341
1693532414.7732022,342
1693532414.7888148,343
1693532414.80533,344
1693532414.8135836,346
1693532414.8231413,348
1693532414.8397343,349
1693532414.8563988,351
1693532414.8563988,351
1693532414.8875716,350
1693532414.8888323,350
1693532414.9091365,349
1693532414.922207,348
1693532414.9398792,347
1693532414.9559011,346
1693532414.9559011,346
1693532414.9723048,345
1693532414.9892972,345
1693532415.0061905,344
1693532415.0223508,344
1693532415.0387266,344
1693532415.0387266,344
1693532415.056395,344
1693532415.0721264,345
1693532415.0888557,345
1693532415.107328,345
1693532415.1097007,345
1693532415.1224916,344
1693532415.1487706,344
1693532415.1555338,344
1693532415.1730933,343
1693532415.1897395,343
1693532415.1931381,343
1693532415.205523,344
1693532415.2230995,344
1693532415.2392159,346
1693532415.255089,345
1693532415.271736,346
1693532415.283046,346
1693532415.2882614,347
1693532415.306276,348
1693532415.3229942,347
1693532415.3384058,347
1693532415.3384058,347
1693532415.3558593,347
1693532415.371888,348
1693532415.3904862,348
1693532415.4061403,350
1693532415.4238775,351
1693532415.4245906,352
1693532415.4390695,352
1693532415.45577,353
1693532415.4764524,355
1693532415.4886546,355
1693532415.5056245,356
1693532415.5056245,356
1693532415.5246518,356
1693532415.5402815,356
1693532415.5557396,355
1693532415.5718608,354
1693532415.5872314,353
1693532415.5895107,353
1693532415.605995,351
1693532415.6253002,350
1693532415.6394951,348
1693532415.6565125,346
1693532415.6698115,344
1693532415.673068,343
1693532415.6887734,341
1693532415.7053776,340
1693532415.725674,339
1693532415.7389622,338
1693532415.7389622,338
1693532415.7565973,337
1693532415.7737365,337
1693532415.7885363,337
1693532415.8053973,336
1693532415.8208587,336
1693532415.8369863,335
1693532415.8393285,334
1693532415.855693,335
1693532415.871684,335
1693532415.8890455,335
1693532415.8890455,335
1693532415.906175,335
1693532415.9261284,336
1693532415.938624,339
1693532415.9560027,340
1693532415.9716372,344
1693532415.9880366,349
1693532415.993373,355
1693532416.0136855,360
1693532416.029858,365
1693532416.0412552,370
1693532416.0541606,374
1693532416.0705142,378
1693532416.0725539,382
1693532416.0887668,384
1693532416.1058273,385
1693532416.1222765,386
1693532416.139178,386
1693532416.139178,386
1693532416.1555,387
1693532416.1723483,387
1693532416.188977,388
1693532416.2058666,387
1693532416.2223408,387
1693532416.2275891,387
1693532416.2386985,386
1693532416.255878,384
1693532416.2725172,381
1693532416.2903001,378
1693532416.303488,374
1693532416.3058553,370
1693532416.3281574,365
1693532416.3380156,361
1693532416.3547904,357
1693532416.3724306,351
1693532416.3868651,345
1693532416.388389,339
1693532416.4091709,334
1693532416.422192,331
1693532416.4390707,327
1693532416.4557354,324
1693532416.4557354,323
1693532416.4715352,321
1693532416.496757,320
1693532416.5053458,320
1693532416.5223446,320
1693532416.5376992,319
1693532416.538948,319
1693532416.5555792,319
1693532416.5713675,319
1693532416.588512,320
1693532416.6068509,320
1693532416.6151783,321
1693532416.6301203,320
1693532416.6381416,321
1693532416.6553679,321
1693532416.6720068,322
1693532416.689551,323
1693532416.6908526,323
1693532416.7045796,324
1693532416.730573,325
1693532416.7372844,327
1693532416.7548506,328
1693532416.7709348,329
1693532416.7873943,329
1693532416.7873943,330
1693532416.804401,329
1693532416.8213258,329
1693532416.8379982,329
1693532416.8379982,328
1693532416.8558755,329
1693532416.8716094,329
1693532416.8877375,330
1693532416.905576,332
1693532416.9218314,334
1693532416.935169,336
1693532416.9378586,338
1693532416.9546506,339
1693532416.9712968,340
1693532416.9887826,339
1693532417.004322,340
1693532417.021191,339
1693532417.0316117,339
1693532417.043356,339
1693532417.0577571,338
1693532417.0721996,337
1693532417.0860837,337
1693532417.1026654,336
1693532417.1153166,335
1693532417.1292322,335
1693532417.1432412,336
1693532417.1560512,336
1693532417.1721714,337
1693532417.1844254,338
1693532417.1966405,339
1693532417.2128427,340
1693532417.2260277,340
1693532417.2366753,340
1693532417.2543097,340
1693532417.267132,339
1693532417.2825108,339
1693532417.2902486,340
1693532417.304088,340
1693532417.3234105,339
1693532417.336417,339
1693532417.3399463,340
1693532417.3607192,340
1693532417.3703945,341
1693532417.388496,341
1693532417.4034753,341
1693532417.418093,341
1693532417.4235842,341
1693532417.4454596,341
1693532417.4595506,342
1693532417.474311,342
1693532417.488054,342
1693532417.4958665,342
1693532417.5087194,342
1693532417.5243194,343
1693532417.537624,342
1693532417.5554464,343
1693532417.569835,343
1693532417.569835,343
1693532417.5920682,343
1693532417.606001,343
1693532417.623434,343
1693532417.638666,343
1693532417.651886,343
1693532417.6687121,343
1693532417.6765883,343
1693532417.6911926,343
1693532417.7058249,342
1693532417.7206779,343
1693532417.7263436,342
1693532417.7489367,342
1693532417.7626038,342
1693532417.7718353,342
1693532417.7892506,342
1693532417.803505,342
1693532417.8191133,342
1693532417.8314202,342
1693532417.8442426,341
1693532417.8605366,341
1693532417.8729258,341
1693532417.8852468,341
1693532417.9011292,340
1693532417.9147112,340
1693532417.9261034,340
1693532417.942167,340
1693532417.9546216,339
1693532417.970916,339
1693532417.983119,338
1693532417.9952369,339
1693532418.011737,339
1693532418.0236108,338
1693532418.03599,339
1693532418.0529492,338
1693532418.064898,339
1693532418.0778024,338
1693532418.0881634,338
1693532418.1050286,338
1693532418.1224537,338
1693532418.1355572,338
1693532418.1376152,338
1693532418.1557336,338
1693532418.1715856,338
1693532418.1875718,338
1693532418.190249,338
1693532418.2072687,339
1693532418.2230418,339
1693532418.2407005,340
1693532418.2580936,341
1693532418.2588148,342
1693532418.275003,342
1693532418.2905338,344
1693532418.3062441,345
1693532418.32716,347
1693532418.3370168,349
1693532418.3545465,351
1693532418.3545465,352
1693532418.3723376,352
1693532418.3904808,351
1693532418.4063146,351
1693532418.4223866,350
1693532418.4364183,349
1693532418.4364183,348
1693532418.4541502,347
1693532418.4703908,346
1693532418.4860864,345
1693532418.501708,344
1693532418.517326,343
1693532418.5285916,342
1693532418.5383723,341
1693532418.5541701,340
1693532418.5712657,340
1693532418.5874872,339
1693532418.5874872,339
1693532418.6044095,338
1693532418.6206536,338
1693532418.6379173,339
1693532418.6557963,339
1693532418.672109,339
1693532418.672109,339
1693532418.6873128,339
1693532418.7049353,340
1693532418.721255,340
1693532418.7372293,340
1693532418.7533643,340
1693532418.7533643,340
1693532418.770555,340
1693532418.7867985,341
1693532418.8024657,341
1693532418.8180902,341
1693532418.8337083,342
1693532418.8534162,343
1693532418.8554816,343
1693532418.8736198,343
1693532418.88992,344
1693532418.9060664,345
1693532418.9073746,345
1693532418.9237063,346
1693532418.9381533,347
1693532418.9564695,348
1693532418.9726005,349
1693532418.9726005,350
1693532419.003826,350
1693532419.003826,351
1693532419.0193648,352
1693532419.0390654,352
1693532419.0553267,353
1693532419.0572648,353
1693532419.0740201,352
1693532419.0864708,352
1693532419.1049778,353
1693532419.1212523,353
1693532419.1394405,354
1693532419.141249,355
1693532419.1592019,356
1693532419.1755056,356
1693532419.1911728,355
1693532419.2063124,354
1693532419.2219994,352
1693532419.2367811,351
1693532419.2484708,349
1693532419.2612672,348
1693532419.2772026,347
1693532419.287206,346
1693532419.3041112,345
1693532419.3041112,344
1693532419.3211837,344
1693532419.3394976,344
1693532419.3552387,344
1693532419.3713307,344
1693532419.390284,345
1693532419.4015162,346
1693532419.40346,346
1693532419.4211566,346
1693532419.4401677,346
1693532419.45749,346
1693532419.45952,346
1693532419.4778152,345
1693532419.493988,345
1693532419.5096147,345
1693532419.5251508,347
1693532419.540602,347
1693532419.540602,351
1693532419.5566876,354
1693532419.5723288,359
1693532419.587897,362
1693532419.6050944,367
1693532419.6075428,372
1693532419.625157,376
1693532419.6413288,380
1693532419.6574638,383
1693532419.675172,385
1693532419.6926482,387
1693532419.693701,389
1693532419.7100086,390
1693532419.7271874,391
1693532419.7422655,392
1693532419.75806,393
1693532419.7739992,393
1693532419.7739992,393
1693532419.7895856,392
1693532419.8051977,390
1693532419.82326,387
1693532419.8429976,383
1693532419.8429976,379
1693532419.8607645,375
1693532419.8770926,370
1693532419.892718,365
1693532419.9083502,359
1693532419.9247887,353
1693532419.926232,347
1693532419.9430192,341
1693532419.9591546,336
1693532419.9747314,331
1693532419.9903734,327
1693532420.0064876,324
