timestamps,TP9,AF7,AF8,TP10
1645054584.178,-985.840,-270.508,235.352,374.512
1645054584.182,-576.660,-483.398,106.445,487.793
1645054584.186,868.652,-301.270,112.793,-175.781
1645054584.190,829.102,-130.371,189.453,-321.777
1645054584.194,-562.012,-453.125,175.781,405.762
1645054584.198,-820.801,-821.289,-84.473,836.426
1645054584.201,549.805,-901.367,-301.270,184.570
1645054584.205,-952.148,-429.688,39.062,-381.348
1645054584.209,-193.848,-336.426,209.473,45.410
1645054584.213,-1000.000,-816.895,-78.613,629.883
1645054584.217,81.055,-548.828,-13.184,189.941
1645054584.223,-836.914,62.988,264.648,-456.543
1645054584.227,185.547,-295.410,121.094,-193.848
1645054584.231,-1000.000,-631.836,79.102,476.562
1645054584.235,-316.406,-233.887,208.008,308.594
1645054584.239,-907.715,-39.551,201.172,-369.629
1645054584.243,551.758,-604.004,-156.738,-348.633
1645054584.247,-903.320,-973.633,-310.547,325.195
1645054584.250,-677.246,-688.965,24.414,428.711
1645054584.254,781.738,-321.777,231.934,-272.461
1645054584.258,829.590,-524.902,-63.477,-539.062
1645054584.262,-546.387,-830.566,-165.527,25.391
1645054584.266,-1000.000,-399.414,212.891,399.414
1645054584.279,301.270,-262.207,184.082,-218.262
1645054584.283,-975.586,-552.246,-45.410,-742.676
1645054584.287,-225.098,-703.125,-25.879,-275.391
1645054584.291,-1000.000,-434.082,236.328,380.859
1645054584.295,-75.684,-330.566,180.176,81.055
1645054584.299,-847.656,-666.992,-103.027,-523.438
1645054584.303,237.793,-973.145,-232.910,-342.285
1645054584.306,-1000.000,-908.203,-71.289,335.938
1645054584.310,-447.754,-532.715,158.691,251.465
1645054584.314,-997.559,-695.312,-181.152,-376.953
1645054584.318,605.957,-1000.000,-325.684,-441.406
1645054584.322,-865.723,-546.875,219.238,150.391
1645054584.325,-740.234,-340.820,229.492,430.176
1645054584.329,692.871,-558.594,-20.996,-182.617
1645054584.333,911.621,-386.230,123.047,-546.875
1645054584.337,-439.453,-263.184,265.137,3.906
1645054584.341,-1000.000,-454.590,160.156,521.484
1645054584.345,272.949,-718.262,-83.984,33.691
1645054584.349,-873.047,-575.684,-90.332,-517.578
1645054584.352,-7.324,-337.402,201.172,-170.898
1645054584.356,-1000.000,-629.883,112.793,510.742
1645054584.360,-101.562,-855.469,-164.062,246.094
1645054584.364,-844.727,-320.801,112.305,-483.398
1645054584.368,420.410,-207.520,250.977,-351.074
1645054584.370,-1000.000,-715.332,50.781,401.367
1645054584.374,-511.719,-749.023,37.109,423.340
1645054584.378,958.984,-208.984,204.102,-286.133
1645054584.382,700.195,-181.152,202.637,-432.129
1645054584.386,-696.777,-708.984,-0.488,246.094
1645054584.390,-802.246,-865.723,-39.551,557.617
1645054584.394,550.293,-580.078,108.398,-98.633
1645054584.397,954.590,-547.852,55.664,-522.461
1645054584.401,-359.375,-848.145,-222.656,35.156
1645054584.405,-1000.000,-941.406,-226.562,578.613
1645054584.409,134.277,-333.496,217.773,34.180
1645054584.413,-843.262,-131.836,169.434,-525.391
1645054584.416,108.887,-482.422,66.406,-187.012
1645054584.420,-1000.000,-370.117,236.816,465.820
1645054584.424,-224.121,-101.074,244.629,266.113
1645054584.428,-867.188,-333.496,29.785,-366.699
1645054584.432,473.633,-689.453,-132.324,-287.598
1645054584.436,-981.934,-704.102,-32.227,431.152
1645054584.440,-576.172,-625.977,12.695,584.473
1645054584.443,893.555,-683.105,-172.363,-26.367
1645054584.447,758.789,-966.797,-328.613,-212.891
1645054584.451,-655.273,-587.891,101.074,324.219
1645054584.455,-890.625,-244.629,253.906,686.523
1645054584.459,469.727,-449.707,9.277,96.680
1645054584.461,-975.586,-422.852,56.152,-409.180
1645054584.465,-255.859,-313.965,204.590,22.461
1645054584.469,-1000.000,-288.086,212.402,646.484
1645054584.473,91.797,-328.613,98.633,312.012
1645054584.477,-837.402,-273.926,74.219,-308.594
1645054584.481,177.246,-527.344,-29.785,-79.590
1645054584.485,-1000.000,-771.484,-59.570,581.055
1645054584.488,-362.793,-853.027,-223.633,497.070
1645054584.492,-931.152,-1000.000,-428.223,-126.465
1645054584.496,533.691,-580.078,12.207,-184.570
1645054584.500,-944.336,-352.539,224.609,521.973
1645054584.504,-629.395,-423.340,170.898,747.070
1645054584.510,799.805,-37.598,230.957,108.398
1645054584.514,942.383,144.531,226.074,-117.676
1645054584.518,-403.320,-277.832,138.672,464.355
1645054584.522,-923.828,-481.934,113.281,823.242
1645054584.526,401.855,-114.746,176.270,216.797
1645054584.530,-902.832,-270.996,-24.902,-298.828
1645054584.534,-83.008,-779.297,-228.516,115.234
1645054584.537,-1000.000,-880.859,-216.309,710.449
1645054584.541,-44.922,-543.945,18.555,333.496
1645054584.545,-829.102,-222.168,169.922,-313.477
1645054584.549,286.133,-536.621,-71.289,-138.672
1645054584.553,-1000.000,-791.992,-97.656,508.789
1645054584.551,-416.992,-255.371,241.699,434.570
1645054584.555,-976.562,0.000,207.520,-185.059
1645054584.559,680.664,-322.266,56.641,-231.934
1645054584.563,-767.578,-488.281,95.703,393.555
1645054584.567,-741.211,-218.750,219.727,605.957
1645054584.571,699.219,-333.984,61.523,-47.363
1645054584.575,926.270,-768.066,-327.637,-367.188
1645054584.578,-414.062,-967.285,-329.102,144.043
1645054584.582,-1000.000,-478.027,191.406,519.043
1645054584.586,235.840,-184.082,197.754,13.184
1645054584.590,-913.574,-584.473,-126.953,-520.996
1645054584.594,-86.426,-875.977,-162.598,-261.230
1645054584.597,-1000.000,-582.031,137.207,246.582
1645054584.601,-313.965,-461.914,136.230,-34.668
1645054584.605,-919.434,-668.457,-120.117,-634.766
1645054584.609,270.996,-528.320,57.617,-530.762
1645054584.613,-1000.000,-423.340,241.211,171.875
1645054584.617,-568.848,-755.859,-23.926,270.508
1645054584.621,885.742,-761.230,-165.039,-403.320
1645054584.624,653.320,-387.207,104.980,-600.098
1645054584.628,-801.758,-365.723,260.254,66.895
1645054584.632,-882.324,-664.062,18.066,443.359
1645054584.636,498.535,-775.391,-171.875,-204.590
1645054584.640,920.898,-354.980,140.137,-738.281
1645054584.655,-402.344,-438.477,203.613,-297.363
1645054584.659,-1000.000,-803.711,15.137,259.766
1645054584.663,82.520,-703.613,-37.109,-146.484
1645054584.667,-857.910,-263.184,141.602,-696.289
1645054584.671,81.543,-373.047,215.332,-347.168
1645054584.675,-1000.000,-842.285,-136.230,465.332
1645054584.679,-202.148,-907.227,-297.363,356.934
1645054584.682,-867.676,-610.352,-24.414,-339.844
1645054584.686,510.742,-649.902,-48.828,-265.625
1645054584.690,-946.777,-912.109,-196.777,479.004
1645054584.694,-602.051,-687.988,-20.020,558.594
1645054584.698,871.094,-96.680,275.391,-216.309
1645054584.700,791.504,-268.555,139.160,-479.492
1645054584.704,-615.234,-655.762,98.633,123.535
1645054584.708,-893.555,-397.461,228.516,498.535
1645054584.712,455.078,-115.234,237.305,-88.867
1645054584.716,-945.801,-436.035,13.184,-494.629
1645054584.720,-184.082,-945.801,-190.430,24.902
1645054584.724,-1000.000,-834.473,26.855,588.867
1645054584.727,18.555,-260.254,278.809,146.973
1645054584.731,-841.309,-407.227,19.531,-440.918
1645054584.735,158.691,-937.988,-242.676,-196.777
1645054584.739,-1000.000,-500.000,170.898,413.574
1645054584.743,-377.441,-150.879,284.668,276.367
1645054584.746,-947.754,-351.074,35.645,-420.898
1645054584.750,541.016,-524.414,-35.156,-467.773
1645054584.754,-929.688,-381.836,175.781,219.727
1645054584.758,-706.055,-268.555,230.469,428.223
1645054584.762,742.676,-421.875,45.410,-242.188
1645054584.766,842.285,-708.984,-142.578,-542.969
1645054584.770,-539.551,-847.168,-104.004,61.035
1645054584.773,-978.516,-719.727,139.160,502.441
1645054584.777,332.520,-826.172,-102.539,-19.043
1645054584.781,-921.387,-1000.000,-368.164,-515.625
1645054584.785,-137.207,-589.844,108.398,-195.312
1645054584.789,-1000.000,-374.512,251.953,423.828
1645054584.790,-53.223,-531.738,127.441,127.441
1645054584.794,-836.914,-192.383,209.961,-530.762
1645054584.798,305.664,-86.426,253.418,-347.656
1645054584.802,-1000.000,-467.285,168.945,400.879
1645054584.806,-431.641,-573.242,86.914,368.164
1645054584.810,-985.840,-461.914,77.637,-340.820
1645054584.814,653.809,-458.984,133.301,-456.543
1645054584.817,-791.992,-650.391,104.004,230.469
1645054584.821,-769.043,-863.281,-105.469,521.973
1645054584.825,661.621,-523.438,32.227,-159.668
1645054584.829,911.133,-305.176,190.430,-505.859
