timestamps,TP9,AF7,AF8,TP10
1644531496.942,-63.477,393.066,-107.422,67.871
1644531496.946,94.727,147.461,-101.074,-12.695
1644531496.950,104.492,-252.441,-89.844,-32.715
1644531496.954,-44.922,-260.254,-63.477,37.598
1644531496.958,-73.730,-77.148,-64.941,64.453
1644531496.961,51.758,-324.707,-111.816,-3.906
1644531496.965,125.977,-305.176,-93.750,-50.781
1644531496.969,-2.441,196.777,-63.965,-2.930
1644531496.973,-113.770,419.922,-75.684,55.176
1644531496.977,-9.277,-39.551,-122.070,16.113
1644531496.981,120.117,-1000.000,-132.324,-46.875
1644531496.985,36.133,-495.605,-75.195,-36.621
1644531496.989,-107.910,315.430,-88.867,26.367
1644531496.993,-55.176,125.488,-122.559,26.367
1644531496.997,92.285,145.508,-148.438,-44.922
1644531497.001,77.637,92.285,-145.996,-35.645
1644531497.005,-69.824,-17.578,-109.863,40.039
1644531497.008,-87.891,-421.875,-123.047,49.805
1644531497.012,65.918,-617.676,-103.516,-19.043
1644531497.016,116.699,98.633,-68.848,-51.758
1644531497.020,-12.207,275.391,-80.566,17.090
1644531497.024,-70.312,3.418,-79.590,87.891
1644531497.024,32.227,163.086,-78.613,18.066
1644531497.028,103.516,421.875,-73.730,-63.477
1644531497.032,-19.531,173.828,-74.707,-26.367
1644531497.036,-139.160,89.844,-74.707,33.203
1644531497.040,-39.062,167.969,-67.871,3.906
1644531497.044,106.934,-85.449,-49.316,-57.617
1644531497.048,34.668,-291.016,-43.457,-51.270
1644531497.051,-119.141,-904.785,-54.199,25.879
1644531497.055,-90.820,-489.746,-33.691,26.367
1644531497.059,60.059,475.098,-50.781,-52.734
1644531497.063,71.289,-45.410,-76.172,-55.176
1644531497.067,-85.938,-319.336,-72.266,14.648
1644531497.071,-122.559,353.516,-62.988,29.297
1644531497.075,31.250,531.250,-79.590,-37.598
1644531497.079,95.703,-102.539,-83.008,-62.012
1644531497.083,-28.809,-190.918,-29.785,4.395
1644531497.087,-105.469,375.977,-20.996,61.523
1644531497.091,5.859,218.750,-63.477,4.883
1644531497.095,114.258,-524.414,-48.340,-52.734
1644531497.098,20.020,-535.645,-9.766,-13.672
1644531497.102,-113.770,329.102,-15.137,45.410
1644531497.106,-46.387,347.168,-47.363,28.320
1644531497.110,103.516,97.168,-51.758,-41.016
1644531497.114,53.223,211.426,-45.410,-46.875
1644531497.114,-96.680,423.828,-61.035,33.203
1644531497.118,-68.359,160.156,-102.539,39.062
1644531497.122,70.801,-155.762,-114.258,-51.270
1644531497.126,63.965,172.363,-114.258,-77.637
1644531497.130,-88.379,128.418,-118.652,-17.090
1644531497.134,-120.605,-222.168,-129.395,20.996
1644531497.138,21.484,-895.996,-173.340,-30.273
1644531497.141,92.773,-687.988,-139.160,-77.148
1644531497.145,-40.527,238.281,-120.117,-33.203
1644531497.149,-131.348,160.156,-166.504,24.414
1644531497.153,-7.324,68.359,-168.457,-17.578
1644531497.157,117.676,341.797,-154.297,-65.430
1644531497.174,20.996,333.008,-149.414,-30.762
1644531497.178,-113.770,117.188,-136.719,40.527
1644531497.182,-41.016,193.848,-128.906,39.551
1644531497.186,100.586,279.785,-127.930,-36.133
1644531497.190,56.152,62.012,-138.672,-57.129
1644531497.194,-99.121,-610.352,-151.367,11.719
1644531497.198,-100.586,-671.875,-97.168,15.137
1644531497.201,27.832,225.098,-89.844,-70.312
1644531497.205,53.223,214.355,-135.254,-85.449
1644531497.209,-83.008,-90.820,-100.586,-13.184
1644531497.213,-140.625,196.777,-86.914,14.160
1644531497.217,-3.906,427.246,-126.953,-44.922
1644531497.219,85.449,170.898,-156.738,-92.285
1644531497.223,-40.527,-103.516,-145.508,-52.246
1644531497.227,-149.902,178.711,-133.789,17.090
1644531497.231,-52.246,413.574,-138.184,-22.949
1644531497.235,69.336,-79.590,-145.020,-90.332
1644531497.239,-5.371,-638.184,-143.066,-58.594
1644531497.243,-137.695,-350.098,-117.188,11.230
1644531497.246,-58.105,35.645,-104.004,18.555
1644531497.250,103.027,-139.648,-132.812,-43.945
1644531497.254,69.336,-868.652,-139.648,-62.012
1644531497.258,-76.172,-424.805,-101.562,-6.348
1644531497.262,-86.914,320.801,-95.703,20.508
1644531497.266,42.969,163.086,-82.520,-40.039
1644531497.270,75.684,169.922,-74.219,-86.914
1644531497.274,-63.965,394.531,-79.590,-26.367
1644531497.278,-119.141,392.090,-109.863,46.875
1644531497.282,9.766,90.820,-124.023,-4.395
1644531497.286,98.145,-173.828,-113.281,-79.590
1644531497.290,-18.555,-21.973,-94.238,-48.828
1644531497.293,-125.977,285.156,-101.074,20.508
1644531497.297,-29.785,-133.789,-115.234,2.441
1644531497.301,111.328,-368.164,-107.422,-61.523
1644531497.305,54.199,68.359,-106.445,-55.664
1644531497.309,-100.098,238.281,-108.887,10.254
1644531497.309,-68.848,-398.926,-125.000,33.203
1644531497.313,81.055,-335.938,-140.625,-43.945
1644531497.317,72.266,244.629,-145.020,-94.238
1644531497.321,-86.914,21.484,-135.742,-30.762
1644531497.325,-105.957,-243.652,-156.738,16.113
1644531497.329,43.457,-246.582,-182.129,-41.504
1644531497.333,104.004,-239.746,-152.344,-67.383
1644531497.336,-23.926,-340.820,-119.141,-3.418
1644531497.340,-113.770,-892.578,-139.160,53.711
