timestamps,TP9,AF7,AF8,TP10
1643930996.997,299.805,-560.547,-196.289,-198.242
1643930997.001,-280.762,-27.832,44.434,-119.141
1643930997.005,-119.141,-131.836,-137.207,-28.320
1643930997.009,461.426,-636.230,-355.957,-83.984
1643930997.012,392.578,-622.070,-261.719,-182.129
1643930997.016,-210.449,31.738,69.824,-144.531
1643930997.020,-301.758,16.113,-9.277,11.719
1643930997.024,321.289,-99.121,-83.496,0.000
1643930997.028,504.883,-117.676,-116.699,-98.633
1643930997.032,-62.012,-166.992,-146.973,-98.145
1643930997.036,-378.906,-209.961,-152.832,42.969
1643930997.040,149.414,-420.898,-186.523,59.570
1643930997.044,541.992,-84.473,-8.301,-53.223
1643930997.048,104.492,54.199,-10.742,-123.047
1643930997.052,-424.316,-494.629,-299.316,-6.348
1643930997.056,-83.008,-682.129,-377.930,36.133
1643930997.059,503.418,-41.016,-17.090,-56.152
1643930997.063,299.316,115.723,-17.090,-117.676
1643930997.067,-302.734,-380.859,-191.895,-26.367
1643930997.071,-186.035,-352.051,-87.891,56.641
1643930997.075,459.961,123.535,42.480,-18.555
1643930997.091,489.258,149.902,0.000,-128.906
1643930997.095,-134.766,-400.879,-165.527,-100.586
1643930997.099,-324.219,-689.941,-287.598,29.785
1643930997.103,304.199,-203.125,-91.797,7.812
1643930997.107,582.031,70.801,11.230,-101.562
1643930997.111,33.691,-572.266,-407.715,-106.445
1643930997.115,-377.930,-1000.000,-512.207,17.090
1643930997.118,126.953,-270.020,-35.645,-9.766
1643930997.122,589.355,41.016,-63.965,-78.613
1643930997.126,201.660,-249.512,-207.520,-113.281
1643930997.130,-332.031,-185.547,-96.680,-17.578
1643930997.134,-39.062,-40.039,-83.008,45.410
1643930997.134,554.688,-67.383,-138.672,-8.789
1643930997.138,411.133,-244.629,-194.824,-87.402
1643930997.142,-198.730,-98.145,-7.812,-39.551
1643930997.146,-174.316,103.027,62.988,61.035
1643930997.150,450.195,-90.332,-146.484,11.230
1643930997.154,541.016,-478.027,-329.590,-85.449
1643930997.158,-48.340,-591.309,-282.227,-71.777
1643930997.161,-296.875,-312.500,-95.703,36.621
1643930997.165,288.086,-384.766,-253.906,30.273
1643930997.169,553.223,-932.129,-510.742,-70.312
1643930997.173,19.531,-429.688,-95.215,-182.129
1643930997.177,-405.762,-4.395,21.973,-113.770
1643930997.180,41.504,-143.066,-81.543,-92.285
1643930997.184,528.320,-302.246,-203.613,-160.645
1643930997.188,202.637,-351.074,-206.055,-219.727
1643930997.192,-369.629,-92.773,-13.672,-148.438
1643930997.196,-168.457,-473.633,-236.816,-21.973
1643930997.200,419.922,-770.508,-362.305,-41.016
1643930997.204,325.195,-342.285,-205.078,-150.391
1643930997.207,-289.551,-216.797,-165.527,-131.348
1643930997.211,-347.656,-764.160,-411.133,-19.043
1643930997.215,311.523,-716.797,-321.777,-67.871
1643930997.219,521.484,87.891,103.516,-201.660
1643930997.223,-62.500,-103.516,-85.449,-215.332
1643930997.225,-381.348,-340.332,-176.270,-92.773
1643930997.229,199.219,32.715,26.367,-77.148
1643930997.233,625.488,215.332,39.551,-131.836
1643930997.237,191.406,-145.508,-155.762,-145.508
1643930997.241,-328.613,-419.922,-287.109,-28.320
1643930997.245,17.578,-318.359,-241.699,43.457
1643930997.249,531.250,-242.188,-194.336,-20.996
1643930997.252,227.051,-543.457,-364.258,-99.609
1643930997.256,-422.363,-801.270,-406.250,-43.945
1643930997.260,-287.109,-211.914,-32.715,-1.465
1643930997.264,352.539,-47.363,-90.332,-53.711
1643930997.268,330.078,-584.961,-355.469,-141.113
1643930997.270,-298.828,-590.332,-248.047,-137.695
