timestamps,TP9,AF7,AF8,TP10
1645470283.253,-1000.000,-730.957,-403.809,-382.812
1645470283.257,-576.172,-1000.000,-461.426,-240.723
1645470283.261,969.727,6.348,169.922,492.676
1645470283.265,802.246,931.641,369.629,444.824
1645470283.269,-711.426,-449.219,-400.391,-296.387
1645470283.267,-992.676,-1000.000,-545.898,-388.184
1645470283.271,429.199,208.008,245.605,287.109
1645470283.275,-850.586,-859.375,513.184,555.176
1645470283.279,-80.566,32.715,-151.855,-73.242
1645470283.283,-1000.000,-1000.000,-582.520,-487.305
1645470283.287,-81.055,-293.945,18.555,82.520
1645470283.291,-788.574,-897.461,488.770,580.078
1645470283.294,212.402,223.145,-10.742,102.539
1645470283.298,-1000.000,-1000.000,-843.750,-495.605
1645470283.302,-331.055,-489.746,-335.938,-148.438
1645470283.306,-847.656,-979.492,575.684,518.555
1645470283.310,499.512,535.156,137.695,303.711
1645470283.303,-1000.000,-960.449,-576.660,-409.180
1645470283.307,-666.992,-853.027,-240.723,-327.637
1645470283.311,862.793,597.168,396.484,408.691
1645470283.315,915.527,689.453,142.578,469.727
1645470283.319,-534.180,-751.465,-570.312,-244.141
1645470283.323,-1000.000,-1000.000,-536.133,-458.008
1645470283.327,274.902,141.113,247.559,222.656
1645470283.330,-822.754,762.207,258.789,565.918
1645470283.334,-2.930,-611.328,-421.875,-35.645
1645470283.338,-1000.000,-1000.000,-444.336,-496.094
1645470283.342,-148.438,-154.785,103.027,45.898
1645470283.346,-792.480,-888.184,488.770,604.492
1645470283.363,275.879,457.520,90.820,181.641
1645470283.367,-1000.000,-979.980,-461.914,-465.332
1645470283.371,-395.020,-684.570,-139.648,-184.570
1645470283.375,-888.672,784.668,430.664,507.812
1645470283.379,608.398,604.980,176.270,361.816
1645470283.383,-947.754,-786.133,-576.660,-366.699
1645470283.387,-761.230,-1000.000,-458.496,-339.355
1645470283.390,766.113,-116.699,187.988,386.719
1645470283.394,-989.258,815.430,299.316,480.957
1645470283.398,-362.305,-145.508,-190.918,-200.684
1645470283.402,-1000.000,-1000.000,-502.441,-473.145
1645470283.406,115.723,-745.605,-135.254,166.504
1645470283.394,-798.340,674.316,360.840,559.570
1645470283.398,96.680,305.176,11.719,12.207
1645470283.402,-1000.000,-1000.000,-625.488,-492.676
1645470283.406,-213.379,-347.168,-83.984,-39.551
1645470283.410,-802.246,-882.324,524.414,541.016
1645470283.414,345.703,354.492,83.008,208.008
1645470283.418,-1000.000,-1000.000,-737.793,-430.176
1645470283.421,-479.980,-745.605,-471.680,-237.305
1645470283.425,-957.520,696.289,443.359,440.430
1645470283.429,730.957,913.574,309.082,392.090
1645470283.433,-791.016,-527.832,-433.105,-289.551
1645470283.437,-910.156,-991.211,-391.113,-369.629
