timestamps,TP9,AF7,AF8,TP10
1628313256.072,-45.410,33.203,-29.785,-50.293
1628313256.076,-447.266,-400.391,-35.156,-279.297
1628313256.080,-100.586,-411.621,-38.086,-20.508
1628313256.083,377.930,-326.660,-29.297,282.227
1628313256.087,83.008,-268.555,-31.738,59.082
1628313256.091,-434.570,-345.703,-26.855,-276.367
1628313256.095,-281.738,-573.242,-21.484,-141.113
1628313256.099,285.156,-347.168,-17.090,225.586
1628313256.103,256.836,263.672,-7.812,165.039
1628313256.105,-281.738,-339.355,-33.203,-181.152
1628313256.109,-318.848,-1000.000,-39.062,-166.016
1628313256.113,200.195,-443.359,5.859,173.828
1628313256.117,367.676,485.352,20.996,231.934
1628313256.121,-156.738,-12.695,-14.648,-126.465
1628313256.125,-416.016,-867.676,-24.902,-248.535
1628313256.128,55.664,-441.406,11.230,75.684
1628313256.132,436.523,569.336,19.531,286.621
1628313256.136,-18.066,52.246,-31.738,6.836
1628313256.140,-443.848,-871.094,-40.527,-222.656
1628313256.144,-123.535,-434.082,-10.742,1.953
1628313256.148,394.043,519.043,-5.371,324.707
1628313256.164,187.012,232.422,-36.133,159.180
1628313256.168,-348.145,-791.992,-47.852,-174.805
1628313256.172,-244.629,-620.605,-11.719,-88.867
1628313256.176,332.520,393.066,12.695,277.344
1628313256.180,360.352,333.008,-17.090,283.203
1628313256.184,-199.219,-812.500,-46.875,-87.891
1628313256.187,-326.172,-936.523,-23.926,-145.020
1628313256.191,223.633,121.094,12.207,204.590
1628313256.195,462.891,218.750,-6.836,346.680
1628313256.199,-62.988,-748.535,-38.086,1.465
1628313256.203,-367.188,-880.859,-36.133,-190.430
1628313256.207,41.992,-400.879,-22.949,92.285
1628313256.210,469.238,-242.676,-25.879,352.051
1628313256.214,86.914,-855.957,-48.340,84.473
1628313256.218,-393.066,-833.008,-36.621,-219.238
1628313256.222,-126.465,-351.562,-20.020,-31.738
1628313256.226,415.527,76.660,-23.926,300.781
1628313256.230,235.840,-207.031,-57.617,173.828
1628313256.233,-318.848,-789.062,-37.109,-187.988
1628313256.237,-246.582,-471.680,5.859,-148.926
1628313256.241,308.105,-503.906,-5.859,232.422
1628313256.245,364.746,-517.578,-20.020,266.602
1628313256.249,-197.754,-289.551,-15.137,-116.699
1628313256.253,-375.488,-699.219,-21.484,-202.637
1628313256.256,140.137,-348.633,-0.488,121.582
1628313256.260,450.684,247.070,-1.953,290.527
1628313256.264,-41.992,-333.008,-47.852,-29.297
1628313256.268,-400.391,-985.840,-50.781,-259.277
1628313256.272,-28.320,-721.191,-34.180,-9.766
1628313256.276,455.566,-157.227,-31.250,275.879
1628313256.279,128.418,-323.242,-39.062,60.547
1628313256.283,-399.414,-866.699,-46.875,-244.141
